ID	DOCULECT	TOKENS	ALIGNMENT	COGID
3598	Nanchang	tʰ ɔ ŋ ²⁴	tʰ ɔ ŋ ²⁴	1713
3599	Shanghai	t ɒː ¹³	t ɒː - ¹³	1713
3600	Shuangfeng	d a ŋ ²³	d a ŋ ²³	1713
3601	Suzhou	d ɒ ŋ ²⁴	d ɒ ŋ ²⁴	1713
3602	Taiyuan	tʰ ɒː ¹¹	tʰ ɒː - ¹¹	1713
3603	Wenzhou	d ɔ ³¹	d ɔ - ³¹	1713
3604	XiAn	tʰ a ŋ ²⁴	tʰ a ŋ ²⁴	1713
3605	Xiamen	tʰ ɔ ŋ ²⁴	tʰ ɔ ŋ ²⁴	1713
3606	Yangzhou	tʰ ɑ ŋ ³⁴	tʰ ɑ ŋ ³⁴	1713
3607	ZhongyuanYinyun	tʰ a ŋ ⁵⁵	tʰ a ŋ ⁵⁵	1713
3608	Beijing	kʰ a ŋ ⁵⁵	kʰ a ŋ ⁵⁵	1717
3609	Changsha	kʰ a n ³³	kʰ a n ³³	1717
3610	Chaozhou	kʰ a ŋ ³³	kʰ a ŋ ³³	1717
3611	Chengdu	kʰ a ŋ ⁴⁴	kʰ a ŋ ⁴⁴	1717
3612	Fuzhou	kʰ ou ŋ ⁴⁴	kʰ ou ŋ ⁴⁴	1717
3613	Guangzhou	h ɔ ŋ ⁵⁵	h ɔ ŋ ⁵⁵	1717
3614	Hankou	kʰ a ŋ ⁵⁵	kʰ a ŋ ⁵⁵	1717
3615	Jinan	kʰ a ŋ ²¹³	kʰ a ŋ ²¹³	1717
3616	Meixian	kʰ ɔ ŋ ⁴⁴	kʰ ɔ ŋ ⁴⁴	1717
3617	Nanchang	kʰ ɔ ŋ ⁴²	kʰ ɔ ŋ ⁴²	1717
3618	Shuangfeng	kʰ a ŋ ⁵⁵	kʰ a ŋ ⁵⁵	1717
3619	Suzhou	kʰ ɒ ŋ ⁴⁴	kʰ ɒ ŋ ⁴⁴	1717
3620	Taiyuan	kʰ ɒː ¹¹	kʰ ɒː - ¹¹	1717
3621	Wenzhou	kʰ ɔ ⁴⁴	kʰ ɔ - ⁴⁴	1717
3622	XiAn	kʰ a ŋ ²¹	kʰ a ŋ ²¹	1717
3623	Xiamen	kʰ ɔ ŋ ⁵⁵	kʰ ɔ ŋ ⁵⁵	1717
3624	Yangzhou	kʰ ɑ ŋ ²¹	kʰ ɑ ŋ ²¹	1717
3625	Beijing	n w o ⁵¹	n w o - ⁵¹	1719
3626	Changsha	n o ²¹	n - o - ²¹	1719
3627	Chaozhou	n o ³⁵	n - o - ³⁵	1719
3628	Chengdu	n o ¹³	n - o - ¹³	1719
3629	Fuzhou	n ɔ ²⁴²	n - ɔ - ²⁴²	1719
3630	Guangzhou	n ɔ ²²	n - ɔ - ²²	1719
3631	Hankou	n o ³⁵	n - o - ³⁵	1719
3632	Jinan	n w ə ²¹	n w ə - ²¹	1719
3633	Meixian	n ɔ ⁵²	n - ɔ - ⁵²	1719
3634	Nanchang	l o ⁴⁵	l - o - ⁴⁵	1719
3635	Shanghai	n ou ¹³	n - ou - ¹³	1719
3636	Shuangfeng	n əu ³³	n - əu - ³³	1719
3637	Suzhou	n əu ³¹	n - əu - ³¹	1719
3638	Taiyuan	n w ə ⁴⁵	n w ə - ⁴⁵	1719
3639	Wenzhou	n o ŋ ²²	n - o ŋ ²²	1719
3640	XiAn	n w o ⁵⁵	n w o - ⁵⁵	1719
3641	Xiamen	l o ³³	l - o - ³³	1719
3642	Yangzhou	n o ⁵⁵	n - o - ⁵⁵	1719
3643	ZhongyuanYinyun	n w o ⁵¹	n w o - ⁵¹	1719
3644	Beijing	l ei ²¹⁴	l - ei ²¹⁴	1738
3645	Changsha	n ei ⁴¹	n - ei ⁴¹	1738
3646	Chaozhou	l w i ⁵³	l w i ⁵³	1738
3647	Chengdu	n w ei ⁵³	n w ei ⁵³	1738
3648	Fuzhou	l w ei ³¹	l w ei ³¹	1738
3649	Guangzhou	l œy ²³	l - œy ²³	1738
3650	Hankou	n ei ⁴²	n - ei ⁴²	1738
3651	Jinan	l w ei ²¹	l w ei ²¹	1738
3652	Meixian	l w i ³¹	l w i ³¹	1738
3653	Nanchang	l w i ²¹³	l w i ²¹³	1738
3654	Shanghai	l ei ¹³	l - ei ¹³	1738
3655	Shuangfeng	n y ²¹	n - y ²¹	1738
3656	Suzhou	l ɛ ³¹	l - ɛ ³¹	1738
3657	Taiyuan	l w ei ⁵³	l w ei ⁵³	1738
3658	Wenzhou	l ai ³⁴	l - ai ³⁴	1738
3659	XiAn	l w ei ⁵³	l w ei ⁵³	1738
3660	Xiamen	l w i ⁵¹	l w i ⁵¹	1738
3661	Yangzhou	l w əi ⁴²	l w əi ⁴²	1738
3662	ZhongyuanYinyun	l w ei ⁵¹	l w ei ⁵¹	1738
3663	Beijing	ɕ y ⁵¹	ɕ - y ⁵¹	1749
3664	Changsha	s i ⁵⁵	s - i ⁵⁵	1749
3665	Chaozhou	s u ³⁵	s - u ³⁵	1749
3666	Chengdu	s w ei ¹³	s w ei ¹³	1749
3667	Fuzhou	s øy ²¹³	s - øy ²¹³	1749
3668	Guangzhou	ʃ œy ²²	ʃ - œy ²²	1749
3669	Hankou	ɕ y ³⁵	ɕ - y ³⁵	1749
3670	Jinan	ɕ y ²¹	ɕ - y ²¹	1749
3671	Meixian	s i ⁵²	s - i ⁵²	1749
3672	Nanchang	ɕ y ⁴⁵	ɕ - y ⁴⁵	1749
3673	Shanghai	s y ⁵³	s - y ⁵³	1749
3674	Shuangfeng	ɕ y ³⁵	ɕ - y ³⁵	1749
3675	Suzhou	s i ⁴⁴	s - i ⁴⁴	1749
3676	Taiyuan	ɕ y ⁴⁵	ɕ - y ⁴⁵	1749
3677	Wenzhou	s ɿ ⁴²	s - ɿ ⁴²	1749
3678	XiAn	ɕ y ⁵⁵	ɕ - y ⁵⁵	1749
3679	Xiamen	s u ¹¹	s - u ¹¹	1749
3680	Yangzhou	ɕ y ⁵⁵	ɕ - y ⁵⁵	1749
3681	ZhongyuanYinyun	s j u ⁵¹	s j u ⁵¹	1749
3682	Beijing	tɕʰ ɥ e ⁵⁵	tɕʰ ɥ e - ⁵⁵	1790
3683	Changsha	tɕʰ ɥ e ²⁴	tɕʰ ɥ e - ²⁴	1790
3684	Chaozhou	kʰ w e ʔ ²¹	kʰ w e ʔ ²¹	1790
3685	Chengdu	tɕʰ ɥ e ³¹	tɕʰ ɥ e - ³¹	1790
3686	Fuzhou	kʰ w ɔ ʔ ²³	kʰ w ɔ ʔ ²³	1790
3687	Guangzhou	kʰ y t ³	kʰ - y t ³	1790
3688	Hankou	tɕʰ ɥ e ²¹³	tɕʰ ɥ e - ²¹³	1790
3689	Jinan	tɕʰ ɥ e ²¹³	tɕʰ ɥ e - ²¹³	1790
3690	Meixian	kʰ j a t ¹	kʰ j a t ¹	1790
3691	Nanchang	tɕʰ ɥ ɔ t ⁵	tɕʰ ɥ ɔ t ⁵	1790
3692	Shanghai	tɕʰ j o ʔ ⁵	tɕʰ j o ʔ ⁵	1790
3693	Shuangfeng	tʰ w ɛ ²³	tʰ w ɛ - ²³	1790
3694	Suzhou	tɕʰ ɥ ɤ ʔ ⁴	tɕʰ ɥ ɤ ʔ ⁴	1790
3695	Taiyuan	tɕʰ ɥ ə ʔ ²	tɕʰ ɥ ə ʔ ²	1790
3696	Wenzhou	tɕʰ y ³²³	tɕʰ - y - ³²³	1790
3697	XiAn	tɕʰ ɥ e ²¹	tɕʰ ɥ e - ²¹	1790
3698	Xiamen	kʰ w a t ³²	kʰ w a t ³²	1790
3699	Yangzhou	tɕʰ ɥ ə ʔ ⁴	tɕʰ ɥ ə ʔ ⁴	1790
3700	Beijing	k w a n ⁵¹	k w a n ⁵¹	1791
3701	Changsha	k oː ⁵⁵	k - oː - ⁵⁵	1791
3702	Chaozhou	k w e ŋ ²¹³	k w e ŋ ²¹³	1791
3703	Chengdu	k w a n ¹³	k w a n ¹³	1791
3704	Fuzhou	k w a ŋ ²¹³	k w a ŋ ²¹³	1791
3705	Guangzhou	k u n ³³	k - u n ³³	1791
3706	Hankou	k w a n ³⁵	k w a n ³⁵	1791
3707	Jinan	k uaː ²¹	k - uaː - ²¹	1791
3708	Meixian	k w ɔ n ⁵²	k w ɔ n ⁵²	1791
3709	Nanchang	k w ɔ n ⁴⁵	k w ɔ n ⁴⁵	1791
3710	Shuangfeng	k uɛː ³⁵	k - uɛː - ³⁵	1791
3711	Suzhou	k w ø ⁴¹²	k w ø - ⁴¹²	1791
3712	Taiyuan	k uæː ⁴⁵	k - uæː - ⁴⁵	1791
3713	Wenzhou	k y ⁴²	k - y - ⁴²	1791
3714	XiAn	k uaː ⁵⁵	k - uaː - ⁵⁵	1791
3715	Xiamen	k w a n ¹¹	k w a n ¹¹	1791
3716	Yangzhou	k w o ⁵⁵	k w o - ⁵⁵	1791
3717	Beijing	j a ŋ ³⁵	j a ŋ ³⁵	1799
3718	Changsha	j a n ¹³	j a n ¹³	1799
3719	Chaozhou	ieː ⁵⁵	- ieː - ⁵⁵	1799
3720	Chengdu	j a ŋ ³¹	j a ŋ ³¹	1799
3721	Fuzhou	ɥ ɔ ŋ ⁵²	ɥ ɔ ŋ ⁵²	1799
3722	Guangzhou	j œ ŋ ²¹	j œ ŋ ²¹	1799
3723	Hankou	j a ŋ ²¹³	j a ŋ ²¹³	1799
3724	Jinan	j a ŋ ⁴²	j a ŋ ⁴²	1799
3725	Meixian	j ɔ ŋ ¹¹	j ɔ ŋ ¹¹	1799
3726	Nanchang	j ɔ ŋ ⁴⁵	j ɔ ŋ ⁴⁵	1799
3727	Shanghai	iaː ¹³	- iaː - ¹³	1799
3728	Shuangfeng	j a ŋ ²³	j a ŋ ²³	1799
3729	Suzhou	j a ŋ ²⁴	j a ŋ ²⁴	1799
3730	Taiyuan	iɒː ¹¹	- iɒː - ¹¹	1799
3731	Wenzhou	ɦ i ³¹	ɦ i - ³¹	1799
3732	XiAn	j a ŋ ²⁴	j a ŋ ²⁴	1799
3733	Xiamen	j ɔ ŋ ²⁴	j ɔ ŋ ²⁴	1799
3734	Yangzhou	j a ŋ ³⁴	j a ŋ ³⁴	1799
3735	ZhongyuanYinyun	j a ŋ ⁵⁵	j a ŋ ⁵⁵	1799
3736	Beijing	m ei ²¹⁴	m - ei ²¹⁴	1800
3737	Changsha	m ei ⁴¹	m - ei ⁴¹	1800
3738	Chaozhou	m w i ⁵³	m w i ⁵³	1800
3739	Chengdu	m ei ⁵³	m - ei ⁵³	1800
3740	Fuzhou	m i ³¹	m - i ³¹	1800
3741	Guangzhou	m ei ²³	m - ei ²³	1800
3742	Hankou	m ei ⁴²	m - ei ⁴²	1800
3743	Jinan	m ei ⁵⁵	m - ei ⁵⁵	1800
3744	Meixian	m i ⁴⁴	m - i ⁴⁴	1800
3745	Nanchang	m əi ²¹³	m - əi ²¹³	1800
3746	Shanghai	m ɛ ⁵⁵	m - ɛ ⁵⁵	1800
3747	Shuangfeng	m i ²¹	m - i ²¹	1800
3748	Suzhou	m ɛ ⁵²	m - ɛ ⁵²	1800
3749	Taiyuan	m ei ⁵³	m - ei ⁵³	1800
3750	Wenzhou	m ei ³⁴	m - ei ³⁴	1800
3751	XiAn	m ei ⁵³	m - ei ⁵³	1800
3752	Xiamen	b i ⁵¹	- b i ⁵¹	1800
3753	Yangzhou	m əi ⁴²	m - əi ⁴²	1800
3754	ZhongyuanYinyun	m ei ³⁵	m - ei ³⁵	1800
3755	Beijing	ɕ j ou ⁵⁵	ɕ j ou ⁵⁵	1802
3756	Changsha	s j ɤu ³³	s j ɤu ³³	1802
3757	Chaozhou	s j u ³³	s j u ³³	1802
3758	Fuzhou	s j eu ⁴⁴	s j eu ⁴⁴	1802
3759	Guangzhou	ʃ au ⁵⁵	ʃ - au ⁵⁵	1802
3760	Hankou	ɕ j ou ⁵⁵	ɕ j ou ⁵⁵	1802
3761	Jinan	ɕ j ou ²¹³	ɕ j ou ²¹³	1802
3762	Meixian	s j u ⁴⁴	s j u ⁴⁴	1802
3763	Nanchang	ɕ j u ⁴²	ɕ j u ⁴²	1802
3764	Shuangfeng	s j ʊ ⁵⁵	s j ʊ ⁵⁵	1802
3765	Suzhou	s øy ⁴⁴	s - øy ⁴⁴	1802
3766	Taiyuan	ɕ j ou ¹¹	ɕ j ou ¹¹	1802
3767	Wenzhou	ɕ j u ⁴⁴	ɕ j u ⁴⁴	1802
3768	XiAn	ɕ j ou ²¹	ɕ j ou ²¹	1802
3769	Xiamen	s j u ⁵⁵	s j u ⁵⁵	1802
3770	Yangzhou	ɕ j ɤɯ ²¹	ɕ j ɤɯ ²¹	1802
3771	Beijing	ʈʂʰ ʅ ⁵¹	ʈʂʰ - ʅ ⁵¹	1807
3772	Changsha	ʈʂʰ ʅ ⁵⁵	ʈʂʰ - ʅ ⁵⁵	1807
3773	Chaozhou	tʰ i ²¹³	tʰ - i ²¹³	1807
3774	Chengdu	tsʰ ɿ ¹³	tsʰ - ɿ ¹³	1807
3775	Fuzhou	tsʰ j e ²¹³	tsʰ j e ²¹³	1807
3776	Guangzhou	tʃʰ i ³³	tʃʰ - i ³³	1807
3777	Hankou	tsʰ ɿ ³⁵	tsʰ - ɿ ³⁵	1807
3778	Jinan	ʈʂʰ ʅ ²¹	ʈʂʰ - ʅ ²¹	1807
3779	Meixian	tsʰ ɿ ⁴⁴	tsʰ - ɿ ⁴⁴	1807
3780	Nanchang	tsʰ ɿ ²¹³	tsʰ - ɿ ²¹³	1807
3781	Shanghai	ts ɿ ⁵⁵	ts - ɿ ⁵⁵	1807
3782	Shuangfeng	ʈʂ ʅ ³⁵	ʈʂ - ʅ ³⁵	1807
3783	Suzhou	ts ɥ ⁴¹²	ts ɥ - ⁴¹²	1807
3784	Taiyuan	tsʰ ɿ ⁴⁵	tsʰ - ɿ ⁴⁵	1807
3785	Wenzhou	tsʰ ɿ ⁴²	tsʰ - ɿ ⁴²	1807
3786	XiAn	tsʰ ɿ ⁵⁵	tsʰ - ɿ ⁵⁵	1807
3787	Xiamen	tʰ i ¹¹	tʰ - i ¹¹	1807
3788	Yangzhou	tsʰ ɿ ⁵⁵	tsʰ - ɿ ⁵⁵	1807
3789	ZhongyuanYinyun	tʃʰ ɿ ⁵¹	tʃʰ - ɿ ⁵¹	1807
3790	Beijing	f a n ⁵⁵	f - a n ⁵⁵	1811
3791	Changsha	f a n ³³	f - a n ³³	1811
3792	Chaozhou	h w e ŋ ³³	h w e ŋ ³³	1811
3793	Chengdu	f a n ⁴⁴	f - a n ⁴⁴	1811
3794	Fuzhou	x w a ŋ ⁴⁴	x w a ŋ ⁴⁴	1811
3795	Guangzhou	f aː n ⁵⁵	f - aː n ⁵⁵	1811
3796	Hankou	f a n ⁵⁵	f - a n ⁵⁵	1811
3797	Jinan	f aː ²¹³	f - aː - ²¹³	1811
3798	Meixian	f a n ⁴⁴	f - a n ⁴⁴	1811
3799	Nanchang	ɸ w a n ⁴²	ɸ w a n ⁴²	1811
3800	Shanghai	f ɛ ⁵³	f - ɛ - ⁵³	1811
3801	Shuangfeng	x uaː ⁵⁵	x - uaː - ⁵⁵	1811
3802	Suzhou	f ɛ ⁴⁴	f - ɛ - ⁴⁴	1811
3803	Taiyuan	f æː ¹¹	f - æː - ¹¹	1811
3804	Wenzhou	f a ⁴⁴	f - a - ⁴⁴	1811
3805	XiAn	f aː ²¹	f - aː - ²¹	1811
3806	Xiamen	h w a n ⁵⁵	h w a n ⁵⁵	1811
3807	Yangzhou	f ɛː ²¹	f - ɛː - ²¹	1811
3808	ZhongyuanYinyun	f a n ⁵⁵	f - a n ⁵⁵	1811
3809	Beijing	l au ²¹⁴	l au ²¹⁴	1812
3810	Changsha	n au ⁴¹	n au ⁴¹	1812
3811	Chaozhou	l au ³⁵	l au ³⁵	1812
3812	Chengdu	n au ⁵³	n au ⁵³	1812
3813	Fuzhou	l ɔ ³¹	l ɔ ³¹	1812
3814	Guangzhou	l ou ²³	l ou ²³	1812
3815	Hankou	n au ⁴²	n au ⁴²	1812
3816	Jinan	l ɔ ⁵⁵	l ɔ ⁵⁵	1812
3817	Meixian	l au ³¹	l au ³¹	1812
3818	Nanchang	l au ²¹³	l au ²¹³	1812
3819	Shanghai	l ɔ ¹³	l ɔ ¹³	1812
3820	Shuangfeng	n ə ²¹	n ə ²¹	1812
3821	Suzhou	l æ ³¹	l æ ³¹	1812
3822	Taiyuan	l au ⁵³	l au ⁵³	1812
3823	Wenzhou	l ɜ ³⁴	l ɜ ³⁴	1812
3824	XiAn	l au ⁵³	l au ⁵³	1812
3825	Xiamen	l au ⁵¹	l au ⁵¹	1812
3826	Yangzhou	l ɔ ⁴²	l ɔ ⁴²	1812
3827	ZhongyuanYinyun	l au ³⁵	l au ³⁵	1812
3828	Beijing	k ə ŋ ⁵⁵	k - ə ŋ ⁵⁵	1817
3829	Changsha	k ə n ³³	k - ə n ³³	1817
3830	Chaozhou	k eː ³³	k - eː - ³³	1817
3831	Chengdu	k ə n ⁴⁴	k - ə n ⁴⁴	1817
3832	Fuzhou	k ei ŋ ⁴⁴	k - ei ŋ ⁴⁴	1817
3833	Guangzhou	k aː ŋ ⁵⁵	k - aː ŋ ⁵⁵	1817
3834	Hankou	k ə n ⁵⁵	k - ə n ⁵⁵	1817
3835	Jinan	tɕ i ŋ ²¹³	tɕ - i ŋ ²¹³	1817
3836	Meixian	k ɛ n ⁴⁴	k - ɛ n ⁴⁴	1817
3837	Nanchang	k ɛ n ⁴²	k - ɛ n ⁴²	1817
3838	Shanghai	k ə ŋ ⁵³	k - ə ŋ ⁵³	1817
3839	Shuangfeng	k iɛː ⁵⁵	k - iɛː - ⁵⁵	1817
3840	Suzhou	k ə n ⁴⁴	k - ə n ⁴⁴	1817
3841	Taiyuan	k ə ŋ ¹¹	k - ə ŋ ¹¹	1817
3842	Wenzhou	k j ɛ ⁴⁴	k j ɛ - ⁴⁴	1817
3843	XiAn	k ə ŋ ²¹	k - ə ŋ ²¹	1817
3844	Xiamen	k ɪ ŋ ⁵⁵	k - ɪ ŋ ⁵⁵	1817
3845	Yangzhou	k ə n ²¹	k - ə n ²¹	1817
3846	Beijing	ə ²¹⁴	- ə ²¹⁴	1819
3847	Changsha	ɤ ⁴¹	- ɤ ⁴¹	1819
3848	Chaozhou	h iː ³⁵	h iː ³⁵	1819
3849	Chengdu	ə ⁵³	- ə ⁵³	1819
3850	Fuzhou	ŋ i ³¹	ŋ i ³¹	1819
3851	Guangzhou	j i ²³	j i ²³	1819
3852	Hankou	ɯ ⁴²	- ɯ ⁴²	1819
3853	Jinan	ə ⁵⁵	- ə ⁵⁵	1819
3854	Meixian	ɲ i ³¹	ɲ i ³¹	1819
3855	Nanchang	ɞ ²¹³	- ɞ ²¹³	1819
3856	Shanghai	ɦ ə ¹³	ɦ ə ¹³	1819
3857	Shuangfeng	j e ²¹	j e ²¹	1819
3858	Suzhou	l ²⁴	l - ²⁴	1819
3859	Taiyuan	ə ⁵³	- ə ⁵³	1819
3860	Wenzhou	z ɿ ³¹	z ɿ ³¹	1819
3861	XiAn	ə ⁵³	- ə ⁵³	1819
3862	Xiamen	dz i ⁵¹	dz i ⁵¹	1819
3863	Yangzhou	ɑ ⁴²	- ɑ ⁴²	1819
3864	ZhongyuanYinyun	ʒ ɿ ³⁵	ʒ ɿ ³⁵	1819
3865	Beijing	ʐ ou ⁵¹	- ʐ ou - ⁵¹	1832
3866	Changsha	ʐ ɤu ²⁴	- ʐ ɤu - ²⁴	1832
3867	Chaozhou	n e k ⁴	n - e k ⁴	1832
3868	Chengdu	z əu ¹³	- z əu - ¹³	1832
3869	Fuzhou	n y ʔ ⁴	n - y ʔ ⁴	1832
3870	Guangzhou	j u ²	- j u - ²	1832
3871	Hankou	n ou ²¹³	n - ou - ²¹³	1832
3872	Jinan	ʐ ou ²¹	- ʐ ou - ²¹	1832
3873	Meixian	ɲ j u k ¹	ɲ j u k ¹	1832
3874	Nanchang	ɲ j u k ⁵	ɲ j u k ⁵	1832
3875	Shanghai	ɲ j o ʔ ¹³	ɲ j o ʔ ¹³	1832
3876	Shuangfeng	ɲ j ʊ ²³	ɲ j ʊ - ²³	1832
3877	Suzhou	z o ʔ ²³	- z o ʔ ²³	1832
3878	Taiyuan	z ou ⁴⁵	- z ou - ⁴⁵	1832
3879	Wenzhou	ɲ j u ²¹²	ɲ j u - ²¹²	1832
3880	XiAn	ʐ ou ⁵⁵	- ʐ ou - ⁵⁵	1832
3881	Xiamen	dz j ɔ k ⁵	dz j ɔ k ⁵	1832
3882	Yangzhou	l ɤɯ ⁵⁵	- l ɤɯ - ⁵⁵	1832
3883	ZhongyuanYinyun	ʒ j ou ²¹⁴	ʒ j ou - ²¹⁴	1832
3884	Beijing	t u ²¹⁴	t u ²¹⁴	1835
3885	Changsha	t ɤu ⁴¹	t ɤu ⁴¹	1835
3886	Chaozhou	t ou ³⁵	t ou ³⁵	1835
3887	Chengdu	t u ⁵³	t u ⁵³	1835
3888	Fuzhou	t u ³¹	t u ³¹	1835
3889	Guangzhou	tʰ ou ²³	tʰ ou ²³	1835
3890	Hankou	t ou ⁴²	t ou ⁴²	1835
3891	Jinan	t u ⁵⁵	t u ⁵⁵	1835
3892	Meixian	t u ³¹	t u ³¹	1835
3893	Nanchang	t u ²¹³	t u ²¹³	1835
3894	Shanghai	t ou ¹³	t ou ¹³	1835
3895	Shuangfeng	t əu ²¹	t əu ²¹	1835
3896	Suzhou	t əu ⁵²	t əu ⁵²	1835
3897	Taiyuan	t u ⁵³	t u ⁵³	1835
3898	Wenzhou	t ɵy ⁴⁵	t ɵy ⁴⁵	1835
3899	XiAn	t ou ⁵³	t ou ⁵³	1835
3900	Xiamen	t ɔ ⁵¹	t ɔ ⁵¹	1835
3901	Yangzhou	t u ⁴²	t u ⁴²	1835
3902	Beijing	k a ŋ ⁵⁵	k - a ŋ ⁵⁵	1836
3903	Changsha	k a n ³³	k - a n ³³	1836
3904	Chaozhou	k a ŋ ³³	k - a ŋ ³³	1836
3905	Chengdu	k a ŋ ⁴⁴	k - a ŋ ⁴⁴	1836
3906	Fuzhou	k ou ŋ ⁴⁴	k - ou ŋ ⁴⁴	1836
3907	Guangzhou	k ɔ ŋ ⁵⁵	k - ɔ ŋ ⁵⁵	1836
3908	Hankou	k a ŋ ⁵⁵	k - a ŋ ⁵⁵	1836
3909	Jinan	k a ŋ ²¹³	k - a ŋ ²¹³	1836
3910	Meixian	k ɔ ŋ ⁴⁴	k - ɔ ŋ ⁴⁴	1836
3911	Nanchang	k ɔ ŋ ⁴²	k - ɔ ŋ ⁴²	1836
3912	Shanghai	k ɒː ⁵³	k - ɒː - ⁵³	1836
3913	Shuangfeng	k a ŋ ⁵⁵	k - a ŋ ⁵⁵	1836
3914	Suzhou	k ɒ ŋ ⁴⁴	k - ɒ ŋ ⁴⁴	1836
3915	Taiyuan	k ɒː ¹¹	k - ɒː - ¹¹	1836
3916	Wenzhou	k w ɔ ⁴⁴	k w ɔ - ⁴⁴	1836
3917	XiAn	k a ŋ ²¹	k - a ŋ ²¹	1836
3918	Xiamen	k ɔ ŋ ⁵⁵	k - ɔ ŋ ⁵⁵	1836
3919	Yangzhou	k ɑ ŋ ²¹	k - ɑ ŋ ²¹	1836
3920	Beijing	k a n ⁵⁵	k a n ⁵⁵	1837
3921	Changsha	k a n ³³	k a n ³³	1837
3922	Chaozhou	k a ŋ ³³	k a ŋ ³³	1837
3923	Chengdu	k a n ⁴⁴	k a n ⁴⁴	1837
3924	Fuzhou	k a ŋ ⁴⁴	k a ŋ ⁴⁴	1837
3925	Guangzhou	k ɔ n ⁵⁵	k ɔ n ⁵⁵	1837
3926	Hankou	k a n ⁵⁵	k a n ⁵⁵	1837
3927	Jinan	k aː ²¹³	k aː - ²¹³	1837
3928	Meixian	k ɔ n ⁴⁴	k ɔ n ⁴⁴	1837
3929	Nanchang	k ɔ n ⁴²	k ɔ n ⁴²	1837
3930	Shanghai	k ø ⁵³	k ø - ⁵³	1837
3931	Shuangfeng	k uɛː ⁵⁵	k uɛː - ⁵⁵	1837
3932	Suzhou	k ø ⁴⁴	k ø - ⁴⁴	1837
3933	Taiyuan	k æː ¹¹	k æː - ¹¹	1837
3934	Wenzhou	k y ⁴⁴	k y - ⁴⁴	1837
3935	XiAn	k aː ²¹	k aː - ²¹	1837
3936	Xiamen	k a n ⁵⁵	k a n ⁵⁵	1837
3937	Yangzhou	k ɛː ²¹	k ɛː - ²¹	1837
3938	ZhongyuanYinyun	k a n ⁵⁵	k a n ⁵⁵	1837
3939	Beijing	k u ²¹⁴	k u ²¹⁴	1838
3940	Changsha	k u ⁴¹	k u ⁴¹	1838
3941	Chaozhou	k ou ⁵³	k ou ⁵³	1838
3942	Chengdu	k u ⁵³	k u ⁵³	1838
3943	Fuzhou	k u ³¹	k u ³¹	1838
3944	Guangzhou	k u ³⁵	k u ³⁵	1838
3945	Hankou	k u ⁴²	k u ⁴²	1838
3946	Jinan	k u ⁵⁵	k u ⁵⁵	1838
3947	Meixian	k u ³¹	k u ³¹	1838
3948	Nanchang	k u ²¹³	k u ²¹³	1838
3949	Shuangfeng	k əu ²¹	k əu ²¹	1838
3950	Suzhou	k əu ⁵²	k əu ⁵²	1838
3951	Taiyuan	kʰ u ⁵³	kʰ u ⁵³	1838
3952	Wenzhou	k u ⁴⁵	k u ⁴⁵	1838
3953	XiAn	k u ⁵³	k u ⁵³	1838
3954	Xiamen	k ɔ ⁵¹	k ɔ ⁵¹	1838
3955	Yangzhou	k u ⁴²	k u ⁴²	1838
3956	Beijing	tɕ j a n ⁵⁵	tɕ j a n ⁵⁵	1841
3957	Changsha	tɕ ieː ³³	tɕ - ieː - ³³	1841
3958	Chaozhou	k oiː ³³	k - oiː - ³³	1841
3959	Chengdu	tɕ j a n ⁴⁴	tɕ j a n ⁴⁴	1841
3960	Fuzhou	k j e ŋ ⁴⁴	k j e ŋ ⁴⁴	1841
3961	Guangzhou	k i n ⁵⁵	k - i n ⁵⁵	1841
3962	Hankou	tɕ j a n ⁵⁵	tɕ j a n ⁵⁵	1841
3963	Jinan	tɕ iaː ²¹³	tɕ - iaː - ²¹³	1841
3964	Meixian	k j a n ⁴⁴	k j a n ⁴⁴	1841
3965	Nanchang	tɕ j ɛ n ⁴²	tɕ j ɛ n ⁴²	1841
3966	Shanghai	tɕ ɪ ⁵³	tɕ - ɪ - ⁵³	1841
3967	Shuangfeng	tɕ ɪː ⁵⁵	tɕ - ɪː - ⁵⁵	1841
3968	Suzhou	tɕ ɪ ⁴⁴	tɕ - ɪ - ⁴⁴	1841
3969	Taiyuan	tɕ j ɛ ¹¹	tɕ j ɛ - ¹¹	1841
3970	Wenzhou	tɕ i ⁴⁴	tɕ - i - ⁴⁴	1841
3971	XiAn	tɕ iaː ²¹	tɕ - iaː - ²¹	1841
3972	Xiamen	k j a n ⁵⁵	k j a n ⁵⁵	1841
3973	Yangzhou	tɕ ɪː ²¹	tɕ - ɪː - ²¹	1841
3974	ZhongyuanYinyun	k j e n ⁵⁵	k j e n ⁵⁵	1841
3975	Beijing	f ei ⁵¹	f - ei ⁵¹	1845
3976	Changsha	f ei ⁵⁵	f - ei ⁵⁵	1845
3977	Chaozhou	h w i ²¹³	h w i ²¹³	1845
3978	Chengdu	f ei ¹³	f - ei ¹³	1845
3979	Fuzhou	x j e ²¹³	x j e ²¹³	1845
3980	Guangzhou	f ai ³³	f - ai ³³	1845
3981	Hankou	f ei ³⁵	f - ei ³⁵	1845
3982	Jinan	f ei ²¹	f - ei ²¹	1845
3983	Meixian	f i ⁵²	f - i ⁵²	1845
3984	Nanchang	ɸ w i ⁴⁵	ɸ w i ⁴⁵	1845
