index	index_p	rindex	rindex_p	cogid	id_Bankan_Tey	segment_Bankan_Tey	segment_Bankan_Tey_L1	segment_Bankan_Tey_L2	segment_Bankan_Tey_L3	segment_Bankan_Tey_R1	segment_Bankan_Tey_R2	segment_Bankan_Tey_R3	SC_Bankan_Tey	SC_Bankan_Tey_L1	SC_Bankan_Tey_L2	SC_Bankan_Tey_L3	SC_Bankan_Tey_R1	SC_Bankan_Tey_R2	SC_Bankan_Tey_R3	PROSODY_Bankan_Tey	PROSODY_Bankan_Tey_L1	PROSODY_Bankan_Tey_L2	PROSODY_Bankan_Tey_L3	PROSODY_Bankan_Tey_R1	PROSODY_Bankan_Tey_R2	PROSODY_Bankan_Tey_R3	id_Ben_Tey	segment_Ben_Tey	segment_Ben_Tey_L1	segment_Ben_Tey_L2	segment_Ben_Tey_L3	segment_Ben_Tey_R1	segment_Ben_Tey_R2	segment_Ben_Tey_R3	SC_Ben_Tey	SC_Ben_Tey_L1	SC_Ben_Tey_L2	SC_Ben_Tey_L3	SC_Ben_Tey_R1	SC_Ben_Tey_R2	SC_Ben_Tey_R3	PROSODY_Ben_Tey	PROSODY_Ben_Tey_L1	PROSODY_Ben_Tey_L2	PROSODY_Ben_Tey_L3	PROSODY_Ben_Tey_R1	PROSODY_Ben_Tey_R2	PROSODY_Ben_Tey_R3	id_Bunoge	segment_Bunoge	segment_Bunoge_L1	segment_Bunoge_L2	segment_Bunoge_L3	segment_Bunoge_R1	segment_Bunoge_R2	segment_Bunoge_R3	SC_Bunoge	SC_Bunoge_L1	SC_Bunoge_L2	SC_Bunoge_L3	SC_Bunoge_R1	SC_Bunoge_R2	SC_Bunoge_R3	PROSODY_Bunoge	PROSODY_Bunoge_L1	PROSODY_Bunoge_L2	PROSODY_Bunoge_L3	PROSODY_Bunoge_R1	PROSODY_Bunoge_R2	PROSODY_Bunoge_R3	id_Jamsay	segment_Jamsay	segment_Jamsay_L1	segment_Jamsay_L2	segment_Jamsay_L3	segment_Jamsay_R1	segment_Jamsay_R2	segment_Jamsay_R3	SC_Jamsay	SC_Jamsay_L1	SC_Jamsay_L2	SC_Jamsay_L3	SC_Jamsay_R1	SC_Jamsay_R2	SC_Jamsay_R3	PROSODY_Jamsay	PROSODY_Jamsay_L1	PROSODY_Jamsay_L2	PROSODY_Jamsay_L3	PROSODY_Jamsay_R1	PROSODY_Jamsay_R2	PROSODY_Jamsay_R3	id_Mombo	segment_Mombo	segment_Mombo_L1	segment_Mombo_L2	segment_Mombo_L3	segment_Mombo_R1	segment_Mombo_R2	segment_Mombo_R3	SC_Mombo	SC_Mombo_L1	SC_Mombo_L2	SC_Mombo_L3	SC_Mombo_R1	SC_Mombo_R2	SC_Mombo_R3	PROSODY_Mombo	PROSODY_Mombo_L1	PROSODY_Mombo_L2	PROSODY_Mombo_L3	PROSODY_Mombo_R1	PROSODY_Mombo_R2	PROSODY_Mombo_R3	id_Najamba	segment_Najamba	segment_Najamba_L1	segment_Najamba_L2	segment_Najamba_L3	segment_Najamba_R1	segment_Najamba_R2	segment_Najamba_R3	SC_Najamba	SC_Najamba_L1	SC_Najamba_L2	SC_Najamba_L3	SC_Najamba_R1	SC_Najamba_R2	SC_Najamba_R3	PROSODY_Najamba	PROSODY_Najamba_L1	PROSODY_Najamba_L2	PROSODY_Najamba_L3	PROSODY_Najamba_R1	PROSODY_Najamba_R2	PROSODY_Najamba_R3	id_Nanga	segment_Nanga	segment_Nanga_L1	segment_Nanga_L2	segment_Nanga_L3	segment_Nanga_R1	segment_Nanga_R2	segment_Nanga_R3	SC_Nanga	SC_Nanga_L1	SC_Nanga_L2	SC_Nanga_L3	SC_Nanga_R1	SC_Nanga_R2	SC_Nanga_R3	PROSODY_Nanga	PROSODY_Nanga_L1	PROSODY_Nanga_L2	PROSODY_Nanga_L3	PROSODY_Nanga_R1	PROSODY_Nanga_R2	PROSODY_Nanga_R3	id_Penange	segment_Penange	segment_Penange_L1	segment_Penange_L2	segment_Penange_L3	segment_Penange_R1	segment_Penange_R2	segment_Penange_R3	SC_Penange	SC_Penange_L1	SC_Penange_L2	SC_Penange_L3	SC_Penange_R1	SC_Penange_R2	SC_Penange_R3	PROSODY_Penange	PROSODY_Penange_L1	PROSODY_Penange_L2	PROSODY_Penange_L3	PROSODY_Penange_R1	PROSODY_Penange_R2	PROSODY_Penange_R3	id_Perge_Tegu	segment_Perge_Tegu	segment_Perge_Tegu_L1	segment_Perge_Tegu_L2	segment_Perge_Tegu_L3	segment_Perge_Tegu_R1	segment_Perge_Tegu_R2	segment_Perge_Tegu_R3	SC_Perge_Tegu	SC_Perge_Tegu_L1	SC_Perge_Tegu_L2	SC_Perge_Tegu_L3	SC_Perge_Tegu_R1	SC_Perge_Tegu_R2	SC_Perge_Tegu_R3	PROSODY_Perge_Tegu	PROSODY_Perge_Tegu_L1	PROSODY_Perge_Tegu_L2	PROSODY_Perge_Tegu_L3	PROSODY_Perge_Tegu_R1	PROSODY_Perge_Tegu_R2	PROSODY_Perge_Tegu_R3	id_Tebul_Ure	segment_Tebul_Ure	segment_Tebul_Ure_L1	segment_Tebul_Ure_L2	segment_Tebul_Ure_L3	segment_Tebul_Ure_R1	segment_Tebul_Ure_R2	segment_Tebul_Ure_R3	SC_Tebul_Ure	SC_Tebul_Ure_L1	SC_Tebul_Ure_L2	SC_Tebul_Ure_L3	SC_Tebul_Ure_R1	SC_Tebul_Ure_R2	SC_Tebul_Ure_R3	PROSODY_Tebul_Ure	PROSODY_Tebul_Ure_L1	PROSODY_Tebul_Ure_L2	PROSODY_Tebul_Ure_L3	PROSODY_Tebul_Ure_R1	PROSODY_Tebul_Ure_R2	PROSODY_Tebul_Ure_R3	id_Tiranige_Diga	segment_Tiranige_Diga	segment_Tiranige_Diga_L1	segment_Tiranige_Diga_L2	segment_Tiranige_Diga_L3	segment_Tiranige_Diga_R1	segment_Tiranige_Diga_R2	segment_Tiranige_Diga_R3	SC_Tiranige_Diga	SC_Tiranige_Diga_L1	SC_Tiranige_Diga_L2	SC_Tiranige_Diga_L3	SC_Tiranige_Diga_R1	SC_Tiranige_Diga_R2	SC_Tiranige_Diga_R3	PROSODY_Tiranige_Diga	PROSODY_Tiranige_Diga_L1	PROSODY_Tiranige_Diga_L2	PROSODY_Tiranige_Diga_L3	PROSODY_Tiranige_Diga_R1	PROSODY_Tiranige_Diga_R2	PROSODY_Tiranige_Diga_R3	id_Togo_Kan	segment_Togo_Kan	segment_Togo_Kan_L1	segment_Togo_Kan_L2	segment_Togo_Kan_L3	segment_Togo_Kan_R1	segment_Togo_Kan_R2	segment_Togo_Kan_R3	SC_Togo_Kan	SC_Togo_Kan_L1	SC_Togo_Kan_L2	SC_Togo_Kan_L3	SC_Togo_Kan_R1	SC_Togo_Kan_R2	SC_Togo_Kan_R3	PROSODY_Togo_Kan	PROSODY_Togo_Kan_L1	PROSODY_Togo_Kan_L2	PROSODY_Togo_Kan_L3	PROSODY_Togo_Kan_R1	PROSODY_Togo_Kan_R2	PROSODY_Togo_Kan_R3	id_Tommo_So	segment_Tommo_So	segment_Tommo_So_L1	segment_Tommo_So_L2	segment_Tommo_So_L3	segment_Tommo_So_R1	segment_Tommo_So_R2	segment_Tommo_So_R3	SC_Tommo_So	SC_Tommo_So_L1	SC_Tommo_So_L2	SC_Tommo_So_L3	SC_Tommo_So_R1	SC_Tommo_So_R2	SC_Tommo_So_R3	PROSODY_Tommo_So	PROSODY_Tommo_So_L1	PROSODY_Tommo_So_L2	PROSODY_Tommo_So_L3	PROSODY_Tommo_So_R1	PROSODY_Tommo_So_R2	PROSODY_Tommo_So_R3	id_Toro_Tegu	segment_Toro_Tegu	segment_Toro_Tegu_L1	segment_Toro_Tegu_L2	segment_Toro_Tegu_L3	segment_Toro_Tegu_R1	segment_Toro_Tegu_R2	segment_Toro_Tegu_R3	SC_Toro_Tegu	SC_Toro_Tegu_L1	SC_Toro_Tegu_L2	SC_Toro_Tegu_L3	SC_Toro_Tegu_R1	SC_Toro_Tegu_R2	SC_Toro_Tegu_R3	PROSODY_Toro_Tegu	PROSODY_Toro_Tegu_L1	PROSODY_Toro_Tegu_L2	PROSODY_Toro_Tegu_L3	PROSODY_Toro_Tegu_R1	PROSODY_Toro_Tegu_R2	PROSODY_Toro_Tegu_R3	id_Yanda_Dom	segment_Yanda_Dom	segment_Yanda_Dom_L1	segment_Yanda_Dom_L2	segment_Yanda_Dom_L3	segment_Yanda_Dom_R1	segment_Yanda_Dom_R2	segment_Yanda_Dom_R3	SC_Yanda_Dom	SC_Yanda_Dom_L1	SC_Yanda_Dom_L2	SC_Yanda_Dom_L3	SC_Yanda_Dom_R1	SC_Yanda_Dom_R2	SC_Yanda_Dom_R3	PROSODY_Yanda_Dom	PROSODY_Yanda_Dom_L1	PROSODY_Yanda_Dom_L2	PROSODY_Yanda_Dom_L3	PROSODY_Yanda_Dom_R1	PROSODY_Yanda_Dom_R2	PROSODY_Yanda_Dom_R3	id_Yorno_So	segment_Yorno_So	segment_Yorno_So_L1	segment_Yorno_So_L2	segment_Yorno_So_L3	segment_Yorno_So_R1	segment_Yorno_So_R2	segment_Yorno_So_R3	SC_Yorno_So	SC_Yorno_So_L1	SC_Yorno_So_L2	SC_Yorno_So_L3	SC_Yorno_So_R1	SC_Yorno_So_R2	SC_Yorno_So_R3	PROSODY_Yorno_So	PROSODY_Yorno_So_L1	PROSODY_Yorno_So_L2	PROSODY_Yorno_So_L3	PROSODY_Yorno_So_R1	PROSODY_Yorno_So_R2	PROSODY_Yorno_So_R3
4	1.0000	1	0.2500	5232																																																																																																																																																																																	939	ɛ	n	ɛ	b	∅	∅	∅	E	N	E	P	∅	∅	∅	7	4	7	1	∅	∅	∅																																													940	ɛ	n	ɛ	b	∅	∅	∅	E	N	E	P	∅	∅	∅	7	4	7	1	∅	∅	∅																																																																			941	iː	n	o	b	∅	∅	∅	I	N	U	P	∅	∅	∅	7	4	7	1	∅	∅	∅
1	0.2500	4	1.0000	5277																																																																																																															942	d	∅	∅	∅	a	m	-	T	∅	∅	∅	A	M	_	1	∅	∅	∅	7	4	0																																																																																									943	d	∅	∅	∅	a	m	u	T	∅	∅	∅	A	M	Y	1	∅	∅	∅	7	4	7																																																																			944	d	∅	∅	∅	a	m	-	T	∅	∅	∅	A	M	_	1	∅	∅	∅	7	4	0																						
2	0.5000	3	0.7500	5277																																																																																																															942	a	d	∅	∅	m	-	∅	A	T	∅	∅	M	_	∅	7	1	∅	∅	4	0	∅																																																																																									943	a	d	∅	∅	m	u	∅	A	T	∅	∅	M	Y	∅	7	1	∅	∅	4	7	∅																																																																			944	a	d	∅	∅	m	-	∅	A	T	∅	∅	M	_	∅	7	1	∅	∅	4	0	∅																						
3	0.7500	2	0.5000	5277																																																																																																															942	m	a	d	∅	-	∅	∅	M	A	T	∅	_	∅	∅	4	7	1	∅	0	∅	∅																																																																																									943	m	a	d	∅	u	∅	∅	M	A	T	∅	Y	∅	∅	4	7	1	∅	7	∅	∅																																																																			944	m	a	d	∅	-	∅	∅	M	A	T	∅	_	∅	∅	4	7	1	∅	0	∅	∅																						
4	1.0000	1	0.2500	5277																																																																																																															942	-	m	a	d	∅	∅	∅	_	M	A	T	∅	∅	∅	0	4	7	1	∅	∅	∅																																																																																									943	u	m	a	d	∅	∅	∅	Y	M	A	T	∅	∅	∅	7	4	7	1	∅	∅	∅																																																																			944	-	m	a	d	∅	∅	∅	_	M	A	T	∅	∅	∅	0	4	7	1	∅	∅	∅																						
1	0.2500	4	1.0000	5278																																																																																																																																					945	t	∅	∅	∅	i	ŋ	a	T	∅	∅	∅	I	N	A	1	∅	∅	∅	7	4	7																																																																																									946	t	∅	∅	∅	i	ŋ	ɛ	T	∅	∅	∅	I	N	E	1	∅	∅	∅	7	4	7																																																																																								
2	0.5000	3	0.7500	5278																																																																																																																																					945	i	t	∅	∅	ŋ	a	∅	I	T	∅	∅	N	A	∅	7	1	∅	∅	4	7	∅																																																																																									946	i	t	∅	∅	ŋ	ɛ	∅	I	T	∅	∅	N	E	∅	7	1	∅	∅	4	7	∅																																																																																								
3	0.7500	2	0.5000	5278																																																																																																																																					945	ŋ	i	t	∅	a	∅	∅	N	I	T	∅	A	∅	∅	4	7	1	∅	7	∅	∅																																																																																									946	ŋ	i	t	∅	ɛ	∅	∅	N	I	T	∅	E	∅	∅	4	7	1	∅	7	∅	∅																																																																																								
4	1.0000	1	0.2500	5278																																																																																																																																					945	a	ŋ	i	t	∅	∅	∅	A	N	I	T	∅	∅	∅	7	4	7	1	∅	∅	∅																																																																																									946	ɛ	ŋ	i	t	∅	∅	∅	E	N	I	T	∅	∅	∅	7	4	7	1	∅	∅	∅																																																																																								
1	0.2500	4	1.0000	5279																																																																																																																																					947	t	∅	∅	∅	i	ŋ	i	T	∅	∅	∅	I	N	I	1	∅	∅	∅	7	4	7																																																																																									948	t	∅	∅	∅	i	ŋ	ɛ	T	∅	∅	∅	I	N	E	1	∅	∅	∅	7	4	7																																																																																								
2	0.5000	3	0.7500	5279																																																																																																																																					947	i	t	∅	∅	ŋ	i	∅	I	T	∅	∅	N	I	∅	7	1	∅	∅	4	7	∅																																																																																									948	i	t	∅	∅	ŋ	ɛ	∅	I	T	∅	∅	N	E	∅	7	1	∅	∅	4	7	∅																																																																																								
3	0.7500	2	0.5000	5279																																																																																																																																					947	ŋ	i	t	∅	i	∅	∅	N	I	T	∅	I	∅	∅	4	7	1	∅	7	∅	∅																																																																																									948	ŋ	i	t	∅	ɛ	∅	∅	N	I	T	∅	E	∅	∅	4	7	1	∅	7	∅	∅																																																																																								
4	1.0000	1	0.2500	5279																																																																																																																																					947	i	ŋ	i	t	∅	∅	∅	I	N	I	T	∅	∅	∅	7	4	7	1	∅	∅	∅																																																																																									948	ɛ	ŋ	i	t	∅	∅	∅	E	N	I	T	∅	∅	∅	7	4	7	1	∅	∅	∅																																																																																								
1	0.5000	2	1.0000	5286																																																																																																																																																																																																																																																																									949	s	∅	∅	∅	ɔː	∅	∅	S	∅	∅	∅	U	∅	∅	3	∅	∅	∅	7	∅	∅																																													950	s	∅	∅	∅	ɔː	∅	∅	S	∅	∅	∅	U	∅	∅	3	∅	∅	∅	7	∅	∅
2	1.0000	1	0.5000	5286																																																																																																																																																																																																																																																																									949	ɔː	s	∅	∅	∅	∅	∅	U	S	∅	∅	∅	∅	∅	7	3	∅	∅	∅	∅	∅																																													950	ɔː	s	∅	∅	∅	∅	∅	U	S	∅	∅	∅	∅	∅	7	3	∅	∅	∅	∅	∅
1	0.5000	2	1.0000	5287																																																																																																																																																																																																																																																																									951	s	∅	∅	∅	ɔː	∅	∅	S	∅	∅	∅	U	∅	∅	3	∅	∅	∅	7	∅	∅																																													952	s	∅	∅	∅	ɔː	∅	∅	S	∅	∅	∅	U	∅	∅	3	∅	∅	∅	7	∅	∅
2	1.0000	1	0.5000	5287																																																																																																																																																																																																																																																																									951	ɔː	s	∅	∅	∅	∅	∅	U	S	∅	∅	∅	∅	∅	7	3	∅	∅	∅	∅	∅																																													952	ɔː	s	∅	∅	∅	∅	∅	U	S	∅	∅	∅	∅	∅	7	3	∅	∅	∅	∅	∅
1	0.1667	6	1.0000	5303																																																																																																															953	p	∅	∅	∅	i	j	ɛ	P	∅	∅	∅	I	J	E	1	∅	∅	∅	7	6	7																																																																																									954	p	∅	∅	∅	i	j	ɔ	P	∅	∅	∅	I	J	U	1	∅	∅	∅	7	6	7																																																																			955	p	∅	∅	∅	i	j	ɛ	P	∅	∅	∅	I	J	E	1	∅	∅	∅	7	6	7																						
2	0.3333	5	0.8333	5303																																																																																																															953	i	p	∅	∅	j	ɛ	l	I	P	∅	∅	J	E	L	7	1	∅	∅	6	7	5																																																																																									954	i	p	∅	∅	j	ɔ	l	I	P	∅	∅	J	U	L	7	1	∅	∅	6	7	5																																																																			955	i	p	∅	∅	j	ɛ	l	I	P	∅	∅	J	E	L	7	1	∅	∅	6	7	5																						
3	0.5000	4	0.6667	5303																																																																																																															953	j	i	p	∅	ɛ	l	i	J	I	P	∅	E	L	I	6	7	1	∅	7	5	7																																																																																									954	j	i	p	∅	ɔ	l	u	J	I	P	∅	U	L	Y	6	7	1	∅	7	5	7																																																																			955	j	i	p	∅	ɛ	l	-	J	I	P	∅	E	L	_	6	7	1	∅	7	5	0																						
4	0.6667	3	0.5000	5303																																																																																																															953	ɛ	j	i	p	l	i	∅	E	J	I	P	L	I	∅	7	6	7	1	5	7	∅																																																																																									954	ɔ	j	i	p	l	u	∅	U	J	I	P	L	Y	∅	7	6	7	1	5	7	∅																																																																			955	ɛ	j	i	p	l	-	∅	E	J	I	P	L	_	∅	7	6	7	1	5	0	∅																						
5	0.8333	2	0.3333	5303																																																																																																															953	l	ɛ	j	i	i	∅	∅	L	E	J	I	I	∅	∅	5	7	6	7	7	∅	∅																																																																																									954	l	ɔ	j	i	u	∅	∅	L	U	J	I	Y	∅	∅	5	7	6	7	7	∅	∅																																																																			955	l	ɛ	j	i	-	∅	∅	L	E	J	I	_	∅	∅	5	7	6	7	0	∅	∅																						
6	1.0000	1	0.1667	5303																																																																																																															953	i	l	ɛ	j	∅	∅	∅	I	L	E	J	∅	∅	∅	7	5	7	6	∅	∅	∅																																																																																									954	u	l	ɔ	j	∅	∅	∅	Y	L	U	J	∅	∅	∅	7	5	7	6	∅	∅	∅																																																																			955	-	l	ɛ	j	∅	∅	∅	_	L	E	J	∅	∅	∅	0	5	7	6	∅	∅	∅																						
1	0.2000	5	1.0000	5320																																													956	p	∅	∅	∅	ɔ	n	d	P	∅	∅	∅	U	N	T	1	∅	∅	∅	7	4	1																							957	p	∅	∅	∅	o	-	dʒ	P	∅	∅	∅	U	_	T	1	∅	∅	∅	7	0	1																																													958	p	∅	∅	∅	ɔ	n	t	P	∅	∅	∅	U	N	T	1	∅	∅	∅	7	4	1																																																																																																																																																																																
2	0.4000	4	0.8000	5320																																													956	ɔ	p	∅	∅	n	d	ɛ	U	P	∅	∅	N	T	E	7	1	∅	∅	4	1	7																							957	o	p	∅	∅	-	dʒ	e	U	P	∅	∅	_	T	E	7	1	∅	∅	0	1	7																																													958	ɔ	p	∅	∅	n	t	ɛ	U	P	∅	∅	N	T	E	7	1	∅	∅	4	1	7																																																																																																																																																																																
3	0.6000	3	0.6000	5320																																													956	n	ɔ	p	∅	d	ɛ	∅	N	U	P	∅	T	E	∅	4	7	1	∅	1	7	∅																							957	-	o	p	∅	dʒ	e	∅	_	U	P	∅	T	E	∅	0	7	1	∅	1	7	∅																																													958	n	ɔ	p	∅	t	ɛ	∅	N	U	P	∅	T	E	∅	4	7	1	∅	1	7	∅																																																																																																																																																																																
4	0.8000	2	0.4000	5320																																													956	d	n	ɔ	p	ɛ	∅	∅	T	N	U	P	E	∅	∅	1	4	7	1	7	∅	∅																							957	dʒ	-	o	p	e	∅	∅	T	_	U	P	E	∅	∅	1	0	7	1	7	∅	∅																																													958	t	n	ɔ	p	ɛ	∅	∅	T	N	U	P	E	∅	∅	1	4	7	1	7	∅	∅																																																																																																																																																																																
5	1.0000	1	0.2000	5320																																													956	ɛ	d	n	ɔ	∅	∅	∅	E	T	N	U	∅	∅	∅	7	1	4	7	∅	∅	∅																							957	e	dʒ	-	o	∅	∅	∅	E	T	_	U	∅	∅	∅	7	1	0	7	∅	∅	∅																																													958	ɛ	t	n	ɔ	∅	∅	∅	E	T	N	U	∅	∅	∅	7	1	4	7	∅	∅	∅																																																																																																																																																																																
1	0.2500	4	1.0000	5321																																													959	s	∅	∅	∅	e	-	-	S	∅	∅	∅	E	_	_	3	∅	∅	∅	7	0	0																							960	s	∅	∅	∅	iː	-	-	S	∅	∅	∅	I	_	_	3	∅	∅	∅	7	0	0																																																																																																															961	s	∅	∅	∅	e	g	e	S	∅	∅	∅	E	K	E	3	∅	∅	∅	7	1	7																																																																																																														
2	0.5000	3	0.7500	5321																																													959	e	s	∅	∅	-	-	∅	E	S	∅	∅	_	_	∅	7	3	∅	∅	0	0	∅																							960	iː	s	∅	∅	-	-	∅	I	S	∅	∅	_	_	∅	7	3	∅	∅	0	0	∅																																																																																																															961	e	s	∅	∅	g	e	∅	E	S	∅	∅	K	E	∅	7	3	∅	∅	1	7	∅																																																																																																														
3	0.7500	2	0.5000	5321																																													959	-	e	s	∅	-	∅	∅	_	E	S	∅	_	∅	∅	0	7	3	∅	0	∅	∅																							960	-	iː	s	∅	-	∅	∅	_	I	S	∅	_	∅	∅	0	7	3	∅	0	∅	∅																																																																																																															961	g	e	s	∅	e	∅	∅	K	E	S	∅	E	∅	∅	1	7	3	∅	7	∅	∅																																																																																																														
4	1.0000	1	0.2500	5321																																													959	-	-	e	s	∅	∅	∅	_	_	E	S	∅	∅	∅	0	0	7	3	∅	∅	∅																							960	-	-	iː	s	∅	∅	∅	_	_	I	S	∅	∅	∅	0	0	7	3	∅	∅	∅																																																																																																															961	e	g	e	s	∅	∅	∅	E	K	E	S	∅	∅	∅	7	1	7	3	∅	∅	∅																																																																																																														
1	0.5000	2	1.0000	5358																																													962	w	∅	∅	∅	ɛː	∅	∅	W	∅	∅	∅	E	∅	∅	6	∅	∅	∅	7	∅	∅																																																																																																																																																											963	w	∅	∅	∅	ɛː	∅	∅	W	∅	∅	∅	E	∅	∅	6	∅	∅	∅	7	∅	∅																																																																																																														
2	1.0000	1	0.5000	5358																																													962	ɛː	w	∅	∅	∅	∅	∅	E	W	∅	∅	∅	∅	∅	7	6	∅	∅	∅	∅	∅																																																																																																																																																											963	ɛː	w	∅	∅	∅	∅	∅	E	W	∅	∅	∅	∅	∅	7	6	∅	∅	∅	∅	∅																																																																																																														
1	0.5000	2	1.0000	5359																																																																			964	tʃ	∅	∅	∅	ɛː	∅	∅	T	∅	∅	∅	E	∅	∅	1	∅	∅	∅	7	∅	∅																																																																																																															965	tʃ	∅	∅	∅	ɛ	∅	∅	T	∅	∅	∅	E	∅	∅	1	∅	∅	∅	7	∅	∅																																																																																																																																				
2	1.0000	1	0.5000	5359																																																																			964	ɛː	tʃ	∅	∅	∅	∅	∅	E	T	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅																																																																																																															965	ɛ	tʃ	∅	∅	∅	∅	∅	E	T	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅																																																																																																																																				
1	0.5000	2	1.0000	5360																																																																																									966	j	∅	∅	∅	ɛː	∅	∅	J	∅	∅	∅	E	∅	∅	6	∅	∅	∅	7	∅	∅																																													967	j	∅	∅	∅	ɛː	∅	∅	J	∅	∅	∅	E	∅	∅	6	∅	∅	∅	7	∅	∅																																																																																																																																																																																
2	1.0000	1	0.5000	5360																																																																																									966	ɛː	j	∅	∅	∅	∅	∅	E	J	∅	∅	∅	∅	∅	7	6	∅	∅	∅	∅	∅																																													967	ɛː	j	∅	∅	∅	∅	∅	E	J	∅	∅	∅	∅	∅	7	6	∅	∅	∅	∅	∅																																																																																																																																																																																
1	0.1667	6	1.0000	5380																																																																																																															968	k	∅	∅	∅	a	dʒ	a	K	∅	∅	∅	A	T	A	1	∅	∅	∅	7	1	7																																																																																																																																					969	-	∅	∅	∅	a	d	u	_	∅	∅	∅	A	T	Y	0	∅	∅	∅	7	1	7																																																																		
2	0.3333	5	0.8333	5380																																																																																																															968	a	k	∅	∅	dʒ	a	b	A	K	∅	∅	T	A	P	7	1	∅	∅	1	7	1																																																																																																																																					969	a	-	∅	∅	d	u	b	A	_	∅	∅	T	Y	P	7	0	∅	∅	1	7	1																																																																		
