index	index_p	rindex	rindex_p	cogid	id_Bankan_Tey	segment_Bankan_Tey	segment_Bankan_Tey_L1	segment_Bankan_Tey_L2	segment_Bankan_Tey_L3	segment_Bankan_Tey_R1	segment_Bankan_Tey_R2	segment_Bankan_Tey_R3	SC_Bankan_Tey	SC_Bankan_Tey_L1	SC_Bankan_Tey_L2	SC_Bankan_Tey_L3	SC_Bankan_Tey_R1	SC_Bankan_Tey_R2	SC_Bankan_Tey_R3	PROSODY_Bankan_Tey	PROSODY_Bankan_Tey_L1	PROSODY_Bankan_Tey_L2	PROSODY_Bankan_Tey_L3	PROSODY_Bankan_Tey_R1	PROSODY_Bankan_Tey_R2	PROSODY_Bankan_Tey_R3	id_Ben_Tey	segment_Ben_Tey	segment_Ben_Tey_L1	segment_Ben_Tey_L2	segment_Ben_Tey_L3	segment_Ben_Tey_R1	segment_Ben_Tey_R2	segment_Ben_Tey_R3	SC_Ben_Tey	SC_Ben_Tey_L1	SC_Ben_Tey_L2	SC_Ben_Tey_L3	SC_Ben_Tey_R1	SC_Ben_Tey_R2	SC_Ben_Tey_R3	PROSODY_Ben_Tey	PROSODY_Ben_Tey_L1	PROSODY_Ben_Tey_L2	PROSODY_Ben_Tey_L3	PROSODY_Ben_Tey_R1	PROSODY_Ben_Tey_R2	PROSODY_Ben_Tey_R3	id_Bunoge	segment_Bunoge	segment_Bunoge_L1	segment_Bunoge_L2	segment_Bunoge_L3	segment_Bunoge_R1	segment_Bunoge_R2	segment_Bunoge_R3	SC_Bunoge	SC_Bunoge_L1	SC_Bunoge_L2	SC_Bunoge_L3	SC_Bunoge_R1	SC_Bunoge_R2	SC_Bunoge_R3	PROSODY_Bunoge	PROSODY_Bunoge_L1	PROSODY_Bunoge_L2	PROSODY_Bunoge_L3	PROSODY_Bunoge_R1	PROSODY_Bunoge_R2	PROSODY_Bunoge_R3	id_Jamsay	segment_Jamsay	segment_Jamsay_L1	segment_Jamsay_L2	segment_Jamsay_L3	segment_Jamsay_R1	segment_Jamsay_R2	segment_Jamsay_R3	SC_Jamsay	SC_Jamsay_L1	SC_Jamsay_L2	SC_Jamsay_L3	SC_Jamsay_R1	SC_Jamsay_R2	SC_Jamsay_R3	PROSODY_Jamsay	PROSODY_Jamsay_L1	PROSODY_Jamsay_L2	PROSODY_Jamsay_L3	PROSODY_Jamsay_R1	PROSODY_Jamsay_R2	PROSODY_Jamsay_R3	id_Mombo	segment_Mombo	segment_Mombo_L1	segment_Mombo_L2	segment_Mombo_L3	segment_Mombo_R1	segment_Mombo_R2	segment_Mombo_R3	SC_Mombo	SC_Mombo_L1	SC_Mombo_L2	SC_Mombo_L3	SC_Mombo_R1	SC_Mombo_R2	SC_Mombo_R3	PROSODY_Mombo	PROSODY_Mombo_L1	PROSODY_Mombo_L2	PROSODY_Mombo_L3	PROSODY_Mombo_R1	PROSODY_Mombo_R2	PROSODY_Mombo_R3	id_Najamba	segment_Najamba	segment_Najamba_L1	segment_Najamba_L2	segment_Najamba_L3	segment_Najamba_R1	segment_Najamba_R2	segment_Najamba_R3	SC_Najamba	SC_Najamba_L1	SC_Najamba_L2	SC_Najamba_L3	SC_Najamba_R1	SC_Najamba_R2	SC_Najamba_R3	PROSODY_Najamba	PROSODY_Najamba_L1	PROSODY_Najamba_L2	PROSODY_Najamba_L3	PROSODY_Najamba_R1	PROSODY_Najamba_R2	PROSODY_Najamba_R3	id_Nanga	segment_Nanga	segment_Nanga_L1	segment_Nanga_L2	segment_Nanga_L3	segment_Nanga_R1	segment_Nanga_R2	segment_Nanga_R3	SC_Nanga	SC_Nanga_L1	SC_Nanga_L2	SC_Nanga_L3	SC_Nanga_R1	SC_Nanga_R2	SC_Nanga_R3	PROSODY_Nanga	PROSODY_Nanga_L1	PROSODY_Nanga_L2	PROSODY_Nanga_L3	PROSODY_Nanga_R1	PROSODY_Nanga_R2	PROSODY_Nanga_R3	id_Penange	segment_Penange	segment_Penange_L1	segment_Penange_L2	segment_Penange_L3	segment_Penange_R1	segment_Penange_R2	segment_Penange_R3	SC_Penange	SC_Penange_L1	SC_Penange_L2	SC_Penange_L3	SC_Penange_R1	SC_Penange_R2	SC_Penange_R3	PROSODY_Penange	PROSODY_Penange_L1	PROSODY_Penange_L2	PROSODY_Penange_L3	PROSODY_Penange_R1	PROSODY_Penange_R2	PROSODY_Penange_R3	id_Perge_Tegu	segment_Perge_Tegu	segment_Perge_Tegu_L1	segment_Perge_Tegu_L2	segment_Perge_Tegu_L3	segment_Perge_Tegu_R1	segment_Perge_Tegu_R2	segment_Perge_Tegu_R3	SC_Perge_Tegu	SC_Perge_Tegu_L1	SC_Perge_Tegu_L2	SC_Perge_Tegu_L3	SC_Perge_Tegu_R1	SC_Perge_Tegu_R2	SC_Perge_Tegu_R3	PROSODY_Perge_Tegu	PROSODY_Perge_Tegu_L1	PROSODY_Perge_Tegu_L2	PROSODY_Perge_Tegu_L3	PROSODY_Perge_Tegu_R1	PROSODY_Perge_Tegu_R2	PROSODY_Perge_Tegu_R3	id_Tebul_Ure	segment_Tebul_Ure	segment_Tebul_Ure_L1	segment_Tebul_Ure_L2	segment_Tebul_Ure_L3	segment_Tebul_Ure_R1	segment_Tebul_Ure_R2	segment_Tebul_Ure_R3	SC_Tebul_Ure	SC_Tebul_Ure_L1	SC_Tebul_Ure_L2	SC_Tebul_Ure_L3	SC_Tebul_Ure_R1	SC_Tebul_Ure_R2	SC_Tebul_Ure_R3	PROSODY_Tebul_Ure	PROSODY_Tebul_Ure_L1	PROSODY_Tebul_Ure_L2	PROSODY_Tebul_Ure_L3	PROSODY_Tebul_Ure_R1	PROSODY_Tebul_Ure_R2	PROSODY_Tebul_Ure_R3	id_Tiranige_Diga	segment_Tiranige_Diga	segment_Tiranige_Diga_L1	segment_Tiranige_Diga_L2	segment_Tiranige_Diga_L3	segment_Tiranige_Diga_R1	segment_Tiranige_Diga_R2	segment_Tiranige_Diga_R3	SC_Tiranige_Diga	SC_Tiranige_Diga_L1	SC_Tiranige_Diga_L2	SC_Tiranige_Diga_L3	SC_Tiranige_Diga_R1	SC_Tiranige_Diga_R2	SC_Tiranige_Diga_R3	PROSODY_Tiranige_Diga	PROSODY_Tiranige_Diga_L1	PROSODY_Tiranige_Diga_L2	PROSODY_Tiranige_Diga_L3	PROSODY_Tiranige_Diga_R1	PROSODY_Tiranige_Diga_R2	PROSODY_Tiranige_Diga_R3	id_Togo_Kan	segment_Togo_Kan	segment_Togo_Kan_L1	segment_Togo_Kan_L2	segment_Togo_Kan_L3	segment_Togo_Kan_R1	segment_Togo_Kan_R2	segment_Togo_Kan_R3	SC_Togo_Kan	SC_Togo_Kan_L1	SC_Togo_Kan_L2	SC_Togo_Kan_L3	SC_Togo_Kan_R1	SC_Togo_Kan_R2	SC_Togo_Kan_R3	PROSODY_Togo_Kan	PROSODY_Togo_Kan_L1	PROSODY_Togo_Kan_L2	PROSODY_Togo_Kan_L3	PROSODY_Togo_Kan_R1	PROSODY_Togo_Kan_R2	PROSODY_Togo_Kan_R3	id_Tommo_So	segment_Tommo_So	segment_Tommo_So_L1	segment_Tommo_So_L2	segment_Tommo_So_L3	segment_Tommo_So_R1	segment_Tommo_So_R2	segment_Tommo_So_R3	SC_Tommo_So	SC_Tommo_So_L1	SC_Tommo_So_L2	SC_Tommo_So_L3	SC_Tommo_So_R1	SC_Tommo_So_R2	SC_Tommo_So_R3	PROSODY_Tommo_So	PROSODY_Tommo_So_L1	PROSODY_Tommo_So_L2	PROSODY_Tommo_So_L3	PROSODY_Tommo_So_R1	PROSODY_Tommo_So_R2	PROSODY_Tommo_So_R3	id_Toro_Tegu	segment_Toro_Tegu	segment_Toro_Tegu_L1	segment_Toro_Tegu_L2	segment_Toro_Tegu_L3	segment_Toro_Tegu_R1	segment_Toro_Tegu_R2	segment_Toro_Tegu_R3	SC_Toro_Tegu	SC_Toro_Tegu_L1	SC_Toro_Tegu_L2	SC_Toro_Tegu_L3	SC_Toro_Tegu_R1	SC_Toro_Tegu_R2	SC_Toro_Tegu_R3	PROSODY_Toro_Tegu	PROSODY_Toro_Tegu_L1	PROSODY_Toro_Tegu_L2	PROSODY_Toro_Tegu_L3	PROSODY_Toro_Tegu_R1	PROSODY_Toro_Tegu_R2	PROSODY_Toro_Tegu_R3	id_Yanda_Dom	segment_Yanda_Dom	segment_Yanda_Dom_L1	segment_Yanda_Dom_L2	segment_Yanda_Dom_L3	segment_Yanda_Dom_R1	segment_Yanda_Dom_R2	segment_Yanda_Dom_R3	SC_Yanda_Dom	SC_Yanda_Dom_L1	SC_Yanda_Dom_L2	SC_Yanda_Dom_L3	SC_Yanda_Dom_R1	SC_Yanda_Dom_R2	SC_Yanda_Dom_R3	PROSODY_Yanda_Dom	PROSODY_Yanda_Dom_L1	PROSODY_Yanda_Dom_L2	PROSODY_Yanda_Dom_L3	PROSODY_Yanda_Dom_R1	PROSODY_Yanda_Dom_R2	PROSODY_Yanda_Dom_R3	id_Yorno_So	segment_Yorno_So	segment_Yorno_So_L1	segment_Yorno_So_L2	segment_Yorno_So_L3	segment_Yorno_So_R1	segment_Yorno_So_R2	segment_Yorno_So_R3	SC_Yorno_So	SC_Yorno_So_L1	SC_Yorno_So_L2	SC_Yorno_So_L3	SC_Yorno_So_R1	SC_Yorno_So_R2	SC_Yorno_So_R3	PROSODY_Yorno_So	PROSODY_Yorno_So_L1	PROSODY_Yorno_So_L2	PROSODY_Yorno_So_L3	PROSODY_Yorno_So_R1	PROSODY_Yorno_So_R2	PROSODY_Yorno_So_R3
2	0.5000	3	0.7500	5450																																																																			2135	a	k	∅	∅	m	a	∅	A	K	∅	∅	M	A	∅	7	1	∅	∅	4	7	∅																																																																																																																																																											2136	a	k	∅	∅	m	a	∅	A	K	∅	∅	M	A	∅	7	1	∅	∅	4	7	∅																																																																			2137	a	k	∅	∅	m	a	∅	A	K	∅	∅	M	A	∅	7	1	∅	∅	4	7	∅
3	0.7500	2	0.5000	5450																																																																			2135	m	a	k	∅	a	∅	∅	M	A	K	∅	A	∅	∅	4	7	1	∅	7	∅	∅																																																																																																																																																											2136	m	a	k	∅	a	∅	∅	M	A	K	∅	A	∅	∅	4	7	1	∅	7	∅	∅																																																																			2137	m	a	k	∅	a	∅	∅	M	A	K	∅	A	∅	∅	4	7	1	∅	7	∅	∅
4	1.0000	1	0.2500	5450																																																																			2135	a	m	a	k	∅	∅	∅	A	M	A	K	∅	∅	∅	7	4	7	1	∅	∅	∅																																																																																																																																																											2136	a	m	a	k	∅	∅	∅	A	M	A	K	∅	∅	∅	7	4	7	1	∅	∅	∅																																																																			2137	a	m	a	k	∅	∅	∅	A	M	A	K	∅	∅	∅	7	4	7	1	∅	∅	∅
1	0.5000	2	1.0000	5464	2138	m	∅	∅	∅	ɔː	∅	∅	M	∅	∅	∅	U	∅	∅	4	∅	∅	∅	7	∅	∅																																																																																																															2139	m	∅	∅	∅	ɔː	∅	∅	M	∅	∅	∅	U	∅	∅	4	∅	∅	∅	7	∅	∅																																																																																																																																																																																																						
2	1.0000	1	0.5000	5464	2138	ɔː	m	∅	∅	∅	∅	∅	U	M	∅	∅	∅	∅	∅	7	4	∅	∅	∅	∅	∅																																																																																																															2139	ɔː	m	∅	∅	∅	∅	∅	U	M	∅	∅	∅	∅	∅	7	4	∅	∅	∅	∅	∅																																																																																																																																																																																																						
1	0.2500	4	1.0000	5465																							2140	m	∅	∅	∅	uː	j̃	i	M	∅	∅	∅	Y	J	I	4	∅	∅	∅	7	6	7																							2141	m	∅	∅	∅	u	ŋ	o	M	∅	∅	∅	Y	N	U	4	∅	∅	∅	7	4	7																																																																																									2142	m	∅	∅	∅	u	j̃	o	M	∅	∅	∅	Y	J	U	4	∅	∅	∅	7	6	7																																													2143	m	∅	∅	∅	u	ŋ	o	M	∅	∅	∅	Y	N	U	4	∅	∅	∅	7	4	7																																																																			2144	m	∅	∅	∅	u	j̃	-	M	∅	∅	∅	Y	J	_	4	∅	∅	∅	7	6	0
2	0.5000	3	0.7500	5465																							2140	uː	m	∅	∅	j̃	i	∅	Y	M	∅	∅	J	I	∅	7	4	∅	∅	6	7	∅																							2141	u	m	∅	∅	ŋ	o	∅	Y	M	∅	∅	N	U	∅	7	4	∅	∅	4	7	∅																																																																																									2142	u	m	∅	∅	j̃	o	∅	Y	M	∅	∅	J	U	∅	7	4	∅	∅	6	7	∅																																													2143	u	m	∅	∅	ŋ	o	∅	Y	M	∅	∅	N	U	∅	7	4	∅	∅	4	7	∅																																																																			2144	u	m	∅	∅	j̃	-	∅	Y	M	∅	∅	J	_	∅	7	4	∅	∅	6	0	∅
3	0.7500	2	0.5000	5465																							2140	j̃	uː	m	∅	i	∅	∅	J	Y	M	∅	I	∅	∅	6	7	4	∅	7	∅	∅																							2141	ŋ	u	m	∅	o	∅	∅	N	Y	M	∅	U	∅	∅	4	7	4	∅	7	∅	∅																																																																																									2142	j̃	u	m	∅	o	∅	∅	J	Y	M	∅	U	∅	∅	6	7	4	∅	7	∅	∅																																													2143	ŋ	u	m	∅	o	∅	∅	N	Y	M	∅	U	∅	∅	4	7	4	∅	7	∅	∅																																																																			2144	j̃	u	m	∅	-	∅	∅	J	Y	M	∅	_	∅	∅	6	7	4	∅	0	∅	∅
4	1.0000	1	0.2500	5465																							2140	i	j̃	uː	m	∅	∅	∅	I	J	Y	M	∅	∅	∅	7	6	7	4	∅	∅	∅																							2141	o	ŋ	u	m	∅	∅	∅	U	N	Y	M	∅	∅	∅	7	4	7	4	∅	∅	∅																																																																																									2142	o	j̃	u	m	∅	∅	∅	U	J	Y	M	∅	∅	∅	7	6	7	4	∅	∅	∅																																													2143	o	ŋ	u	m	∅	∅	∅	U	N	Y	M	∅	∅	∅	7	4	7	4	∅	∅	∅																																																																			2144	-	j̃	u	m	∅	∅	∅	_	J	Y	M	∅	∅	∅	0	6	7	4	∅	∅	∅
1	0.2500	4	1.0000	5467																																																																																									2145	d	∅	∅	∅	u	g	ɛ	T	∅	∅	∅	Y	K	E	1	∅	∅	∅	7	1	7																																													2146	d	∅	∅	∅	u	g	ɔ	T	∅	∅	∅	Y	K	U	1	∅	∅	∅	7	1	7																							2147	d	∅	∅	∅	i	g	ɛ	T	∅	∅	∅	I	K	E	1	∅	∅	∅	7	1	7																																																																			2148	d	∅	∅	∅	i	g	u	T	∅	∅	∅	I	K	Y	1	∅	∅	∅	7	1	7																																												
2	0.5000	3	0.7500	5467																																																																																									2145	u	d	∅	∅	g	ɛ	∅	Y	T	∅	∅	K	E	∅	7	1	∅	∅	1	7	∅																																													2146	u	d	∅	∅	g	ɔ	∅	Y	T	∅	∅	K	U	∅	7	1	∅	∅	1	7	∅																							2147	i	d	∅	∅	g	ɛ	∅	I	T	∅	∅	K	E	∅	7	1	∅	∅	1	7	∅																																																																			2148	i	d	∅	∅	g	u	∅	I	T	∅	∅	K	Y	∅	7	1	∅	∅	1	7	∅																																												
3	0.7500	2	0.5000	5467																																																																																									2145	g	u	d	∅	ɛ	∅	∅	K	Y	T	∅	E	∅	∅	1	7	1	∅	7	∅	∅																																													2146	g	u	d	∅	ɔ	∅	∅	K	Y	T	∅	U	∅	∅	1	7	1	∅	7	∅	∅																							2147	g	i	d	∅	ɛ	∅	∅	K	I	T	∅	E	∅	∅	1	7	1	∅	7	∅	∅																																																																			2148	g	i	d	∅	u	∅	∅	K	I	T	∅	Y	∅	∅	1	7	1	∅	7	∅	∅																																												
4	1.0000	1	0.2500	5467																																																																																									2145	ɛ	g	u	d	∅	∅	∅	E	K	Y	T	∅	∅	∅	7	1	7	1	∅	∅	∅																																													2146	ɔ	g	u	d	∅	∅	∅	U	K	Y	T	∅	∅	∅	7	1	7	1	∅	∅	∅																							2147	ɛ	g	i	d	∅	∅	∅	E	K	I	T	∅	∅	∅	7	1	7	1	∅	∅	∅																																																																			2148	u	g	i	d	∅	∅	∅	Y	K	I	T	∅	∅	∅	7	1	7	1	∅	∅	∅																																												
1	0.2500	4	1.0000	5468																																																																																																																																																																																																																																																																									2149	d	∅	∅	∅	i	n	ɛ	T	∅	∅	∅	I	N	E	1	∅	∅	∅	7	4	7																							2150	d	∅	∅	∅	i	ŋ	ɛ	T	∅	∅	∅	I	N	E	1	∅	∅	∅	7	4	7																						
2	0.5000	3	0.7500	5468																																																																																																																																																																																																																																																																									2149	i	d	∅	∅	n	ɛ	∅	I	T	∅	∅	N	E	∅	7	1	∅	∅	4	7	∅																							2150	i	d	∅	∅	ŋ	ɛ	∅	I	T	∅	∅	N	E	∅	7	1	∅	∅	4	7	∅																						
3	0.7500	2	0.5000	5468																																																																																																																																																																																																																																																																									2149	n	i	d	∅	ɛ	∅	∅	N	I	T	∅	E	∅	∅	4	7	1	∅	7	∅	∅																							2150	ŋ	i	d	∅	ɛ	∅	∅	N	I	T	∅	E	∅	∅	4	7	1	∅	7	∅	∅																						
4	1.0000	1	0.2500	5468																																																																																																																																																																																																																																																																									2149	ɛ	n	i	d	∅	∅	∅	E	N	I	T	∅	∅	∅	7	4	7	1	∅	∅	∅																							2150	ɛ	ŋ	i	d	∅	∅	∅	E	N	I	T	∅	∅	∅	7	4	7	1	∅	∅	∅																						
1	0.5000	2	1.0000	5479	2151	ɛ	∅	∅	∅	j̃	∅	∅	E	∅	∅	∅	J	∅	∅	7	∅	∅	∅	6	∅	∅	2152	ɛ	∅	∅	∅	j̃	∅	∅	E	∅	∅	∅	J	∅	∅	7	∅	∅	∅	6	∅	∅																																																																																																																																																											2153	ɛ	∅	∅	∅	j̃	∅	∅	E	∅	∅	∅	J	∅	∅	7	∅	∅	∅	6	∅	∅																																																																																																																																				
2	1.0000	1	0.5000	5479	2151	j̃	ɛ	∅	∅	∅	∅	∅	J	E	∅	∅	∅	∅	∅	6	7	∅	∅	∅	∅	∅	2152	j̃	ɛ	∅	∅	∅	∅	∅	J	E	∅	∅	∅	∅	∅	6	7	∅	∅	∅	∅	∅																																																																																																																																																											2153	j̃	ɛ	∅	∅	∅	∅	∅	J	E	∅	∅	∅	∅	∅	6	7	∅	∅	∅	∅	∅																																																																																																																																				
1	0.2500	4	1.0000	5480																																													2154	ʔ	∅	∅	∅	o	g	a	H	∅	∅	∅	U	K	A	1	∅	∅	∅	7	1	7																																																																																									2155	-	∅	∅	∅	o	g	a	_	∅	∅	∅	U	K	A	0	∅	∅	∅	7	1	7																																													2156	-	∅	∅	∅	aː	g	a	_	∅	∅	∅	A	K	A	0	∅	∅	∅	7	1	7																																																																																																														
2	0.5000	3	0.7500	5480																																													2154	o	ʔ	∅	∅	g	a	∅	U	H	∅	∅	K	A	∅	7	1	∅	∅	1	7	∅																																																																																									2155	o	-	∅	∅	g	a	∅	U	_	∅	∅	K	A	∅	7	0	∅	∅	1	7	∅																																													2156	aː	-	∅	∅	g	a	∅	A	_	∅	∅	K	A	∅	7	0	∅	∅	1	7	∅																																																																																																														
3	0.7500	2	0.5000	5480																																													2154	g	o	ʔ	∅	a	∅	∅	K	U	H	∅	A	∅	∅	1	7	1	∅	7	∅	∅																																																																																									2155	g	o	-	∅	a	∅	∅	K	U	_	∅	A	∅	∅	1	7	0	∅	7	∅	∅																																													2156	g	aː	-	∅	a	∅	∅	K	A	_	∅	A	∅	∅	1	7	0	∅	7	∅	∅																																																																																																														
4	1.0000	1	0.2500	5480																																													2154	a	g	o	ʔ	∅	∅	∅	A	K	U	H	∅	∅	∅	7	1	7	1	∅	∅	∅																																																																																									2155	a	g	o	-	∅	∅	∅	A	K	U	_	∅	∅	∅	7	1	7	0	∅	∅	∅																																													2156	a	g	aː	-	∅	∅	∅	A	K	A	_	∅	∅	∅	7	1	7	0	∅	∅	∅																																																																																																														
1	0.2500	4	1.0000	5481																																																																			2157	j	∅	∅	∅	o	g	o	J	∅	∅	∅	U	K	U	6	∅	∅	∅	7	1	7	2158	-	∅	∅	∅	ɔ	g	ɔ	_	∅	∅	∅	U	K	U	0	∅	∅	∅	7	1	7																																																																																																																																					2159	j	∅	∅	∅	o	g	o	J	∅	∅	∅	U	K	U	6	∅	∅	∅	7	1	7	2160	j	∅	∅	∅	o	g	o	J	∅	∅	∅	U	K	U	6	∅	∅	∅	7	1	7																																													2161	j	∅	∅	∅	o	g	o	J	∅	∅	∅	U	K	U	6	∅	∅	∅	7	1	7
2	0.5000	3	0.7500	5481																																																																			2157	o	j	∅	∅	g	o	∅	U	J	∅	∅	K	U	∅	7	6	∅	∅	1	7	∅	2158	ɔ	-	∅	∅	g	ɔ	∅	U	_	∅	∅	K	U	∅	7	0	∅	∅	1	7	∅																																																																																																																																					2159	o	j	∅	∅	g	o	∅	U	J	∅	∅	K	U	∅	7	6	∅	∅	1	7	∅	2160	o	j	∅	∅	g	o	∅	U	J	∅	∅	K	U	∅	7	6	∅	∅	1	7	∅																																													2161	o	j	∅	∅	g	o	∅	U	J	∅	∅	K	U	∅	7	6	∅	∅	1	7	∅
3	0.7500	2	0.5000	5481																																																																			2157	g	o	j	∅	o	∅	∅	K	U	J	∅	U	∅	∅	1	7	6	∅	7	∅	∅	2158	g	ɔ	-	∅	ɔ	∅	∅	K	U	_	∅	U	∅	∅	1	7	0	∅	7	∅	∅																																																																																																																																					2159	g	o	j	∅	o	∅	∅	K	U	J	∅	U	∅	∅	1	7	6	∅	7	∅	∅	2160	g	o	j	∅	o	∅	∅	K	U	J	∅	U	∅	∅	1	7	6	∅	7	∅	∅																																													2161	g	o	j	∅	o	∅	∅	K	U	J	∅	U	∅	∅	1	7	6	∅	7	∅	∅
4	1.0000	1	0.2500	5481																																																																			2157	o	g	o	j	∅	∅	∅	U	K	U	J	∅	∅	∅	7	1	7	6	∅	∅	∅	2158	ɔ	g	ɔ	-	∅	∅	∅	U	K	U	_	∅	∅	∅	7	1	7	0	∅	∅	∅																																																																																																																																					2159	o	g	o	j	∅	∅	∅	U	K	U	J	∅	∅	∅	7	1	7	6	∅	∅	∅	2160	o	g	o	j	∅	∅	∅	U	K	U	J	∅	∅	∅	7	1	7	6	∅	∅	∅																																													2161	o	g	o	j	∅	∅	∅	U	K	U	J	∅	∅	∅	7	1	7	6	∅	∅	∅
1	0.2500	4	1.0000	5482																																																																																																															2162	ɛ	∅	∅	∅	ŋ	g	u	E	∅	∅	∅	N	K	Y	7	∅	∅	∅	4	1	7																																													2163	u	∅	∅	∅	ŋ	g	u	Y	∅	∅	∅	N	K	Y	7	∅	∅	∅	4	1	7																																																																																																																																																										
2	0.5000	3	0.7500	5482																																																																																																															2162	ŋ	ɛ	∅	∅	g	u	∅	N	E	∅	∅	K	Y	∅	4	7	∅	∅	1	7	∅																																													2163	ŋ	u	∅	∅	g	u	∅	N	Y	∅	∅	K	Y	∅	4	7	∅	∅	1	7	∅																																																																																																																																																										
3	0.7500	2	0.5000	5482																																																																																																															2162	g	ŋ	ɛ	∅	u	∅	∅	K	N	E	∅	Y	∅	∅	1	4	7	∅	7	∅	∅																																													2163	g	ŋ	u	∅	u	∅	∅	K	N	Y	∅	Y	∅	∅	1	4	7	∅	7	∅	∅																																																																																																																																																										
4	1.0000	1	0.2500	5482																																																																																																															2162	u	g	ŋ	ɛ	∅	∅	∅	Y	K	N	E	∅	∅	∅	7	1	4	7	∅	∅	∅																																													2163	u	g	ŋ	u	∅	∅	∅	Y	K	N	Y	∅	∅	∅	7	1	4	7	∅	∅	∅																																																																																																																																																										
1	0.2000	5	1.0000	5496	2164	k	∅	∅	∅	a	m	b	K	∅	∅	∅	A	M	P	1	∅	∅	∅	7	4	1																																																																																																																																																																																																																																																																									2165	k	∅	∅	∅	a	m	-	K	∅	∅	∅	A	M	_	1	∅	∅	∅	7	4	0																																												
2	0.4000	4	0.8000	5496	2164	a	k	∅	∅	m	b	o	A	K	∅	∅	M	P	U	7	1	∅	∅	4	1	7																																																																																																																																																																																																																																																																									2165	a	k	∅	∅	m	-	-	A	K	∅	∅	M	_	_	7	1	∅	∅	4	0	0																																												
3	0.6000	3	0.6000	5496	2164	m	a	k	∅	b	o	∅	M	A	K	∅	P	U	∅	4	7	1	∅	1	7	∅																																																																																																																																																																																																																																																																									2165	m	a	k	∅	-	-	∅	M	A	K	∅	_	_	∅	4	7	1	∅	0	0	∅																																												
4	0.8000	2	0.4000	5496	2164	b	m	a	k	o	∅	∅	P	M	A	K	U	∅	∅	1	4	7	1	7	∅	∅																																																																																																																																																																																																																																																																									2165	-	m	a	k	-	∅	∅	_	M	A	K	_	∅	∅	0	4	7	1	0	∅	∅																																												
5	1.0000	1	0.2000	5496	2164	o	b	m	a	∅	∅	∅	U	P	M	A	∅	∅	∅	7	1	4	7	∅	∅	∅																																																																																																																																																																																																																																																																									2165	-	-	m	a	∅	∅	∅	_	_	M	A	∅	∅	∅	0	0	4	7	∅	∅	∅																																												
1	0.5000	2	1.0000	5497																							2166	ɛ	∅	∅	∅	w	∅	∅	E	∅	∅	∅	W	∅	∅	7	∅	∅	∅	6	∅	∅																							2167	ɛ	∅	∅	∅	w	∅	∅	E	∅	∅	∅	W	∅	∅	7	∅	∅	∅	6	∅	∅																																																																																									2168	ɛ	∅	∅	∅	w	∅	∅	E	∅	∅	∅	W	∅	∅	7	∅	∅	∅	6	∅	∅																																																																																																															2169	ɛ	∅	∅	∅	w	∅	∅	E	∅	∅	∅	W	∅	∅	7	∅	∅	∅	6	∅	∅	2170	ɛ	∅	∅	∅	w	∅	∅	E	∅	∅	∅	W	∅	∅	7	∅	∅	∅	6	∅	∅
2	1.0000	1	0.5000	5497																							2166	w	ɛ	∅	∅	∅	∅	∅	W	E	∅	∅	∅	∅	∅	6	7	∅	∅	∅	∅	∅																							2167	w	ɛ	∅	∅	∅	∅	∅	W	E	∅	∅	∅	∅	∅	6	7	∅	∅	∅	∅	∅																																																																																									2168	w	ɛ	∅	∅	∅	∅	∅	W	E	∅	∅	∅	∅	∅	6	7	∅	∅	∅	∅	∅																																																																																																															2169	w	ɛ	∅	∅	∅	∅	∅	W	E	∅	∅	∅	∅	∅	6	7	∅	∅	∅	∅	∅	2170	w	ɛ	∅	∅	∅	∅	∅	W	E	∅	∅	∅	∅	∅	6	7	∅	∅	∅	∅	∅
1	0.1667	6	1.0000	5498																																													2171	k	∅	∅	∅	a	b	a	K	∅	∅	∅	A	P	A	1	∅	∅	∅	7	1	7																							2172	k	∅	∅	∅	a	b	-	K	∅	∅	∅	A	P	_	1	∅	∅	∅	7	1	0																																													2173	k	∅	∅	∅	a	b	a	K	∅	∅	∅	A	P	A	1	∅	∅	∅	7	1	7																																																																																																																																																																																
2	0.3333	5	0.8333	5498																																													2171	a	k	∅	∅	b	a	l	A	K	∅	∅	P	A	L	7	1	∅	∅	1	7	5																							2172	a	k	∅	∅	b	-	-	A	K	∅	∅	P	_	_	7	1	∅	∅	1	0	0																																													2173	a	k	∅	∅	b	a	l	A	K	∅	∅	P	A	L	7	1	∅	∅	1	7	5																																																																																																																																																																																
3	0.5000	4	0.6667	5498																																													2171	b	a	k	∅	a	l	a	P	A	K	∅	A	L	A	1	7	1	∅	7	5	7																							2172	b	a	k	∅	-	-	a	P	A	K	∅	_	_	A	1	7	1	∅	0	0	7																																													2173	b	a	k	∅	a	l	a	P	A	K	∅	A	L	A	1	7	1	∅	7	5	7																																																																																																																																																																																
4	0.6667	3	0.5000	5498																																													2171	a	b	a	k	l	a	∅	A	P	A	K	L	A	∅	7	1	7	1	5	7	∅																							2172	-	b	a	k	-	a	∅	_	P	A	K	_	A	∅	0	1	7	1	0	7	∅																																													2173	a	b	a	k	l	a	∅	A	P	A	K	L	A	∅	7	1	7	1	5	7	∅																																																																																																																																																																																
