index	index_p	rindex	rindex_p	cogid	id_AntangWesternSandong	segment_AntangWesternSandong	segment_AntangWesternSandong_L1	segment_AntangWesternSandong_L2	segment_AntangWesternSandong_L3	segment_AntangWesternSandong_R1	segment_AntangWesternSandong_R2	segment_AntangWesternSandong_R3	SC_AntangWesternSandong	SC_AntangWesternSandong_L1	SC_AntangWesternSandong_L2	SC_AntangWesternSandong_L3	SC_AntangWesternSandong_R1	SC_AntangWesternSandong_R2	SC_AntangWesternSandong_R3	PROSODY_AntangWesternSandong	PROSODY_AntangWesternSandong_L1	PROSODY_AntangWesternSandong_L2	PROSODY_AntangWesternSandong_L3	PROSODY_AntangWesternSandong_R1	PROSODY_AntangWesternSandong_R2	PROSODY_AntangWesternSandong_R3	id_BanliangYangAn	segment_BanliangYangAn	segment_BanliangYangAn_L1	segment_BanliangYangAn_L2	segment_BanliangYangAn_L3	segment_BanliangYangAn_R1	segment_BanliangYangAn_R2	segment_BanliangYangAn_R3	SC_BanliangYangAn	SC_BanliangYangAn_L1	SC_BanliangYangAn_L2	SC_BanliangYangAn_L3	SC_BanliangYangAn_R1	SC_BanliangYangAn_R2	SC_BanliangYangAn_R3	PROSODY_BanliangYangAn	PROSODY_BanliangYangAn_L1	PROSODY_BanliangYangAn_L2	PROSODY_BanliangYangAn_L3	PROSODY_BanliangYangAn_R1	PROSODY_BanliangYangAn_R2	PROSODY_BanliangYangAn_R3	id_DujiangEasternSandong	segment_DujiangEasternSandong	segment_DujiangEasternSandong_L1	segment_DujiangEasternSandong_L2	segment_DujiangEasternSandong_L3	segment_DujiangEasternSandong_R1	segment_DujiangEasternSandong_R2	segment_DujiangEasternSandong_R3	SC_DujiangEasternSandong	SC_DujiangEasternSandong_L1	SC_DujiangEasternSandong_L2	SC_DujiangEasternSandong_L3	SC_DujiangEasternSandong_R1	SC_DujiangEasternSandong_R2	SC_DujiangEasternSandong_R3	PROSODY_DujiangEasternSandong	PROSODY_DujiangEasternSandong_L1	PROSODY_DujiangEasternSandong_L2	PROSODY_DujiangEasternSandong_L3	PROSODY_DujiangEasternSandong_R1	PROSODY_DujiangEasternSandong_R2	PROSODY_DujiangEasternSandong_R3	id_JiaoliPandong	segment_JiaoliPandong	segment_JiaoliPandong_L1	segment_JiaoliPandong_L2	segment_JiaoliPandong_L3	segment_JiaoliPandong_R1	segment_JiaoliPandong_R2	segment_JiaoliPandong_R3	SC_JiaoliPandong	SC_JiaoliPandong_L1	SC_JiaoliPandong_L2	SC_JiaoliPandong_L3	SC_JiaoliPandong_R1	SC_JiaoliPandong_R2	SC_JiaoliPandong_R3	PROSODY_JiaoliPandong	PROSODY_JiaoliPandong_L1	PROSODY_JiaoliPandong_L2	PROSODY_JiaoliPandong_L3	PROSODY_JiaoliPandong_R1	PROSODY_JiaoliPandong_R2	PROSODY_JiaoliPandong_R3	id_JiarongSouthernSandong	segment_JiarongSouthernSandong	segment_JiarongSouthernSandong_L1	segment_JiarongSouthernSandong_L2	segment_JiarongSouthernSandong_L3	segment_JiarongSouthernSandong_R1	segment_JiarongSouthernSandong_R2	segment_JiarongSouthernSandong_R3	SC_JiarongSouthernSandong	SC_JiarongSouthernSandong_L1	SC_JiarongSouthernSandong_L2	SC_JiarongSouthernSandong_L3	SC_JiarongSouthernSandong_R1	SC_JiarongSouthernSandong_R2	SC_JiarongSouthernSandong_R3	PROSODY_JiarongSouthernSandong	PROSODY_JiarongSouthernSandong_L1	PROSODY_JiarongSouthernSandong_L2	PROSODY_JiarongSouthernSandong_L3	PROSODY_JiarongSouthernSandong_R1	PROSODY_JiarongSouthernSandong_R2	PROSODY_JiarongSouthernSandong_R3	id_JiuqianSouthernSandong	segment_JiuqianSouthernSandong	segment_JiuqianSouthernSandong_L1	segment_JiuqianSouthernSandong_L2	segment_JiuqianSouthernSandong_L3	segment_JiuqianSouthernSandong_R1	segment_JiuqianSouthernSandong_R2	segment_JiuqianSouthernSandong_R3	SC_JiuqianSouthernSandong	SC_JiuqianSouthernSandong_L1	SC_JiuqianSouthernSandong_L2	SC_JiuqianSouthernSandong_L3	SC_JiuqianSouthernSandong_R1	SC_JiuqianSouthernSandong_R2	SC_JiuqianSouthernSandong_R3	PROSODY_JiuqianSouthernSandong	PROSODY_JiuqianSouthernSandong_L1	PROSODY_JiuqianSouthernSandong_L2	PROSODY_JiuqianSouthernSandong_L3	PROSODY_JiuqianSouthernSandong_R1	PROSODY_JiuqianSouthernSandong_R2	PROSODY_JiuqianSouthernSandong_R3	id_Pandong	segment_Pandong	segment_Pandong_L1	segment_Pandong_L2	segment_Pandong_L3	segment_Pandong_R1	segment_Pandong_R2	segment_Pandong_R3	SC_Pandong	SC_Pandong_L1	SC_Pandong_L2	SC_Pandong_L3	SC_Pandong_R1	SC_Pandong_R2	SC_Pandong_R3	PROSODY_Pandong	PROSODY_Pandong_L1	PROSODY_Pandong_L2	PROSODY_Pandong_L3	PROSODY_Pandong_R1	PROSODY_Pandong_R2	PROSODY_Pandong_R3	id_RenliEasternSandong	segment_RenliEasternSandong	segment_RenliEasternSandong_L1	segment_RenliEasternSandong_L2	segment_RenliEasternSandong_L3	segment_RenliEasternSandong_R1	segment_RenliEasternSandong_R2	segment_RenliEasternSandong_R3	SC_RenliEasternSandong	SC_RenliEasternSandong_L1	SC_RenliEasternSandong_L2	SC_RenliEasternSandong_L3	SC_RenliEasternSandong_R1	SC_RenliEasternSandong_R2	SC_RenliEasternSandong_R3	PROSODY_RenliEasternSandong	PROSODY_RenliEasternSandong_L1	PROSODY_RenliEasternSandong_L2	PROSODY_RenliEasternSandong_L3	PROSODY_RenliEasternSandong_R1	PROSODY_RenliEasternSandong_R2	PROSODY_RenliEasternSandong_R3	id_SanjiangEasternSandong	segment_SanjiangEasternSandong	segment_SanjiangEasternSandong_L1	segment_SanjiangEasternSandong_L2	segment_SanjiangEasternSandong_L3	segment_SanjiangEasternSandong_R1	segment_SanjiangEasternSandong_R2	segment_SanjiangEasternSandong_R3	SC_SanjiangEasternSandong	SC_SanjiangEasternSandong_L1	SC_SanjiangEasternSandong_L2	SC_SanjiangEasternSandong_L3	SC_SanjiangEasternSandong_R1	SC_SanjiangEasternSandong_R2	SC_SanjiangEasternSandong_R3	PROSODY_SanjiangEasternSandong	PROSODY_SanjiangEasternSandong_L1	PROSODY_SanjiangEasternSandong_L2	PROSODY_SanjiangEasternSandong_L3	PROSODY_SanjiangEasternSandong_R1	PROSODY_SanjiangEasternSandong_R2	PROSODY_SanjiangEasternSandong_R3	id_ShuigenCentralSandong	segment_ShuigenCentralSandong	segment_ShuigenCentralSandong_L1	segment_ShuigenCentralSandong_L2	segment_ShuigenCentralSandong_L3	segment_ShuigenCentralSandong_R1	segment_ShuigenCentralSandong_R2	segment_ShuigenCentralSandong_R3	SC_ShuigenCentralSandong	SC_ShuigenCentralSandong_L1	SC_ShuigenCentralSandong_L2	SC_ShuigenCentralSandong_L3	SC_ShuigenCentralSandong_R1	SC_ShuigenCentralSandong_R2	SC_ShuigenCentralSandong_R3	PROSODY_ShuigenCentralSandong	PROSODY_ShuigenCentralSandong_L1	PROSODY_ShuigenCentralSandong_L2	PROSODY_ShuigenCentralSandong_L3	PROSODY_ShuigenCentralSandong_R1	PROSODY_ShuigenCentralSandong_R2	PROSODY_ShuigenCentralSandong_R3	id_ShuiweiSouthernSandong	segment_ShuiweiSouthernSandong	segment_ShuiweiSouthernSandong_L1	segment_ShuiweiSouthernSandong_L2	segment_ShuiweiSouthernSandong_L3	segment_ShuiweiSouthernSandong_R1	segment_ShuiweiSouthernSandong_R2	segment_ShuiweiSouthernSandong_R3	SC_ShuiweiSouthernSandong	SC_ShuiweiSouthernSandong_L1	SC_ShuiweiSouthernSandong_L2	SC_ShuiweiSouthernSandong_L3	SC_ShuiweiSouthernSandong_R1	SC_ShuiweiSouthernSandong_R2	SC_ShuiweiSouthernSandong_R3	PROSODY_ShuiweiSouthernSandong	PROSODY_ShuiweiSouthernSandong_L1	PROSODY_ShuiweiSouthernSandong_L2	PROSODY_ShuiweiSouthernSandong_L3	PROSODY_ShuiweiSouthernSandong_R1	PROSODY_ShuiweiSouthernSandong_R2	PROSODY_ShuiweiSouthernSandong_R3	id_ShuiyaoSouthernSandong	segment_ShuiyaoSouthernSandong	segment_ShuiyaoSouthernSandong_L1	segment_ShuiyaoSouthernSandong_L2	segment_ShuiyaoSouthernSandong_L3	segment_ShuiyaoSouthernSandong_R1	segment_ShuiyaoSouthernSandong_R2	segment_ShuiyaoSouthernSandong_R3	SC_ShuiyaoSouthernSandong	SC_ShuiyaoSouthernSandong_L1	SC_ShuiyaoSouthernSandong_L2	SC_ShuiyaoSouthernSandong_L3	SC_ShuiyaoSouthernSandong_R1	SC_ShuiyaoSouthernSandong_R2	SC_ShuiyaoSouthernSandong_R3	PROSODY_ShuiyaoSouthernSandong	PROSODY_ShuiyaoSouthernSandong_L1	PROSODY_ShuiyaoSouthernSandong_L2	PROSODY_ShuiyaoSouthernSandong_L3	PROSODY_ShuiyaoSouthernSandong_R1	PROSODY_ShuiyaoSouthernSandong_R2	PROSODY_ShuiyaoSouthernSandong_R3	id_TangnianYangAn	segment_TangnianYangAn	segment_TangnianYangAn_L1	segment_TangnianYangAn_L2	segment_TangnianYangAn_L3	segment_TangnianYangAn_R1	segment_TangnianYangAn_R2	segment_TangnianYangAn_R3	SC_TangnianYangAn	SC_TangnianYangAn_L1	SC_TangnianYangAn_L2	SC_TangnianYangAn_L3	SC_TangnianYangAn_R1	SC_TangnianYangAn_R2	SC_TangnianYangAn_R3	PROSODY_TangnianYangAn	PROSODY_TangnianYangAn_L1	PROSODY_TangnianYangAn_L2	PROSODY_TangnianYangAn_L3	PROSODY_TangnianYangAn_R1	PROSODY_TangnianYangAn_R2	PROSODY_TangnianYangAn_R3	id_TangzhouWesternSandong	segment_TangzhouWesternSandong	segment_TangzhouWesternSandong_L1	segment_TangzhouWesternSandong_L2	segment_TangzhouWesternSandong_L3	segment_TangzhouWesternSandong_R1	segment_TangzhouWesternSandong_R2	segment_TangzhouWesternSandong_R3	SC_TangzhouWesternSandong	SC_TangzhouWesternSandong_L1	SC_TangzhouWesternSandong_L2	SC_TangzhouWesternSandong_L3	SC_TangzhouWesternSandong_R1	SC_TangzhouWesternSandong_R2	SC_TangzhouWesternSandong_R3	PROSODY_TangzhouWesternSandong	PROSODY_TangzhouWesternSandong_L1	PROSODY_TangzhouWesternSandong_L2	PROSODY_TangzhouWesternSandong_L3	PROSODY_TangzhouWesternSandong_R1	PROSODY_TangzhouWesternSandong_R2	PROSODY_TangzhouWesternSandong_R3	id_TingpaiWesternSandong	segment_TingpaiWesternSandong	segment_TingpaiWesternSandong_L1	segment_TingpaiWesternSandong_L2	segment_TingpaiWesternSandong_L3	segment_TingpaiWesternSandong_R1	segment_TingpaiWesternSandong_R2	segment_TingpaiWesternSandong_R3	SC_TingpaiWesternSandong	SC_TingpaiWesternSandong_L1	SC_TingpaiWesternSandong_L2	SC_TingpaiWesternSandong_L3	SC_TingpaiWesternSandong_R1	SC_TingpaiWesternSandong_R2	SC_TingpaiWesternSandong_R3	PROSODY_TingpaiWesternSandong	PROSODY_TingpaiWesternSandong_L1	PROSODY_TingpaiWesternSandong_L2	PROSODY_TingpaiWesternSandong_L3	PROSODY_TingpaiWesternSandong_R1	PROSODY_TingpaiWesternSandong_R2	PROSODY_TingpaiWesternSandong_R3	id_ZhongheCentralSandong	segment_ZhongheCentralSandong	segment_ZhongheCentralSandong_L1	segment_ZhongheCentralSandong_L2	segment_ZhongheCentralSandong_L3	segment_ZhongheCentralSandong_R1	segment_ZhongheCentralSandong_R2	segment_ZhongheCentralSandong_R3	SC_ZhongheCentralSandong	SC_ZhongheCentralSandong_L1	SC_ZhongheCentralSandong_L2	SC_ZhongheCentralSandong_L3	SC_ZhongheCentralSandong_R1	SC_ZhongheCentralSandong_R2	SC_ZhongheCentralSandong_R3	PROSODY_ZhongheCentralSandong	PROSODY_ZhongheCentralSandong_L1	PROSODY_ZhongheCentralSandong_L2	PROSODY_ZhongheCentralSandong_L3	PROSODY_ZhongheCentralSandong_R1	PROSODY_ZhongheCentralSandong_R2	PROSODY_ZhongheCentralSandong_R3
2	0.6667	2	0.6667	8380	5038	o	h	∅	∅	¹	∅	∅	U	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅																							5039	o	h	∅	∅	¹	∅	∅	U	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅																																																																																									5040	o	h	∅	∅	¹	∅	∅	U	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	5041	o	h	∅	∅	¹	∅	∅	U	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	5042	o	h	∅	∅	¹	∅	∅	U	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅																																																																			5043	o	h	∅	∅	¹	∅	∅	U	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	5044	o	h	∅	∅	¹	∅	∅	U	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	5045	o	h	∅	∅	¹	∅	∅	U	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅
3	1.0000	1	0.3333	8380	5038	¹	o	h	∅	∅	∅	∅	_	U	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅																							5039	¹	o	h	∅	∅	∅	∅	_	U	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅																																																																																									5040	¹	o	h	∅	∅	∅	∅	_	U	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	5041	¹	o	h	∅	∅	∅	∅	_	U	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	5042	¹	o	h	∅	∅	∅	∅	_	U	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅																																																																			5043	¹	o	h	∅	∅	∅	∅	_	U	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	5044	¹	o	h	∅	∅	∅	∅	_	U	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	5045	¹	o	h	∅	∅	∅	∅	_	U	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅
1	0.3333	3	1.0000	8381																							5046	kʰ	∅	∅	∅	u	¹	∅	K	∅	∅	∅	Y	_	∅	1	∅	∅	∅	7	0	∅																																													5047	qʰ	∅	∅	∅	o	¹	∅	K	∅	∅	∅	U	_	∅	1	∅	∅	∅	7	0	∅	5048	qʰ	∅	∅	∅	o	¹	∅	K	∅	∅	∅	U	_	∅	1	∅	∅	∅	7	0	∅																																																																																									5049	qʰ	∅	∅	∅	o	¹	∅	K	∅	∅	∅	U	_	∅	1	∅	∅	∅	7	0	∅	5050	qʰ	∅	∅	∅	o	¹	∅	K	∅	∅	∅	U	_	∅	1	∅	∅	∅	7	0	∅																																																																																								
2	0.6667	2	0.6667	8381																							5046	u	kʰ	∅	∅	¹	∅	∅	Y	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																																													5047	o	qʰ	∅	∅	¹	∅	∅	U	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	5048	o	qʰ	∅	∅	¹	∅	∅	U	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																																																																																									5049	o	qʰ	∅	∅	¹	∅	∅	U	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	5050	o	qʰ	∅	∅	¹	∅	∅	U	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																																																																																								
3	1.0000	1	0.3333	8381																							5046	¹	u	kʰ	∅	∅	∅	∅	_	Y	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																																													5047	¹	o	qʰ	∅	∅	∅	∅	_	U	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	5048	¹	o	qʰ	∅	∅	∅	∅	_	U	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																																																																																									5049	¹	o	qʰ	∅	∅	∅	∅	_	U	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	5050	¹	o	qʰ	∅	∅	∅	∅	_	U	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																																																																																								
1	0.2500	4	1.0000	8382																																																																			5051	h	∅	∅	∅	j	u	¹	H	∅	∅	∅	J	Y	_	3	∅	∅	∅	6	7	0																																													5052	h	∅	∅	∅	j	u	¹	H	∅	∅	∅	J	Y	_	3	∅	∅	∅	6	7	0																																																																																																																																																																																																						
2	0.5000	3	0.7500	8382																																																																			5051	j	h	∅	∅	u	¹	∅	J	H	∅	∅	Y	_	∅	6	3	∅	∅	7	0	∅																																													5052	j	h	∅	∅	u	¹	∅	J	H	∅	∅	Y	_	∅	6	3	∅	∅	7	0	∅																																																																																																																																																																																																						
3	0.7500	2	0.5000	8382																																																																			5051	u	j	h	∅	¹	∅	∅	Y	J	H	∅	_	∅	∅	7	6	3	∅	0	∅	∅																																													5052	u	j	h	∅	¹	∅	∅	Y	J	H	∅	_	∅	∅	7	6	3	∅	0	∅	∅																																																																																																																																																																																																						
4	1.0000	1	0.2500	8382																																																																			5051	¹	u	j	h	∅	∅	∅	_	Y	J	H	∅	∅	∅	0	7	6	3	∅	∅	∅																																													5052	¹	u	j	h	∅	∅	∅	_	Y	J	H	∅	∅	∅	0	7	6	3	∅	∅	∅																																																																																																																																																																																																						
1	0.2500	4	1.0000	8398																							5053	pʰ	∅	∅	∅	j	a	¹	P	∅	∅	∅	J	A	_	1	∅	∅	∅	6	7	0																																																																																																																																																																																																																													5054	pʰ	∅	∅	∅	j	a	¹	P	∅	∅	∅	J	A	_	1	∅	∅	∅	6	7	0																																																																		
2	0.5000	3	0.7500	8398																							5053	j	pʰ	∅	∅	a	¹	∅	J	P	∅	∅	A	_	∅	6	1	∅	∅	7	0	∅																																																																																																																																																																																																																													5054	j	pʰ	∅	∅	a	¹	∅	J	P	∅	∅	A	_	∅	6	1	∅	∅	7	0	∅																																																																		
3	0.7500	2	0.5000	8398																							5053	a	j	pʰ	∅	¹	∅	∅	A	J	P	∅	_	∅	∅	7	6	1	∅	0	∅	∅																																																																																																																																																																																																																													5054	a	j	pʰ	∅	¹	∅	∅	A	J	P	∅	_	∅	∅	7	6	1	∅	0	∅	∅																																																																		
4	1.0000	1	0.2500	8398																							5053	¹	a	j	pʰ	∅	∅	∅	_	A	J	P	∅	∅	∅	0	7	6	1	∅	∅	∅																																																																																																																																																																																																																													5054	¹	a	j	pʰ	∅	∅	∅	_	A	J	P	∅	∅	∅	0	7	6	1	∅	∅	∅																																																																		
1	0.3333	3	1.0000	8399																																													5055	s	∅	∅	∅	a	¹	∅	S	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	5056	s	∅	∅	∅	a	¹	∅	S	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	5057	s	∅	∅	∅	a	¹	∅	S	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	5058	s	∅	∅	∅	a	¹	∅	S	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	5059	s	∅	∅	∅	a	¹	∅	S	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	5060	s	∅	∅	∅	a	¹	∅	S	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	5061	s	∅	∅	∅	a	¹	∅	S	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	5062	s	∅	∅	∅	a	¹	∅	S	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	5063	s	∅	∅	∅	a	¹	∅	S	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	5064	s	∅	∅	∅	a	¹	∅	S	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅																							5065	s	∅	∅	∅	a	¹	∅	S	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	5066	s	∅	∅	∅	a	¹	∅	S	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	5067	s	∅	∅	∅	a	¹	∅	S	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅
2	0.6667	2	0.6667	8399																																													5055	a	s	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	5056	a	s	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	5057	a	s	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	5058	a	s	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	5059	a	s	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	5060	a	s	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	5061	a	s	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	5062	a	s	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	5063	a	s	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	5064	a	s	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅																							5065	a	s	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	5066	a	s	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	5067	a	s	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅
3	1.0000	1	0.3333	8399																																													5055	¹	a	s	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	5056	¹	a	s	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	5057	¹	a	s	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	5058	¹	a	s	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	5059	¹	a	s	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	5060	¹	a	s	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	5061	¹	a	s	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	5062	¹	a	s	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	5063	¹	a	s	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	5064	¹	a	s	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅																							5065	¹	a	s	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	5066	¹	a	s	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	5067	¹	a	s	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅
1	0.2000	5	1.0000	8414	5068	f	∅	∅	∅	j	e	m	B	∅	∅	∅	J	E	M	3	∅	∅	∅	6	7	4	5069	f	∅	∅	∅	j	aː	m	B	∅	∅	∅	J	A	M	3	∅	∅	∅	6	7	4	5070	f	∅	∅	∅	j	aː	m	B	∅	∅	∅	J	A	M	3	∅	∅	∅	6	7	4																							5071	f	∅	∅	∅	j	aː	m	B	∅	∅	∅	J	A	M	3	∅	∅	∅	6	7	4	5072	f	∅	∅	∅	j	aː	m	B	∅	∅	∅	J	A	M	3	∅	∅	∅	6	7	4																																																																			5073	f	∅	∅	∅	j	aː	m	B	∅	∅	∅	J	A	M	3	∅	∅	∅	6	7	4	5074	ⁿb	∅	∅	∅	j	aː	m	P	∅	∅	∅	J	A	M	1	∅	∅	∅	6	7	4	5075	v	∅	∅	∅	j	aː	m	B	∅	∅	∅	J	A	M	3	∅	∅	∅	6	7	4	5076	p	∅	∅	∅	j	aː	m	P	∅	∅	∅	J	A	M	1	∅	∅	∅	6	7	4	5077	f	∅	∅	∅	j	aː	m	B	∅	∅	∅	J	A	M	3	∅	∅	∅	6	7	4	5078	f	∅	∅	∅	j	a	m	B	∅	∅	∅	J	A	M	3	∅	∅	∅	6	7	4	5079	f	∅	∅	∅	j	aː	m	B	∅	∅	∅	J	A	M	3	∅	∅	∅	6	7	4
2	0.4000	4	0.8000	8414	5068	j	f	∅	∅	e	m	¹	J	B	∅	∅	E	M	_	6	3	∅	∅	7	4	0	5069	j	f	∅	∅	aː	m	¹	J	B	∅	∅	A	M	_	6	3	∅	∅	7	4	0	5070	j	f	∅	∅	aː	m	¹	J	B	∅	∅	A	M	_	6	3	∅	∅	7	4	0																							5071	j	f	∅	∅	aː	m	¹	J	B	∅	∅	A	M	_	6	3	∅	∅	7	4	0	5072	j	f	∅	∅	aː	m	¹	J	B	∅	∅	A	M	_	6	3	∅	∅	7	4	0																																																																			5073	j	f	∅	∅	aː	m	¹	J	B	∅	∅	A	M	_	6	3	∅	∅	7	4	0	5074	j	ⁿb	∅	∅	aː	m	¹	J	P	∅	∅	A	M	_	6	1	∅	∅	7	4	0	5075	j	v	∅	∅	aː	m	¹	J	B	∅	∅	A	M	_	6	3	∅	∅	7	4	0	5076	j	p	∅	∅	aː	m	¹	J	P	∅	∅	A	M	_	6	1	∅	∅	7	4	0	5077	j	f	∅	∅	aː	m	¹	J	B	∅	∅	A	M	_	6	3	∅	∅	7	4	0	5078	j	f	∅	∅	a	m	¹	J	B	∅	∅	A	M	_	6	3	∅	∅	7	4	0	5079	j	f	∅	∅	aː	m	¹	J	B	∅	∅	A	M	_	6	3	∅	∅	7	4	0
3	0.6000	3	0.6000	8414	5068	e	j	f	∅	m	¹	∅	E	J	B	∅	M	_	∅	7	6	3	∅	4	0	∅	5069	aː	j	f	∅	m	¹	∅	A	J	B	∅	M	_	∅	7	6	3	∅	4	0	∅	5070	aː	j	f	∅	m	¹	∅	A	J	B	∅	M	_	∅	7	6	3	∅	4	0	∅																							5071	aː	j	f	∅	m	¹	∅	A	J	B	∅	M	_	∅	7	6	3	∅	4	0	∅	5072	aː	j	f	∅	m	¹	∅	A	J	B	∅	M	_	∅	7	6	3	∅	4	0	∅																																																																			5073	aː	j	f	∅	m	¹	∅	A	J	B	∅	M	_	∅	7	6	3	∅	4	0	∅	5074	aː	j	ⁿb	∅	m	¹	∅	A	J	P	∅	M	_	∅	7	6	1	∅	4	0	∅	5075	aː	j	v	∅	m	¹	∅	A	J	B	∅	M	_	∅	7	6	3	∅	4	0	∅	5076	aː	j	p	∅	m	¹	∅	A	J	P	∅	M	_	∅	7	6	1	∅	4	0	∅	5077	aː	j	f	∅	m	¹	∅	A	J	B	∅	M	_	∅	7	6	3	∅	4	0	∅	5078	a	j	f	∅	m	¹	∅	A	J	B	∅	M	_	∅	7	6	3	∅	4	0	∅	5079	aː	j	f	∅	m	¹	∅	A	J	B	∅	M	_	∅	7	6	3	∅	4	0	∅
