index	index_p	rindex	rindex_p	cogid	id_AntangWesternSandong	segment_AntangWesternSandong	segment_AntangWesternSandong_L1	segment_AntangWesternSandong_L2	segment_AntangWesternSandong_L3	segment_AntangWesternSandong_R1	segment_AntangWesternSandong_R2	segment_AntangWesternSandong_R3	SC_AntangWesternSandong	SC_AntangWesternSandong_L1	SC_AntangWesternSandong_L2	SC_AntangWesternSandong_L3	SC_AntangWesternSandong_R1	SC_AntangWesternSandong_R2	SC_AntangWesternSandong_R3	PROSODY_AntangWesternSandong	PROSODY_AntangWesternSandong_L1	PROSODY_AntangWesternSandong_L2	PROSODY_AntangWesternSandong_L3	PROSODY_AntangWesternSandong_R1	PROSODY_AntangWesternSandong_R2	PROSODY_AntangWesternSandong_R3	id_BanliangYangAn	segment_BanliangYangAn	segment_BanliangYangAn_L1	segment_BanliangYangAn_L2	segment_BanliangYangAn_L3	segment_BanliangYangAn_R1	segment_BanliangYangAn_R2	segment_BanliangYangAn_R3	SC_BanliangYangAn	SC_BanliangYangAn_L1	SC_BanliangYangAn_L2	SC_BanliangYangAn_L3	SC_BanliangYangAn_R1	SC_BanliangYangAn_R2	SC_BanliangYangAn_R3	PROSODY_BanliangYangAn	PROSODY_BanliangYangAn_L1	PROSODY_BanliangYangAn_L2	PROSODY_BanliangYangAn_L3	PROSODY_BanliangYangAn_R1	PROSODY_BanliangYangAn_R2	PROSODY_BanliangYangAn_R3	id_DujiangEasternSandong	segment_DujiangEasternSandong	segment_DujiangEasternSandong_L1	segment_DujiangEasternSandong_L2	segment_DujiangEasternSandong_L3	segment_DujiangEasternSandong_R1	segment_DujiangEasternSandong_R2	segment_DujiangEasternSandong_R3	SC_DujiangEasternSandong	SC_DujiangEasternSandong_L1	SC_DujiangEasternSandong_L2	SC_DujiangEasternSandong_L3	SC_DujiangEasternSandong_R1	SC_DujiangEasternSandong_R2	SC_DujiangEasternSandong_R3	PROSODY_DujiangEasternSandong	PROSODY_DujiangEasternSandong_L1	PROSODY_DujiangEasternSandong_L2	PROSODY_DujiangEasternSandong_L3	PROSODY_DujiangEasternSandong_R1	PROSODY_DujiangEasternSandong_R2	PROSODY_DujiangEasternSandong_R3	id_JiaoliPandong	segment_JiaoliPandong	segment_JiaoliPandong_L1	segment_JiaoliPandong_L2	segment_JiaoliPandong_L3	segment_JiaoliPandong_R1	segment_JiaoliPandong_R2	segment_JiaoliPandong_R3	SC_JiaoliPandong	SC_JiaoliPandong_L1	SC_JiaoliPandong_L2	SC_JiaoliPandong_L3	SC_JiaoliPandong_R1	SC_JiaoliPandong_R2	SC_JiaoliPandong_R3	PROSODY_JiaoliPandong	PROSODY_JiaoliPandong_L1	PROSODY_JiaoliPandong_L2	PROSODY_JiaoliPandong_L3	PROSODY_JiaoliPandong_R1	PROSODY_JiaoliPandong_R2	PROSODY_JiaoliPandong_R3	id_JiarongSouthernSandong	segment_JiarongSouthernSandong	segment_JiarongSouthernSandong_L1	segment_JiarongSouthernSandong_L2	segment_JiarongSouthernSandong_L3	segment_JiarongSouthernSandong_R1	segment_JiarongSouthernSandong_R2	segment_JiarongSouthernSandong_R3	SC_JiarongSouthernSandong	SC_JiarongSouthernSandong_L1	SC_JiarongSouthernSandong_L2	SC_JiarongSouthernSandong_L3	SC_JiarongSouthernSandong_R1	SC_JiarongSouthernSandong_R2	SC_JiarongSouthernSandong_R3	PROSODY_JiarongSouthernSandong	PROSODY_JiarongSouthernSandong_L1	PROSODY_JiarongSouthernSandong_L2	PROSODY_JiarongSouthernSandong_L3	PROSODY_JiarongSouthernSandong_R1	PROSODY_JiarongSouthernSandong_R2	PROSODY_JiarongSouthernSandong_R3	id_JiuqianSouthernSandong	segment_JiuqianSouthernSandong	segment_JiuqianSouthernSandong_L1	segment_JiuqianSouthernSandong_L2	segment_JiuqianSouthernSandong_L3	segment_JiuqianSouthernSandong_R1	segment_JiuqianSouthernSandong_R2	segment_JiuqianSouthernSandong_R3	SC_JiuqianSouthernSandong	SC_JiuqianSouthernSandong_L1	SC_JiuqianSouthernSandong_L2	SC_JiuqianSouthernSandong_L3	SC_JiuqianSouthernSandong_R1	SC_JiuqianSouthernSandong_R2	SC_JiuqianSouthernSandong_R3	PROSODY_JiuqianSouthernSandong	PROSODY_JiuqianSouthernSandong_L1	PROSODY_JiuqianSouthernSandong_L2	PROSODY_JiuqianSouthernSandong_L3	PROSODY_JiuqianSouthernSandong_R1	PROSODY_JiuqianSouthernSandong_R2	PROSODY_JiuqianSouthernSandong_R3	id_Pandong	segment_Pandong	segment_Pandong_L1	segment_Pandong_L2	segment_Pandong_L3	segment_Pandong_R1	segment_Pandong_R2	segment_Pandong_R3	SC_Pandong	SC_Pandong_L1	SC_Pandong_L2	SC_Pandong_L3	SC_Pandong_R1	SC_Pandong_R2	SC_Pandong_R3	PROSODY_Pandong	PROSODY_Pandong_L1	PROSODY_Pandong_L2	PROSODY_Pandong_L3	PROSODY_Pandong_R1	PROSODY_Pandong_R2	PROSODY_Pandong_R3	id_RenliEasternSandong	segment_RenliEasternSandong	segment_RenliEasternSandong_L1	segment_RenliEasternSandong_L2	segment_RenliEasternSandong_L3	segment_RenliEasternSandong_R1	segment_RenliEasternSandong_R2	segment_RenliEasternSandong_R3	SC_RenliEasternSandong	SC_RenliEasternSandong_L1	SC_RenliEasternSandong_L2	SC_RenliEasternSandong_L3	SC_RenliEasternSandong_R1	SC_RenliEasternSandong_R2	SC_RenliEasternSandong_R3	PROSODY_RenliEasternSandong	PROSODY_RenliEasternSandong_L1	PROSODY_RenliEasternSandong_L2	PROSODY_RenliEasternSandong_L3	PROSODY_RenliEasternSandong_R1	PROSODY_RenliEasternSandong_R2	PROSODY_RenliEasternSandong_R3	id_SanjiangEasternSandong	segment_SanjiangEasternSandong	segment_SanjiangEasternSandong_L1	segment_SanjiangEasternSandong_L2	segment_SanjiangEasternSandong_L3	segment_SanjiangEasternSandong_R1	segment_SanjiangEasternSandong_R2	segment_SanjiangEasternSandong_R3	SC_SanjiangEasternSandong	SC_SanjiangEasternSandong_L1	SC_SanjiangEasternSandong_L2	SC_SanjiangEasternSandong_L3	SC_SanjiangEasternSandong_R1	SC_SanjiangEasternSandong_R2	SC_SanjiangEasternSandong_R3	PROSODY_SanjiangEasternSandong	PROSODY_SanjiangEasternSandong_L1	PROSODY_SanjiangEasternSandong_L2	PROSODY_SanjiangEasternSandong_L3	PROSODY_SanjiangEasternSandong_R1	PROSODY_SanjiangEasternSandong_R2	PROSODY_SanjiangEasternSandong_R3	id_ShuigenCentralSandong	segment_ShuigenCentralSandong	segment_ShuigenCentralSandong_L1	segment_ShuigenCentralSandong_L2	segment_ShuigenCentralSandong_L3	segment_ShuigenCentralSandong_R1	segment_ShuigenCentralSandong_R2	segment_ShuigenCentralSandong_R3	SC_ShuigenCentralSandong	SC_ShuigenCentralSandong_L1	SC_ShuigenCentralSandong_L2	SC_ShuigenCentralSandong_L3	SC_ShuigenCentralSandong_R1	SC_ShuigenCentralSandong_R2	SC_ShuigenCentralSandong_R3	PROSODY_ShuigenCentralSandong	PROSODY_ShuigenCentralSandong_L1	PROSODY_ShuigenCentralSandong_L2	PROSODY_ShuigenCentralSandong_L3	PROSODY_ShuigenCentralSandong_R1	PROSODY_ShuigenCentralSandong_R2	PROSODY_ShuigenCentralSandong_R3	id_ShuiweiSouthernSandong	segment_ShuiweiSouthernSandong	segment_ShuiweiSouthernSandong_L1	segment_ShuiweiSouthernSandong_L2	segment_ShuiweiSouthernSandong_L3	segment_ShuiweiSouthernSandong_R1	segment_ShuiweiSouthernSandong_R2	segment_ShuiweiSouthernSandong_R3	SC_ShuiweiSouthernSandong	SC_ShuiweiSouthernSandong_L1	SC_ShuiweiSouthernSandong_L2	SC_ShuiweiSouthernSandong_L3	SC_ShuiweiSouthernSandong_R1	SC_ShuiweiSouthernSandong_R2	SC_ShuiweiSouthernSandong_R3	PROSODY_ShuiweiSouthernSandong	PROSODY_ShuiweiSouthernSandong_L1	PROSODY_ShuiweiSouthernSandong_L2	PROSODY_ShuiweiSouthernSandong_L3	PROSODY_ShuiweiSouthernSandong_R1	PROSODY_ShuiweiSouthernSandong_R2	PROSODY_ShuiweiSouthernSandong_R3	id_ShuiyaoSouthernSandong	segment_ShuiyaoSouthernSandong	segment_ShuiyaoSouthernSandong_L1	segment_ShuiyaoSouthernSandong_L2	segment_ShuiyaoSouthernSandong_L3	segment_ShuiyaoSouthernSandong_R1	segment_ShuiyaoSouthernSandong_R2	segment_ShuiyaoSouthernSandong_R3	SC_ShuiyaoSouthernSandong	SC_ShuiyaoSouthernSandong_L1	SC_ShuiyaoSouthernSandong_L2	SC_ShuiyaoSouthernSandong_L3	SC_ShuiyaoSouthernSandong_R1	SC_ShuiyaoSouthernSandong_R2	SC_ShuiyaoSouthernSandong_R3	PROSODY_ShuiyaoSouthernSandong	PROSODY_ShuiyaoSouthernSandong_L1	PROSODY_ShuiyaoSouthernSandong_L2	PROSODY_ShuiyaoSouthernSandong_L3	PROSODY_ShuiyaoSouthernSandong_R1	PROSODY_ShuiyaoSouthernSandong_R2	PROSODY_ShuiyaoSouthernSandong_R3	id_TangnianYangAn	segment_TangnianYangAn	segment_TangnianYangAn_L1	segment_TangnianYangAn_L2	segment_TangnianYangAn_L3	segment_TangnianYangAn_R1	segment_TangnianYangAn_R2	segment_TangnianYangAn_R3	SC_TangnianYangAn	SC_TangnianYangAn_L1	SC_TangnianYangAn_L2	SC_TangnianYangAn_L3	SC_TangnianYangAn_R1	SC_TangnianYangAn_R2	SC_TangnianYangAn_R3	PROSODY_TangnianYangAn	PROSODY_TangnianYangAn_L1	PROSODY_TangnianYangAn_L2	PROSODY_TangnianYangAn_L3	PROSODY_TangnianYangAn_R1	PROSODY_TangnianYangAn_R2	PROSODY_TangnianYangAn_R3	id_TangzhouWesternSandong	segment_TangzhouWesternSandong	segment_TangzhouWesternSandong_L1	segment_TangzhouWesternSandong_L2	segment_TangzhouWesternSandong_L3	segment_TangzhouWesternSandong_R1	segment_TangzhouWesternSandong_R2	segment_TangzhouWesternSandong_R3	SC_TangzhouWesternSandong	SC_TangzhouWesternSandong_L1	SC_TangzhouWesternSandong_L2	SC_TangzhouWesternSandong_L3	SC_TangzhouWesternSandong_R1	SC_TangzhouWesternSandong_R2	SC_TangzhouWesternSandong_R3	PROSODY_TangzhouWesternSandong	PROSODY_TangzhouWesternSandong_L1	PROSODY_TangzhouWesternSandong_L2	PROSODY_TangzhouWesternSandong_L3	PROSODY_TangzhouWesternSandong_R1	PROSODY_TangzhouWesternSandong_R2	PROSODY_TangzhouWesternSandong_R3	id_TingpaiWesternSandong	segment_TingpaiWesternSandong	segment_TingpaiWesternSandong_L1	segment_TingpaiWesternSandong_L2	segment_TingpaiWesternSandong_L3	segment_TingpaiWesternSandong_R1	segment_TingpaiWesternSandong_R2	segment_TingpaiWesternSandong_R3	SC_TingpaiWesternSandong	SC_TingpaiWesternSandong_L1	SC_TingpaiWesternSandong_L2	SC_TingpaiWesternSandong_L3	SC_TingpaiWesternSandong_R1	SC_TingpaiWesternSandong_R2	SC_TingpaiWesternSandong_R3	PROSODY_TingpaiWesternSandong	PROSODY_TingpaiWesternSandong_L1	PROSODY_TingpaiWesternSandong_L2	PROSODY_TingpaiWesternSandong_L3	PROSODY_TingpaiWesternSandong_R1	PROSODY_TingpaiWesternSandong_R2	PROSODY_TingpaiWesternSandong_R3	id_ZhongheCentralSandong	segment_ZhongheCentralSandong	segment_ZhongheCentralSandong_L1	segment_ZhongheCentralSandong_L2	segment_ZhongheCentralSandong_L3	segment_ZhongheCentralSandong_R1	segment_ZhongheCentralSandong_R2	segment_ZhongheCentralSandong_R3	SC_ZhongheCentralSandong	SC_ZhongheCentralSandong_L1	SC_ZhongheCentralSandong_L2	SC_ZhongheCentralSandong_L3	SC_ZhongheCentralSandong_R1	SC_ZhongheCentralSandong_R2	SC_ZhongheCentralSandong_R3	PROSODY_ZhongheCentralSandong	PROSODY_ZhongheCentralSandong_L1	PROSODY_ZhongheCentralSandong_L2	PROSODY_ZhongheCentralSandong_L3	PROSODY_ZhongheCentralSandong_R1	PROSODY_ZhongheCentralSandong_R2	PROSODY_ZhongheCentralSandong_R3
2	0.6667	2	0.6667	8782	1776	au	ɕ	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅																																																																			1777	au	ɕ	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	1778	au	ɕ	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅																																																																			1779	au	ɕ	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	1780	au	ɕ	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	1781	au	ɕ	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅																							1782	au	ɕ	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	1783	au	ɕ	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	1784	au	ɕ	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅
3	1.0000	1	0.3333	8782	1776	¹	au	ɕ	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅																																																																			1777	¹	au	ɕ	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	1778	¹	au	ɕ	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅																																																																			1779	¹	au	ɕ	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	1780	¹	au	ɕ	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	1781	¹	au	ɕ	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅																							1782	¹	au	ɕ	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	1783	¹	au	ɕ	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	1784	¹	au	ɕ	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅
1	0.3333	3	1.0000	8783																							1785	ɣ	∅	∅	∅	o	¹	∅	G	∅	∅	∅	U	_	∅	3	∅	∅	∅	7	0	∅																																																																																									1786	ɣ	∅	∅	∅	o	¹	∅	G	∅	∅	∅	U	_	∅	3	∅	∅	∅	7	0	∅																																																																																																															1787	ɣ	∅	∅	∅	o	¹	∅	G	∅	∅	∅	U	_	∅	3	∅	∅	∅	7	0	∅																																																																		
2	0.6667	2	0.6667	8783																							1785	o	ɣ	∅	∅	¹	∅	∅	U	G	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅																																																																																									1786	o	ɣ	∅	∅	¹	∅	∅	U	G	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅																																																																																																															1787	o	ɣ	∅	∅	¹	∅	∅	U	G	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅																																																																		
3	1.0000	1	0.3333	8783																							1785	¹	o	ɣ	∅	∅	∅	∅	_	U	G	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅																																																																																									1786	¹	o	ɣ	∅	∅	∅	∅	_	U	G	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅																																																																																																															1787	¹	o	ɣ	∅	∅	∅	∅	_	U	G	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅																																																																		
1	0.2500	4	1.0000	8784																																													1788	h	∅	∅	∅	j	au	¹	H	∅	∅	∅	J	A	_	3	∅	∅	∅	6	7	0	1789	h	∅	∅	∅	j	au	¹	H	∅	∅	∅	J	A	_	3	∅	∅	∅	6	7	0																																																																			1790	h	∅	∅	∅	j	au	¹	H	∅	∅	∅	J	A	_	3	∅	∅	∅	6	7	0	1791	h	∅	∅	∅	j	au	¹	H	∅	∅	∅	J	A	_	3	∅	∅	∅	6	7	0																																																																																																																																																										
2	0.5000	3	0.7500	8784																																													1788	j	h	∅	∅	au	¹	∅	J	H	∅	∅	A	_	∅	6	3	∅	∅	7	0	∅	1789	j	h	∅	∅	au	¹	∅	J	H	∅	∅	A	_	∅	6	3	∅	∅	7	0	∅																																																																			1790	j	h	∅	∅	au	¹	∅	J	H	∅	∅	A	_	∅	6	3	∅	∅	7	0	∅	1791	j	h	∅	∅	au	¹	∅	J	H	∅	∅	A	_	∅	6	3	∅	∅	7	0	∅																																																																																																																																																										
3	0.7500	2	0.5000	8784																																													1788	au	j	h	∅	¹	∅	∅	A	J	H	∅	_	∅	∅	7	6	3	∅	0	∅	∅	1789	au	j	h	∅	¹	∅	∅	A	J	H	∅	_	∅	∅	7	6	3	∅	0	∅	∅																																																																			1790	au	j	h	∅	¹	∅	∅	A	J	H	∅	_	∅	∅	7	6	3	∅	0	∅	∅	1791	au	j	h	∅	¹	∅	∅	A	J	H	∅	_	∅	∅	7	6	3	∅	0	∅	∅																																																																																																																																																										
4	1.0000	1	0.2500	8784																																													1788	¹	au	j	h	∅	∅	∅	_	A	J	H	∅	∅	∅	0	7	6	3	∅	∅	∅	1789	¹	au	j	h	∅	∅	∅	_	A	J	H	∅	∅	∅	0	7	6	3	∅	∅	∅																																																																			1790	¹	au	j	h	∅	∅	∅	_	A	J	H	∅	∅	∅	0	7	6	3	∅	∅	∅	1791	¹	au	j	h	∅	∅	∅	_	A	J	H	∅	∅	∅	0	7	6	3	∅	∅	∅																																																																																																																																																										
1	0.3333	3	1.0000	8884																																																																																																															1792	h	∅	∅	∅	e	¹	∅	H	∅	∅	∅	E	_	∅	3	∅	∅	∅	7	0	∅																																																																																																																																																																																																							1793	h	∅	∅	∅	e	¹	∅	H	∅	∅	∅	E	_	∅	3	∅	∅	∅	7	0	∅
2	0.6667	2	0.6667	8884																																																																																																															1792	e	h	∅	∅	¹	∅	∅	E	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅																																																																																																																																																																																																							1793	e	h	∅	∅	¹	∅	∅	E	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅
3	1.0000	1	0.3333	8884																																																																																																															1792	¹	e	h	∅	∅	∅	∅	_	E	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅																																																																																																																																																																																																							1793	¹	e	h	∅	∅	∅	∅	_	E	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅
1	0.3333	3	1.0000	8938	1794	tʰ	∅	∅	∅	a	¹	∅	T	∅	∅	∅	A	_	∅	1	∅	∅	∅	7	0	∅	1795	tʰ	∅	∅	∅	a	¹	∅	T	∅	∅	∅	A	_	∅	1	∅	∅	∅	7	0	∅	1796	tʰ	∅	∅	∅	a	¹	∅	T	∅	∅	∅	A	_	∅	1	∅	∅	∅	7	0	∅																							1797	tʰ	∅	∅	∅	a	¹	∅	T	∅	∅	∅	A	_	∅	1	∅	∅	∅	7	0	∅																																																																			1798	tʰ	∅	∅	∅	a	¹	∅	T	∅	∅	∅	A	_	∅	1	∅	∅	∅	7	0	∅	1799	tʰ	∅	∅	∅	a	¹	∅	T	∅	∅	∅	A	_	∅	1	∅	∅	∅	7	0	∅	1800	tʰ	∅	∅	∅	a	¹	∅	T	∅	∅	∅	A	_	∅	1	∅	∅	∅	7	0	∅																							1801	tʰ	∅	∅	∅	a	¹	∅	T	∅	∅	∅	A	_	∅	1	∅	∅	∅	7	0	∅																							1802	tʰ	∅	∅	∅	a	¹	∅	T	∅	∅	∅	A	_	∅	1	∅	∅	∅	7	0	∅	1803	tʰ	∅	∅	∅	a	¹	∅	T	∅	∅	∅	A	_	∅	1	∅	∅	∅	7	0	∅
2	0.6667	2	0.6667	8938	1794	a	tʰ	∅	∅	¹	∅	∅	A	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	1795	a	tʰ	∅	∅	¹	∅	∅	A	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	1796	a	tʰ	∅	∅	¹	∅	∅	A	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																							1797	a	tʰ	∅	∅	¹	∅	∅	A	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																																																																			1798	a	tʰ	∅	∅	¹	∅	∅	A	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	1799	a	tʰ	∅	∅	¹	∅	∅	A	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	1800	a	tʰ	∅	∅	¹	∅	∅	A	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																							1801	a	tʰ	∅	∅	¹	∅	∅	A	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																							1802	a	tʰ	∅	∅	¹	∅	∅	A	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	1803	a	tʰ	∅	∅	¹	∅	∅	A	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅
3	1.0000	1	0.3333	8938	1794	¹	a	tʰ	∅	∅	∅	∅	_	A	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	1795	¹	a	tʰ	∅	∅	∅	∅	_	A	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	1796	¹	a	tʰ	∅	∅	∅	∅	_	A	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																							1797	¹	a	tʰ	∅	∅	∅	∅	_	A	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																																																																			1798	¹	a	tʰ	∅	∅	∅	∅	_	A	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	1799	¹	a	tʰ	∅	∅	∅	∅	_	A	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	1800	¹	a	tʰ	∅	∅	∅	∅	_	A	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																							1801	¹	a	tʰ	∅	∅	∅	∅	_	A	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																							1802	¹	a	tʰ	∅	∅	∅	∅	_	A	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	1803	¹	a	tʰ	∅	∅	∅	∅	_	A	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅
1	0.2000	5	1.0000	8951	1804	m	∅	∅	∅	j	ə	t	M	∅	∅	∅	J	E	T	4	∅	∅	∅	6	7	1																																													1805	m	∅	∅	∅	j	a	t	M	∅	∅	∅	J	A	T	4	∅	∅	∅	6	7	1																																																																																																																																																																																																							1806	m	∅	∅	∅	j	ə	t	M	∅	∅	∅	J	E	T	4	∅	∅	∅	6	7	1	1807	m	∅	∅	∅	j	a	t	M	∅	∅	∅	J	A	T	4	∅	∅	∅	6	7	1																						
2	0.4000	4	0.8000	8951	1804	j	m	∅	∅	ə	t	¹	J	M	∅	∅	E	T	_	6	4	∅	∅	7	1	0																																													1805	j	m	∅	∅	a	t	¹	J	M	∅	∅	A	T	_	6	4	∅	∅	7	1	0																																																																																																																																																																																																							1806	j	m	∅	∅	ə	t	¹	J	M	∅	∅	E	T	_	6	4	∅	∅	7	1	0	1807	j	m	∅	∅	a	t	¹	J	M	∅	∅	A	T	_	6	4	∅	∅	7	1	0																						
3	0.6000	3	0.6000	8951	1804	ə	j	m	∅	t	¹	∅	E	J	M	∅	T	_	∅	7	6	4	∅	1	0	∅																																													1805	a	j	m	∅	t	¹	∅	A	J	M	∅	T	_	∅	7	6	4	∅	1	0	∅																																																																																																																																																																																																							1806	ə	j	m	∅	t	¹	∅	E	J	M	∅	T	_	∅	7	6	4	∅	1	0	∅	1807	a	j	m	∅	t	¹	∅	A	J	M	∅	T	_	∅	7	6	4	∅	1	0	∅																						
4	0.8000	2	0.4000	8951	1804	t	ə	j	m	¹	∅	∅	T	E	J	M	_	∅	∅	1	7	6	4	0	∅	∅																																													1805	t	a	j	m	¹	∅	∅	T	A	J	M	_	∅	∅	1	7	6	4	0	∅	∅																																																																																																																																																																																																							1806	t	ə	j	m	¹	∅	∅	T	E	J	M	_	∅	∅	1	7	6	4	0	∅	∅	1807	t	a	j	m	¹	∅	∅	T	A	J	M	_	∅	∅	1	7	6	4	0	∅	∅																						
5	1.0000	1	0.2000	8951	1804	¹	t	ə	j	∅	∅	∅	_	T	E	J	∅	∅	∅	0	1	7	6	∅	∅	∅																																													1805	¹	t	a	j	∅	∅	∅	_	T	A	J	∅	∅	∅	0	1	7	6	∅	∅	∅																																																																																																																																																																																																							1806	¹	t	ə	j	∅	∅	∅	_	T	E	J	∅	∅	∅	0	1	7	6	∅	∅	∅	1807	¹	t	a	j	∅	∅	∅	_	T	A	J	∅	∅	∅	0	1	7	6	∅	∅	∅																						
1	0.2500	4	1.0000	8952																							1808	m	∅	∅	∅	a	ŋ	¹	M	∅	∅	∅	A	N	_	4	∅	∅	∅	7	4	0																																																																																																																																																																																																																													1809	m	∅	∅	∅	a	ŋ	¹	M	∅	∅	∅	A	N	_	4	∅	∅	∅	7	4	0																																																																		
2	0.5000	3	0.7500	8952																							1808	a	m	∅	∅	ŋ	¹	∅	A	M	∅	∅	N	_	∅	7	4	∅	∅	4	0	∅																																																																																																																																																																																																																													1809	a	m	∅	∅	ŋ	¹	∅	A	M	∅	∅	N	_	∅	7	4	∅	∅	4	0	∅																																																																		
3	0.7500	2	0.5000	8952																							1808	ŋ	a	m	∅	¹	∅	∅	N	A	M	∅	_	∅	∅	4	7	4	∅	0	∅	∅																																																																																																																																																																																																																													1809	ŋ	a	m	∅	¹	∅	∅	N	A	M	∅	_	∅	∅	4	7	4	∅	0	∅	∅																																																																		
4	1.0000	1	0.2500	8952																							1808	¹	ŋ	a	m	∅	∅	∅	_	N	A	M	∅	∅	∅	0	4	7	4	∅	∅	∅																																																																																																																																																																																																																													1809	¹	ŋ	a	m	∅	∅	∅	_	N	A	M	∅	∅	∅	0	4	7	4	∅	∅	∅																																																																		
1	0.2000	5	1.0000	8953																																													1810	ⁿb	∅	∅	∅	j	u	m	P	∅	∅	∅	J	Y	M	1	∅	∅	∅	6	7	4																																																																																									1811	ⁿb	∅	∅	∅	j	u	m	P	∅	∅	∅	J	Y	M	1	∅	∅	∅	6	7	4	1812	ⁿb	∅	∅	∅	j	u	m	P	∅	∅	∅	J	Y	M	1	∅	∅	∅	6	7	4	1813	ⁿb	∅	∅	∅	j	u	m	P	∅	∅	∅	J	Y	M	1	∅	∅	∅	6	7	4																																																																																																															1814	ⁿb	∅	∅	∅	j	u	m	P	∅	∅	∅	J	Y	M	1	∅	∅	∅	6	7	4
2	0.4000	4	0.8000	8953																																													1810	j	ⁿb	∅	∅	u	m	¹	J	P	∅	∅	Y	M	_	6	1	∅	∅	7	4	0																																																																																									1811	j	ⁿb	∅	∅	u	m	¹	J	P	∅	∅	Y	M	_	6	1	∅	∅	7	4	0	1812	j	ⁿb	∅	∅	u	m	¹	J	P	∅	∅	Y	M	_	6	1	∅	∅	7	4	0	1813	j	ⁿb	∅	∅	u	m	¹	J	P	∅	∅	Y	M	_	6	1	∅	∅	7	4	0																																																																																																															1814	j	ⁿb	∅	∅	u	m	¹	J	P	∅	∅	Y	M	_	6	1	∅	∅	7	4	0
