index	index_p	rindex	rindex_p	cogid	id_AntangWesternSandong	segment_AntangWesternSandong	segment_AntangWesternSandong_L1	segment_AntangWesternSandong_L2	segment_AntangWesternSandong_L3	segment_AntangWesternSandong_R1	segment_AntangWesternSandong_R2	segment_AntangWesternSandong_R3	SC_AntangWesternSandong	SC_AntangWesternSandong_L1	SC_AntangWesternSandong_L2	SC_AntangWesternSandong_L3	SC_AntangWesternSandong_R1	SC_AntangWesternSandong_R2	SC_AntangWesternSandong_R3	PROSODY_AntangWesternSandong	PROSODY_AntangWesternSandong_L1	PROSODY_AntangWesternSandong_L2	PROSODY_AntangWesternSandong_L3	PROSODY_AntangWesternSandong_R1	PROSODY_AntangWesternSandong_R2	PROSODY_AntangWesternSandong_R3	id_BanliangYangAn	segment_BanliangYangAn	segment_BanliangYangAn_L1	segment_BanliangYangAn_L2	segment_BanliangYangAn_L3	segment_BanliangYangAn_R1	segment_BanliangYangAn_R2	segment_BanliangYangAn_R3	SC_BanliangYangAn	SC_BanliangYangAn_L1	SC_BanliangYangAn_L2	SC_BanliangYangAn_L3	SC_BanliangYangAn_R1	SC_BanliangYangAn_R2	SC_BanliangYangAn_R3	PROSODY_BanliangYangAn	PROSODY_BanliangYangAn_L1	PROSODY_BanliangYangAn_L2	PROSODY_BanliangYangAn_L3	PROSODY_BanliangYangAn_R1	PROSODY_BanliangYangAn_R2	PROSODY_BanliangYangAn_R3	id_DujiangEasternSandong	segment_DujiangEasternSandong	segment_DujiangEasternSandong_L1	segment_DujiangEasternSandong_L2	segment_DujiangEasternSandong_L3	segment_DujiangEasternSandong_R1	segment_DujiangEasternSandong_R2	segment_DujiangEasternSandong_R3	SC_DujiangEasternSandong	SC_DujiangEasternSandong_L1	SC_DujiangEasternSandong_L2	SC_DujiangEasternSandong_L3	SC_DujiangEasternSandong_R1	SC_DujiangEasternSandong_R2	SC_DujiangEasternSandong_R3	PROSODY_DujiangEasternSandong	PROSODY_DujiangEasternSandong_L1	PROSODY_DujiangEasternSandong_L2	PROSODY_DujiangEasternSandong_L3	PROSODY_DujiangEasternSandong_R1	PROSODY_DujiangEasternSandong_R2	PROSODY_DujiangEasternSandong_R3	id_JiaoliPandong	segment_JiaoliPandong	segment_JiaoliPandong_L1	segment_JiaoliPandong_L2	segment_JiaoliPandong_L3	segment_JiaoliPandong_R1	segment_JiaoliPandong_R2	segment_JiaoliPandong_R3	SC_JiaoliPandong	SC_JiaoliPandong_L1	SC_JiaoliPandong_L2	SC_JiaoliPandong_L3	SC_JiaoliPandong_R1	SC_JiaoliPandong_R2	SC_JiaoliPandong_R3	PROSODY_JiaoliPandong	PROSODY_JiaoliPandong_L1	PROSODY_JiaoliPandong_L2	PROSODY_JiaoliPandong_L3	PROSODY_JiaoliPandong_R1	PROSODY_JiaoliPandong_R2	PROSODY_JiaoliPandong_R3	id_JiarongSouthernSandong	segment_JiarongSouthernSandong	segment_JiarongSouthernSandong_L1	segment_JiarongSouthernSandong_L2	segment_JiarongSouthernSandong_L3	segment_JiarongSouthernSandong_R1	segment_JiarongSouthernSandong_R2	segment_JiarongSouthernSandong_R3	SC_JiarongSouthernSandong	SC_JiarongSouthernSandong_L1	SC_JiarongSouthernSandong_L2	SC_JiarongSouthernSandong_L3	SC_JiarongSouthernSandong_R1	SC_JiarongSouthernSandong_R2	SC_JiarongSouthernSandong_R3	PROSODY_JiarongSouthernSandong	PROSODY_JiarongSouthernSandong_L1	PROSODY_JiarongSouthernSandong_L2	PROSODY_JiarongSouthernSandong_L3	PROSODY_JiarongSouthernSandong_R1	PROSODY_JiarongSouthernSandong_R2	PROSODY_JiarongSouthernSandong_R3	id_JiuqianSouthernSandong	segment_JiuqianSouthernSandong	segment_JiuqianSouthernSandong_L1	segment_JiuqianSouthernSandong_L2	segment_JiuqianSouthernSandong_L3	segment_JiuqianSouthernSandong_R1	segment_JiuqianSouthernSandong_R2	segment_JiuqianSouthernSandong_R3	SC_JiuqianSouthernSandong	SC_JiuqianSouthernSandong_L1	SC_JiuqianSouthernSandong_L2	SC_JiuqianSouthernSandong_L3	SC_JiuqianSouthernSandong_R1	SC_JiuqianSouthernSandong_R2	SC_JiuqianSouthernSandong_R3	PROSODY_JiuqianSouthernSandong	PROSODY_JiuqianSouthernSandong_L1	PROSODY_JiuqianSouthernSandong_L2	PROSODY_JiuqianSouthernSandong_L3	PROSODY_JiuqianSouthernSandong_R1	PROSODY_JiuqianSouthernSandong_R2	PROSODY_JiuqianSouthernSandong_R3	id_Pandong	segment_Pandong	segment_Pandong_L1	segment_Pandong_L2	segment_Pandong_L3	segment_Pandong_R1	segment_Pandong_R2	segment_Pandong_R3	SC_Pandong	SC_Pandong_L1	SC_Pandong_L2	SC_Pandong_L3	SC_Pandong_R1	SC_Pandong_R2	SC_Pandong_R3	PROSODY_Pandong	PROSODY_Pandong_L1	PROSODY_Pandong_L2	PROSODY_Pandong_L3	PROSODY_Pandong_R1	PROSODY_Pandong_R2	PROSODY_Pandong_R3	id_RenliEasternSandong	segment_RenliEasternSandong	segment_RenliEasternSandong_L1	segment_RenliEasternSandong_L2	segment_RenliEasternSandong_L3	segment_RenliEasternSandong_R1	segment_RenliEasternSandong_R2	segment_RenliEasternSandong_R3	SC_RenliEasternSandong	SC_RenliEasternSandong_L1	SC_RenliEasternSandong_L2	SC_RenliEasternSandong_L3	SC_RenliEasternSandong_R1	SC_RenliEasternSandong_R2	SC_RenliEasternSandong_R3	PROSODY_RenliEasternSandong	PROSODY_RenliEasternSandong_L1	PROSODY_RenliEasternSandong_L2	PROSODY_RenliEasternSandong_L3	PROSODY_RenliEasternSandong_R1	PROSODY_RenliEasternSandong_R2	PROSODY_RenliEasternSandong_R3	id_SanjiangEasternSandong	segment_SanjiangEasternSandong	segment_SanjiangEasternSandong_L1	segment_SanjiangEasternSandong_L2	segment_SanjiangEasternSandong_L3	segment_SanjiangEasternSandong_R1	segment_SanjiangEasternSandong_R2	segment_SanjiangEasternSandong_R3	SC_SanjiangEasternSandong	SC_SanjiangEasternSandong_L1	SC_SanjiangEasternSandong_L2	SC_SanjiangEasternSandong_L3	SC_SanjiangEasternSandong_R1	SC_SanjiangEasternSandong_R2	SC_SanjiangEasternSandong_R3	PROSODY_SanjiangEasternSandong	PROSODY_SanjiangEasternSandong_L1	PROSODY_SanjiangEasternSandong_L2	PROSODY_SanjiangEasternSandong_L3	PROSODY_SanjiangEasternSandong_R1	PROSODY_SanjiangEasternSandong_R2	PROSODY_SanjiangEasternSandong_R3	id_ShuigenCentralSandong	segment_ShuigenCentralSandong	segment_ShuigenCentralSandong_L1	segment_ShuigenCentralSandong_L2	segment_ShuigenCentralSandong_L3	segment_ShuigenCentralSandong_R1	segment_ShuigenCentralSandong_R2	segment_ShuigenCentralSandong_R3	SC_ShuigenCentralSandong	SC_ShuigenCentralSandong_L1	SC_ShuigenCentralSandong_L2	SC_ShuigenCentralSandong_L3	SC_ShuigenCentralSandong_R1	SC_ShuigenCentralSandong_R2	SC_ShuigenCentralSandong_R3	PROSODY_ShuigenCentralSandong	PROSODY_ShuigenCentralSandong_L1	PROSODY_ShuigenCentralSandong_L2	PROSODY_ShuigenCentralSandong_L3	PROSODY_ShuigenCentralSandong_R1	PROSODY_ShuigenCentralSandong_R2	PROSODY_ShuigenCentralSandong_R3	id_ShuiweiSouthernSandong	segment_ShuiweiSouthernSandong	segment_ShuiweiSouthernSandong_L1	segment_ShuiweiSouthernSandong_L2	segment_ShuiweiSouthernSandong_L3	segment_ShuiweiSouthernSandong_R1	segment_ShuiweiSouthernSandong_R2	segment_ShuiweiSouthernSandong_R3	SC_ShuiweiSouthernSandong	SC_ShuiweiSouthernSandong_L1	SC_ShuiweiSouthernSandong_L2	SC_ShuiweiSouthernSandong_L3	SC_ShuiweiSouthernSandong_R1	SC_ShuiweiSouthernSandong_R2	SC_ShuiweiSouthernSandong_R3	PROSODY_ShuiweiSouthernSandong	PROSODY_ShuiweiSouthernSandong_L1	PROSODY_ShuiweiSouthernSandong_L2	PROSODY_ShuiweiSouthernSandong_L3	PROSODY_ShuiweiSouthernSandong_R1	PROSODY_ShuiweiSouthernSandong_R2	PROSODY_ShuiweiSouthernSandong_R3	id_ShuiyaoSouthernSandong	segment_ShuiyaoSouthernSandong	segment_ShuiyaoSouthernSandong_L1	segment_ShuiyaoSouthernSandong_L2	segment_ShuiyaoSouthernSandong_L3	segment_ShuiyaoSouthernSandong_R1	segment_ShuiyaoSouthernSandong_R2	segment_ShuiyaoSouthernSandong_R3	SC_ShuiyaoSouthernSandong	SC_ShuiyaoSouthernSandong_L1	SC_ShuiyaoSouthernSandong_L2	SC_ShuiyaoSouthernSandong_L3	SC_ShuiyaoSouthernSandong_R1	SC_ShuiyaoSouthernSandong_R2	SC_ShuiyaoSouthernSandong_R3	PROSODY_ShuiyaoSouthernSandong	PROSODY_ShuiyaoSouthernSandong_L1	PROSODY_ShuiyaoSouthernSandong_L2	PROSODY_ShuiyaoSouthernSandong_L3	PROSODY_ShuiyaoSouthernSandong_R1	PROSODY_ShuiyaoSouthernSandong_R2	PROSODY_ShuiyaoSouthernSandong_R3	id_TangnianYangAn	segment_TangnianYangAn	segment_TangnianYangAn_L1	segment_TangnianYangAn_L2	segment_TangnianYangAn_L3	segment_TangnianYangAn_R1	segment_TangnianYangAn_R2	segment_TangnianYangAn_R3	SC_TangnianYangAn	SC_TangnianYangAn_L1	SC_TangnianYangAn_L2	SC_TangnianYangAn_L3	SC_TangnianYangAn_R1	SC_TangnianYangAn_R2	SC_TangnianYangAn_R3	PROSODY_TangnianYangAn	PROSODY_TangnianYangAn_L1	PROSODY_TangnianYangAn_L2	PROSODY_TangnianYangAn_L3	PROSODY_TangnianYangAn_R1	PROSODY_TangnianYangAn_R2	PROSODY_TangnianYangAn_R3	id_TangzhouWesternSandong	segment_TangzhouWesternSandong	segment_TangzhouWesternSandong_L1	segment_TangzhouWesternSandong_L2	segment_TangzhouWesternSandong_L3	segment_TangzhouWesternSandong_R1	segment_TangzhouWesternSandong_R2	segment_TangzhouWesternSandong_R3	SC_TangzhouWesternSandong	SC_TangzhouWesternSandong_L1	SC_TangzhouWesternSandong_L2	SC_TangzhouWesternSandong_L3	SC_TangzhouWesternSandong_R1	SC_TangzhouWesternSandong_R2	SC_TangzhouWesternSandong_R3	PROSODY_TangzhouWesternSandong	PROSODY_TangzhouWesternSandong_L1	PROSODY_TangzhouWesternSandong_L2	PROSODY_TangzhouWesternSandong_L3	PROSODY_TangzhouWesternSandong_R1	PROSODY_TangzhouWesternSandong_R2	PROSODY_TangzhouWesternSandong_R3	id_TingpaiWesternSandong	segment_TingpaiWesternSandong	segment_TingpaiWesternSandong_L1	segment_TingpaiWesternSandong_L2	segment_TingpaiWesternSandong_L3	segment_TingpaiWesternSandong_R1	segment_TingpaiWesternSandong_R2	segment_TingpaiWesternSandong_R3	SC_TingpaiWesternSandong	SC_TingpaiWesternSandong_L1	SC_TingpaiWesternSandong_L2	SC_TingpaiWesternSandong_L3	SC_TingpaiWesternSandong_R1	SC_TingpaiWesternSandong_R2	SC_TingpaiWesternSandong_R3	PROSODY_TingpaiWesternSandong	PROSODY_TingpaiWesternSandong_L1	PROSODY_TingpaiWesternSandong_L2	PROSODY_TingpaiWesternSandong_L3	PROSODY_TingpaiWesternSandong_R1	PROSODY_TingpaiWesternSandong_R2	PROSODY_TingpaiWesternSandong_R3	id_ZhongheCentralSandong	segment_ZhongheCentralSandong	segment_ZhongheCentralSandong_L1	segment_ZhongheCentralSandong_L2	segment_ZhongheCentralSandong_L3	segment_ZhongheCentralSandong_R1	segment_ZhongheCentralSandong_R2	segment_ZhongheCentralSandong_R3	SC_ZhongheCentralSandong	SC_ZhongheCentralSandong_L1	SC_ZhongheCentralSandong_L2	SC_ZhongheCentralSandong_L3	SC_ZhongheCentralSandong_R1	SC_ZhongheCentralSandong_R2	SC_ZhongheCentralSandong_R3	PROSODY_ZhongheCentralSandong	PROSODY_ZhongheCentralSandong_L1	PROSODY_ZhongheCentralSandong_L2	PROSODY_ZhongheCentralSandong_L3	PROSODY_ZhongheCentralSandong_R1	PROSODY_ZhongheCentralSandong_R2	PROSODY_ZhongheCentralSandong_R3
1	0.3333	3	1.0000	10736																							4929	n̥	∅	∅	∅	u	¹	∅	N	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅																																													4930	n̥	∅	∅	∅	au	¹	∅	N	∅	∅	∅	A	_	∅	4	∅	∅	∅	7	0	∅	4931	n̥	∅	∅	∅	au	¹	∅	N	∅	∅	∅	A	_	∅	4	∅	∅	∅	7	0	∅																																																																			4932	n̥	∅	∅	∅	u	¹	∅	N	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅	4933	n̥	∅	∅	∅	au	¹	∅	N	∅	∅	∅	A	_	∅	4	∅	∅	∅	7	0	∅	4934	n̥	∅	∅	∅	au	¹	∅	N	∅	∅	∅	A	_	∅	4	∅	∅	∅	7	0	∅																							4935	n̥	∅	∅	∅	u	¹	∅	N	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅																							4936	n̥	∅	∅	∅	u	¹	∅	N	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅
2	0.6667	2	0.6667	10736																							4929	u	n̥	∅	∅	¹	∅	∅	Y	N	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅																																													4930	au	n̥	∅	∅	¹	∅	∅	A	N	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅	4931	au	n̥	∅	∅	¹	∅	∅	A	N	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅																																																																			4932	u	n̥	∅	∅	¹	∅	∅	Y	N	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅	4933	au	n̥	∅	∅	¹	∅	∅	A	N	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅	4934	au	n̥	∅	∅	¹	∅	∅	A	N	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅																							4935	u	n̥	∅	∅	¹	∅	∅	Y	N	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅																							4936	u	n̥	∅	∅	¹	∅	∅	Y	N	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅
3	1.0000	1	0.3333	10736																							4929	¹	u	n̥	∅	∅	∅	∅	_	Y	N	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅																																													4930	¹	au	n̥	∅	∅	∅	∅	_	A	N	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅	4931	¹	au	n̥	∅	∅	∅	∅	_	A	N	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅																																																																			4932	¹	u	n̥	∅	∅	∅	∅	_	Y	N	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅	4933	¹	au	n̥	∅	∅	∅	∅	_	A	N	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅	4934	¹	au	n̥	∅	∅	∅	∅	_	A	N	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅																							4935	¹	u	n̥	∅	∅	∅	∅	_	Y	N	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅																							4936	¹	u	n̥	∅	∅	∅	∅	_	Y	N	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅
1	0.5000	2	1.0000	10737																																																																			4937	au	∅	∅	∅	¹	∅	∅	A	∅	∅	∅	_	∅	∅	7	∅	∅	∅	0	∅	∅																																													4938	au	∅	∅	∅	¹	∅	∅	A	∅	∅	∅	_	∅	∅	7	∅	∅	∅	0	∅	∅																																																																																																															4939	au	∅	∅	∅	¹	∅	∅	A	∅	∅	∅	_	∅	∅	7	∅	∅	∅	0	∅	∅																																																																		
2	1.0000	1	0.5000	10737																																																																			4937	¹	au	∅	∅	∅	∅	∅	_	A	∅	∅	∅	∅	∅	0	7	∅	∅	∅	∅	∅																																													4938	¹	au	∅	∅	∅	∅	∅	_	A	∅	∅	∅	∅	∅	0	7	∅	∅	∅	∅	∅																																																																																																															4939	¹	au	∅	∅	∅	∅	∅	_	A	∅	∅	∅	∅	∅	0	7	∅	∅	∅	∅	∅																																																																		
1	0.3333	3	1.0000	10738																																																																																																																																																											4940	pʰ	∅	∅	∅	u	¹	∅	P	∅	∅	∅	Y	_	∅	1	∅	∅	∅	7	0	∅	4941	pʰ	∅	∅	∅	u	¹	∅	P	∅	∅	∅	Y	_	∅	1	∅	∅	∅	7	0	∅																																																																																																																																																										
2	0.6667	2	0.6667	10738																																																																																																																																																											4940	u	pʰ	∅	∅	¹	∅	∅	Y	P	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	4941	u	pʰ	∅	∅	¹	∅	∅	Y	P	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																																																																																																																																																										
3	1.0000	1	0.3333	10738																																																																																																																																																											4940	¹	u	pʰ	∅	∅	∅	∅	_	Y	P	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	4941	¹	u	pʰ	∅	∅	∅	∅	_	Y	P	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																																																																																																																																																										
1	0.2500	4	1.0000	10764	4942	n	∅	∅	∅	-	i	¹	N	∅	∅	∅	_	I	_	4	∅	∅	∅	0	7	0																							4943	n	∅	∅	∅	-	i	¹	N	∅	∅	∅	_	I	_	4	∅	∅	∅	0	7	0	4944	n	∅	∅	∅	j	e	¹	N	∅	∅	∅	J	E	_	4	∅	∅	∅	6	7	0	4945	n	∅	∅	∅	-	i	¹	N	∅	∅	∅	_	I	_	4	∅	∅	∅	0	7	0	4946	n	∅	∅	∅	-	i	¹	N	∅	∅	∅	_	I	_	4	∅	∅	∅	0	7	0																							4947	n	∅	∅	∅	-	i	¹	N	∅	∅	∅	_	I	_	4	∅	∅	∅	0	7	0	4948	n	∅	∅	∅	-	i	¹	N	∅	∅	∅	_	I	_	4	∅	∅	∅	0	7	0	4949	n	∅	∅	∅	-	i	¹	N	∅	∅	∅	_	I	_	4	∅	∅	∅	0	7	0	4950	n	∅	∅	∅	-	i	¹	N	∅	∅	∅	_	I	_	4	∅	∅	∅	0	7	0	4951	n	∅	∅	∅	-	i	¹	N	∅	∅	∅	_	I	_	4	∅	∅	∅	0	7	0																							4952	n	∅	∅	∅	-	i	¹	N	∅	∅	∅	_	I	_	4	∅	∅	∅	0	7	0	4953	n	∅	∅	∅	-	i	¹	N	∅	∅	∅	_	I	_	4	∅	∅	∅	0	7	0	4954	n	∅	∅	∅	-	i	¹	N	∅	∅	∅	_	I	_	4	∅	∅	∅	0	7	0
2	0.5000	3	0.7500	10764	4942	-	n	∅	∅	i	¹	∅	_	N	∅	∅	I	_	∅	0	4	∅	∅	7	0	∅																							4943	-	n	∅	∅	i	¹	∅	_	N	∅	∅	I	_	∅	0	4	∅	∅	7	0	∅	4944	j	n	∅	∅	e	¹	∅	J	N	∅	∅	E	_	∅	6	4	∅	∅	7	0	∅	4945	-	n	∅	∅	i	¹	∅	_	N	∅	∅	I	_	∅	0	4	∅	∅	7	0	∅	4946	-	n	∅	∅	i	¹	∅	_	N	∅	∅	I	_	∅	0	4	∅	∅	7	0	∅																							4947	-	n	∅	∅	i	¹	∅	_	N	∅	∅	I	_	∅	0	4	∅	∅	7	0	∅	4948	-	n	∅	∅	i	¹	∅	_	N	∅	∅	I	_	∅	0	4	∅	∅	7	0	∅	4949	-	n	∅	∅	i	¹	∅	_	N	∅	∅	I	_	∅	0	4	∅	∅	7	0	∅	4950	-	n	∅	∅	i	¹	∅	_	N	∅	∅	I	_	∅	0	4	∅	∅	7	0	∅	4951	-	n	∅	∅	i	¹	∅	_	N	∅	∅	I	_	∅	0	4	∅	∅	7	0	∅																							4952	-	n	∅	∅	i	¹	∅	_	N	∅	∅	I	_	∅	0	4	∅	∅	7	0	∅	4953	-	n	∅	∅	i	¹	∅	_	N	∅	∅	I	_	∅	0	4	∅	∅	7	0	∅	4954	-	n	∅	∅	i	¹	∅	_	N	∅	∅	I	_	∅	0	4	∅	∅	7	0	∅
3	0.7500	2	0.5000	10764	4942	i	-	n	∅	¹	∅	∅	I	_	N	∅	_	∅	∅	7	0	4	∅	0	∅	∅																							4943	i	-	n	∅	¹	∅	∅	I	_	N	∅	_	∅	∅	7	0	4	∅	0	∅	∅	4944	e	j	n	∅	¹	∅	∅	E	J	N	∅	_	∅	∅	7	6	4	∅	0	∅	∅	4945	i	-	n	∅	¹	∅	∅	I	_	N	∅	_	∅	∅	7	0	4	∅	0	∅	∅	4946	i	-	n	∅	¹	∅	∅	I	_	N	∅	_	∅	∅	7	0	4	∅	0	∅	∅																							4947	i	-	n	∅	¹	∅	∅	I	_	N	∅	_	∅	∅	7	0	4	∅	0	∅	∅	4948	i	-	n	∅	¹	∅	∅	I	_	N	∅	_	∅	∅	7	0	4	∅	0	∅	∅	4949	i	-	n	∅	¹	∅	∅	I	_	N	∅	_	∅	∅	7	0	4	∅	0	∅	∅	4950	i	-	n	∅	¹	∅	∅	I	_	N	∅	_	∅	∅	7	0	4	∅	0	∅	∅	4951	i	-	n	∅	¹	∅	∅	I	_	N	∅	_	∅	∅	7	0	4	∅	0	∅	∅																							4952	i	-	n	∅	¹	∅	∅	I	_	N	∅	_	∅	∅	7	0	4	∅	0	∅	∅	4953	i	-	n	∅	¹	∅	∅	I	_	N	∅	_	∅	∅	7	0	4	∅	0	∅	∅	4954	i	-	n	∅	¹	∅	∅	I	_	N	∅	_	∅	∅	7	0	4	∅	0	∅	∅
4	1.0000	1	0.2500	10764	4942	¹	i	-	n	∅	∅	∅	_	I	_	N	∅	∅	∅	0	7	0	4	∅	∅	∅																							4943	¹	i	-	n	∅	∅	∅	_	I	_	N	∅	∅	∅	0	7	0	4	∅	∅	∅	4944	¹	e	j	n	∅	∅	∅	_	E	J	N	∅	∅	∅	0	7	6	4	∅	∅	∅	4945	¹	i	-	n	∅	∅	∅	_	I	_	N	∅	∅	∅	0	7	0	4	∅	∅	∅	4946	¹	i	-	n	∅	∅	∅	_	I	_	N	∅	∅	∅	0	7	0	4	∅	∅	∅																							4947	¹	i	-	n	∅	∅	∅	_	I	_	N	∅	∅	∅	0	7	0	4	∅	∅	∅	4948	¹	i	-	n	∅	∅	∅	_	I	_	N	∅	∅	∅	0	7	0	4	∅	∅	∅	4949	¹	i	-	n	∅	∅	∅	_	I	_	N	∅	∅	∅	0	7	0	4	∅	∅	∅	4950	¹	i	-	n	∅	∅	∅	_	I	_	N	∅	∅	∅	0	7	0	4	∅	∅	∅	4951	¹	i	-	n	∅	∅	∅	_	I	_	N	∅	∅	∅	0	7	0	4	∅	∅	∅																							4952	¹	i	-	n	∅	∅	∅	_	I	_	N	∅	∅	∅	0	7	0	4	∅	∅	∅	4953	¹	i	-	n	∅	∅	∅	_	I	_	N	∅	∅	∅	0	7	0	4	∅	∅	∅	4954	¹	i	-	n	∅	∅	∅	_	I	_	N	∅	∅	∅	0	7	0	4	∅	∅	∅
1	0.2000	5	1.0000	10765	4955	ˀb	∅	∅	∅	j	e	k	P	∅	∅	∅	J	E	K	1	∅	∅	∅	6	7	1	4956	m	∅	∅	∅	j	aː	k	M	∅	∅	∅	J	A	K	4	∅	∅	∅	6	7	1	4957	ⁿb	∅	∅	∅	j	aː	k	P	∅	∅	∅	J	A	K	1	∅	∅	∅	6	7	1																																													4958	ˀb	∅	∅	∅	j	aː	k	P	∅	∅	∅	J	A	K	1	∅	∅	∅	6	7	1																							4959	ⁿb	∅	∅	∅	j	aː	k	P	∅	∅	∅	J	A	K	1	∅	∅	∅	6	7	1	4960	ⁿb	∅	∅	∅	j	aː	k	P	∅	∅	∅	J	A	K	1	∅	∅	∅	6	7	1	4961	ˀb	∅	∅	∅	j	aː	k	P	∅	∅	∅	J	A	K	1	∅	∅	∅	6	7	1	4962	ˀb	∅	∅	∅	j	aː	k	P	∅	∅	∅	J	A	K	1	∅	∅	∅	6	7	1	4963	ˀb	∅	∅	∅	j	aː	k	P	∅	∅	∅	J	A	K	1	∅	∅	∅	6	7	1	4964	m	∅	∅	∅	j	aː	k	M	∅	∅	∅	J	A	K	4	∅	∅	∅	6	7	1	4965	ˀm	∅	∅	∅	j	e	k	M	∅	∅	∅	J	E	K	4	∅	∅	∅	6	7	1	4966	ˀb	∅	∅	∅	j	a	k	P	∅	∅	∅	J	A	K	1	∅	∅	∅	6	7	1	4967	ˀb	∅	∅	∅	j	aː	k	P	∅	∅	∅	J	A	K	1	∅	∅	∅	6	7	1
2	0.4000	4	0.8000	10765	4955	j	ˀb	∅	∅	e	k	¹	J	P	∅	∅	E	K	_	6	1	∅	∅	7	1	0	4956	j	m	∅	∅	aː	k	¹	J	M	∅	∅	A	K	_	6	4	∅	∅	7	1	0	4957	j	ⁿb	∅	∅	aː	k	¹	J	P	∅	∅	A	K	_	6	1	∅	∅	7	1	0																																													4958	j	ˀb	∅	∅	aː	k	¹	J	P	∅	∅	A	K	_	6	1	∅	∅	7	1	0																							4959	j	ⁿb	∅	∅	aː	k	¹	J	P	∅	∅	A	K	_	6	1	∅	∅	7	1	0	4960	j	ⁿb	∅	∅	aː	k	¹	J	P	∅	∅	A	K	_	6	1	∅	∅	7	1	0	4961	j	ˀb	∅	∅	aː	k	¹	J	P	∅	∅	A	K	_	6	1	∅	∅	7	1	0	4962	j	ˀb	∅	∅	aː	k	¹	J	P	∅	∅	A	K	_	6	1	∅	∅	7	1	0	4963	j	ˀb	∅	∅	aː	k	¹	J	P	∅	∅	A	K	_	6	1	∅	∅	7	1	0	4964	j	m	∅	∅	aː	k	¹	J	M	∅	∅	A	K	_	6	4	∅	∅	7	1	0	4965	j	ˀm	∅	∅	e	k	¹	J	M	∅	∅	E	K	_	6	4	∅	∅	7	1	0	4966	j	ˀb	∅	∅	a	k	¹	J	P	∅	∅	A	K	_	6	1	∅	∅	7	1	0	4967	j	ˀb	∅	∅	aː	k	¹	J	P	∅	∅	A	K	_	6	1	∅	∅	7	1	0
3	0.6000	3	0.6000	10765	4955	e	j	ˀb	∅	k	¹	∅	E	J	P	∅	K	_	∅	7	6	1	∅	1	0	∅	4956	aː	j	m	∅	k	¹	∅	A	J	M	∅	K	_	∅	7	6	4	∅	1	0	∅	4957	aː	j	ⁿb	∅	k	¹	∅	A	J	P	∅	K	_	∅	7	6	1	∅	1	0	∅																																													4958	aː	j	ˀb	∅	k	¹	∅	A	J	P	∅	K	_	∅	7	6	1	∅	1	0	∅																							4959	aː	j	ⁿb	∅	k	¹	∅	A	J	P	∅	K	_	∅	7	6	1	∅	1	0	∅	4960	aː	j	ⁿb	∅	k	¹	∅	A	J	P	∅	K	_	∅	7	6	1	∅	1	0	∅	4961	aː	j	ˀb	∅	k	¹	∅	A	J	P	∅	K	_	∅	7	6	1	∅	1	0	∅	4962	aː	j	ˀb	∅	k	¹	∅	A	J	P	∅	K	_	∅	7	6	1	∅	1	0	∅	4963	aː	j	ˀb	∅	k	¹	∅	A	J	P	∅	K	_	∅	7	6	1	∅	1	0	∅	4964	aː	j	m	∅	k	¹	∅	A	J	M	∅	K	_	∅	7	6	4	∅	1	0	∅	4965	e	j	ˀm	∅	k	¹	∅	E	J	M	∅	K	_	∅	7	6	4	∅	1	0	∅	4966	a	j	ˀb	∅	k	¹	∅	A	J	P	∅	K	_	∅	7	6	1	∅	1	0	∅	4967	aː	j	ˀb	∅	k	¹	∅	A	J	P	∅	K	_	∅	7	6	1	∅	1	0	∅
