index	index_p	rindex	rindex_p	cogid	id_BanPaw	segment_BanPaw	segment_BanPaw_L1	segment_BanPaw_L2	segment_BanPaw_L3	segment_BanPaw_R1	segment_BanPaw_R2	segment_BanPaw_R3	SC_BanPaw	SC_BanPaw_L1	SC_BanPaw_L2	SC_BanPaw_L3	SC_BanPaw_R1	SC_BanPaw_R2	SC_BanPaw_R3	PROSODY_BanPaw	PROSODY_BanPaw_L1	PROSODY_BanPaw_L2	PROSODY_BanPaw_L3	PROSODY_BanPaw_R1	PROSODY_BanPaw_R2	PROSODY_BanPaw_R3	id_ChaYeQing	segment_ChaYeQing	segment_ChaYeQing_L1	segment_ChaYeQing_L2	segment_ChaYeQing_L3	segment_ChaYeQing_R1	segment_ChaYeQing_R2	segment_ChaYeQing_R3	SC_ChaYeQing	SC_ChaYeQing_L1	SC_ChaYeQing_L2	SC_ChaYeQing_L3	SC_ChaYeQing_R1	SC_ChaYeQing_R2	SC_ChaYeQing_R3	PROSODY_ChaYeQing	PROSODY_ChaYeQing_L1	PROSODY_ChaYeQing_L2	PROSODY_ChaYeQing_L3	PROSODY_ChaYeQing_R1	PROSODY_ChaYeQing_R2	PROSODY_ChaYeQing_R3	id_ChuDongGua	segment_ChuDongGua	segment_ChuDongGua_L1	segment_ChuDongGua_L2	segment_ChuDongGua_L3	segment_ChuDongGua_R1	segment_ChuDongGua_R2	segment_ChuDongGua_R3	SC_ChuDongGua	SC_ChuDongGua_L1	SC_ChuDongGua_L2	SC_ChuDongGua_L3	SC_ChuDongGua_R1	SC_ChuDongGua_R2	SC_ChuDongGua_R3	PROSODY_ChuDongGua	PROSODY_ChuDongGua_L1	PROSODY_ChuDongGua_L2	PROSODY_ChuDongGua_L3	PROSODY_ChuDongGua_R1	PROSODY_ChuDongGua_R2	PROSODY_ChuDongGua_R3	id_GuangKa	segment_GuangKa	segment_GuangKa_L1	segment_GuangKa_L2	segment_GuangKa_L3	segment_GuangKa_R1	segment_GuangKa_R2	segment_GuangKa_R3	SC_GuangKa	SC_GuangKa_L1	SC_GuangKa_L2	SC_GuangKa_L3	SC_GuangKa_R1	SC_GuangKa_R2	SC_GuangKa_R3	PROSODY_GuangKa	PROSODY_GuangKa_L1	PROSODY_GuangKa_L2	PROSODY_GuangKa_L3	PROSODY_GuangKa_R1	PROSODY_GuangKa_R2	PROSODY_GuangKa_R3	id_HtanHsan	segment_HtanHsan	segment_HtanHsan_L1	segment_HtanHsan_L2	segment_HtanHsan_L3	segment_HtanHsan_R1	segment_HtanHsan_R2	segment_HtanHsan_R3	SC_HtanHsan	SC_HtanHsan_L1	SC_HtanHsan_L2	SC_HtanHsan_L3	SC_HtanHsan_R1	SC_HtanHsan_R2	SC_HtanHsan_R3	PROSODY_HtanHsan	PROSODY_HtanHsan_L1	PROSODY_HtanHsan_L2	PROSODY_HtanHsan_L3	PROSODY_HtanHsan_R1	PROSODY_HtanHsan_R2	PROSODY_HtanHsan_R3	id_KhunHawt	segment_KhunHawt	segment_KhunHawt_L1	segment_KhunHawt_L2	segment_KhunHawt_L3	segment_KhunHawt_R1	segment_KhunHawt_R2	segment_KhunHawt_R3	SC_KhunHawt	SC_KhunHawt_L1	SC_KhunHawt_L2	SC_KhunHawt_L3	SC_KhunHawt_R1	SC_KhunHawt_R2	SC_KhunHawt_R3	PROSODY_KhunHawt	PROSODY_KhunHawt_L1	PROSODY_KhunHawt_L2	PROSODY_KhunHawt_L3	PROSODY_KhunHawt_R1	PROSODY_KhunHawt_R2	PROSODY_KhunHawt_R3	id_ManLoi	segment_ManLoi	segment_ManLoi_L1	segment_ManLoi_L2	segment_ManLoi_L3	segment_ManLoi_R1	segment_ManLoi_R2	segment_ManLoi_R3	SC_ManLoi	SC_ManLoi_L1	SC_ManLoi_L2	SC_ManLoi_L3	SC_ManLoi_R1	SC_ManLoi_R2	SC_ManLoi_R3	PROSODY_ManLoi	PROSODY_ManLoi_L1	PROSODY_ManLoi_L2	PROSODY_ManLoi_L3	PROSODY_ManLoi_R1	PROSODY_ManLoi_R2	PROSODY_ManLoi_R3	id_MangBang	segment_MangBang	segment_MangBang_L1	segment_MangBang_L2	segment_MangBang_L3	segment_MangBang_R1	segment_MangBang_R2	segment_MangBang_R3	SC_MangBang	SC_MangBang_L1	SC_MangBang_L2	SC_MangBang_L3	SC_MangBang_R1	SC_MangBang_R2	SC_MangBang_R3	PROSODY_MangBang	PROSODY_MangBang_L1	PROSODY_MangBang_L2	PROSODY_MangBang_L3	PROSODY_MangBang_R1	PROSODY_MangBang_R2	PROSODY_MangBang_R3	id_MengDan	segment_MengDan	segment_MengDan_L1	segment_MengDan_L2	segment_MengDan_L3	segment_MengDan_R1	segment_MengDan_R2	segment_MengDan_R3	SC_MengDan	SC_MengDan_L1	SC_MengDan_L2	SC_MengDan_L3	SC_MengDan_R1	SC_MengDan_R2	SC_MengDan_R3	PROSODY_MengDan	PROSODY_MengDan_L1	PROSODY_MengDan_L2	PROSODY_MengDan_L3	PROSODY_MengDan_R1	PROSODY_MengDan_R2	PROSODY_MengDan_R3	id_NamHsan	segment_NamHsan	segment_NamHsan_L1	segment_NamHsan_L2	segment_NamHsan_L3	segment_NamHsan_R1	segment_NamHsan_R2	segment_NamHsan_R3	SC_NamHsan	SC_NamHsan_L1	SC_NamHsan_L2	SC_NamHsan_L3	SC_NamHsan_R1	SC_NamHsan_R2	SC_NamHsan_R3	PROSODY_NamHsan	PROSODY_NamHsan_L1	PROSODY_NamHsan_L2	PROSODY_NamHsan_L3	PROSODY_NamHsan_R1	PROSODY_NamHsan_R2	PROSODY_NamHsan_R3	id_NanSang	segment_NanSang	segment_NanSang_L1	segment_NanSang_L2	segment_NanSang_L3	segment_NanSang_R1	segment_NanSang_R2	segment_NanSang_R3	SC_NanSang	SC_NanSang_L1	SC_NanSang_L2	SC_NanSang_L3	SC_NanSang_R1	SC_NanSang_R2	SC_NanSang_R3	PROSODY_NanSang	PROSODY_NanSang_L1	PROSODY_NanSang_L2	PROSODY_NanSang_L3	PROSODY_NanSang_R1	PROSODY_NanSang_R2	PROSODY_NanSang_R3	id_NoeLae	segment_NoeLae	segment_NoeLae_L1	segment_NoeLae_L2	segment_NoeLae_L3	segment_NoeLae_R1	segment_NoeLae_R2	segment_NoeLae_R3	SC_NoeLae	SC_NoeLae_L1	SC_NoeLae_L2	SC_NoeLae_L3	SC_NoeLae_R1	SC_NoeLae_R2	SC_NoeLae_R3	PROSODY_NoeLae	PROSODY_NoeLae_L1	PROSODY_NoeLae_L2	PROSODY_NoeLae_L3	PROSODY_NoeLae_R1	PROSODY_NoeLae_R2	PROSODY_NoeLae_R3	id_NyaungGone	segment_NyaungGone	segment_NyaungGone_L1	segment_NyaungGone_L2	segment_NyaungGone_L3	segment_NyaungGone_R1	segment_NyaungGone_R2	segment_NyaungGone_R3	SC_NyaungGone	SC_NyaungGone_L1	SC_NyaungGone_L2	SC_NyaungGone_L3	SC_NyaungGone_R1	SC_NyaungGone_R2	SC_NyaungGone_R3	PROSODY_NyaungGone	PROSODY_NyaungGone_L1	PROSODY_NyaungGone_L2	PROSODY_NyaungGone_L3	PROSODY_NyaungGone_R1	PROSODY_NyaungGone_R2	PROSODY_NyaungGone_R3	id_PangKham	segment_PangKham	segment_PangKham_L1	segment_PangKham_L2	segment_PangKham_L3	segment_PangKham_R1	segment_PangKham_R2	segment_PangKham_R3	SC_PangKham	SC_PangKham_L1	SC_PangKham_L2	SC_PangKham_L3	SC_PangKham_R1	SC_PangKham_R2	SC_PangKham_R3	PROSODY_PangKham	PROSODY_PangKham_L1	PROSODY_PangKham_L2	PROSODY_PangKham_L3	PROSODY_PangKham_R1	PROSODY_PangKham_R2	PROSODY_PangKham_R3	id_PongNuea	segment_PongNuea	segment_PongNuea_L1	segment_PongNuea_L2	segment_PongNuea_L3	segment_PongNuea_R1	segment_PongNuea_R2	segment_PongNuea_R3	SC_PongNuea	SC_PongNuea_L1	SC_PongNuea_L2	SC_PongNuea_L3	SC_PongNuea_R1	SC_PongNuea_R2	SC_PongNuea_R3	PROSODY_PongNuea	PROSODY_PongNuea_L1	PROSODY_PongNuea_L2	PROSODY_PongNuea_L3	PROSODY_PongNuea_R1	PROSODY_PongNuea_R2	PROSODY_PongNuea_R3	id_XiangZhaiTang	segment_XiangZhaiTang	segment_XiangZhaiTang_L1	segment_XiangZhaiTang_L2	segment_XiangZhaiTang_L3	segment_XiangZhaiTang_R1	segment_XiangZhaiTang_R2	segment_XiangZhaiTang_R3	SC_XiangZhaiTang	SC_XiangZhaiTang_L1	SC_XiangZhaiTang_L2	SC_XiangZhaiTang_L3	SC_XiangZhaiTang_R1	SC_XiangZhaiTang_R2	SC_XiangZhaiTang_R3	PROSODY_XiangZhaiTang	PROSODY_XiangZhaiTang_L1	PROSODY_XiangZhaiTang_L2	PROSODY_XiangZhaiTang_L3	PROSODY_XiangZhaiTang_R1	PROSODY_XiangZhaiTang_R2	PROSODY_XiangZhaiTang_R3
2	1.0000	1	0.5000	1672																																													563	oːi̯	ŋ	∅	∅	∅	∅	∅	O	N	∅	∅	∅	∅	∅	7	4	∅	∅	∅	∅	∅																																																																																																															564	oːi̯	ŋ	∅	∅	∅	∅	∅	O	N	∅	∅	∅	∅	∅	7	4	∅	∅	∅	∅	∅																																																																																																																																																										
1	0.3333	3	1.0000	1673																																																																																									565	m	∅	∅	∅	ɔ	ʔ	∅	M	∅	∅	∅	U	H	∅	4	∅	∅	∅	7	1	∅	566	m	∅	∅	∅	o	ʔ	∅	M	∅	∅	∅	U	H	∅	4	∅	∅	∅	7	1	∅	567	m	∅	∅	∅	ɔ	ŋ	∅	M	∅	∅	∅	U	N	∅	4	∅	∅	∅	7	4	∅																																													568	m	∅	∅	∅	ɔ	ʔ	∅	M	∅	∅	∅	U	H	∅	4	∅	∅	∅	7	1	∅																																																																			569	m	∅	∅	∅	ɔ	ŋ	∅	M	∅	∅	∅	U	N	∅	4	∅	∅	∅	7	4	∅																																												
2	0.6667	2	0.6667	1673																																																																																									565	ɔ	m	∅	∅	ʔ	∅	∅	U	M	∅	∅	H	∅	∅	7	4	∅	∅	1	∅	∅	566	o	m	∅	∅	ʔ	∅	∅	U	M	∅	∅	H	∅	∅	7	4	∅	∅	1	∅	∅	567	ɔ	m	∅	∅	ŋ	∅	∅	U	M	∅	∅	N	∅	∅	7	4	∅	∅	4	∅	∅																																													568	ɔ	m	∅	∅	ʔ	∅	∅	U	M	∅	∅	H	∅	∅	7	4	∅	∅	1	∅	∅																																																																			569	ɔ	m	∅	∅	ŋ	∅	∅	U	M	∅	∅	N	∅	∅	7	4	∅	∅	4	∅	∅																																												
3	1.0000	1	0.3333	1673																																																																																									565	ʔ	ɔ	m	∅	∅	∅	∅	H	U	M	∅	∅	∅	∅	1	7	4	∅	∅	∅	∅	566	ʔ	o	m	∅	∅	∅	∅	H	U	M	∅	∅	∅	∅	1	7	4	∅	∅	∅	∅	567	ŋ	ɔ	m	∅	∅	∅	∅	N	U	M	∅	∅	∅	∅	4	7	4	∅	∅	∅	∅																																													568	ʔ	ɔ	m	∅	∅	∅	∅	H	U	M	∅	∅	∅	∅	1	7	4	∅	∅	∅	∅																																																																			569	ŋ	ɔ	m	∅	∅	∅	∅	N	U	M	∅	∅	∅	∅	4	7	4	∅	∅	∅	∅																																												
1	0.3333	3	1.0000	1721	570	ɲ̊	∅	∅	∅	ɔ	ʔ	∅	N	∅	∅	∅	U	H	∅	4	∅	∅	∅	7	1	∅	571	ʔ	∅	∅	∅	u	h	∅	H	∅	∅	∅	Y	H	∅	1	∅	∅	∅	7	3	∅	572	ʔ	∅	∅	∅	ui̯	h	∅	H	∅	∅	∅	Y	H	∅	1	∅	∅	∅	7	3	∅	573	ɲ	∅	∅	∅	ɔi̯	ʔ	∅	N	∅	∅	∅	O	H	∅	4	∅	∅	∅	7	1	∅																																																																			574	ɲ	∅	∅	∅	ɔːi̯	ʔ	∅	N	∅	∅	∅	O	H	∅	4	∅	∅	∅	7	1	∅	575	ʔ	∅	∅	∅	ui̯	h	∅	H	∅	∅	∅	Y	H	∅	1	∅	∅	∅	7	3	∅																							576	ɲ	∅	∅	∅	ɔi̯	ʔ	∅	N	∅	∅	∅	O	H	∅	4	∅	∅	∅	7	1	∅	577	ɲ̊	∅	∅	∅	ɔ	ʔ	∅	N	∅	∅	∅	U	H	∅	4	∅	∅	∅	7	1	∅	578	ɲ̊	∅	∅	∅	ɔ	ʔ	∅	N	∅	∅	∅	U	H	∅	4	∅	∅	∅	7	1	∅																							579	ɲ̊	∅	∅	∅	ɔː	ʔ	∅	N	∅	∅	∅	U	H	∅	4	∅	∅	∅	7	1	∅	580	ʔ	∅	∅	∅	u	h	∅	H	∅	∅	∅	Y	H	∅	1	∅	∅	∅	7	3	∅
2	0.6667	2	0.6667	1721	570	ɔ	ɲ̊	∅	∅	ʔ	∅	∅	U	N	∅	∅	H	∅	∅	7	4	∅	∅	1	∅	∅	571	u	ʔ	∅	∅	h	∅	∅	Y	H	∅	∅	H	∅	∅	7	1	∅	∅	3	∅	∅	572	ui̯	ʔ	∅	∅	h	∅	∅	Y	H	∅	∅	H	∅	∅	7	1	∅	∅	3	∅	∅	573	ɔi̯	ɲ	∅	∅	ʔ	∅	∅	O	N	∅	∅	H	∅	∅	7	4	∅	∅	1	∅	∅																																																																			574	ɔːi̯	ɲ	∅	∅	ʔ	∅	∅	O	N	∅	∅	H	∅	∅	7	4	∅	∅	1	∅	∅	575	ui̯	ʔ	∅	∅	h	∅	∅	Y	H	∅	∅	H	∅	∅	7	1	∅	∅	3	∅	∅																							576	ɔi̯	ɲ	∅	∅	ʔ	∅	∅	O	N	∅	∅	H	∅	∅	7	4	∅	∅	1	∅	∅	577	ɔ	ɲ̊	∅	∅	ʔ	∅	∅	U	N	∅	∅	H	∅	∅	7	4	∅	∅	1	∅	∅	578	ɔ	ɲ̊	∅	∅	ʔ	∅	∅	U	N	∅	∅	H	∅	∅	7	4	∅	∅	1	∅	∅																							579	ɔː	ɲ̊	∅	∅	ʔ	∅	∅	U	N	∅	∅	H	∅	∅	7	4	∅	∅	1	∅	∅	580	u	ʔ	∅	∅	h	∅	∅	Y	H	∅	∅	H	∅	∅	7	1	∅	∅	3	∅	∅
3	1.0000	1	0.3333	1721	570	ʔ	ɔ	ɲ̊	∅	∅	∅	∅	H	U	N	∅	∅	∅	∅	1	7	4	∅	∅	∅	∅	571	h	u	ʔ	∅	∅	∅	∅	H	Y	H	∅	∅	∅	∅	3	7	1	∅	∅	∅	∅	572	h	ui̯	ʔ	∅	∅	∅	∅	H	Y	H	∅	∅	∅	∅	3	7	1	∅	∅	∅	∅	573	ʔ	ɔi̯	ɲ	∅	∅	∅	∅	H	O	N	∅	∅	∅	∅	1	7	4	∅	∅	∅	∅																																																																			574	ʔ	ɔːi̯	ɲ	∅	∅	∅	∅	H	O	N	∅	∅	∅	∅	1	7	4	∅	∅	∅	∅	575	h	ui̯	ʔ	∅	∅	∅	∅	H	Y	H	∅	∅	∅	∅	3	7	1	∅	∅	∅	∅																							576	ʔ	ɔi̯	ɲ	∅	∅	∅	∅	H	O	N	∅	∅	∅	∅	1	7	4	∅	∅	∅	∅	577	ʔ	ɔ	ɲ̊	∅	∅	∅	∅	H	U	N	∅	∅	∅	∅	1	7	4	∅	∅	∅	∅	578	ʔ	ɔ	ɲ̊	∅	∅	∅	∅	H	U	N	∅	∅	∅	∅	1	7	4	∅	∅	∅	∅																							579	ʔ	ɔː	ɲ̊	∅	∅	∅	∅	H	U	N	∅	∅	∅	∅	1	7	4	∅	∅	∅	∅	580	h	u	ʔ	∅	∅	∅	∅	H	Y	H	∅	∅	∅	∅	3	7	1	∅	∅	∅	∅
1	0.2000	5	1.0000	1722																																																																																									581	kʰ	∅	∅	∅	r	-	ɨ	K	∅	∅	∅	R	_	I	1	∅	∅	∅	5	0	7	582	k	∅	∅	∅	r	w	ə	K	∅	∅	∅	R	W	E	1	∅	∅	∅	5	6	7	583	kʰ	∅	∅	∅	r	-	i	K	∅	∅	∅	R	_	I	1	∅	∅	∅	5	0	7																																													584	kʰ	∅	∅	∅	r	-	i	K	∅	∅	∅	R	_	I	1	∅	∅	∅	5	0	7																																																																			585	kʰ	∅	∅	∅	r	-	ɔː	K	∅	∅	∅	R	_	U	1	∅	∅	∅	5	0	7																																												
2	0.4000	4	0.8000	1722																																																																																									581	r	kʰ	∅	∅	-	ɨ	ʔ	R	K	∅	∅	_	I	H	5	1	∅	∅	0	7	1	582	r	k	∅	∅	w	ə	t	R	K	∅	∅	W	E	T	5	1	∅	∅	6	7	1	583	r	kʰ	∅	∅	-	i	t	R	K	∅	∅	_	I	T	5	1	∅	∅	0	7	1																																													584	r	kʰ	∅	∅	-	i	ʔ	R	K	∅	∅	_	I	H	5	1	∅	∅	0	7	1																																																																			585	r	kʰ	∅	∅	-	ɔː	t	R	K	∅	∅	_	U	T	5	1	∅	∅	0	7	1																																												
3	0.6000	3	0.6000	1722																																																																																									581	-	r	kʰ	∅	ɨ	ʔ	∅	_	R	K	∅	I	H	∅	0	5	1	∅	7	1	∅	582	w	r	k	∅	ə	t	∅	W	R	K	∅	E	T	∅	6	5	1	∅	7	1	∅	583	-	r	kʰ	∅	i	t	∅	_	R	K	∅	I	T	∅	0	5	1	∅	7	1	∅																																													584	-	r	kʰ	∅	i	ʔ	∅	_	R	K	∅	I	H	∅	0	5	1	∅	7	1	∅																																																																			585	-	r	kʰ	∅	ɔː	t	∅	_	R	K	∅	U	T	∅	0	5	1	∅	7	1	∅																																												
4	0.8000	2	0.4000	1722																																																																																									581	ɨ	-	r	kʰ	ʔ	∅	∅	I	_	R	K	H	∅	∅	7	0	5	1	1	∅	∅	582	ə	w	r	k	t	∅	∅	E	W	R	K	T	∅	∅	7	6	5	1	1	∅	∅	583	i	-	r	kʰ	t	∅	∅	I	_	R	K	T	∅	∅	7	0	5	1	1	∅	∅																																													584	i	-	r	kʰ	ʔ	∅	∅	I	_	R	K	H	∅	∅	7	0	5	1	1	∅	∅																																																																			585	ɔː	-	r	kʰ	t	∅	∅	U	_	R	K	T	∅	∅	7	0	5	1	1	∅	∅																																												
5	1.0000	1	0.2000	1722																																																																																									581	ʔ	ɨ	-	r	∅	∅	∅	H	I	_	R	∅	∅	∅	1	7	0	5	∅	∅	∅	582	t	ə	w	r	∅	∅	∅	T	E	W	R	∅	∅	∅	1	7	6	5	∅	∅	∅	583	t	i	-	r	∅	∅	∅	T	I	_	R	∅	∅	∅	1	7	0	5	∅	∅	∅																																													584	ʔ	i	-	r	∅	∅	∅	H	I	_	R	∅	∅	∅	1	7	0	5	∅	∅	∅																																																																			585	t	ɔː	-	r	∅	∅	∅	T	U	_	R	∅	∅	∅	1	7	0	5	∅	∅	∅																																												
1	0.3333	3	1.0000	1739																																																																																																																																																																																																							586	ŋ	∅	∅	∅	a	r	∅	N	∅	∅	∅	A	R	∅	4	∅	∅	∅	7	5	∅																																																																			587	ŋ	∅	∅	∅	ɔː	-	∅	N	∅	∅	∅	U	_	∅	4	∅	∅	∅	7	0	∅																																												
2	0.6667	2	0.6667	1739																																																																																																																																																																																																							586	a	ŋ	∅	∅	r	∅	∅	A	N	∅	∅	R	∅	∅	7	4	∅	∅	5	∅	∅																																																																			587	ɔː	ŋ	∅	∅	-	∅	∅	U	N	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅																																												
3	1.0000	1	0.3333	1739																																																																																																																																																																																																							586	r	a	ŋ	∅	∅	∅	∅	R	A	N	∅	∅	∅	∅	5	7	4	∅	∅	∅	∅																																																																			587	-	ɔː	ŋ	∅	∅	∅	∅	_	U	N	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅																																												
1	0.5000	2	1.0000	1758																																																																																																																																																																																																																																																			588	m	∅	∅	∅	a	∅	∅	M	∅	∅	∅	A	∅	∅	4	∅	∅	∅	7	∅	∅																																													589	m	∅	∅	∅	a	∅	∅	M	∅	∅	∅	A	∅	∅	4	∅	∅	∅	7	∅	∅																						
2	1.0000	1	0.5000	1758																																																																																																																																																																																																																																																			588	a	m	∅	∅	∅	∅	∅	A	M	∅	∅	∅	∅	∅	7	4	∅	∅	∅	∅	∅																																													589	a	m	∅	∅	∅	∅	∅	A	M	∅	∅	∅	∅	∅	7	4	∅	∅	∅	∅	∅																						
1	0.5000	2	1.0000	1813																																													590	s	∅	∅	∅	ə	∅	∅	S	∅	∅	∅	E	∅	∅	3	∅	∅	∅	7	∅	∅																							591	s	∅	∅	∅	a	∅	∅	S	∅	∅	∅	A	∅	∅	3	∅	∅	∅	7	∅	∅	592	s	∅	∅	∅	ə	∅	∅	S	∅	∅	∅	E	∅	∅	3	∅	∅	∅	7	∅	∅																																																																			593	s	∅	∅	∅	a	∅	∅	S	∅	∅	∅	A	∅	∅	3	∅	∅	∅	7	∅	∅																							594	s	∅	∅	∅	a	∅	∅	S	∅	∅	∅	A	∅	∅	3	∅	∅	∅	7	∅	∅	595	s	∅	∅	∅	a	∅	∅	S	∅	∅	∅	A	∅	∅	3	∅	∅	∅	7	∅	∅																							596	s	∅	∅	∅	a	∅	∅	S	∅	∅	∅	A	∅	∅	3	∅	∅	∅	7	∅	∅	597	s	∅	∅	∅	a	∅	∅	S	∅	∅	∅	A	∅	∅	3	∅	∅	∅	7	∅	∅
2	1.0000	1	0.5000	1813																																													590	ə	s	∅	∅	∅	∅	∅	E	S	∅	∅	∅	∅	∅	7	3	∅	∅	∅	∅	∅																							591	a	s	∅	∅	∅	∅	∅	A	S	∅	∅	∅	∅	∅	7	3	∅	∅	∅	∅	∅	592	ə	s	∅	∅	∅	∅	∅	E	S	∅	∅	∅	∅	∅	7	3	∅	∅	∅	∅	∅																																																																			593	a	s	∅	∅	∅	∅	∅	A	S	∅	∅	∅	∅	∅	7	3	∅	∅	∅	∅	∅																							594	a	s	∅	∅	∅	∅	∅	A	S	∅	∅	∅	∅	∅	7	3	∅	∅	∅	∅	∅	595	a	s	∅	∅	∅	∅	∅	A	S	∅	∅	∅	∅	∅	7	3	∅	∅	∅	∅	∅																							596	a	s	∅	∅	∅	∅	∅	A	S	∅	∅	∅	∅	∅	7	3	∅	∅	∅	∅	∅	597	a	s	∅	∅	∅	∅	∅	A	S	∅	∅	∅	∅	∅	7	3	∅	∅	∅	∅	∅
1	0.3333	3	1.0000	1814	598	m	∅	∅	∅	ă	n	∅	M	∅	∅	∅	A	N	∅	4	∅	∅	∅	7	4	∅	599	m	∅	∅	∅	a	n	∅	M	∅	∅	∅	A	N	∅	4	∅	∅	∅	7	4	∅	600	m	∅	∅	∅	a	ɲ	∅	M	∅	∅	∅	A	N	∅	4	∅	∅	∅	7	4	∅																							601	m	∅	∅	∅	e	ɲ	∅	M	∅	∅	∅	E	N	∅	4	∅	∅	∅	7	4	∅	602	m	∅	∅	∅	e	ɲ	∅	M	∅	∅	∅	E	N	∅	4	∅	∅	∅	7	4	∅																																													603	m	∅	∅	∅	a	n	∅	M	∅	∅	∅	A	N	∅	4	∅	∅	∅	7	4	∅	604	m	∅	∅	∅	ɛ	ŋ	∅	M	∅	∅	∅	E	N	∅	4	∅	∅	∅	7	4	∅																							605	m	∅	∅	∅	ă	ɲ	∅	M	∅	∅	∅	A	N	∅	4	∅	∅	∅	7	4	∅	606	m	∅	∅	∅	ă	n	∅	M	∅	∅	∅	A	N	∅	4	∅	∅	∅	7	4	∅																							607	m	∅	∅	∅	a	ɲ	∅	M	∅	∅	∅	A	N	∅	4	∅	∅	∅	7	4	∅	608	m	∅	∅	∅	ɛ	ɲ	∅	M	∅	∅	∅	E	N	∅	4	∅	∅	∅	7	4	∅
2	0.6667	2	0.6667	1814	598	ă	m	∅	∅	n	∅	∅	A	M	∅	∅	N	∅	∅	7	4	∅	∅	4	∅	∅	599	a	m	∅	∅	n	∅	∅	A	M	∅	∅	N	∅	∅	7	4	∅	∅	4	∅	∅	600	a	m	∅	∅	ɲ	∅	∅	A	M	∅	∅	N	∅	∅	7	4	∅	∅	4	∅	∅																							601	e	m	∅	∅	ɲ	∅	∅	E	M	∅	∅	N	∅	∅	7	4	∅	∅	4	∅	∅	602	e	m	∅	∅	ɲ	∅	∅	E	M	∅	∅	N	∅	∅	7	4	∅	∅	4	∅	∅																																													603	a	m	∅	∅	n	∅	∅	A	M	∅	∅	N	∅	∅	7	4	∅	∅	4	∅	∅	604	ɛ	m	∅	∅	ŋ	∅	∅	E	M	∅	∅	N	∅	∅	7	4	∅	∅	4	∅	∅																							605	ă	m	∅	∅	ɲ	∅	∅	A	M	∅	∅	N	∅	∅	7	4	∅	∅	4	∅	∅	606	ă	m	∅	∅	n	∅	∅	A	M	∅	∅	N	∅	∅	7	4	∅	∅	4	∅	∅																							607	a	m	∅	∅	ɲ	∅	∅	A	M	∅	∅	N	∅	∅	7	4	∅	∅	4	∅	∅	608	ɛ	m	∅	∅	ɲ	∅	∅	E	M	∅	∅	N	∅	∅	7	4	∅	∅	4	∅	∅
3	1.0000	1	0.3333	1814	598	n	ă	m	∅	∅	∅	∅	N	A	M	∅	∅	∅	∅	4	7	4	∅	∅	∅	∅	599	n	a	m	∅	∅	∅	∅	N	A	M	∅	∅	∅	∅	4	7	4	∅	∅	∅	∅	600	ɲ	a	m	∅	∅	∅	∅	N	A	M	∅	∅	∅	∅	4	7	4	∅	∅	∅	∅																							601	ɲ	e	m	∅	∅	∅	∅	N	E	M	∅	∅	∅	∅	4	7	4	∅	∅	∅	∅	602	ɲ	e	m	∅	∅	∅	∅	N	E	M	∅	∅	∅	∅	4	7	4	∅	∅	∅	∅																																													603	n	a	m	∅	∅	∅	∅	N	A	M	∅	∅	∅	∅	4	7	4	∅	∅	∅	∅	604	ŋ	ɛ	m	∅	∅	∅	∅	N	E	M	∅	∅	∅	∅	4	7	4	∅	∅	∅	∅																							605	ɲ	ă	m	∅	∅	∅	∅	N	A	M	∅	∅	∅	∅	4	7	4	∅	∅	∅	∅	606	n	ă	m	∅	∅	∅	∅	N	A	M	∅	∅	∅	∅	4	7	4	∅	∅	∅	∅																							607	ɲ	a	m	∅	∅	∅	∅	N	A	M	∅	∅	∅	∅	4	7	4	∅	∅	∅	∅	608	ɲ	ɛ	m	∅	∅	∅	∅	N	E	M	∅	∅	∅	∅	4	7	4	∅	∅	∅	∅
1	0.5000	2	1.0000	1816																																																																			609	l	∅	∅	∅	aːu̯	∅	∅	L	∅	∅	∅	A	∅	∅	5	∅	∅	∅	7	∅	∅																																																																			610	l	∅	∅	∅	aːu̯	∅	∅	L	∅	∅	∅	A	∅	∅	5	∅	∅	∅	7	∅	∅																																													611	l	∅	∅	∅	aːu̯	∅	∅	L	∅	∅	∅	A	∅	∅	5	∅	∅	∅	7	∅	∅																																																																																																														
2	1.0000	1	0.5000	1816																																																																			609	aːu̯	l	∅	∅	∅	∅	∅	A	L	∅	∅	∅	∅	∅	7	5	∅	∅	∅	∅	∅																																																																			610	aːu̯	l	∅	∅	∅	∅	∅	A	L	∅	∅	∅	∅	∅	7	5	∅	∅	∅	∅	∅																																													611	aːu̯	l	∅	∅	∅	∅	∅	A	L	∅	∅	∅	∅	∅	7	5	∅	∅	∅	∅	∅																																																																																																														
1	0.2500	4	1.0000	1817																																																																																																																																					612	p	∅	∅	∅	l	aː	ŋ	P	∅	∅	∅	L	A	N	1	∅	∅	∅	5	7	4																																																																																																																																					613	p	∅	∅	∅	l	aː	ŋ	P	∅	∅	∅	L	A	N	1	∅	∅	∅	5	7	4																																												
2	0.5000	3	0.7500	1817																																																																																																																																					612	l	p	∅	∅	aː	ŋ	∅	L	P	∅	∅	A	N	∅	5	1	∅	∅	7	4	∅																																																																																																																																					613	l	p	∅	∅	aː	ŋ	∅	L	P	∅	∅	A	N	∅	5	1	∅	∅	7	4	∅																																												
