ID	DOCULECT	TOKENS	ALIGNMENT	COGID
2509	Enqi	n o ⁴³	n o - ⁴³	4625
2510	Gongxing	n o ŋ ⁴²	n o ŋ ⁴²	4625
2511	Jinman	n o ŋ ⁴²	n o ŋ ⁴²	4625
2512	Jinxing	n ʯ̃ ⁴²	n ʯ̃ - ⁴²	4625
2513	ProtoBai	n o ŋ ⁵	n o ŋ ⁵	4625
2514	Tuoluo	n o ŋ ²¹	n o ŋ ²¹	4625
2515	Zhoucheng	n o ⁴²	n o - ⁴²	4625
2516	Dashi	p i ³⁵	p i ³⁵	4635
2517	Zhoucheng	p i ³⁵	p i ³⁵	4635
2518	Ega	tɕ ɥ i ⁵⁵	tɕ ɥ i - ⁵⁵	4636
2519	Gongxing	tɕ ɥ e n ⁵⁵	tɕ ɥ e n ⁵⁵	4636
2520	Jinman	tɕ ɥ ẽ ⁵⁵	tɕ ɥ ẽ - ⁵⁵	4636
2521	Tuoluo	tɕ ɥ e n ⁵⁵	tɕ ɥ e n ⁵⁵	4636
2522	Jinxing	p j e n ⁵⁵	p j e n ⁵⁵	4638
2523	Mazhelong	p j e n ⁵⁵	p j e n ⁵⁵	4638
2524	ProtoBai	p r e n ¹	p r e n ¹	4638
2525	Dashi	tɕʰ j ə˞ ⁴⁴	tɕʰ j ə˞ ⁴⁴	4646
2526	Enqi	tɕʰ j o ⁴³	tɕʰ j o ⁴³	4646
2527	Tuoluo	tɕʰ j a ⁴²	tɕʰ j a ⁴²	4646
2528	Ega	p ɛ ⁴²	p ɛ ⁴²	4647
2529	Jinman	p e ⁴²	p e ⁴²	4647
2530	Jinxing	p e ⁴²	p e ⁴²	4647
2531	Mazhelong	pʰ ɛ ⁴²	pʰ ɛ ⁴²	4647
2532	ProtoBai	b ɛ ⁴	b ɛ ⁴	4647
2533	Zhoucheng	p e ⁴²	p e ⁴²	4647
2534	Dashi	p ə ²¹	p ə ²¹	4657
2535	Enqi	p æ ²¹	p æ ²¹	4657
2536	Gongxing	b æ ¹²	b æ ¹²	4657
2537	Jinxing	p ɑ ⁴⁴	p ɑ ⁴⁴	4657
2538	Mazhelong	p ə˞ ²¹	p ə˞ ²¹	4657
2539	ProtoBai	b æ ¹	b æ ¹	4657
2540	Tuoluo	b a ³⁵	b a ³⁵	4657
2541	Zhoucheng	p ɛ ²¹	p ɛ ²¹	4657
2542	Ega	f ʯ ⁴²	f ʯ ⁴²	4669
2543	Jinman	f ʯ ⁴²	f ʯ ⁴²	4669
2544	Mazhelong	f ʯ ⁴²	f ʯ ⁴²	4669
2545	Tuoluo	f ʯ ²¹	f ʯ ²¹	4669
2546	Zhoucheng	f ʯ ⁴²	f ʯ ⁴²	4669
2547	Dashi	ʈʂʰ u ⁵⁵	ʈʂʰ - - u ⁵⁵	4676
2548	Enqi	tʰ i u ²⁴	tʰ i - u ²⁴	4676
2549	Gongxing	ʈʂʰ y ⁵⁵	ʈʂʰ - - y ⁵⁵	4676
2550	Jinman	ʈʰ u ⁵⁵	ʈʰ - - u ⁵⁵	4676
2551	Jinxing	tsʰ u ⁵⁵	tsʰ - - u ⁵⁵	4676
2552	Mazhelong	tsʰ u ⁵⁵	tsʰ - - u ⁵⁵	4676
2553	ProtoBai	tʰ r u ¹	tʰ - r u ¹	4676
2554	Tuoluo	tʰ ʯ ⁵⁵	tʰ - - ʯ ⁵⁵	4676
2555	Zhoucheng	ʈʂ ʯ ⁵⁵	ʈʂ - - ʯ ⁵⁵	4676
2556	Dashi	x e n ⁵⁵	x e n ⁵⁵	4687
2557	Ega	x ẽ ⁵⁵	x ẽ - ⁵⁵	4687
2558	Enqi	x ɛ ²⁴	x ɛ - ²⁴	4687
2559	Gongxing	h e n ⁵⁵	h e n ⁵⁵	4687
2560	Jinman	x ẽ ⁵⁵	x ẽ - ⁵⁵	4687
2561	Jinxing	x e n ⁵⁵	x e n ⁵⁵	4687
2562	Mazhelong	x e n ⁵⁵	x e n ⁵⁵	4687
2563	ProtoBai	x e n ¹	x e n ¹	4687
2564	Tuoluo	x e n ⁵⁵	x e n ⁵⁵	4687
2565	Zhoucheng	x e ⁵⁵	x e - ⁵⁵	4687
2566	Dashi	m ə˞ ²¹	m ə˞ - ²¹	4688
2567	Ega	m a ²¹	m a - ²¹	4688
2568	Enqi	m æ ²¹	m æ - ²¹	4688
2569	Gongxing	m æ ¹²	m æ - ¹²	4688
2570	Jinman	m a ²¹	m a - ²¹	4688
2571	Jinxing	m a n ²¹	m a n ²¹	4688
2572	Mazhelong	m ə˞ ²¹	m ə˞ - ²¹	4688
2573	Tuoluo	m a ³⁵	m a - ³⁵	4688
2574	Zhoucheng	m ɛ ²¹	m ɛ - ²¹	4688
2575	Dashi	ou ⁴⁴	ou ⁴⁴	4708
2576	Ega	o ⁵⁵	o ⁵⁵	4708
2577	Enqi	u ⁵⁵	u ⁵⁵	4708
2578	Jinman	u ⁵⁵	u ⁵⁵	4708
2579	Jinxing	ou ⁴⁴	ou ⁴⁴	4708
2580	Mazhelong	o ⁴⁴	o ⁴⁴	4708
2581	ProtoBai	ɔ ⁴	ɔ ⁴	4708
2582	Tuoluo	o ⁴²	o ⁴²	4708
2583	Zhoucheng	ou ⁴⁴	ou ⁴⁴	4708
2584	Dashi	k e ⁵⁵	k e - ⁵⁵	4720
2585	Ega	q a ⁴⁴	q a - ⁴⁴	4720
2586	Enqi	q æ ²⁴	q æ - ²⁴	4720
2587	Gongxing	q ɛ ⁵⁵	q ɛ - ⁵⁵	4720
2588	Jinman	q a ⁵⁵	q a - ⁵⁵	4720
2589	Jinxing	k i ⁵⁵	k i - ⁵⁵	4720
2590	Mazhelong	k ĩ ⁵⁵	k ĩ - ⁵⁵	4720
2591	ProtoBai	q æ n ¹	q æ n ¹	4720
2592	Tuoluo	q a n ⁵⁵	q a n ⁵⁵	4720
2593	Zhoucheng	k ɛ ⁵⁵	k ɛ - ⁵⁵	4720
2594	Dashi	ʈʂ e ⁴²	- ʈʂ e ⁴²	4731
2595	Ega	t i ²¹	t - i ²¹	4731
2596	Enqi	tʲ ɛ ²¹	tʲ - ɛ ²¹	4731
2597	Gongxing	d j ɛ ²¹	d j ɛ ²¹	4731
2598	Jinman	ʈ ə˞ ⁴²	ʈ - ə˞ ⁴²	4731
2599	Jinxing	ts e ⁴²	- ts e ⁴²	4731
2600	Mazhelong	tsʰ ɛ ⁴²	- tsʰ ɛ ⁴²	4731
2601	ProtoBai	d r ɛ ⁴	d r ɛ ⁴	4731
2602	Tuoluo	d e ⁴²	d - e ⁴²	4731
2603	Zhoucheng	ts e ⁴²	- ts e ⁴²	4731
2604	Dashi	ts o ¹³	ts o - ¹³	4742
2605	Jinman	ts õ ⁵⁵	ts õ - ⁵⁵	4742
2606	Jinxing	ts ʯ̃ ⁵⁵	ts ʯ̃ - ⁵⁵	4742
2607	Mazhelong	ts o ŋ ⁵⁵	ts o ŋ ⁵⁵	4742
2608	ProtoBai	ts u ŋ ¹	ts u ŋ ¹	4742
2609	Tuoluo	ts ʯ ŋ ⁵⁵	ts ʯ ŋ ⁵⁵	4742
2610	Ega	tɕ j o ⁵⁵	tɕ j o ⁵⁵	4743
2611	Enqi	tɕ j a ⁵⁵	tɕ j a ⁵⁵	4743
2612	Dashi	f ʯ ⁵⁵	f ʯ ⁵⁵	4752
2613	Enqi	f ɛ ²⁴	f ɛ ²⁴	4752
2614	Gongxing	pf u ⁵⁵	pf u ⁵⁵	4752
2615	Jinxing	f ʯ ⁵⁵	f ʯ ⁵⁵	4752
2616	Tuoluo	f ə˞ ⁵⁵	f ə˞ ⁵⁵	4752
2617	Zhoucheng	f ʯ ⁵⁵	f ʯ ⁵⁵	4752
2618	Mazhelong	pʰ j e n ⁵⁵	pʰ j e n ⁵⁵	4755
2619	ProtoBai	pʰ j e n ¹	pʰ j e n ¹	4755
2620	Dashi	ʈʂ ɯ ²¹	ʈʂ - ɯ ²¹	4763
2621	Ega	dʑ i ⁴²	dʑ - i ⁴²	4763
2622	Enqi	d j ɯ ⁴³	d j ɯ ⁴³	4763
2623	Gongxing	ɖʐ i ⁴²	ɖʐ - i ⁴²	4763
2624	Jinman	ɖ ɯ ⁴²	ɖ - ɯ ⁴²	4763
2625	Jinxing	ts ɯ ³¹	ts - ɯ ³¹	4763
2626	Mazhelong	dz əɯ ²¹	dz - əɯ ²¹	4763
2627	ProtoBai	d r ɯ ³	d r ɯ ³	4763
2628	Tuoluo	d j ɯ ²¹	d j ɯ ²¹	4763
2629	Zhoucheng	ts ɯ ³¹	ts - ɯ ³¹	4763
2630	Dashi	t w i ⁴²	t w i ⁴²	4774
2631	Ega	t i ⁴²	t - i ⁴²	4774
2632	Enqi	t ɥ i ⁴³	t ɥ i ⁴³	4774
2633	Gongxing	t ɥ ɛ ⁴²	t ɥ ɛ ⁴²	4774
2634	Jinxing	t w i ⁴²	t w i ⁴²	4774
2635	Mazhelong	t ɛ ⁴²	t - ɛ ⁴²	4774
2636	ProtoBai	d w ɛ ⁵	d w ɛ ⁵	4774
2637	Tuoluo	d w e ²¹	d w e ²¹	4774
2638	Jinman	ɕ ɥ i ³³	ɕ ɥ i ³³	4775
2639	Zhoucheng	s ɯ ³³	s - ɯ ³³	4775
2640	Dashi	ʈʂ w e n ⁴²	ʈʂ w e n ⁴²	4787
2641	Jinxing	ts w e n ⁴²	ts w e n ⁴²	4787
2642	Mazhelong	ts w a n ⁴²	ts w a n ⁴²	4787
2643	ProtoBai	ɖʐ w e n ⁵	ɖʐ w e n ⁵	4787
2644	Zhoucheng	ts w e ⁴²	ts w e - ⁴²	4787
2645	Ega	z ɥ ɛ ⁴²	z ɥ ɛ - ⁴²	4788
2646	Enqi	tɕ ɥ ɛ ⁴³	tɕ ɥ ɛ - ⁴³	4788
2647	Gongxing	z ɥ e n ⁴²	z ɥ e n ⁴²	4788
2648	Jinman	z ɥ e ⁴²	z ɥ e - ⁴²	4788
2649	Tuoluo	ʐ ɥ e n ²¹	ʐ ɥ e n ²¹	4788
2650	Enqi	tɕ i ²⁴	tɕ i ²⁴	4798
2651	Gongxing	tɕ i ²²	tɕ i ²²	4798
2652	Jinman	tɕ i ⁵⁵	tɕ i ⁵⁵	4798
2653	Mazhelong	tɕ i ⁵⁵	tɕ i ⁵⁵	4798
2654	Tuoluo	tɕ ɯ ⁵⁵	tɕ ɯ ⁵⁵	4798
2655	Enqi	k ɯ ²⁴	k ɯ ²⁴	4799
2656	Gongxing	k ɯ ¹²	k ɯ ¹²	4799
2657	Jinman	k ɯ ⁵⁵	k ɯ ⁵⁵	4799
2658	Mazhelong	k əɯ ⁵⁵	k əɯ ⁵⁵	4799
2659	ProtoBai	k ɯ ¹	k ɯ ¹	4799
2660	Tuoluo	k ɯ̃ ⁰	k ɯ̃ ⁰	4799
2661	Zhoucheng	k u ⁵⁵	k u ⁵⁵	4799
2662	Dashi	ʈʂ i ⁴²	ʈʂ i ⁴²	4814
2663	Ega	ts ɛ ⁴²	ts ɛ ⁴²	4814
2664	Enqi	ts ɿ ²¹	ts ɿ ²¹	4814
2665	Gongxing	ɖʐ i ²¹	ɖʐ i ²¹	4814
2666	Jinxing	ts a ⁴²	ts a ⁴²	4814
2667	Mazhelong	tsʰ i ⁴²	tsʰ i ⁴²	4814
2668	ProtoBai	ɖʐ i ⁴	ɖʐ i ⁴	4814
2669	Tuoluo	ʐ ə˞ ⁴²	ʐ ə˞ ⁴²	4814
2670	Zhoucheng	ts i ⁴²	ts i ⁴²	4814
2671	Dashi	n e ⁴⁴	n e ⁴⁴	4815
2672	Enqi	n ɛ ⁵⁵	n ɛ ⁵⁵	4815
2673	Gongxing	n ɛ ⁵⁵	n ɛ ⁵⁵	4815
2674	Jinxing	n e ⁴⁴	n e ⁴⁴	4815
2675	Mazhelong	n e ⁴⁴	n e ⁴⁴	4815
2676	ProtoBai	n e ⁴	n e ⁴	4815
2677	Tuoluo	n e ⁴²	n e ⁴²	4815
2678	Zhoucheng	n e ⁴⁴	n e ⁴⁴	4815
2679	Dashi	j i ³¹	j i ³¹	4832
2680	Ega	j i ⁴²	j i ⁴²	4832
2681	Enqi	j i ²¹	j i ²¹	4832
2682	Gongxing	j i ²¹	j i ²¹	4832
2683	Jinman	j i ⁴²	j i ⁴²	4832
2684	Tuoluo	j i ⁴²	j i ⁴²	4832
2685	Enqi	ts u ɛ ⁵⁵	ts u ɛ ⁵⁵	4833
2686	Jinxing	ts w i ⁴⁴	ts w i ⁴⁴	4833
2687	Mazhelong	ts w ɛ ⁴⁴	ts w ɛ ⁴⁴	4833
2688	ProtoBai	ts w ɛ ⁴	ts w ɛ ⁴	4833
2689	Zhoucheng	ts w e ⁴⁴	ts w e ⁴⁴	4833
2690	Dashi	tsʰ ou ³³	tsʰ ou ³³	4844
2691	Ega	tsʰ o ⁵⁵	tsʰ o ⁵⁵	4844
2692	Enqi	tsʰ u ⁵⁵	tsʰ u ⁵⁵	4844
2693	Jinman	tsʰ o ⁵⁵	tsʰ o ⁵⁵	4844
2694	Jinxing	tsʰ ou ⁴⁴	tsʰ ou ⁴⁴	4844
2695	Mazhelong	tsʰ o ⁴⁴	tsʰ o ⁴⁴	4844
2696	ProtoBai	tsʰ o ⁴	tsʰ o ⁴	4844
2697	Tuoluo	tsʰ u ⁴²	tsʰ u ⁴²	4844
2698	Zhoucheng	tsʰ o ⁴⁴	tsʰ o ⁴⁴	4844
2699	Dashi	k o ŋ ³³	k o ŋ ³³	4854
2700	Enqi	k u ²²	k u - ²²	4854
2701	Gongxing	k o ŋ ³³	k o ŋ ³³	4854
2702	Jinman	k o ŋ ³³	k o ŋ ³³	4854
2703	Jinxing	k õ ³³	k õ - ³³	4854
2704	Mazhelong	k o ŋ ³³	k o ŋ ³³	4854
2705	ProtoBai	k o ŋ ²	k o ŋ ²	4854
2706	Tuoluo	k ə ŋ ³³	k ə ŋ ³³	4854
2707	Zhoucheng	k ou ³³	k ou - ³³	4854
2708	Dashi	tɕ j ou ⁵⁵	tɕ j ou ⁵⁵	4866
2709	Jinxing	tɕ ou ⁵⁵	tɕ - ou ⁵⁵	4866
2710	Zhoucheng	tɕ ou ⁵⁵	tɕ - ou ⁵⁵	4866
2711	Ega	q ɯ ²²	q ɯ ²²	4867
2712	Enqi	q ɯ ²²	q ɯ ²²	4867
2713	Gongxing	q ɯ ²²	q ɯ ²²	4867
2714	Jinman	g ɯ̃ ²²	g ɯ̃ ²²	4867
2715	Mazhelong	k əɯ ³³	k əɯ ³³	4867
2716	ProtoBai	ɣ ɯ̃ ²	ɣ ɯ̃ ²	4867
2717	Tuoluo	q ɯ ³³	q ɯ ³³	4867
2718	Dashi	tʰ e ³³	tʰ - e ³³	4879
2719	Ega	tʰ o ⁵⁵	tʰ - o ⁵⁵	4879
2720	Jinman	ʈʰ ə˞ ⁵⁵	ʈʰ - ə˞ ⁵⁵	4879
2721	Jinxing	tʰ e ⁴⁴	tʰ - e ⁴⁴	4879
2722	ProtoBai	tʰ j e ⁴	tʰ j e ⁴	4879
2723	Tuoluo	tʰ i ⁴²	tʰ - i ⁴²	4879
2724	Mazhelong	tsʰ u ³³	tsʰ u ³³	4882
2725	Zhoucheng	tsʰ u ³³	tsʰ u ³³	4882
2726	Enqi	t j ɯ ²²	t j ɯ ²²	4891
2727	Jinman	ʈ ɯ ²²	ʈ - ɯ ²²	4891
2728	Jinxing	ts ɯ ³³	ts - ɯ ³³	4891
2729	Mazhelong	ts əɯ ³³	ts - əɯ ³³	4891
2730	ProtoBai	ʈ ɯ ²	ʈ - ɯ ²	4891
2731	Tuoluo	t j ɯ ³³	t j ɯ ³³	4891
2732	Zhoucheng	ts ɯ ³³	ts - ɯ ³³	4891
2733	Ega	g ɯ ⁴²	g ɯ - ⁴²	4900
2734	Enqi	g ɯ ⁴³	g ɯ - ⁴³	4900
2735	Gongxing	g ɯ ⁴²	g ɯ - ⁴²	4900
2736	Jinman	g ɯ̃ ⁴²	g ɯ̃ - ⁴²	4900
2737	Mazhelong	k əɯ ²¹	k əɯ - ²¹	4900
2738	ProtoBai	g ɯ̃ ³	g ɯ̃ - ³	4900
2739	Tuoluo	g e ŋ ²¹	g e ŋ ²¹	4900
2740	Zhoucheng	k ɯ ³¹	k ɯ - ³¹	4900
2741	Dashi	k ã ³⁵	k ã - ³⁵	4909
2742	Enqi	k a ²⁴	k a - ²⁴	4909
2743	Jinman	k ã ⁵⁵	k ã - ⁵⁵	4909
2744	Jinxing	k ɑ̃ ⁵⁵	k ɑ̃ - ⁵⁵	4909
2745	Mazhelong	k a ŋ ⁵⁵	k a ŋ ⁵⁵	4909
2746	ProtoBai	k a ŋ ¹	k a ŋ ¹	4909
2747	Tuoluo	k a ŋ ⁵⁵	k a ŋ ⁵⁵	4909
2748	Zhoucheng	k a ³⁵	k a - ³⁵	4909
2749	Dashi	tsʰ ɯ ³¹	tsʰ ɯ ³¹	4918
2750	Ega	tsʰ i ⁴²	tsʰ i ⁴²	4918
2751	Enqi	tsʰ ɿ ⁴³	tsʰ ɿ ⁴³	4918
2752	Gongxing	tsʰ e ⁴²	tsʰ e ⁴²	4918
2753	Jinman	tsʰ ɯ ⁴²	tsʰ ɯ ⁴²	4918
2754	Jinxing	tsʰ ɯ ³¹	tsʰ ɯ ³¹	4918
2755	Mazhelong	tsʰ əɯ ²¹	tsʰ əɯ ²¹	4918
2756	ProtoBai	tsʰ ɯ ³	tsʰ ɯ ³	4918
2757	Tuoluo	tsʰ i ²¹	tsʰ i ²¹	4918
2758	Zhoucheng	tsʰ ɯ ³¹	tsʰ ɯ ³¹	4918
2759	Dashi	j ɯ ²¹	j ɯ ²¹	4929
2760	Ega	j i ²¹	j i ²¹	4929
2761	Enqi	j ɯ ²¹	j ɯ ²¹	4929
2762	Gongxing	j i ¹²	j i ¹²	4929
2763	Jinxing	j ɯ ²¹	j ɯ ²¹	4929
2764	Mazhelong	j ou ²¹	j ou ²¹	4929
2765	ProtoBai	j ɯ ¹	j ɯ ¹	4929
2766	Tuoluo	j ɯ ³⁵	j ɯ ³⁵	4929
2767	Zhoucheng	j ɯ ²¹	j ɯ ²¹	4929
2768	Dashi	t w e n ³⁵	t w e n ³⁵	4940
2769	Enqi	t ɥ ɛ ²⁴	t ɥ ɛ - ²⁴	4940
2770	Gongxing	t ɥ e n ⁵⁵	t ɥ e n ⁵⁵	4940
2771	Jinman	t ɥ i ⁵⁵	t ɥ i - ⁵⁵	4940
2772	Jinxing	t w e n ⁵⁵	t w e n ⁵⁵	4940
2773	Mazhelong	ts w e n ⁵⁵	ts w e n ⁵⁵	4940
2774	ProtoBai	t w e n ¹	t w e n ¹	4940
2775	Tuoluo	t w e ⁵⁵	t w e - ⁵⁵	4940
2776	Zhoucheng	t w e ³⁵	t w e - ³⁵	4940
2777	Dashi	j ɯ ⁴⁴	j ɯ ⁴⁴	4952
2778	Jinxing	j ɯ ⁴⁴	j ɯ ⁴⁴	4952
2779	Mazhelong	j i ⁴²	j i ⁴²	4952
2780	ProtoBai	j ɯ ⁴	j ɯ ⁴	4952
2781	Zhoucheng	j ɯ ⁴⁴	j ɯ ⁴⁴	4952
2782	Ega	ɣ o ²²	ɣ o ²²	4953
2783	Jinman	ɣ o ²²	ɣ o ²²	4953
2784	Ega	j i ²²	j i ²²	4954
2785	Enqi	i ²²	- i ²²	4954
2786	Gongxing	j u ²⁴	j u ²⁴	4955
2787	Tuoluo	j u ⁴²	j u ⁴²	4955
2788	Ega	tɕʰ a ⁴⁴	tɕʰ - a ⁴⁴	4966
2789	Jinman	tɕʰ a ⁴⁴	tɕʰ - a ⁴⁴	4966
2790	Jinxing	tɕʰ j a ⁴⁴	tɕʰ j a ⁴⁴	4966
2791	Enqi	qʰ u ɛ ²²	qʰ u ɛ ²²	4967
2792	Gongxing	qʰ w ɛ ²²	qʰ w ɛ ²²	4967
2793	Mazhelong	kʰ w i ³³	kʰ w i ³³	4967
2794	ProtoBai	kʰ w ɛ ²	kʰ w ɛ ²	4967
2795	Tuoluo	kʰ w ɛ ³³	kʰ w ɛ ³³	4967
2796	Zhoucheng	kʰ w i ⁴⁴	kʰ w i ⁴⁴	4967
2797	Dashi	tʲ ɯ ⁴⁴	tʲ - ɯ ⁴⁴	4976
2798	Ega	t ɯ ⁴⁴	t - ɯ ⁴⁴	4976
2799	Enqi	t ə ⁵⁵	t - ə ⁵⁵	4976
2800	Gongxing	t i ²⁴	t - i ²⁴	4976
2801	Jinman	t ɯ ⁵⁵	t - ɯ ⁵⁵	4976
2802	Jinxing	t ə ⁴⁴	t - ə ⁴⁴	4976
2803	Mazhelong	t əɯ ⁴⁴	t - əɯ ⁴⁴	4976
2804	ProtoBai	d j ɯ ²	d j ɯ ²	4976
2805	Tuoluo	t ɯ ⁴²	t - ɯ ⁴²	4976
2806	Zhoucheng	t ɯ ⁴⁴	t - ɯ ⁴⁴	4976
2807	Ega	ts o ⁴²	ts o ⁴²	4988
2808	Enqi	ts a ²¹	ts a ²¹	4988
2809	Gongxing	ts ao ²¹	ts ao ²¹	4988
2810	Jinxing	j õ ⁴⁴	- j õ - ⁴⁴	4990
2811	Mazhelong	ɲ j o ŋ ⁵⁵	ɲ j o ŋ ⁵⁵	4990
2812	ProtoBai	ŋ j o ŋ ⁴	ŋ j o ŋ ⁴	4990
2813	Tuoluo	j ʯ ŋ ⁴²	- j ʯ ŋ ⁴²	4990
2814	Zhoucheng	ɲ j ou ⁴⁴	ɲ j ou - ⁴⁴	4990
2815	Dashi	ɕ j ui ³³	ɕ j ui ³³	4998
2816	Ega	ɕ ɥ i ²²	ɕ ɥ i ²²	4998
2817	Enqi	ɕ ɥ i ²²	ɕ ɥ i ²²	4998
2818	Gongxing	ɕ y ²²	ɕ - y ²²	4998
2819	Jinman	ɕ ɥ i ²²	ɕ ɥ i ²²	4998
2820	Jinxing	ɕ ɥ i ³³	ɕ ɥ i ³³	4998
2821	Mazhelong	ɕ ɥ i ³³	ɕ ɥ i ³³	4998
2822	ProtoBai	ɕ w i ²	ɕ w i ²	4998
2823	Tuoluo	ɕ ɥ i ³³	ɕ ɥ i ³³	4998
2824	Zhoucheng	ɕ ɥ i ³³	ɕ ɥ i ³³	4998
2825	Dashi	tɕʰ j ə̃˞ ⁵⁵	tɕʰ j ə̃˞ - ⁵⁵	5009
2826	Enqi	tɕ j æ ²⁴	tɕ j æ - ²⁴	5009
2827	Gongxing	tsʰ a n ⁵⁵	tsʰ - a n ⁵⁵	5009
2828	Jinxing	tɕʰ j a n ⁵⁵	tɕʰ j a n ⁵⁵	5009
2829	Mazhelong	tɕʰ ə̃˞ ⁵⁵	tɕʰ - ə̃˞ - ⁵⁵	5009
2830	ProtoBai	tsʰ j æ n ¹	tsʰ j æ n ¹	5009
2831	Tuoluo	tɕʰ j a ŋ ⁵⁵	tɕʰ j a ŋ ⁵⁵	5009
2832	Zhoucheng	tɕʰ j ɛ ⁵⁵	tɕʰ j ɛ - ⁵⁵	5009
2833	Ega	s ɛ ⁵⁵	s - ɛ - ⁵⁵	5019
2834	Enqi	s ɿ ²⁴	s - ɿ - ²⁴	5019
2835	Gongxing	ʂ i ⁵⁵	ʂ - i - ⁵⁵	5019
2836	Jinman	ʂ ə˞ ⁵⁵	ʂ - ə˞ - ⁵⁵	5019
2837	Jinxing	s a n ⁵⁵	s - a n ⁵⁵	5019
2838	ProtoBai	s r e ŋ ¹	s r e ŋ ¹	5019
2839	Tuoluo	ʂ ə̃˞ ⁵⁵	ʂ - ə̃˞ - ⁵⁵	5019
2840	Dashi	ʈʂ ou ³³	ʈʂ - ou ³³	5027
2841	Ega	tɕ u ⁵⁵	tɕ - u ⁵⁵	5027
2842	Enqi	tʲ u ⁵⁵	tʲ - u ⁵⁵	5027
2843	Gongxing	ts u ²⁴	ts - u ²⁴	5027
2844	Jinman	ʈ u ⁵⁵	ʈ - u ⁵⁵	5027
2845	Jinxing	ts ou ⁴⁴	ts - ou ⁴⁴	5027
2846	Mazhelong	ts o ⁴⁴	ts - o ⁴⁴	5027
2847	ProtoBai	ʈ o ⁴	ʈ - o ⁴	5027
2848	Tuoluo	t i u ⁴²	t i u ⁴²	5027
2849	Dashi	t ə n ⁴²	t - ə n ⁴²	5037
2850	Ega	t ɯ ⁴²	t - ɯ - ⁴²	5037
2851	Enqi	t ə˞ ⁴³	t - ə˞ - ⁴³	5037
2852	Gongxing	d i ²⁴	d - i - ²⁴	5037
2853	Jinman	t ẽ ⁴²	t - ẽ - ⁴²	5037
2854	Jinxing	t ə̃ ⁴²	t - ə̃ - ⁴²	5037
2855	Mazhelong	t ɯ ⁴²	t - ɯ - ⁴²	5037
2856	ProtoBai	tʲ ɯ ⁵	tʲ - ɯ - ⁵	5037
2857	Tuoluo	t j ɯ ²⁴	t j ɯ - ²⁴	5037
2858	Zhoucheng	t ɯ ⁴²	t - ɯ - ⁴²	5037
2859	Dashi	ʈʂʰ ə̃˞ ⁵⁵	ʈʂʰ - ə̃˞ - ⁵⁵	5048
2860	Ega	tɕ i ⁴⁴	tɕ - i - ⁴⁴	5048
2861	Enqi	t j ɯ ⁵⁵	t j ɯ - ⁵⁵	5048
2862	Gongxing	ʈʂ i ²⁴	ʈʂ - i - ²⁴	5048
2863	Jinman	ʈ ɯ ⁵⁵	ʈ - ɯ - ⁵⁵	5048
2864	Jinxing	ts i ⁵⁵	ts - i - ⁵⁵	5048
2865	Mazhelong	tsʰ e n ⁵⁵	tsʰ - e n ⁵⁵	5048
2866	ProtoBai	ʈ ɯ ⁴	ʈ - ɯ - ⁴	5048
2867	Tuoluo	tʲ ɯ ⁴²	tʲ - ɯ - ⁴²	5048
2868	Zhoucheng	tsʰ i ⁵⁵	tsʰ - i - ⁵⁵	5048
2869	Dashi	tɕʰ ɥ e n ⁵⁵	tɕʰ ɥ e n ⁵⁵	5059
2870	Gongxing	tɕʰ ɥ e n ⁵⁵	tɕʰ ɥ e n ⁵⁵	5059
2871	Jinxing	tɕʰ ɥ ẽ ⁵⁵	tɕʰ ɥ ẽ - ⁵⁵	5059
2872	Tuoluo	tɕ j e n ⁵⁵	tɕ j e n ⁵⁵	5059
2873	Zhoucheng	tɕʰ ɥ e ⁵⁵	tɕʰ ɥ e - ⁵⁵	5059
2874	Ega	tsʰ w ɛ ⁵⁵	tsʰ w ɛ - ⁵⁵	5060
2875	Jinman	tsʰ w ẽ ⁵⁵	tsʰ w ẽ - ⁵⁵	5060
2876	Mazhelong	tsʰ w e n ⁵⁵	tsʰ w e n ⁵⁵	5060
2877	ProtoBai	tsʰ w e n ¹	tsʰ w e n ¹	5060
2878	Dashi	m ə̃ ⁴⁴	m ə̃ ⁴⁴	5071
2879	Ega	m ɯ ⁵⁵	m ɯ ⁵⁵	5071
2880	Enqi	m ɯ ⁵⁵	m ɯ ⁵⁵	5071
2881	Jinman	m ɯ ⁵⁵	m ɯ ⁵⁵	5071
2882	Jinxing	m ə̃ ⁴⁴	m ə̃ ⁴⁴	5071
2883	Mazhelong	m ə̃ɯ ⁴⁴	m ə̃ɯ ⁴⁴	5071
2884	ProtoBai	m ɯ ⁴	m ɯ ⁴	5071
2885	Tuoluo	m ɯ ⁴²	m ɯ ⁴²	5071
2886	Zhoucheng	m ɯ ⁴⁴	m ɯ ⁴⁴	5071
2887	Dashi	m ə̃ ⁰	m ə̃ - ⁰	5082
2888	Ega	m ɯ ⁵⁵	m ɯ - ⁵⁵	5082
2889	Enqi	m ɯ ⁵⁵	m ɯ - ⁵⁵	5082
2890	Gongxing	m o ŋ ²⁴	m o ŋ ²⁴	5082
2891	Jinman	m ɯ ⁵⁵	m ɯ - ⁵⁵	5082
2892	Jinxing	m ə̃ ⁰	m ə̃ - ⁰	5082
2893	ProtoBai	m ɯ ⁴	m ɯ - ⁴	5082
