ID	DOCULECT	TOKENS	ALIGNMENT	COGID
2500	Dashi	p e ²¹	p e ²¹	3801
2501	Enqi	p i ²¹	p i ²¹	3801
2502	Gongxing	b i ¹²	b i ¹²	3801
2503	Jinxing	p e ²¹	p e ²¹	3801
2504	Mazhelong	p e ²¹	p e ²¹	3801
2505	ProtoBai	b e ¹	b e ¹	3801
2506	Tuoluo	b i ²⁵	b i ²⁵	3801
2507	Zhoucheng	p e ²¹	p e ²¹	3801
2508	Ega	tɕ ɥ i ²¹	tɕ ɥ i ²¹	3802
2509	Jinman	tɕ ɥ i ²¹	tɕ ɥ i ²¹	3802
2510	Dashi	x e n ⁵⁵	x e n ⁵⁵	3813
2511	Ega	x ɛ̃ ⁵⁵	x ɛ̃ - ⁵⁵	3813
2512	Enqi	x ɛ ²⁴	x ɛ - ²⁴	3813
2513	Gongxing	h e n ⁵⁵	h e n ⁵⁵	3813
2514	Jinman	x ɛ̃ ⁵⁵	x ɛ̃ - ⁵⁵	3813
2515	Jinxing	x e n ⁵⁵	x e n ⁵⁵	3813
2516	Mazhelong	x e n ⁵⁵	x e n ⁵⁵	3813
2517	ProtoBai	x e n ¹	x e n ¹	3813
2518	Tuoluo	x e n ⁵⁵	x e n ⁵⁵	3813
2519	Zhoucheng	x e ⁵⁵	x e - ⁵⁵	3813
2520	Dashi	pʰ j ə˞ ⁵⁵	pʰ j ə˞ ⁵⁵	3824
2521	Jinxing	pʰ j ɛ ⁵⁵	pʰ j ɛ ⁵⁵	3824
2522	Ega	qʰ w a ⁵⁵	qʰ w a ⁵⁵	3825
2523	Enqi	qʰ w æ ²⁴	qʰ w æ ²⁴	3825
2524	Gongxing	qʰ w æ ⁵⁵	qʰ w æ ⁵⁵	3825
2525	Jinman	qʰ w e ⁵⁵	qʰ w e ⁵⁵	3825
2526	Mazhelong	kʰ w ə˞ ⁵⁵	kʰ w ə˞ ⁵⁵	3825
2527	ProtoBai	qʰ w æ ¹	qʰ w æ ¹	3825
2528	Zhoucheng	w ɛ ³⁵	- w ɛ ³⁵	3825
2529	Dashi	x w i ³³	x w i ³³	3834
2530	Enqi	x w i ²²	x w i ²²	3834
2531	Gongxing	x w i ²²	x w i ²²	3834
2532	Jinxing	x w i ³³	x w i ³³	3834
2533	ProtoBai	x w i ²	x w i ²	3834
2534	Tuoluo	x w e ³³	x w e ³³	3834
2535	Zhoucheng	x w i ³³	x w i ³³	3834
2536	Dashi	ɕ j e n ³⁵	ɕ j e n ³⁵	3835
2537	Ega	s ɛ ⁵⁵	s - ɛ - ⁵⁵	3835
2538	Enqi	s i ²⁴	s - i - ²⁴	3835
2539	Gongxing	ɕ i ⁵⁵	ɕ - i - ⁵⁵	3835
2540	Jinman	s e ⁵⁵	s - e - ⁵⁵	3835
2541	Jinxing	ɕ j e n ⁵⁵	ɕ j e n ⁵⁵	3835
2542	Mazhelong	ɕ e n ⁵⁵	ɕ - e n ⁵⁵	3835
2543	ProtoBai	s j e n ¹	s j e n ¹	3835
2544	Tuoluo	ɕ j e n ⁵⁵	ɕ j e n ⁵⁵	3835
2545	Zhoucheng	ɕ e ⁵⁵	ɕ - e - ⁵⁵	3835
2546	Ega	f i ²²	f i ²²	3836
2547	Jinman	f i ²²	f i ²²	3836
2548	Mazhelong	f i ³³	f i ³³	3836
2549	Dashi	p ə̃˞ ²¹	p ə̃˞ - ²¹	3855
2550	Ega	p a ²¹	p a - ²¹	3855
2551	Enqi	b ɛ ²¹	b ɛ - ²¹	3855
2552	Gongxing	b æ ¹²	b æ - ¹²	3855
2553	Jinman	p ã ²¹	p ã - ²¹	3855
2554	Jinxing	p a n ²¹	p a n ²¹	3855
2555	Mazhelong	p ə̃˞ ²¹	p ə̃˞ - ²¹	3855
2556	ProtoBai	b æ ŋ ¹	b æ ŋ ¹	3855
2557	Tuoluo	b a ŋ ³⁵	b a ŋ ³⁵	3855
2558	Zhoucheng	p ɛ ²¹	p ɛ - ²¹	3855
2559	Dashi	kʰ o ³³	kʰ - o ³³	3866
2560	Jinxing	kʰ ʯ ³³	kʰ - ʯ ³³	3866
2561	Mazhelong	k u ²²	k - u ²²	3866
2562	ProtoBai	kʰ r o ²	kʰ r o ²	3866
2563	Zhoucheng	kʰ ʯ ³³	kʰ - ʯ ³³	3866
2564	Ega	p ɯ ²²	p ɯ ²²	3867
2565	Gongxing	p u ²²	p u ²²	3867
2566	Jinman	p u ²²	p u ²²	3867
2567	ProtoBai	p u ²	p u ²	3867
2568	Tuoluo	p ɯ ³³	p ɯ ³³	3867
2569	Enqi	tsʰ ɿ ²²	tsʰ - ɿ ²²	3871
2570	Gongxing	ʈʂʰ i ²²	ʈʂʰ - i ²²	3871
2571	Jinman	tɕʰ j ə̃˞ ²²	tɕʰ j ə̃˞ ²²	3871
2572	Tuoluo	ʈʂʰ ə̃˞ ³³	ʈʂʰ - ə̃˞ ³³	3871
2573	Dashi	sʰ w e ⁴⁴	sʰ w - e ⁴⁴	3885
2574	Ega	s w ɛ ⁴⁴	s w - ɛ ⁴⁴	3885
2575	Enqi	s u ɛ ⁵⁵	s u - ɛ ⁵⁵	3885
2576	Gongxing	s w ɛ ⁴²	s w - ɛ ⁴²	3885
2577	Jinman	s w e ⁵⁵	s w - e ⁵⁵	3885
2578	Jinxing	s w i ⁴⁴	s w - i ⁴⁴	3885
2579	Mazhelong	ɕ ɥ ɛ ⁴⁴	ɕ - ɥ ɛ ⁴⁴	3885
2580	ProtoBai	sʰ w ɛ ⁴	sʰ w - ɛ ⁴	3885
2581	Tuoluo	s w e ⁴²	s w - e ⁴²	3885
2582	Zhoucheng	s w e ⁴⁴	s w - e ⁴⁴	3885
2583	Dashi	ts i ²¹	ts i ²¹	3896
2584	Enqi	ts i ²¹	ts i ²¹	3896
2585	Gongxing	dz i ¹²	dz i ¹²	3896
2586	ProtoBai	dz i ¹	dz i ¹	3896
2587	Tuoluo	z i ³⁵	z i ³⁵	3896
2588	Zhoucheng	ts i ²¹	ts i ²¹	3896
2589	Ega	ɲ y a ⁵⁵	ɲ y a ⁵⁵	3897
2590	Jinman	ɲ ɥ a ⁵⁵	ɲ ɥ a ⁵⁵	3897
2591	Dashi	pʰ ə˞ ⁵⁵	pʰ ə˞ ⁵⁵	3907
2592	Ega	pʰ a ⁵⁵	pʰ a ⁵⁵	3907
2593	Enqi	pʰ æ ²⁴	pʰ æ ²⁴	3907
2594	Gongxing	pʰ æ ⁵⁵	pʰ æ ⁵⁵	3907
2595	Jinman	pʰ a ⁵⁵	pʰ a ⁵⁵	3907
2596	Jinxing	pʰ a ⁵⁵	pʰ a ⁵⁵	3907
2597	Mazhelong	pʰ ə˞ ⁵⁵	pʰ ə˞ ⁵⁵	3907
2598	ProtoBai	pʰ æ ¹	pʰ æ ¹	3907
2599	Tuoluo	pʰ a ⁵⁵	pʰ a ⁵⁵	3907
2600	Zhoucheng	pʰ ɛ ⁵⁵	pʰ ɛ ⁵⁵	3907
2601	Ega	n ɛ ²¹	n ɛ ²¹	3921
2602	Enqi	n ɛ ²¹	n ɛ ²¹	3921
2603	Jinman	n e ²¹	n e ²¹	3921
2604	Mazhelong	n e ⁴²	n e ⁴²	3921
2605	ProtoBai	n ɛ ¹	n ɛ ¹	3921
2606	Gongxing	tʰ y ²²	tʰ y ²²	3922
2607	Jinxing	tʰ u ³³	tʰ u ³³	3922
2608	ProtoBai	tʰ u ²	tʰ u ²	3922
2609	Zhoucheng	tʰ u ³³	tʰ u ³³	3922
2610	Dashi	k õ ⁵⁵	k õ ⁵⁵	3932
2611	Jinxing	k ʯ̃ ⁵⁵	k ʯ̃ ⁵⁵	3932
2612	Zhoucheng	k ʯ ³⁵	k ʯ ³⁵	3932
2613	Ega	ts e ⁵⁵	ts e ⁵⁵	3933
2614	Jinman	ʈʂ ə̃˞ ⁵⁵	ʈʂ ə̃˞ ⁵⁵	3933
2615	Tuoluo	ʈʂ ẽ ⁵⁵	ʈʂ ẽ ⁵⁵	3933
2616	Dashi	ts i ³³	ts i ³³	3942
2617	Ega	ts i ²²	ts i ²²	3942
2618	Enqi	ts i ²²	ts i ²²	3942
2619	Gongxing	ts i ²²	ts i ²²	3942
2620	Jinman	ts i ²²	ts i ²²	3942
2621	Jinxing	ts i ³³	ts i ³³	3942
2622	Mazhelong	ts i ³³	ts i ³³	3942
2623	ProtoBai	ts i ²	ts i ²	3942
2624	Tuoluo	ts i ³³	ts i ³³	3942
2625	Zhoucheng	ts i ³³	ts i ³³	3942
2626	Dashi	ʈʂʰ ə̃˞ ⁵⁵	ʈʂʰ - ə̃˞ - ⁵⁵	3953
2627	Ega	tɕʰ j a ⁵⁵	tɕʰ j a - ⁵⁵	3953
2628	Enqi	tʰ j æ ²⁴	tʰ j æ - ²⁴	3953
2629	Gongxing	tʰ j a n ⁵⁵	tʰ j a n ⁵⁵	3953
2630	Jinman	ʈ ã ⁵⁵	ʈ - ã - ⁵⁵	3953
2631	Jinxing	tsʰ a n ⁵⁵	tsʰ - a n ⁵⁵	3953
2632	Mazhelong	tsʰ ə˞ ⁵⁵	tsʰ - ə˞ - ⁵⁵	3953
2633	ProtoBai	tʰ æ n ¹	tʰ - æ n ¹	3953
2634	Tuoluo	tʰ j a ŋ ⁵⁵	tʰ j a ŋ ⁵⁵	3953
2635	Zhoucheng	tsʰ ɛ ⁵⁵	tsʰ - ɛ - ⁵⁵	3953
2636	Dashi	x ə̃˞ ⁵⁵	x ə̃˞ - ⁵⁵	3964
2637	Ega	x ã ⁵⁵	x ã - ⁵⁵	3964
2638	Enqi	χ æ ²⁴	χ æ - ²⁴	3964
2639	Gongxing	h a n ⁵⁵	h a n ⁵⁵	3964
2640	Jinman	x ã ⁵⁵	x ã - ⁵⁵	3964
2641	Jinxing	x a n ⁵⁵	x a n ⁵⁵	3964
2642	ProtoBai	χ æ n ¹	χ æ n ¹	3964
2643	Tuoluo	x a ŋ ⁵⁵	x a ŋ ⁵⁵	3964
2644	Zhoucheng	x ɛ ⁵⁵	x ɛ - ⁵⁵	3964
2645	Dashi	sʰ w a ŋ ⁵⁵	sʰ w a ŋ ⁵⁵	3975
2646	Ega	s w a ⁵⁵	s w a - ⁵⁵	3975
2647	Gongxing	s w a ŋ ⁵⁵	s w a ŋ ⁵⁵	3975
2648	Jinxing	s w ɑ̃ ⁵⁵	s w ɑ̃ - ⁵⁵	3975
2649	Mazhelong	s w a ŋ ⁵⁵	s w a ŋ ⁵⁵	3975
2650	ProtoBai	sʰ w a ŋ ¹	sʰ w a ŋ ¹	3975
2651	Tuoluo	s o ŋ ⁵⁵	s - o ŋ ⁵⁵	3975
2652	Zhoucheng	s w a ⁵⁵	s w a - ⁵⁵	3975
2653	Enqi	d o ²¹	d o - ²¹	3987
2654	Gongxing	d o ŋ ¹²	d o ŋ ¹²	3987
2655	ProtoBai	d o ŋ ¹	d o ŋ ¹	3987
2656	Tuoluo	d o ŋ ³⁵	d o ŋ ³⁵	3987
2657	Zhoucheng	t ou ²¹	t ou - ²¹	3987
2658	Dashi	ʈʂʰ i ⁵⁵	ʈʂʰ - i ⁵⁵	3996
2659	Jinxing	tsʰ i ⁵⁵	tsʰ - i ⁵⁵	3996
2660	Mazhelong	tɕʰ i ⁵⁵	tɕʰ - i ⁵⁵	3996
2661	ProtoBai	tsʰ r i ¹	tsʰ r i ¹	3996
2662	Tuoluo	tɕʰ i ⁴²	tɕʰ - i ⁴²	3996
2663	Zhoucheng	ts i ⁵⁵	ts - i ⁵⁵	3996
2664	Ega	f ɛ ⁵⁵	f ɛ ⁵⁵	3997
2665	Enqi	f ɛ ²⁴	f ɛ ²⁴	3997
2666	Jinman	f e ⁵⁵	f e ⁵⁵	3997
2667	Tuoluo	f ə˞ ⁵⁵	f ə˞ ⁵⁵	3997
2668	Ega	tʰ o ⁴²	tʰ - o ⁴²	3998
2669	Enqi	tʰ o ⁴³	tʰ - o ⁴³	3998
2670	Gongxing	tʰ w a ⁴²	tʰ w a ⁴²	3998
2671	Tuoluo	tʰ ɔ ²¹	tʰ - ɔ ²¹	3998
2672	Dashi	tɕ i ⁴⁴	tɕ - i - ⁴⁴	4012
2673	Enqi	ts u ɛ ⁵⁵	ts - u ɛ ⁵⁵	4012
2674	Gongxing	ts w ɛ ²⁴	ts w ɛ - ²⁴	4012
2675	Jinxing	ts w i ⁴⁴	ts w i - ⁴⁴	4012
2676	ProtoBai	ts w ɛ ⁴	ts w ɛ - ⁴	4012
2677	Tuoluo	ts w e ⁴²	ts w e - ⁴²	4012
2678	Zhoucheng	ts w e ⁴⁴	ts w e - ⁴⁴	4012
2679	Dashi	ɕ j ə̃˞ ⁵⁵	ɕ j ə̃˞ - ⁵⁵	4023
2680	Ega	ɕ j a ⁵⁵	ɕ j a - ⁵⁵	4023
2681	Enqi	ɕ j æ ²⁴	ɕ j æ - ²⁴	4023
2682	Gongxing	s a n ⁵⁵	s - a n ⁵⁵	4023
2683	Jinman	ɕ i ã ⁵⁵	ɕ - i ã ⁵⁵	4023
2684	Jinxing	ɕ j a n ⁵⁵	ɕ j a n ⁵⁵	4023
2685	Mazhelong	ɕ ə̃˞ ⁵⁵	ɕ - ə̃˞ - ⁵⁵	4023
2686	ProtoBai	s j æ n ¹	s j æ n ¹	4023
2687	Tuoluo	ɕ j a ŋ ⁵⁵	ɕ j a ŋ ⁵⁵	4023
2688	Zhoucheng	ɕ j ɛ ⁵⁵	ɕ j ɛ - ⁵⁵	4023
2689	Dashi	ʈʂ ẽ ³⁵	ʈʂ - ẽ - ³⁵	4034
2690	Ega	tɕ i ⁵⁵	tɕ - i - ⁵⁵	4034
2691	Enqi	d j ɯ ²⁴	d j ɯ - ²⁴	4034
2692	Gongxing	dz ẽ ¹²	- dz ẽ - ¹²	4034
2693	Jinman	ʈ ɯ̃ ⁵⁵	ʈ - ɯ̃ - ⁵⁵	4034
2694	Jinxing	ts ə̃ ⁵⁵	ts - ə̃ - ⁵⁵	4034
2695	Mazhelong	ts e n ⁵⁵	ts - e n ⁵⁵	4034
2696	ProtoBai	d r ɯ̃ ¹	d r ɯ̃ - ¹	4034
2697	Tuoluo	d ĩ ⁵⁵	d - ĩ - ⁵⁵	4034
2698	Zhoucheng	ts ɯ ³⁵	ts - ɯ - ³⁵	4034
2699	Dashi	p u ³¹	p u ³¹	4045
2700	Ega	p ɯ ⁴²	p ɯ ⁴²	4045
2701	Enqi	p ɯ ⁴³	p ɯ ⁴³	4045
2702	Jinman	p u ⁴²	p u ⁴²	4045
2703	Jinxing	p u ³¹	p u ³¹	4045
2704	Mazhelong	p ɯ ²¹	p ɯ ²¹	4045
2705	ProtoBai	p u ³	p u ³	4045
2706	Zhoucheng	p u ⁴²	p u ⁴²	4045
2707	Gongxing	g u ²²	g u ²²	4046
2708	Tuoluo	g ɔ ³³	g ɔ ³³	4046
2709	Dashi	t a ⁴²	t a ⁴²	4056
2710	Ega	t a ⁴²	t a ⁴²	4056
2711	Enqi	t a ²¹	t a ²¹	4056
2712	Gongxing	d a ²¹	d a ²¹	4056
2713	Jinman	t a ⁴²	t a ⁴²	4056
2714	Jinxing	t ɑ ⁴²	t ɑ ⁴²	4056
2715	Mazhelong	tʰ a ⁴²	tʰ a ⁴²	4056
2716	ProtoBai	d a ⁴	d a ⁴	4056
2717	Zhoucheng	t a ⁴²	t a ⁴²	4056
2718	Enqi	ɣ ɯ ²¹	ɣ ɯ ²¹	4068
2719	Gongxing	ɣ e ²¹	ɣ e ²¹	4068
2720	Jinxing	ɣ ə ³³	ɣ ə ³³	4068
2721	Mazhelong	ɣ ə ³³	ɣ ə ³³	4068
2722	ProtoBai	ɣ ɯ ²	ɣ ɯ ²	4068
2723	Tuoluo	ɣ ɯ ³³	ɣ ɯ ³³	4068
2724	Enqi	m o ²²	m o - ²²	4069
2725	Gongxing	m u ³³	m u - ³³	4069
2726	Jinxing	m õ ³³	m õ - ³³	4069
2727	Mazhelong	m o ŋ ³³	m o ŋ ³³	4069
2728	ProtoBai	m ø ²	m ø - ²	4069
2729	Tuoluo	m o ³³	m o - ³³	4069
2730	Dashi	k w a ⁴²	k w a ⁴²	4081
2731	Ega	q w a ⁴²	q w a ⁴²	4081
2732	Enqi	q w a ²¹	q w a ²¹	4081
2733	Gongxing	q w a ²¹	q w a ²¹	4081
2734	Jinman	q w a ⁴²	q w a ⁴²	4081
2735	Jinxing	k u ɑ ⁴²	k u ɑ ⁴²	4081
2736	ProtoBai	ɣ w a ⁴	ɣ w a ⁴	4081
2737	Zhoucheng	k w a ⁴²	k w a ⁴²	4081
2738	Dashi	p j ou ³⁵	p j ou ³⁵	4085
2739	Enqi	p j o ²⁴	p j o ²⁴	4085
2740	Jinxing	p j o ⁵⁵	p j o ⁵⁵	4085
2741	Mazhelong	p j o ⁵⁵	p j o ⁵⁵	4085
2742	ProtoBai	p r ɔ ¹	p r ɔ ¹	4085
2743	Zhoucheng	p j a ³⁵	p j a ³⁵	4085
2744	Ega	tɕ o ⁵⁵	tɕ - o ⁵⁵	4086
2745	Tuoluo	tɕ j ɔ ⁵⁵	tɕ j ɔ ⁵⁵	4086
2746	Dashi	ʈʂʰ u ³¹	ʈʂʰ - u - ³¹	4102
2747	Ega	tɕʰ u ⁴²	tɕʰ - u - ⁴²	4102
2748	Enqi	tʰ i u ⁴³	tʰ - i u ⁴³	4102
2749	Gongxing	tsʰ u ⁴²	tsʰ - u - ⁴²	4102
2750	Jinman	ʈʰ ʯ ⁴²	ʈʰ - ʯ - ⁴²	4102
2751	Jinxing	tsʰ u ³¹	tsʰ - u - ³¹	4102
2752	ProtoBai	tʰ r u ³	tʰ r u - ³	4102
2753	Tuoluo	tʰ ʯ ²¹	tʰ - ʯ - ²¹	4102
2754	Zhoucheng	tsʰ u ³¹	tsʰ - u - ³¹	4102
2755	Dashi	ʈʂʰ u	ʈʂʰ - u -	4112
2756	Enqi	tʰ i u ²²	tʰ i u ²²	4112
2757	Jinxing	tsʰ u ³³	tsʰ - u ³³	4112
2758	Mazhelong	tsʰ u ³³	tsʰ - u ³³	4112
2759	ProtoBai	tʰ r u ²	tʰ r u ²	4112
2760	Tuoluo	tʰ ʯ ³³	tʰ - ʯ ³³	4112
2761	Zhoucheng	tsʰ u ³³	tsʰ - u ³³	4112
2762	Dashi	w ei ⁵⁵	w ei ⁵⁵	4123
2763	Jinxing	w ei ⁵⁵	w ei ⁵⁵	4123
2764	Ega	z ɛ ²²	z ɛ ²²	4124
2765	Enqi	z ɿ ²¹	z ɿ ²¹	4124
2766	Gongxing	ʐ i ²²	ʐ i ²²	4124
2767	Jinman	ʐ ə˞ ⁴²	ʐ ə˞ ⁴²	4124
2768	Tuoluo	ʐ ə˞ ⁴²	ʐ ə˞ ⁴²	4124
2769	Jinxing	ʯ ⁴²	- ʯ ⁴²	4125
2770	Mazhelong	j u ⁴²	j u ⁴²	4125
2771	Zhoucheng	ʯ ⁴²	- ʯ ⁴²	4125
2772	Ega	tsʰ u ⁴²	tsʰ u ⁴²	4135
2773	Enqi	tsʰ u ⁴³	tsʰ u ⁴³	4135
2774	Gongxing	tsʰ u ⁴²	tsʰ u ⁴²	4135
2775	Jinman	tsʰ u ⁴²	tsʰ u ⁴²	4135
2776	Mazhelong	tsʰ u ²¹	tsʰ u ²¹	4135
2777	ProtoBai	tsʰ u ³	tsʰ u ³	4135
2778	Zhoucheng	ʯ ⁴²	- ʯ ⁴²	4135
2779	Dashi	ʈʂ ou ⁴²	ʈʂ - ou - ⁴²	4143
2780	Ega	tɕ i u ⁴²	tɕ - i u ⁴²	4143
2781	Enqi	t i u ²¹	t - i u ²¹	4143
2782	Gongxing	dz u ²¹	dz - u - ²¹	4143
2783	Jinman	ʈ o ²¹	ʈ - o - ²¹	4143
2784	Jinxing	ts ou ⁴²	ts - ou - ⁴²	4143
2785	Mazhelong	tsʰ ʯ ⁴²	tsʰ - ʯ - ⁴²	4143
2786	ProtoBai	d r o ⁴	d r o - ⁴	4143
2787	Tuoluo	d i u ⁴²	d - i u ⁴²	4143
2788	Zhoucheng	ts ou ⁴²	ts - ou - ⁴²	4143
2789	Dashi	t w e n ³⁵	t w e n ³⁵	4154
2790	Gongxing	t w e n ⁵⁵	t w e n ⁵⁵	4154
2791	Jinxing	t w e n ⁵⁵	t w e n ⁵⁵	4154
2792	Mazhelong	ts w e n ⁵⁵	ts w e n ⁵⁵	4154
2793	ProtoBai	t w e n ¹	t w e n ¹	4154
2794	Tuoluo	t w e ⁵⁵	t w e - ⁵⁵	4154
2795	Ega	t i ⁵⁵	t - i ⁵⁵	4155
2796	Enqi	t ɥ ɛ ²⁴	t ɥ ɛ ²⁴	4155
2797	Jinman	t ɥ i ⁵⁵	t ɥ i ⁵⁵	4155
2798	Dashi	p i ³¹	p - i ³¹	4165
2799	Enqi	b i ⁴³	b - i ⁴³	4165
2800	Jinxing	p i ³¹	p - i ³¹	4165
2801	Mazhelong	b i ²¹	b - i ²¹	4165
2802	ProtoBai	b r i ³	b r i ³	4165
2803	Zhoucheng	p i ²¹	p - i ²¹	4165
2804	Ega	tsʰ ɛ ²²	tsʰ - ɛ - ²²	4176
2805	Enqi	tsʰ ɿ ²²	tsʰ - ɿ - ²²	4176
2806	Gongxing	ʈʂʰ ə̃˞ ²²	ʈʂʰ - ə̃˞ - ²²	4176
2807	Jinman	tɕʰ ə̃˞ ²²	tɕʰ - ə̃˞ - ²²	4176
2808	Mazhelong	tsʰ e n ³³	tsʰ - e n ³³	4176
2809	ProtoBai	tsʰ r e n ²	tsʰ r e n ²	4176
2810	Tuoluo	ʈʂʰ ə̃˞ ³³	ʈʂʰ - ə̃˞ - ³³	4176
2811	Dashi	m õ ⁴⁴	m õ - ⁴⁴	4185
2812	Ega	m u ⁵⁵	m u - ⁵⁵	4185
2813	Enqi	m ɯ ⁵⁵	m ɯ - ⁵⁵	4185
2814	Gongxing	m o ŋ ²⁴	m o ŋ ²⁴	4185
2815	Jinman	m o ⁵⁵	m o - ⁵⁵	4185
2816	Jinxing	m õ ⁴⁴	m õ - ⁴⁴	4185
2817	Mazhelong	m o ⁴⁴	m o - ⁴⁴	4185
2818	ProtoBai	m ɔ ⁴	m ɔ - ⁴	4185
2819	Tuoluo	m ɔ ⁴²	m ɔ - ⁴²	4185
2820	Zhoucheng	m ou ⁵⁵	m ou - ⁵⁵	4185
2821	Dashi	tɕ i ⁴⁴	tɕ - i ⁴⁴	4196
2822	Enqi	ts i ⁵⁵	ts - i ⁵⁵	4196
2823	Gongxing	tɕ i ¹²	tɕ - i ¹²	4196
2824	Jinxing	tɕ i ⁴⁴	tɕ - i ⁴⁴	4196
2825	Mazhelong	tɕ i ⁴⁴	tɕ - i ⁴⁴	4196
2826	ProtoBai	ts j i ⁴	ts j i ⁴	4196
2827	Tuoluo	tɕ i ⁴²	tɕ - i ⁴²	4196
2828	Zhoucheng	tɕ i ⁵⁵	tɕ - i ⁵⁵	4196
2829	Dashi	j e n ⁴⁴	j e n ⁴⁴	4205
2830	Jinxing	j e n ⁴⁴	j e n ⁴⁴	4205
2831	Tuoluo	j e n ⁴²	j e n ⁴²	4205
2832	Ega	ɲ i ⁴⁴	ɲ - i ⁴⁴	4206
2833	Enqi	ɲ i ⁵⁵	ɲ - i ⁵⁵	4206
2834	Gongxing	ɲ i ²⁴	ɲ - i ²⁴	4206
2835	Jinman	ɲ i ⁵⁵	ɲ - i ⁵⁵	4206
2836	Mazhelong	ɲ j ɛ ⁴⁴	ɲ j ɛ ⁴⁴	4206
2837	ProtoBai	n j i ⁴	n j i ⁴	4206
2838	Dashi	ŋ a ²¹	ŋ a ²¹	4216
2839	Ega	ŋ a ²¹	ŋ a ²¹	4216
2840	Jinman	ã ²¹	- ã ²¹	4216
2841	Jinxing	ŋ ɑ̃ ²¹	ŋ ɑ̃ ²¹	4216
2842	Tuoluo	ŋ ɔ ³⁵	ŋ ɔ ³⁵	4216
2843	Zhoucheng	ŋ a ²¹	ŋ a ²¹	4216
2844	Enqi	ʁ a ²¹	ʁ a - ²¹	4217
2845	Gongxing	ʁ a ŋ ¹²	ʁ a ŋ ¹²	4217
2846	Mazhelong	ɣ a ŋ ²¹	ɣ a ŋ ²¹	4217
2847	ProtoBai	ʁ a ŋ ¹	ʁ a ŋ ¹	4217
2848	Dashi	ʈʂʰ ə̃˞ ⁵⁵	ʈʂʰ - ə̃˞ - ⁵⁵	4227
2849	Ega	tsʰ ɛ ⁵⁵	tsʰ - ɛ - ⁵⁵	4227
2850	Enqi	tsʰ ɿ ²⁴	tsʰ - ɿ - ²⁴	4227
2851	Gongxing	ʈʂʰ ə̃˞ ⁵⁵	ʈʂʰ - ə̃˞ - ⁵⁵	4227
2852	Jinman	ʈʂʰ ə˞ ⁵⁵	ʈʂʰ - ə˞ - ⁵⁵	4227
2853	Jinxing	tsʰ a n ⁵⁵	tsʰ - a n ⁵⁵	4227
2854	Mazhelong	tsʰ e n ⁵⁵	tsʰ - e n ⁵⁵	4227
2855	ProtoBai	tsʰ r e ŋ ¹	tsʰ r e ŋ ¹	4227
2856	Tuoluo	ʈʂʰ ə̃˞ ⁵⁵	ʈʂʰ - ə̃˞ - ⁵⁵	4227
2857	Zhoucheng	tsʰ i ⁵⁵	tsʰ - i - ⁵⁵	4227
2858	Dashi	ʈʂ ou ²¹	- ʈʂ ou ²¹	4238
2859	Ega	tɕ o ²¹	- tɕ o ²¹	4238
2860	Enqi	tʲ o ²¹	tʲ - o ²¹	4238
2861	Gongxing	dz ao ¹²	- dz ao ¹²	4238
2862	Jinman	ʈ o ²¹	ʈ - o ²¹	4238
2863	Jinxing	ts ou ²¹	- ts ou ²¹	4238
2864	Mazhelong	ts o ²¹	- ts o ²¹	4238
2865	ProtoBai	d r ɔ ¹	d r ɔ ¹	4238
2866	Tuoluo	d j ɔ ³⁵	d j ɔ ³⁵	4238
2867	Zhoucheng	ts o ²¹	- ts o ²¹	4238
2868	Dashi	k ã ³⁵	k ã - ³⁵	4249
2869	Ega	q o ⁵⁵	q o - ⁵⁵	4249
2870	Enqi	q a ²⁴	q a - ²⁴	4249
2871	Gongxing	q a ŋ ⁵⁵	q a ŋ ⁵⁵	4249
2872	Jinman	q ã ⁵⁵	q ã - ⁵⁵	4249
2873	Jinxing	k ɑ̃ ⁵⁵	k ɑ̃ - ⁵⁵	4249
2874	Mazhelong	k a ŋ ⁵⁵	k a ŋ ⁵⁵	4249
2875	ProtoBai	q a ŋ ¹	q a ŋ ¹	4249
2876	Tuoluo	q ɔ ŋ ⁵⁵	q ɔ ŋ ⁵⁵	4249
2877	Zhoucheng	k a ³⁵	k a - ³⁵	4249
2878	Dashi	pʰ e ⁵⁵	pʰ e ⁵⁵	4260
2879	Enqi	pʰ i ²⁴	pʰ i ²⁴	4260
2880	Mazhelong	pʰ ɛ ⁵⁵	pʰ ɛ ⁵⁵	4260
2881	ProtoBai	pʰ e ¹	pʰ e ¹	4260
2882	Tuoluo	pʰ o ⁵⁵	pʰ o ⁵⁵	4260
2883	Zhoucheng	pʰ e ⁵⁵	pʰ e ⁵⁵	4260
2884	Ega	tɕʰ ɥ i ⁵⁵	tɕʰ ɥ i - ⁵⁵	4261
2885	Gongxing	tɕ j e n ⁵⁵	tɕ j e n ⁵⁵	4261
2886	Jinman	tɕʰ ɥ i ⁵⁵	tɕʰ ɥ i - ⁵⁵	4261
2887	Dashi	ʈʂ i ⁴²	ʈʂ i ⁴²	4271
2888	Ega	ts ɛ ⁴²	ts ɛ ⁴²	4271
2889	Enqi	ts ɿ ²¹	ts ɿ ²¹	4271
2890	Gongxing	ɖʐ i ²¹	ɖʐ i ²¹	4271
2891	Jinman	ʈʂ ə˞ ⁴²	ʈʂ ə˞ ⁴²	4271
2892	Jinxing	ts a ⁴²	ts a ⁴²	4271
