ID	DOCULECT	TOKENS	ALIGNMENT	COGID
3698	SanjiangEasternSandong	t au ¹	t - au ¹	6210
3699	ShuigenCentralSandong	t au ¹	t - au ¹	6210
3700	ShuiweiSouthernSandong	t au ¹	t - au ¹	6210
3701	ShuiyaoSouthernSandong	t au ¹	t - au ¹	6210
3702	TangnianYangAn	t au ¹	t - au ¹	6210
3703	TangzhouWesternSandong	t j au ¹	t j au ¹	6210
3704	TingpaiWesternSandong	t au ¹	t - au ¹	6210
3705	ZhongheCentralSandong	t au ¹	t - au ¹	6210
3706	JiarongSouthernSandong	t i ¹	t i ¹	6211
3707	RenliEasternSandong	t i ¹	t i ¹	6211
3708	SanjiangEasternSandong	t i ¹	t i ¹	6211
3709	ShuiweiSouthernSandong	t i ¹	t i ¹	6211
3710	ShuiyaoSouthernSandong	t i ¹	t i ¹	6211
3711	AntangWesternSandong	ˀd j ai ¹	ˀd j ai ¹	6242
3712	DujiangEasternSandong	ⁿd j ai ¹	ⁿd j ai ¹	6242
3713	JiaoliPandong	ⁿd j ai ¹	ⁿd j ai ¹	6242
3714	JiarongSouthernSandong	ˀd j ai ¹	ˀd j ai ¹	6242
3715	JiuqianSouthernSandong	ˀd j ai ¹	ˀd j ai ¹	6242
3716	Pandong	ⁿd j ai ¹	ⁿd j ai ¹	6242
3717	RenliEasternSandong	ⁿd j ai ¹	ⁿd j ai ¹	6242
3718	SanjiangEasternSandong	ⁿd j ai ¹	ⁿd j ai ¹	6242
3719	ShuigenCentralSandong	ˀd j ai ¹	ˀd j ai ¹	6242
3720	ShuiweiSouthernSandong	ˀd j ai ¹	ˀd j ai ¹	6242
3721	ShuiyaoSouthernSandong	ˀd j ai ¹	ˀd j ai ¹	6242
3722	TangzhouWesternSandong	ˀd j əi ¹	ˀd j əi ¹	6242
3723	TingpaiWesternSandong	ˀd j ai ¹	ˀd j ai ¹	6242
3724	ZhongheCentralSandong	ˀd j ai ¹	ˀd j ai ¹	6242
3725	BanliangYangAn	l i n ¹	l i n ¹	6243
3726	TangnianYangAn	l i n ¹	l i n ¹	6243
3727	AntangWesternSandong	ts a n ¹	ts a n ¹	6259
3728	JiaoliPandong	ts a n ¹	ts a n ¹	6259
3729	Pandong	ȶ a n ¹	ȶ a n ¹	6259
3730	TangnianYangAn	s a n ¹	s a n ¹	6259
3731	BanliangYangAn	t au ¹	t au ¹	6260
3732	DujiangEasternSandong	t au ¹	t au ¹	6260
3733	JiarongSouthernSandong	t au ¹	t au ¹	6260
3734	JiuqianSouthernSandong	t au ¹	t au ¹	6260
3735	RenliEasternSandong	t au ¹	t au ¹	6260
3736	SanjiangEasternSandong	t au ¹	t au ¹	6260
3737	ShuigenCentralSandong	t au ¹	t au ¹	6260
3738	ShuiweiSouthernSandong	t au ¹	t au ¹	6260
3739	ShuiyaoSouthernSandong	t au ¹	t au ¹	6260
3740	TangzhouWesternSandong	t au ¹	t au ¹	6260
3741	TingpaiWesternSandong	t au ¹	t au ¹	6260
3742	ZhongheCentralSandong	t au ¹	t au ¹	6260
3743	AntangWesternSandong	l i n ¹	l i n ¹	6276
3744	TangzhouWesternSandong	l i n ¹	l i n ¹	6276
3745	ZhongheCentralSandong	l i n ¹	l i n ¹	6276
3746	BanliangYangAn	l j u p ¹	l j u p ¹	6277
3747	DujiangEasternSandong	ⁿd j u p ¹	ⁿd j u p ¹	6277
3748	JiarongSouthernSandong	ˀd j u p ¹	ˀd j u p ¹	6277
3749	JiuqianSouthernSandong	ˀd j u p ¹	ˀd j u p ¹	6277
3750	RenliEasternSandong	ⁿd j u p ¹	ⁿd j u p ¹	6277
3751	SanjiangEasternSandong	ⁿd j u p ¹	ⁿd j u p ¹	6277
3752	ShuiweiSouthernSandong	ˀd j ə p ¹	ˀd j ə p ¹	6277
3753	TangnianYangAn	l j ʊ p ¹	l j ʊ p ¹	6277
3754	TingpaiWesternSandong	ˀd j u p ¹	ˀd j u p ¹	6277
3755	AntangWesternSandong	ⁿd j ə n ¹	ⁿd j ə n ¹	6292
3756	BanliangYangAn	tʰ j ə n ¹	tʰ j ə n ¹	6292
3757	DujiangEasternSandong	ⁿd j ə n ¹	ⁿd j ə n ¹	6292
3758	JiaoliPandong	ⁿd j a n ¹	ⁿd j a n ¹	6292
3759	JiarongSouthernSandong	t i n ¹	t - i n ¹	6292
3760	JiuqianSouthernSandong	t j ə n ¹	t j ə n ¹	6292
3761	Pandong	ⁿd j a n ¹	ⁿd j a n ¹	6292
3762	RenliEasternSandong	ⁿd j ə n ¹	ⁿd j ə n ¹	6292
3763	SanjiangEasternSandong	ⁿd j ə n ¹	ⁿd j ə n ¹	6292
3764	ShuigenCentralSandong	ⁿd j ə n ¹	ⁿd j ə n ¹	6292
3765	ShuiweiSouthernSandong	t j ə n ¹	t j ə n ¹	6292
3766	ShuiyaoSouthernSandong	ⁿd i n ¹	ⁿd - i n ¹	6292
3767	TangnianYangAn	tʰ j ə n ¹	tʰ j ə n ¹	6292
3768	TangzhouWesternSandong	ⁿd j ə n ¹	ⁿd j ə n ¹	6292
3769	TingpaiWesternSandong	ⁿd j a n ¹	ⁿd j a n ¹	6292
3770	ZhongheCentralSandong	ⁿd j ə n ¹	ⁿd j ə n ¹	6292
3771	AntangWesternSandong	l o ŋ ¹	l - o ŋ ¹	6309
3772	BanliangYangAn	q u n ¹	q - u n ¹	6309
3773	DujiangEasternSandong	q o n ¹	q - o n ¹	6309
3774	JiaoliPandong	k u n ¹	k - u n ¹	6309
3775	Pandong	q w ə n ¹	q w ə n ¹	6309
3776	RenliEasternSandong	m o n ¹	m - o n ¹	6309
3777	SanjiangEasternSandong	q o n ¹	q - o n ¹	6309
3778	TangnianYangAn	q u n ¹	q - u n ¹	6309
3779	ZhongheCentralSandong	l o ŋ ¹	l - o ŋ ¹	6309
3780	AntangWesternSandong	ⁿd j ə n ¹	ⁿd j ə n ¹	6310
3781	JiarongSouthernSandong	ⁿd i ŋ ¹	ⁿd - i ŋ ¹	6310
3782	JiuqianSouthernSandong	ⁿd j ə ŋ ¹	ⁿd j ə ŋ ¹	6310
3783	ShuiweiSouthernSandong	ⁿd j ə ŋ ¹	ⁿd j ə ŋ ¹	6310
3784	ShuiyaoSouthernSandong	ⁿd i ŋ ¹	ⁿd - i ŋ ¹	6310
3785	ZhongheCentralSandong	ⁿd j ə n ¹	ⁿd j ə n ¹	6310
3786	TangzhouWesternSandong	ts u t ¹	ts u t ¹	6313
3787	TingpaiWesternSandong	pʰ u t ¹	pʰ u t ¹	6313
3788	AntangWesternSandong	l j e m ¹	l j e m ¹	6398
3789	DujiangEasternSandong	l j e m ¹	l j e m ¹	6398
3790	JiaoliPandong	l j i m ¹	l j i m ¹	6398
3791	JiarongSouthernSandong	l j e m ¹	l j e m ¹	6398
3792	JiuqianSouthernSandong	l j e m ¹	l j e m ¹	6398
3793	Pandong	l j ə m ¹	l j ə m ¹	6398
3794	RenliEasternSandong	l j e m ¹	l j e m ¹	6398
3795	SanjiangEasternSandong	l j e m ¹	l j e m ¹	6398
3796	ShuigenCentralSandong	l j e m ¹	l j e m ¹	6398
3797	ShuiweiSouthernSandong	l j e m ¹	l j e m ¹	6398
3798	ShuiyaoSouthernSandong	l j e m ¹	l j e m ¹	6398
3799	TangzhouWesternSandong	l j i m ¹	l j i m ¹	6398
3800	TingpaiWesternSandong	l j a m ¹	l j a m ¹	6398
3801	ZhongheCentralSandong	l j e m ¹	l j e m ¹	6398
3802	BanliangYangAn	kʷ aː ŋ ¹	kʷ aː ŋ ¹	6400
3803	TangnianYangAn	kʷ aː ŋ ¹	kʷ aː ŋ ¹	6400
3804	AntangWesternSandong	ʔ w o ŋ ¹	ʔ w o ŋ ¹	6417
3805	DujiangEasternSandong	ʔ w aː ŋ ¹	ʔ w aː ŋ ¹	6417
3806	ShuigenCentralSandong	ʔ w aː ŋ ¹	ʔ w aː ŋ ¹	6417
3807	TingpaiWesternSandong	ʔ w a ŋ ¹	ʔ w a ŋ ¹	6417
3808	ZhongheCentralSandong	ʔ w aː ŋ ¹	ʔ w aː ŋ ¹	6417
3809	BanliangYangAn	ȶ aːi ¹	ȶ aːi ¹	6418
3810	TangzhouWesternSandong	ȶ aːi ¹	ȶ aːi ¹	6418
3811	JiaoliPandong	v w ə ŋ ¹	v w ə ŋ ¹	6419
3812	Pandong	ⁿb w ə ŋ ¹	ⁿb w ə ŋ ¹	6419
3813	RenliEasternSandong	v aː ŋ ¹	v - aː ŋ ¹	6419
3814	SanjiangEasternSandong	v aː ŋ ¹	v - aː ŋ ¹	6419
3815	JiarongSouthernSandong	ˀb j aː ŋ ¹	ˀb j aː ŋ ¹	6420
3816	JiuqianSouthernSandong	ˀb j aː ŋ ¹	ˀb j aː ŋ ¹	6420
3817	ShuiweiSouthernSandong	ˀb j aː ŋ ¹	ˀb j aː ŋ ¹	6420
3818	ShuiyaoSouthernSandong	ˀm j e ŋ ¹	ˀm j e ŋ ¹	6420
3819	TangnianYangAn	m aː ŋ ¹	m - aː ŋ ¹	6420
3820	AntangWesternSandong	l j o k ¹	l j o k ¹	6434
3821	BanliangYangAn	l j o k ¹	l j o k ¹	6434
3822	DujiangEasternSandong	l j o k ¹	l j o k ¹	6434
3823	JiaoliPandong	l j o k ¹	l j o k ¹	6434
3824	JiarongSouthernSandong	l j o k ¹	l j o k ¹	6434
3825	JiuqianSouthernSandong	l j o k ¹	l j o k ¹	6434
3826	Pandong	l j o k ¹	l j o k ¹	6434
3827	RenliEasternSandong	l j o k ¹	l j o k ¹	6434
3828	SanjiangEasternSandong	l j o k ¹	l j o k ¹	6434
3829	ShuigenCentralSandong	l j o k ¹	l j o k ¹	6434
3830	ShuiweiSouthernSandong	l j o k ¹	l j o k ¹	6434
3831	ShuiyaoSouthernSandong	l j o k ¹	l j o k ¹	6434
3832	TangnianYangAn	l j o k ¹	l j o k ¹	6434
3833	TangzhouWesternSandong	l j o k ¹	l j o k ¹	6434
3834	TingpaiWesternSandong	l j o k ¹	l j o k ¹	6434
3835	ZhongheCentralSandong	l j o k ¹	l j o k ¹	6434
3836	AntangWesternSandong	p i ¹	p i ¹	6451
3837	BanliangYangAn	p ai ¹	p ai ¹	6451
3838	DujiangEasternSandong	p i ¹	p i ¹	6451
3839	JiaoliPandong	p i ¹	p i ¹	6451
3840	Pandong	p i ¹	p i ¹	6451
3841	RenliEasternSandong	p i ¹	p i ¹	6451
3842	SanjiangEasternSandong	p i ¹	p i ¹	6451
3843	ShuigenCentralSandong	p i ¹	p i ¹	6451
3844	TangnianYangAn	p i ¹	p i ¹	6451
3845	TangzhouWesternSandong	p i ¹	p i ¹	6451
3846	TingpaiWesternSandong	p i ¹	p i ¹	6451
3847	ZhongheCentralSandong	p i ¹	p i ¹	6451
3848	JiarongSouthernSandong	ʁ a ¹	ʁ a ¹	6452
3849	JiuqianSouthernSandong	ʁ a ¹	ʁ a ¹	6452
3850	ShuiweiSouthernSandong	ʁ a ¹	ʁ a ¹	6452
3851	ShuiyaoSouthernSandong	ʁ a ¹	ʁ a ¹	6452
3852	AntangWesternSandong	ȶ o ŋ ¹	ȶ o ŋ ¹	6468
3853	DujiangEasternSandong	ȶ o ŋ ¹	ȶ o ŋ ¹	6468
3854	ZhongheCentralSandong	ȶ o ŋ ¹	ȶ o ŋ ¹	6468
3855	BanliangYangAn	ɣ u m ¹	ɣ u m ¹	6469
3856	JiaoliPandong	ɣ u m ¹	ɣ u m ¹	6469
3857	JiarongSouthernSandong	ˀɣ u m ¹	ˀɣ u m ¹	6469
3858	JiuqianSouthernSandong	ʔ u m ¹	ʔ u m ¹	6469
3859	Pandong	ɣ u m ¹	ɣ u m ¹	6469
3860	RenliEasternSandong	ɣ u m ¹	ɣ u m ¹	6469
3861	SanjiangEasternSandong	ɣ u m ¹	ɣ u m ¹	6469
3862	ShuigenCentralSandong	ˀɣ u m ¹	ˀɣ u m ¹	6469
3863	ShuiweiSouthernSandong	ʔ u m ¹	ʔ u m ¹	6469
3864	ShuiyaoSouthernSandong	ˀɣ ə m ¹	ˀɣ ə m ¹	6469
3865	TangnianYangAn	ɣ u m ¹	ɣ u m ¹	6469
3866	TangzhouWesternSandong	ˀɣ u m ¹	ˀɣ u m ¹	6469
3867	TingpaiWesternSandong	ˀɣ u m ¹	ˀɣ u m ¹	6469
3868	JiarongSouthernSandong	ʔ u ¹	ʔ u ¹	6488
3869	Pandong	ʔ u ¹	ʔ u ¹	6488
3870	SanjiangEasternSandong	ʔ u ¹	ʔ u ¹	6488
3871	ShuiweiSouthernSandong	ʔ u ¹	ʔ u ¹	6488
3872	ZhongheCentralSandong	ʔ u ¹	ʔ u ¹	6488
3873	AntangWesternSandong	f o n ¹	f - o n ¹	6510
3874	BanliangYangAn	f o n ¹	f - o n ¹	6510
3875	DujiangEasternSandong	f aː n ¹	f - aː n ¹	6510
3876	JiarongSouthernSandong	f aː n ¹	f - aː n ¹	6510
3877	JiuqianSouthernSandong	f aː n ¹	f - aː n ¹	6510
3878	RenliEasternSandong	f aː n ¹	f - aː n ¹	6510
3879	SanjiangEasternSandong	f aː n ¹	f - aː n ¹	6510
3880	ShuigenCentralSandong	f aː n ¹	f - aː n ¹	6510
3881	ShuiweiSouthernSandong	f aː n ¹	f - aː n ¹	6510
3882	TangnianYangAn	f aː n ¹	f - aː n ¹	6510
3883	TangzhouWesternSandong	f o n ¹	f - o n ¹	6510
3884	TingpaiWesternSandong	f w a n ¹	f w a n ¹	6510
3885	ZhongheCentralSandong	f aː n ¹	f - aː n ¹	6510
3886	AntangWesternSandong	t i ¹	t i ¹	6527
3887	BanliangYangAn	t i ¹	t i ¹	6527
3888	DujiangEasternSandong	t i ¹	t i ¹	6527
3889	JiaoliPandong	t i ¹	t i ¹	6527
3890	JiarongSouthernSandong	t i ¹	t i ¹	6527
3891	JiuqianSouthernSandong	t i ¹	t i ¹	6527
3892	Pandong	t i ¹	t i ¹	6527
3893	RenliEasternSandong	t i ¹	t i ¹	6527
3894	SanjiangEasternSandong	t i ¹	t i ¹	6527
3895	ShuigenCentralSandong	t i ¹	t i ¹	6527
3896	ShuiweiSouthernSandong	t i ¹	t i ¹	6527
3897	ShuiyaoSouthernSandong	t i ¹	t i ¹	6527
3898	TangnianYangAn	t i ¹	t i ¹	6527
3899	TangzhouWesternSandong	t i ¹	t i ¹	6527
3900	TingpaiWesternSandong	t i ¹	t i ¹	6527
3901	ZhongheCentralSandong	t i ¹	t i ¹	6527
3902	AntangWesternSandong	q u p ¹	q u p ¹	6544
3903	DujiangEasternSandong	q u p ¹	q u p ¹	6544
3904	JiarongSouthernSandong	k u p ¹	k u p ¹	6544
3905	JiuqianSouthernSandong	q u p ¹	q u p ¹	6544
3906	RenliEasternSandong	q u p ¹	q u p ¹	6544
3907	SanjiangEasternSandong	q u p ¹	q u p ¹	6544
3908	ShuigenCentralSandong	q u p ¹	q u p ¹	6544
3909	ShuiweiSouthernSandong	q u p ¹	q u p ¹	6544
3910	ShuiyaoSouthernSandong	k u ¹	k u - ¹	6544
3911	TangzhouWesternSandong	q u p ¹	q u p ¹	6544
3912	ZhongheCentralSandong	q u p ¹	q u p ¹	6544
3913	BanliangYangAn	j i ¹	j i ¹	6545
3914	JiaoliPandong	j i ¹	j i ¹	6545
3915	TangnianYangAn	j i ¹	j i ¹	6545
3916	AntangWesternSandong	ʔ i ¹	ʔ i ¹	6546
3917	Pandong	ʔ i ¹	ʔ i ¹	6546
3918	TingpaiWesternSandong	ʔ i ¹	ʔ i ¹	6546
3919	AntangWesternSandong	ˀn ui ¹	ˀn ui ¹	6599
3920	BanliangYangAn	n ui ¹	n ui ¹	6599
3921	DujiangEasternSandong	ˀn ui ¹	ˀn ui ¹	6599
3922	JiaoliPandong	n ui ¹	n ui ¹	6599
3923	JiarongSouthernSandong	ˀn i ¹	ˀn i ¹	6599
3924	JiuqianSouthernSandong	ˀn i ¹	ˀn i ¹	6599
3925	Pandong	n ui ¹	n ui ¹	6599
3926	RenliEasternSandong	n ui ¹	n ui ¹	6599
3927	SanjiangEasternSandong	n ui ¹	n ui ¹	6599
3928	ShuigenCentralSandong	ˀn ui ¹	ˀn ui ¹	6599
3929	ShuiweiSouthernSandong	ˀn i ¹	ˀn i ¹	6599
3930	TangnianYangAn	n ui ¹	n ui ¹	6599
3931	TangzhouWesternSandong	ˀn ui ¹	ˀn ui ¹	6599
3932	TingpaiWesternSandong	ˀn ui ¹	ˀn ui ¹	6599
3933	ZhongheCentralSandong	ˀn ui ¹	ˀn ui ¹	6599
3934	AntangWesternSandong	m aː t ¹	m aː t ¹	6617
3935	BanliangYangAn	m aː t ¹	m aː t ¹	6617
3936	JiaoliPandong	m aː t ¹	m aː t ¹	6617
3937	Pandong	m aː t ¹	m aː t ¹	6617
3938	ShuiyaoSouthernSandong	m aː t ¹	m aː t ¹	6617
3939	TangnianYangAn	m aː t ¹	m aː t ¹	6617
3940	TangzhouWesternSandong	m aː t ¹	m aː t ¹	6617
3941	TingpaiWesternSandong	m aː t ¹	m aː t ¹	6617
3942	ZhongheCentralSandong	m aː t ¹	m aː t ¹	6617
3943	DujiangEasternSandong	j o ¹	j o ¹	6618
3944	JiarongSouthernSandong	j o ¹	j o ¹	6618
3945	JiuqianSouthernSandong	j o ¹	j o ¹	6618
3946	RenliEasternSandong	j o ¹	j o ¹	6618
3947	SanjiangEasternSandong	j o ¹	j o ¹	6618
3948	ShuigenCentralSandong	j o ¹	j o ¹	6618
3949	ShuiweiSouthernSandong	j o ¹	j o ¹	6618
3950	AntangWesternSandong	ˀm a ¹	ˀm a ¹	6634
3951	BanliangYangAn	m a ¹	m a ¹	6634
3952	DujiangEasternSandong	ˀm a ¹	ˀm a ¹	6634
3953	JiaoliPandong	m a ¹	m a ¹	6634
3954	JiarongSouthernSandong	ˀm a ¹	ˀm a ¹	6634
3955	JiuqianSouthernSandong	ˀm a ¹	ˀm a ¹	6634
3956	Pandong	m a ¹	m a ¹	6634
3957	RenliEasternSandong	m a ¹	m a ¹	6634
3958	SanjiangEasternSandong	m a ¹	m a ¹	6634
3959	ShuigenCentralSandong	ˀm a ¹	ˀm a ¹	6634
3960	ShuiweiSouthernSandong	ˀm a ¹	ˀm a ¹	6634
3961	ShuiyaoSouthernSandong	ˀm a ¹	ˀm a ¹	6634
3962	TangnianYangAn	m a ¹	m a ¹	6634
3963	TangzhouWesternSandong	ˀm a ¹	ˀm a ¹	6634
3964	TingpaiWesternSandong	ˀm a ¹	ˀm a ¹	6634
3965	ZhongheCentralSandong	ˀm a ¹	ˀm a ¹	6634
3966	AntangWesternSandong	l aː k ¹	l aː k ¹	6684
3967	BanliangYangAn	l a k ¹	l a k ¹	6684
3968	DujiangEasternSandong	l aː k ¹	l aː k ¹	6684
3969	JiaoliPandong	l a ¹	l a - ¹	6684
3970	JiuqianSouthernSandong	l aː k ¹	l aː k ¹	6684
3971	Pandong	l aː k ¹	l aː k ¹	6684
3972	RenliEasternSandong	l aː k ¹	l aː k ¹	6684
3973	SanjiangEasternSandong	l aː k ¹	l aː k ¹	6684
3974	ShuigenCentralSandong	l aː k ¹	l aː k ¹	6684
3975	ShuiweiSouthernSandong	l aː k ¹	l aː k ¹	6684
3976	TangnianYangAn	l aː k ¹	l aː k ¹	6684
3977	TangzhouWesternSandong	l aː k ¹	l aː k ¹	6684
3978	TingpaiWesternSandong	l aː k ¹	l aː k ¹	6684
3979	ZhongheCentralSandong	l aː k ¹	l aː k ¹	6684
3980	AntangWesternSandong	h aːu ¹	h aːu ¹	6685
3981	BanliangYangAn	h aːu ¹	h aːu ¹	6685
3982	DujiangEasternSandong	h aːu ¹	h aːu ¹	6685
3983	JiaoliPandong	h aːu ¹	h aːu ¹	6685
3984	JiuqianSouthernSandong	h aːu ¹	h aːu ¹	6685
3985	Pandong	h aːu ¹	h aːu ¹	6685
3986	RenliEasternSandong	h aːu ¹	h aːu ¹	6685
3987	SanjiangEasternSandong	h aːu ¹	h aːu ¹	6685
3988	ShuigenCentralSandong	h aːu ¹	h aːu ¹	6685
3989	ShuiweiSouthernSandong	h aːu ¹	h aːu ¹	6685
3990	ShuiyaoSouthernSandong	h aːu ¹	h aːu ¹	6685
3991	TangnianYangAn	h aːu ¹	h aːu ¹	6685
3992	TangzhouWesternSandong	h aːu ¹	h aːu ¹	6685
3993	TingpaiWesternSandong	h aːu ¹	h aːu ¹	6685
3994	ZhongheCentralSandong	h aːu ¹	h aːu ¹	6685
3995	AntangWesternSandong	h u m ¹	h u m ¹	6714
3996	BanliangYangAn	h u m ¹	h u m ¹	6714
3997	DujiangEasternSandong	h u m ¹	h u m ¹	6714
3998	JiaoliPandong	h u m ¹	h u m ¹	6714
3999	JiarongSouthernSandong	x u m ¹	x u m ¹	6714
4000	JiuqianSouthernSandong	h u m ¹	h u m ¹	6714
4001	Pandong	h u m ¹	h u m ¹	6714
4002	RenliEasternSandong	h u m ¹	h u m ¹	6714
4003	SanjiangEasternSandong	h u m ¹	h u m ¹	6714
4004	ShuigenCentralSandong	h u m ¹	h u m ¹	6714
4005	ShuiweiSouthernSandong	h u m ¹	h u m ¹	6714
4006	ShuiyaoSouthernSandong	h ə m ¹	h ə m ¹	6714
4007	TangnianYangAn	h u m ¹	h u m ¹	6714
4008	TangzhouWesternSandong	h u m ¹	h u m ¹	6714
4009	TingpaiWesternSandong	h u m ¹	h u m ¹	6714
4010	ZhongheCentralSandong	h u m ¹	h u m ¹	6714
4011	BanliangYangAn	kʰ j u ¹	kʰ j u ¹	6733
4012	DujiangEasternSandong	ɕ j u ¹	ɕ j u ¹	6733
4013	JiarongSouthernSandong	ȶʰ j u ¹	ȶʰ j u ¹	6733
4014	TangnianYangAn	kʰ j u ¹	kʰ j u ¹	6733
4015	TingpaiWesternSandong	ȶʰ j u ¹	ȶʰ j u ¹	6733
4016	JiaoliPandong	p o ¹	p o ¹	6734
4017	JiuqianSouthernSandong	p o ¹	p o ¹	6734
4018	Pandong	pʰ au ¹	pʰ au ¹	6734
4019	RenliEasternSandong	p o ¹	p o ¹	6734
4020	SanjiangEasternSandong	p o ¹	p o ¹	6734
4021	ShuigenCentralSandong	p o ¹	p o ¹	6734
4022	ShuiyaoSouthernSandong	p o ¹	p o ¹	6734
4023	TangzhouWesternSandong	p o ¹	p o ¹	6734
4024	ZhongheCentralSandong	p o ¹	p o ¹	6734
4025	JiaoliPandong	tsʰ aːi ¹	tsʰ aːi ¹	6735
4026	JiuqianSouthernSandong	tsʰ aːi ¹	tsʰ aːi ¹	6735
4027	Pandong	s ai ¹	s ai ¹	6735
4028	RenliEasternSandong	tsʰ aːi ¹	tsʰ aːi ¹	6735
4029	SanjiangEasternSandong	tsʰ aːi ¹	tsʰ aːi ¹	6735
4030	ShuigenCentralSandong	tsʰ aːi ¹	tsʰ aːi ¹	6735
4031	ShuiyaoSouthernSandong	tsʰ aːi ¹	tsʰ aːi ¹	6735
4032	TangzhouWesternSandong	tsʰ aːi ¹	tsʰ aːi ¹	6735
4033	ZhongheCentralSandong	tsʰ aːi ¹	tsʰ aːi ¹	6735
4034	AntangWesternSandong	l aːi ¹	l aːi ¹	6774
4035	BanliangYangAn	l aːi ¹	l aːi ¹	6774
4036	DujiangEasternSandong	l aːi ¹	l aːi ¹	6774
4037	JiaoliPandong	l a ¹	l a ¹	6774
4038	JiarongSouthernSandong	l aːi ¹	l aːi ¹	6774
4039	JiuqianSouthernSandong	l aːi ¹	l aːi ¹	6774
4040	RenliEasternSandong	l aːi ¹	l aːi ¹	6774
4041	SanjiangEasternSandong	l aːi ¹	l aːi ¹	6774
4042	ShuigenCentralSandong	l aːi ¹	l aːi ¹	6774
4043	ShuiweiSouthernSandong	l aːi ¹	l aːi ¹	6774
4044	ShuiyaoSouthernSandong	l aːi ¹	l aːi ¹	6774
4045	TangnianYangAn	l aːi ¹	l aːi ¹	6774
4046	TangzhouWesternSandong	l aːi ¹	l aːi ¹	6774
4047	TingpaiWesternSandong	l aːi ¹	l aːi ¹	6774
4048	AntangWesternSandong	p i ¹	p i ¹	6807
4049	JiaoliPandong	v i ¹	v i ¹	6807
4050	Pandong	ⁿb i ¹	ⁿb i ¹	6807
4051	TingpaiWesternSandong	ˀb i ¹	ˀb i ¹	6807
4052	BanliangYangAn	k ə n ¹	k ə n ¹	6809
4053	JiarongSouthernSandong	k ə n ¹	k ə n ¹	6809
4054	Pandong	k ə n ¹	k ə n ¹	6809
4055	TangnianYangAn	k ə n ¹	k ə n ¹	6809
4056	TingpaiWesternSandong	k ə n ¹	k ə n ¹	6809
4057	DujiangEasternSandong	ⁿb j aːi ¹	ⁿb j aːi ¹	6810
4058	JiarongSouthernSandong	ˀb j aːi ¹	ˀb j aːi ¹	6810
4059	JiuqianSouthernSandong	ˀb j aːi ¹	ˀb j aːi ¹	6810
4060	RenliEasternSandong	ⁿb j aːi ¹	ⁿb j aːi ¹	6810
4061	SanjiangEasternSandong	ⁿb j aːi ¹	ⁿb j aːi ¹	6810
4062	ShuigenCentralSandong	ˀb j aːi ¹	ˀb j aːi ¹	6810
4063	ShuiweiSouthernSandong	ˀb j aːi ¹	ˀb j aːi ¹	6810
4064	ShuiyaoSouthernSandong	ˀb j aːi ¹	ˀb j aːi ¹	6810
4065	TangzhouWesternSandong	m j aːi ¹	m j aːi ¹	6810
4066	ZhongheCentralSandong	ˀb j aːi ¹	ˀb j aːi ¹	6810
4067	JiarongSouthernSandong	p e n ¹	p - e n ¹	6811
4068	JiuqianSouthernSandong	p j ə ŋ ¹	p j ə ŋ ¹	6811
4069	ShuiweiSouthernSandong	p j ə ŋ ¹	p j ə ŋ ¹	6811
4070	JiuqianSouthernSandong	ʔ aː m ¹	ʔ aː m ¹	6812
4071	ShuigenCentralSandong	ʔ aː m ¹	ʔ aː m ¹	6812
4072	ZhongheCentralSandong	ʔ aː m ¹	ʔ aː m ¹	6812
4073	TangnianYangAn	tsʰ ɿ ¹	tsʰ ɿ ¹	6814
4074	TingpaiWesternSandong	tsʰ ɿ ¹	tsʰ ɿ ¹	6814
4075	AntangWesternSandong	s ə n ¹	s ə n ¹	6837
4076	BanliangYangAn	s ə n ¹	s ə n ¹	6837
4077	DujiangEasternSandong	s ə n ¹	s ə n ¹	6837
4078	JiarongSouthernSandong	s ə n ¹	s ə n ¹	6837
4079	JiuqianSouthernSandong	s ə n ¹	s ə n ¹	6837
4080	Pandong	s ə n ¹	s ə n ¹	6837
4081	RenliEasternSandong	s ə n ¹	s ə n ¹	6837
4082	SanjiangEasternSandong	s ə n ¹	s ə n ¹	6837
4083	ShuigenCentralSandong	s ə n ¹	s ə n ¹	6837
4084	ShuiweiSouthernSandong	s ə n ¹	s ə n ¹	6837
4085	ShuiyaoSouthernSandong	s ə n ¹	s ə n ¹	6837
4086	TangnianYangAn	s ə n ¹	s ə n ¹	6837
4087	TangzhouWesternSandong	s ə n ¹	s ə n ¹	6837
4088	TingpaiWesternSandong	s ə n ¹	s ə n ¹	6837
4089	ZhongheCentralSandong	s ə n ¹	s ə n ¹	6837
4090	AntangWesternSandong	t o ¹	t o ¹	6853
4091	BanliangYangAn	t o ¹	t o ¹	6853
4092	DujiangEasternSandong	t o ¹	t o ¹	6853
4093	JiuqianSouthernSandong	t o ¹	t o ¹	6853
4094	RenliEasternSandong	t o ¹	t o ¹	6853
4095	SanjiangEasternSandong	t o ¹	t o ¹	6853
4096	ShuiweiSouthernSandong	t o ¹	t o ¹	6853
4097	TangzhouWesternSandong	t o ¹	t o ¹	6853
4098	TingpaiWesternSandong	t o ¹	t o ¹	6853
4099	ZhongheCentralSandong	t o ¹	t o ¹	6853
4100	AntangWesternSandong	ȶʰ j u ¹	ȶʰ j u ¹	6854
4101	BanliangYangAn	kʰ j u ¹	kʰ j u ¹	6854
