ID	DOCULECT	TOKENS	ALIGNMENT	COGID
2249	DujiangEasternSandong	ɣ a t ¹	ɣ a t ¹	7466
2250	JiaoliPandong	ɣ a t ¹	ɣ a t ¹	7466
2251	JiarongSouthernSandong	ɣ ə t ¹	ɣ ə t ¹	7466
2252	Pandong	ɣ a t ¹	ɣ a t ¹	7466
2253	SanjiangEasternSandong	ɣ a t ¹	ɣ a t ¹	7466
2254	ShuigenCentralSandong	ɣ a t ¹	ɣ a t ¹	7466
2255	TangnianYangAn	ɣ ə t ¹	ɣ ə t ¹	7466
2256	TangzhouWesternSandong	ɣ ə t ¹	ɣ ə t ¹	7466
2257	ZhongheCentralSandong	ɣ ɜ t ¹	ɣ ɜ t ¹	7466
2258	AntangWesternSandong	ȶ ə n ¹	ȶ ə n ¹	7467
2259	JiaoliPandong	ȶ a n ¹	ȶ a n ¹	7467
2260	JiarongSouthernSandong	ȶ a n ¹	ȶ a n ¹	7467
2261	ShuigenCentralSandong	ȶ ə n ¹	ȶ ə n ¹	7467
2262	TingpaiWesternSandong	ȶ a n ¹	ȶ a n ¹	7467
2263	AntangWesternSandong	j eu ¹	j - eu ¹	7486
2264	DujiangEasternSandong	j eːu ¹	j - eːu ¹	7486
2265	JiaoliPandong	j j u ¹	j j u ¹	7486
2266	SanjiangEasternSandong	j j u ¹	j j u ¹	7486
2267	ShuigenCentralSandong	j j u ¹	j j u ¹	7486
2268	TangzhouWesternSandong	j j u ¹	j j u ¹	7486
2269	ZhongheCentralSandong	j j eu ¹	j j eu ¹	7486
2270	BanliangYangAn	ŋ w a ¹	ŋ w a ¹	7487
2271	JiarongSouthernSandong	ŋ w ã ¹	ŋ w ã ¹	7487
2272	Pandong	ŋ w a ¹	ŋ w a ¹	7487
2273	ShuiyaoSouthernSandong	ŋ w a ¹	ŋ w a ¹	7487
2274	TangnianYangAn	ŋ w a ¹	ŋ w a ¹	7487
2275	TingpaiWesternSandong	ŋ w a ¹	ŋ w a ¹	7487
2276	JiuqianSouthernSandong	k w aː ŋ ¹	k w aː ŋ ¹	7488
2277	ShuiweiSouthernSandong	k w aː ŋ ¹	k w aː ŋ ¹	7488
2278	AntangWesternSandong	ˀn e ¹	ˀn e ¹	7503
2279	BanliangYangAn	n e ¹	n e ¹	7503
2280	JiaoliPandong	n e ¹	n e ¹	7503
2281	Pandong	n e ¹	n e ¹	7503
2282	TangnianYangAn	n e ¹	n e ¹	7503
2283	TangzhouWesternSandong	ˀn əi ¹	ˀn əi ¹	7503
2284	TingpaiWesternSandong	ˀn e ¹	ˀn e ¹	7503
2285	ZhongheCentralSandong	ˀn e ¹	ˀn e ¹	7503
2286	DujiangEasternSandong	f e ¹	f e ¹	7504
2287	JiarongSouthernSandong	v e ¹	v e ¹	7504
2288	JiuqianSouthernSandong	v e ¹	v e ¹	7504
2289	RenliEasternSandong	f e ¹	f e ¹	7504
2290	SanjiangEasternSandong	f e ¹	f e ¹	7504
2291	ShuigenCentralSandong	f e ¹	f e ¹	7504
2292	ShuiweiSouthernSandong	v e ¹	v e ¹	7504
2293	ShuiyaoSouthernSandong	v e ¹	v e ¹	7504
2294	AntangWesternSandong	ʔ ĩ ¹	ʔ ĩ ¹	7537
2295	DujiangEasternSandong	ʔ ĩ ¹	ʔ ĩ ¹	7537
2296	RenliEasternSandong	ʔ ĩ ¹	ʔ ĩ ¹	7537
2297	SanjiangEasternSandong	ʔ ĩ ¹	ʔ ĩ ¹	7537
2298	ShuigenCentralSandong	ʔ ĩ ¹	ʔ ĩ ¹	7537
2299	TangnianYangAn	ʔ ĩ ¹	ʔ ĩ ¹	7537
2300	TangzhouWesternSandong	ʔ ĩ ¹	ʔ ĩ ¹	7537
2301	TingpaiWesternSandong	ʔ ĩ ¹	ʔ ĩ ¹	7537
2302	JiarongSouthernSandong	ˀȵ i ¹	ˀȵ i ¹	7538
2303	JiuqianSouthernSandong	ˀȵ i ¹	ˀȵ i ¹	7538
2304	ShuiweiSouthernSandong	ˀȵ i ¹	ˀȵ i ¹	7538
2305	ZhongheCentralSandong	ˀȵ i ¹	ˀȵ i ¹	7538
2306	JiaoliPandong	h i ¹	h i ¹	7552
2307	Pandong	h i ¹	h i ¹	7552
2308	AntangWesternSandong	t j u ¹	t j u ¹	7619
2309	BanliangYangAn	t j u ¹	t j u ¹	7619
2310	ShuigenCentralSandong	t j u ¹	t j u ¹	7619
2311	TangzhouWesternSandong	t j u ¹	t j u ¹	7619
2312	ZhongheCentralSandong	t j u ¹	t j u ¹	7619
2313	DujiangEasternSandong	t j aː ŋ ¹	t j aː ŋ ¹	7620
2314	JiaoliPandong	t j ə ŋ ¹	t j ə ŋ ¹	7620
2315	Pandong	t j ə ŋ ¹	t j ə ŋ ¹	7620
2316	RenliEasternSandong	t j aː ŋ ¹	t j aː ŋ ¹	7620
2317	SanjiangEasternSandong	t j aː ŋ ¹	t j aː ŋ ¹	7620
2318	JiarongSouthernSandong	t u m ¹	t u m ¹	7621
2319	JiuqianSouthernSandong	t u m ¹	t u m ¹	7621
2320	RenliEasternSandong	ⁿd u m ¹	ⁿd u m ¹	7621
2321	SanjiangEasternSandong	ⁿd u m ¹	ⁿd u m ¹	7621
2322	ShuigenCentralSandong	ⁿd u m ¹	ⁿd u m ¹	7621
2323	ShuiweiSouthernSandong	t u m ¹	t u m ¹	7621
2324	ShuiyaoSouthernSandong	t ə m ¹	t ə m ¹	7621
2325	TingpaiWesternSandong	ⁿd u m ¹	ⁿd u m ¹	7621
2326	AntangWesternSandong	ȵ o n ¹	ȵ - o n ¹	7638
2327	BanliangYangAn	ȵ o n ¹	ȵ - o n ¹	7638
2328	JiaoliPandong	ȵ w ə n ¹	ȵ w ə n ¹	7638
2329	JiuqianSouthernSandong	ȵ o n ¹	ȵ - o n ¹	7638
2330	Pandong	ȵ w ə n ¹	ȵ w ə n ¹	7638
2331	ShuigenCentralSandong	ȵ o n ¹	ȵ - o n ¹	7638
2332	ShuiyaoSouthernSandong	ȵ o n ¹	ȵ - o n ¹	7638
2333	TangnianYangAn	ȵ o n ¹	ȵ - o n ¹	7638
2334	TangzhouWesternSandong	ȵ o n ¹	ȵ - o n ¹	7638
2335	TingpaiWesternSandong	ȵ w a n ¹	ȵ w a n ¹	7638
2336	ZhongheCentralSandong	ȵ o n ¹	ȵ - o n ¹	7638
2337	BanliangYangAn	j aː m ¹	- j aː m ¹	7734
2338	DujiangEasternSandong	ʔ j aː m ¹	ʔ j aː m ¹	7734
2339	JiarongSouthernSandong	ʔ j aː m ¹	ʔ j aː m ¹	7734
2340	JiuqianSouthernSandong	ʔ j aː m ¹	ʔ j aː m ¹	7734
2341	RenliEasternSandong	j aː m ¹	- j aː m ¹	7734
2342	SanjiangEasternSandong	ʔ j aː m ¹	ʔ j aː m ¹	7734
2343	ShuigenCentralSandong	ʔ j aː m ¹	ʔ j aː m ¹	7734
2344	ShuiweiSouthernSandong	ʔ j aː m ¹	ʔ j aː m ¹	7734
2345	ShuiyaoSouthernSandong	ʔ j aː m ¹	ʔ j aː m ¹	7734
2346	TangzhouWesternSandong	ʔ j aː m ¹	ʔ j aː m ¹	7734
2347	TingpaiWesternSandong	ʔ j a m ¹	ʔ j a m ¹	7734
2348	ZhongheCentralSandong	ʔ j aː m ¹	ʔ j aː m ¹	7734
2349	AntangWesternSandong	l o t ¹	l - o t ¹	7750
2350	BanliangYangAn	l o t ¹	l - o t ¹	7750
2351	TangnianYangAn	l o t ¹	l - o t ¹	7750
2352	TangzhouWesternSandong	l u t ¹	l - u t ¹	7750
2353	ZhongheCentralSandong	l w aː t ¹	l w aː t ¹	7750
2354	DujiangEasternSandong	v j aː t ¹	v j aː t ¹	7751
2355	JiuqianSouthernSandong	v j aː t ¹	v j aː t ¹	7751
2356	RenliEasternSandong	v j aː t ¹	v j aː t ¹	7751
2357	SanjiangEasternSandong	v j aː t ¹	v j aː t ¹	7751
2358	ShuigenCentralSandong	v j aː t ¹	v j aː t ¹	7751
2359	ShuiweiSouthernSandong	v j aː t ¹	v j aː t ¹	7751
2360	ShuiyaoSouthernSandong	v j aː t ¹	v j aː t ¹	7751
2361	AntangWesternSandong	j u ¹	j u ¹	7799
2362	DujiangEasternSandong	j u ¹	j u ¹	7799
2363	JiaoliPandong	j u ¹	j u ¹	7799
2364	JiarongSouthernSandong	j u ¹	j u ¹	7799
2365	JiuqianSouthernSandong	j u ¹	j u ¹	7799
2366	RenliEasternSandong	j u ¹	j u ¹	7799
2367	SanjiangEasternSandong	j u ¹	j u ¹	7799
2368	ShuigenCentralSandong	j u ¹	j u ¹	7799
2369	ShuiweiSouthernSandong	j u ¹	j u ¹	7799
2370	ShuiyaoSouthernSandong	j u ¹	j u ¹	7799
2371	TangzhouWesternSandong	j u ¹	j u ¹	7799
2372	TingpaiWesternSandong	j u ¹	j u ¹	7799
2373	ZhongheCentralSandong	j u ¹	j u ¹	7799
2374	BanliangYangAn	k u ¹	k u ¹	7800
2375	TangnianYangAn	k u ¹	k u ¹	7800
2376	JiaoliPandong	t a n ¹	t a n ¹	7834
2377	Pandong	t a n ¹	t a n ¹	7834
2378	AntangWesternSandong	n aː k ¹	n aː k ¹	7867
2379	BanliangYangAn	n a k ¹	n a k ¹	7867
2380	TangnianYangAn	n aː k ¹	n aː k ¹	7867
2381	TangzhouWesternSandong	n aː k ¹	n aː k ¹	7867
2382	ZhongheCentralSandong	n aː k ¹	n aː k ¹	7867
2383	BanliangYangAn	t a t ¹	t a t ¹	7868
2384	DujiangEasternSandong	t a t ¹	t a t ¹	7868
2385	JiuqianSouthernSandong	t a t ¹	t a t ¹	7868
2386	ShuigenCentralSandong	t a t ¹	t a t ¹	7868
2387	ShuiweiSouthernSandong	t a t ¹	t a t ¹	7868
2388	TingpaiWesternSandong	t a t ¹	t a t ¹	7868
2389	JiaoliPandong	ts a n ¹	ts a n ¹	7869
2390	Pandong	ȶ a n ¹	ȶ a n ¹	7869
2391	RenliEasternSandong	ts a n ¹	ts a n ¹	7869
2392	SanjiangEasternSandong	ts a n ¹	ts a n ¹	7869
2393	ShuigenCentralSandong	ts ə n ¹	ts ə n ¹	7869
2394	TangzhouWesternSandong	ts a n ¹	ts a n ¹	7869
2395	ZhongheCentralSandong	ts a n ¹	ts a n ¹	7869
2396	JiarongSouthernSandong	ts e k ¹	ts e k ¹	7870
2397	ShuiyaoSouthernSandong	ts e k ¹	ts e k ¹	7870
2398	AntangWesternSandong	p ai ¹	p ai ¹	7888
2399	BanliangYangAn	p ai ¹	p ai ¹	7888
2400	DujiangEasternSandong	p ai ¹	p ai ¹	7888
2401	JiaoliPandong	p ai ¹	p ai ¹	7888
2402	JiuqianSouthernSandong	p aːi ¹	p aːi ¹	7888
2403	SanjiangEasternSandong	p ai ¹	p ai ¹	7888
2404	ShuigenCentralSandong	p ai ¹	p ai ¹	7888
2405	ShuiweiSouthernSandong	p aːi ¹	p aːi ¹	7888
2406	TangzhouWesternSandong	p əi ¹	p əi ¹	7888
2407	TingpaiWesternSandong	p ai ¹	p ai ¹	7888
2408	ZhongheCentralSandong	p ai ¹	p ai ¹	7888
2409	AntangWesternSandong	h aː t ¹	h aː t ¹	7902
2410	BanliangYangAn	h aː t ¹	h aː t ¹	7902
2411	DujiangEasternSandong	h aː t ¹	h aː t ¹	7902
2412	JiarongSouthernSandong	h aː t ¹	h aː t ¹	7902
2413	JiuqianSouthernSandong	h aː t ¹	h aː t ¹	7902
2414	ShuigenCentralSandong	h aː t ¹	h aː t ¹	7902
2415	ShuiweiSouthernSandong	h aː t ¹	h aː t ¹	7902
2416	ShuiyaoSouthernSandong	h aː t ¹	h aː t ¹	7902
2417	TangnianYangAn	h aː t ¹	h aː t ¹	7902
2418	TangzhouWesternSandong	h aː t ¹	h aː t ¹	7902
2419	TingpaiWesternSandong	h aː t ¹	h aː t ¹	7902
2420	ZhongheCentralSandong	h aː t ¹	h aː t ¹	7902
2421	JiaoliPandong	s a ¹	s a ¹	7903
2422	Pandong	s a ¹	s a ¹	7903
2423	AntangWesternSandong	ⁿd a m ¹	ⁿd a m ¹	7936
2424	BanliangYangAn	t a m ¹	t a m ¹	7936
2425	DujiangEasternSandong	ⁿd a m ¹	ⁿd a m ¹	7936
2426	JiaoliPandong	ⁿd u m ¹	ⁿd u m ¹	7936
2427	JiarongSouthernSandong	ⁿd a m ¹	ⁿd a m ¹	7936
2428	JiuqianSouthernSandong	ⁿd a m ¹	ⁿd a m ¹	7936
2429	RenliEasternSandong	ⁿd a m ¹	ⁿd a m ¹	7936
2430	SanjiangEasternSandong	ⁿd a m ¹	ⁿd a m ¹	7936
2431	ShuigenCentralSandong	ⁿd a m ¹	ⁿd a m ¹	7936
2432	ShuiweiSouthernSandong	ⁿd a m ¹	ⁿd a m ¹	7936
2433	TangnianYangAn	ⁿd a m ¹	ⁿd a m ¹	7936
2434	TingpaiWesternSandong	ⁿd a m ¹	ⁿd a m ¹	7936
2435	ZhongheCentralSandong	ⁿd a m ¹	ⁿd a m ¹	7936
2436	JiarongSouthernSandong	tʰ o ŋ ¹	tʰ o ŋ ¹	7937
2437	JiuqianSouthernSandong	tʰ o ŋ ¹	tʰ o ŋ ¹	7937
2438	ShuiyaoSouthernSandong	tʰ o ŋ ¹	tʰ o ŋ ¹	7937
2439	AntangWesternSandong	ʔ w e n ¹	ʔ w e n ¹	7971
2440	DujiangEasternSandong	ʔ w e n ¹	ʔ w e n ¹	7971
2441	JiuqianSouthernSandong	ʔ w e n ¹	ʔ w e n ¹	7971
2442	ShuigenCentralSandong	ʔ w e n ¹	ʔ w e n ¹	7971
2443	ShuiyaoSouthernSandong	ʔ w eː n ¹	ʔ w eː n ¹	7971
2444	TangzhouWesternSandong	ʔ w i n ¹	ʔ w i n ¹	7971
2445	TingpaiWesternSandong	ʔ w e n ¹	ʔ w e n ¹	7971
2446	ZhongheCentralSandong	ʔ w e n ¹	ʔ w e n ¹	7971
2447	BanliangYangAn	v e n ¹	v - e n ¹	7972
2448	JiarongSouthernSandong	ˀb j e n ¹	ˀb j e n ¹	7972
2449	ShuiweiSouthernSandong	ˀb e n ¹	ˀb - e n ¹	7972
2450	TangnianYangAn	v e n ¹	v - e n ¹	7972
2451	AntangWesternSandong	f o n ¹	f o n ¹	7988
2452	TangzhouWesternSandong	f o n ¹	f o n ¹	7988
2453	ZhongheCentralSandong	f o n ¹	f o n ¹	7988
2454	BanliangYangAn	ʔ a n ¹	ʔ - a n ¹	7989
2455	JiaoliPandong	t w ə n ¹	t w ə n ¹	7989
2456	Pandong	h w ə n ¹	h w ə n ¹	7989
2457	RenliEasternSandong	ʔ a n ¹	ʔ - a n ¹	7989
2458	TangnianYangAn	h a ŋ ¹	h - a ŋ ¹	7989
2459	DujiangEasternSandong	f a ¹	f a ¹	7990
2460	ShuigenCentralSandong	f a ¹	f a ¹	7990
2461	TingpaiWesternSandong	f a ¹	f a ¹	7990
2462	JiarongSouthernSandong	n̥ i ¹	n̥ i ¹	7991
2463	JiuqianSouthernSandong	n̥ i ¹	n̥ i ¹	7991
2464	ShuigenCentralSandong	n̥ i ¹	n̥ i ¹	7991
2465	ShuiweiSouthernSandong	n̥ i ¹	n̥ i ¹	7991
2466	ShuiyaoSouthernSandong	n̥ i ¹	n̥ i ¹	7991
2467	AntangWesternSandong	ɕ u ŋ ¹	ɕ - u ŋ ¹	8006
2468	BanliangYangAn	t u ŋ ¹	t - u ŋ ¹	8006
2469	DujiangEasternSandong	h j u ŋ ¹	h j u ŋ ¹	8006
2470	ShuigenCentralSandong	ɕ u ŋ ¹	ɕ - u ŋ ¹	8006
2471	TangnianYangAn	t u ŋ ¹	t - u ŋ ¹	8006
2472	TangzhouWesternSandong	ɕ u ŋ ¹	ɕ - u ŋ ¹	8006
2473	TingpaiWesternSandong	ɕ u ŋ ¹	ɕ - u ŋ ¹	8006
2474	ZhongheCentralSandong	ɕ u ŋ ¹	ɕ - u ŋ ¹	8006
2475	JiaoliPandong	pʰ j u ¹	pʰ j u - ¹	8007
2476	Pandong	pʰ j o ŋ ¹	pʰ j o ŋ ¹	8007
2477	RenliEasternSandong	pʰ j u ŋ ¹	pʰ j u ŋ ¹	8007
2478	SanjiangEasternSandong	pʰ j o ŋ ¹	pʰ j o ŋ ¹	8007
2479	ShuiweiSouthernSandong	l j o ŋ ¹	l j o ŋ ¹	8007
2480	JiarongSouthernSandong	s aːu ¹	s aːu ¹	8008
2481	JiuqianSouthernSandong	s aːu ¹	s aːu ¹	8008
2482	ShuiyaoSouthernSandong	s aːu ¹	s aːu ¹	8008
2483	AntangWesternSandong	ts ə t ¹	ts - ə t ¹	8108
2484	BanliangYangAn	ȶ ə t ¹	ȶ - ə t ¹	8108
2485	JiuqianSouthernSandong	ts ə t ¹	ts - ə t ¹	8108
2486	Pandong	ȶ j a t ¹	ȶ j a t ¹	8108
2487	ShuigenCentralSandong	ts ə t ¹	ts - ə t ¹	8108
2488	ShuiweiSouthernSandong	ts ə t ¹	ts - ə t ¹	8108
2489	ShuiyaoSouthernSandong	ts ə t ¹	ts - ə t ¹	8108
2490	TangnianYangAn	ȶ ə t ¹	ȶ - ə t ¹	8108
2491	TangzhouWesternSandong	ts ə t ¹	ts - ə t ¹	8108
2492	TingpaiWesternSandong	ts ə t ¹	ts - ə t ¹	8108
2493	ZhongheCentralSandong	ts ə t ¹	ts - ə t ¹	8108
2494	DujiangEasternSandong	q o k ¹	q o k ¹	8109
2495	JiaoliPandong	k o k ¹	k o k ¹	8109
2496	RenliEasternSandong	h o ŋ ¹	h o ŋ ¹	8110
2497	SanjiangEasternSandong	h o ŋ ¹	h o ŋ ¹	8110
2498	AntangWesternSandong	n̥ j a p ¹	n̥ j a p ¹	8140
2499	DujiangEasternSandong	n̥ j a p ¹	n̥ j a p ¹	8140
2500	JiarongSouthernSandong	ˀn j a p ¹	ˀn j a p ¹	8140
2501	JiuqianSouthernSandong	n̥ j a p ¹	n̥ j a p ¹	8140
2502	Pandong	h j a p ¹	h j a p ¹	8140
2503	SanjiangEasternSandong	pʰ j a p ¹	pʰ j a p ¹	8140
2504	ShuigenCentralSandong	n̥ j a p ¹	n̥ j a p ¹	8140
2505	ShuiweiSouthernSandong	n̥ j a p ¹	n̥ j a p ¹	8140
2506	ShuiyaoSouthernSandong	n̥ j a p ¹	n̥ j a p ¹	8140
2507	TangzhouWesternSandong	n̥ j a p ¹	n̥ j a p ¹	8140
2508	ZhongheCentralSandong	n̥ j a p ¹	n̥ j a p ¹	8140
2509	BanliangYangAn	ŋ u k ¹	ŋ u k ¹	8141
2510	TangnianYangAn	ŋ̊ u k ¹	ŋ̊ u k ¹	8141
2511	AntangWesternSandong	l i ¹	l i ¹	8157
2512	JiuqianSouthernSandong	l i ¹	l i ¹	8157
2513	ShuigenCentralSandong	l i ¹	l i ¹	8157
2514	TingpaiWesternSandong	l i ¹	l i ¹	8157
2515	ZhongheCentralSandong	l i ¹	l i ¹	8157
2516	BanliangYangAn	v e ¹	v e ¹	8158
2517	DujiangEasternSandong	p əi ¹	p əi ¹	8158
2518	TangnianYangAn	v e ¹	v e ¹	8158
2519	TangzhouWesternSandong	f əi ¹	f əi ¹	8158
2520	JiaoliPandong	h e ¹	h e ¹	8159
2521	JiarongSouthernSandong	h e ¹	h e ¹	8159
2522	Pandong	h e ¹	h e ¹	8159
2523	RenliEasternSandong	h e ¹	h e ¹	8159
2524	SanjiangEasternSandong	h e ¹	h e ¹	8159
2525	ShuiweiSouthernSandong	h e ¹	h e ¹	8159
2526	ShuiyaoSouthernSandong	h e ¹	h e ¹	8159
2527	AntangWesternSandong	t o k ¹	t o k ¹	8191
2528	BanliangYangAn	s o p ¹	s o p ¹	8191
2529	JiaoliPandong	t o k ¹	t o k ¹	8191
2530	TangnianYangAn	s o k ¹	s o k ¹	8191
2531	DujiangEasternSandong	t o m ¹	t o m ¹	8192
2532	JiarongSouthernSandong	t o m ¹	t o m ¹	8192
2533	JiuqianSouthernSandong	t o m ¹	t o m ¹	8192
2534	Pandong	t o m ¹	t o m ¹	8192
2535	SanjiangEasternSandong	t o m ¹	t o m ¹	8192
2536	ShuigenCentralSandong	t o m ¹	t o m ¹	8192
2537	ShuiweiSouthernSandong	t o m ¹	t o m ¹	8192
2538	ShuiyaoSouthernSandong	t o m ¹	t o m ¹	8192
2539	TangzhouWesternSandong	t o m ¹	t o m ¹	8192
2540	TingpaiWesternSandong	t o m ¹	t o m ¹	8192
2541	ZhongheCentralSandong	t o m ¹	t o m ¹	8192
2542	AntangWesternSandong	s j e ŋ ¹	s j e ŋ ¹	8207
2543	DujiangEasternSandong	ɕ aː ŋ ¹	ɕ - aː ŋ ¹	8207
2544	JiaoliPandong	ɕ i ŋ ¹	ɕ - i ŋ ¹	8207
2545	JiarongSouthernSandong	s j aː ŋ ¹	s j aː ŋ ¹	8207
2546	JiuqianSouthernSandong	s j aː ŋ ¹	s j aː ŋ ¹	8207
2547	Pandong	ɕ j ə ŋ ¹	ɕ j ə ŋ ¹	8207
2548	RenliEasternSandong	s j aː ŋ ¹	s j aː ŋ ¹	8207
2549	ShuigenCentralSandong	s j aː ŋ ¹	s j aː ŋ ¹	8207
2550	TingpaiWesternSandong	s j a ŋ ¹	s j a ŋ ¹	8207
2551	ZhongheCentralSandong	s j aː ŋ ¹	s j aː ŋ ¹	8207
2552	BanliangYangAn	l j o ¹	l j o ¹	8208
2553	TangnianYangAn	l j o ¹	l j o ¹	8208
2554	AntangWesternSandong	l j e m ¹	l j e m ¹	8209
2555	SanjiangEasternSandong	l j aː m ¹	l j aː m ¹	8209
2556	ShuiweiSouthernSandong	l j aː m ¹	l j aː m ¹	8209
2557	ShuiyaoSouthernSandong	l j aː m ¹	l j aː m ¹	8209
2558	TangzhouWesternSandong	l j aː m ¹	l j aː m ¹	8209
2559	BanliangYangAn	ȶ i n ¹	ȶ i n ¹	8261
2560	TangnianYangAn	ȶ i n ¹	ȶ i n ¹	8261
2561	DujiangEasternSandong	l a ¹	l a ¹	8279
2562	Pandong	l a ¹	l a ¹	8279
2563	ShuigenCentralSandong	l a ¹	l a ¹	8279
2564	JiarongSouthernSandong	ˀd a ¹	ˀd a ¹	8281
2565	RenliEasternSandong	ȶ a ¹	ȶ a ¹	8281
2566	SanjiangEasternSandong	ȶ a ¹	ȶ a ¹	8281
2567	ShuiweiSouthernSandong	t a ¹	t a ¹	8281
2568	ShuiyaoSouthernSandong	ˀd a ¹	ˀd a ¹	8281
2569	TangzhouWesternSandong	ȶ a ¹	ȶ a ¹	8281
2570	TingpaiWesternSandong	ȶ a ¹	ȶ a ¹	8281
2571	ZhongheCentralSandong	ȶ a ¹	ȶ a ¹	8281
2572	AntangWesternSandong	h a m ¹	h a m ¹	8311
2573	BanliangYangAn	h a m ¹	h a m ¹	8311
2574	DujiangEasternSandong	h a m ¹	h a m ¹	8311
2575	RenliEasternSandong	h a m ¹	h a m ¹	8311
2576	SanjiangEasternSandong	h a m ¹	h a m ¹	8311
2577	ShuigenCentralSandong	h a m ¹	h a m ¹	8311
2578	TangnianYangAn	h a m ¹	h a m ¹	8311
2579	TangzhouWesternSandong	h a m ¹	h a m ¹	8311
2580	TingpaiWesternSandong	h a m ¹	h a m ¹	8311
2581	ZhongheCentralSandong	h aː m ¹	h aː m ¹	8311
2582	JiaoliPandong	h a ¹	h a ¹	8312
2583	JiuqianSouthernSandong	h a ¹	h a ¹	8312
2584	ShuiweiSouthernSandong	h a ¹	h a ¹	8312
2585	ShuiyaoSouthernSandong	h a ¹	h a ¹	8312
2586	JiarongSouthernSandong	ˀd a p ¹	ˀd a p ¹	8314
2587	Pandong	ⁿd a p ¹	ⁿd a p ¹	8314
2588	AntangWesternSandong	ˀŋ w a ¹	ˀŋ w a ¹	8329
2589	DujiangEasternSandong	ˀŋ w a ¹	ˀŋ w a ¹	8329
2590	ShuigenCentralSandong	ˀŋ w a ¹	ˀŋ w a ¹	8329
2591	TangzhouWesternSandong	ˀŋ w a ¹	ˀŋ w a ¹	8329
2592	TingpaiWesternSandong	ˀŋ w a ¹	ˀŋ w a ¹	8329
2593	ZhongheCentralSandong	ˀŋ w a ¹	ˀŋ w a ¹	8329
2594	BanliangYangAn	ŋ aː ŋ ¹	ŋ aː ŋ ¹	8330
2595	JiaoliPandong	n i ŋ ¹	n i ŋ ¹	8330
2596	JiarongSouthernSandong	ˀŋ aː ŋ ¹	ˀŋ aː ŋ ¹	8330
2597	JiuqianSouthernSandong	ˀŋ aː ŋ ¹	ˀŋ aː ŋ ¹	8330
2598	Pandong	ŋ aː ŋ ¹	ŋ aː ŋ ¹	8330
2599	ShuiweiSouthernSandong	ˀŋ aː ŋ ¹	ˀŋ aː ŋ ¹	8330
2600	TangnianYangAn	ŋ aː ŋ ¹	ŋ aː ŋ ¹	8330
2601	RenliEasternSandong	m j aː ŋ ¹	m j aː ŋ ¹	8331
2602	SanjiangEasternSandong	m j aː ŋ ¹	m j aː ŋ ¹	8331
2603	AntangWesternSandong	h o ¹	h o ¹	8380
2604	DujiangEasternSandong	h o ¹	h o ¹	8380
2605	RenliEasternSandong	h o ¹	h o ¹	8380
2606	SanjiangEasternSandong	h o ¹	h o ¹	8380
2607	ShuigenCentralSandong	h o ¹	h o ¹	8380
2608	TangzhouWesternSandong	h o ¹	h o ¹	8380
2609	TingpaiWesternSandong	h o ¹	h o ¹	8380
2610	ZhongheCentralSandong	h o ¹	h o ¹	8380
2611	BanliangYangAn	kʰ u ¹	kʰ u ¹	8381
2612	JiarongSouthernSandong	qʰ o ¹	qʰ o ¹	8381
2613	JiuqianSouthernSandong	qʰ o ¹	qʰ o ¹	8381
2614	ShuiweiSouthernSandong	qʰ o ¹	qʰ o ¹	8381
2615	ShuiyaoSouthernSandong	qʰ o ¹	qʰ o ¹	8381
2616	JiaoliPandong	h j u ¹	h j u ¹	8382
2617	Pandong	h j u ¹	h j u ¹	8382
2618	BanliangYangAn	pʰ j a ¹	pʰ j a ¹	8398
2619	TangnianYangAn	pʰ j a ¹	pʰ j a ¹	8398
2620	DujiangEasternSandong	s a ¹	s a ¹	8399
2621	JiaoliPandong	s a ¹	s a ¹	8399
2622	JiarongSouthernSandong	s a ¹	s a ¹	8399
2623	JiuqianSouthernSandong	s a ¹	s a ¹	8399
2624	Pandong	s a ¹	s a ¹	8399
2625	RenliEasternSandong	s a ¹	s a ¹	8399
2626	SanjiangEasternSandong	s a ¹	s a ¹	8399
2627	ShuigenCentralSandong	s a ¹	s a ¹	8399
2628	ShuiweiSouthernSandong	s a ¹	s a ¹	8399
2629	ShuiyaoSouthernSandong	s a ¹	s a ¹	8399
2630	TangzhouWesternSandong	s a ¹	s a ¹	8399
2631	TingpaiWesternSandong	s a ¹	s a ¹	8399
2632	ZhongheCentralSandong	s a ¹	s a ¹	8399
2633	AntangWesternSandong	f j e m ¹	f j e m ¹	8414
2634	BanliangYangAn	f j aː m ¹	f j aː m ¹	8414
2635	DujiangEasternSandong	f j aː m ¹	f j aː m ¹	8414
2636	JiarongSouthernSandong	f j aː m ¹	f j aː m ¹	8414
2637	JiuqianSouthernSandong	f j aː m ¹	f j aː m ¹	8414
2638	ShuigenCentralSandong	f j aː m ¹	f j aː m ¹	8414
2639	ShuiweiSouthernSandong	ⁿb j aː m ¹	ⁿb j aː m ¹	8414
2640	ShuiyaoSouthernSandong	v j aː m ¹	v j aː m ¹	8414
2641	TangnianYangAn	p j aː m ¹	p j aː m ¹	8414
2642	TangzhouWesternSandong	f j aː m ¹	f j aː m ¹	8414
2643	TingpaiWesternSandong	f j a m ¹	f j a m ¹	8414
2644	ZhongheCentralSandong	f j aː m ¹	f j aː m ¹	8414
2645	RenliEasternSandong	k o ¹	k o ¹	8417
2646	SanjiangEasternSandong	k o ¹	k o ¹	8417
