ID	DOCULECT	TOKENS	ALIGNMENT	COGID
2804	JiaoliPandong	ɣ u m ¹	ɣ u m ¹	6469
2805	JiarongSouthernSandong	ˀɣ u m ¹	ˀɣ u m ¹	6469
2806	JiuqianSouthernSandong	ʔ u m ¹	ʔ u m ¹	6469
2807	Pandong	ɣ u m ¹	ɣ u m ¹	6469
2808	RenliEasternSandong	ɣ u m ¹	ɣ u m ¹	6469
2809	SanjiangEasternSandong	ɣ u m ¹	ɣ u m ¹	6469
2810	ShuigenCentralSandong	ˀɣ u m ¹	ˀɣ u m ¹	6469
2811	ShuiweiSouthernSandong	ʔ u m ¹	ʔ u m ¹	6469
2812	ShuiyaoSouthernSandong	ˀɣ ə m ¹	ˀɣ ə m ¹	6469
2813	TangnianYangAn	ɣ u m ¹	ɣ u m ¹	6469
2814	TangzhouWesternSandong	ˀɣ u m ¹	ˀɣ u m ¹	6469
2815	TingpaiWesternSandong	ˀɣ u m ¹	ˀɣ u m ¹	6469
2816	JiarongSouthernSandong	ʔ u ¹	ʔ u ¹	6488
2817	Pandong	ʔ u ¹	ʔ u ¹	6488
2818	SanjiangEasternSandong	ʔ u ¹	ʔ u ¹	6488
2819	ShuiweiSouthernSandong	ʔ u ¹	ʔ u ¹	6488
2820	ZhongheCentralSandong	ʔ u ¹	ʔ u ¹	6488
2821	AntangWesternSandong	f o n ¹	f - o n ¹	6510
2822	BanliangYangAn	f o n ¹	f - o n ¹	6510
2823	DujiangEasternSandong	f aː n ¹	f - aː n ¹	6510
2824	JiarongSouthernSandong	f aː n ¹	f - aː n ¹	6510
2825	JiuqianSouthernSandong	f aː n ¹	f - aː n ¹	6510
2826	RenliEasternSandong	f aː n ¹	f - aː n ¹	6510
2827	SanjiangEasternSandong	f aː n ¹	f - aː n ¹	6510
2828	ShuigenCentralSandong	f aː n ¹	f - aː n ¹	6510
2829	ShuiweiSouthernSandong	f aː n ¹	f - aː n ¹	6510
2830	TangnianYangAn	f aː n ¹	f - aː n ¹	6510
2831	TangzhouWesternSandong	f o n ¹	f - o n ¹	6510
2832	TingpaiWesternSandong	f w a n ¹	f w a n ¹	6510
2833	ZhongheCentralSandong	f aː n ¹	f - aː n ¹	6510
2834	AntangWesternSandong	q u p ¹	q u p ¹	6544
2835	DujiangEasternSandong	q u p ¹	q u p ¹	6544
2836	JiarongSouthernSandong	k u p ¹	k u p ¹	6544
2837	JiuqianSouthernSandong	q u p ¹	q u p ¹	6544
2838	RenliEasternSandong	q u p ¹	q u p ¹	6544
2839	SanjiangEasternSandong	q u p ¹	q u p ¹	6544
2840	ShuigenCentralSandong	q u p ¹	q u p ¹	6544
2841	ShuiweiSouthernSandong	q u p ¹	q u p ¹	6544
2842	ShuiyaoSouthernSandong	k u ¹	k u - ¹	6544
2843	TangzhouWesternSandong	q u p ¹	q u p ¹	6544
2844	ZhongheCentralSandong	q u p ¹	q u p ¹	6544
2845	BanliangYangAn	j i ¹	j i ¹	6545
2846	JiaoliPandong	j i ¹	j i ¹	6545
2847	TangnianYangAn	j i ¹	j i ¹	6545
2848	AntangWesternSandong	ʔ i ¹	ʔ i ¹	6546
2849	Pandong	ʔ i ¹	ʔ i ¹	6546
2850	TingpaiWesternSandong	ʔ i ¹	ʔ i ¹	6546
2851	AntangWesternSandong	m aː t ¹	m aː t ¹	6617
2852	BanliangYangAn	m aː t ¹	m aː t ¹	6617
2853	JiaoliPandong	m aː t ¹	m aː t ¹	6617
2854	Pandong	m aː t ¹	m aː t ¹	6617
2855	ShuiyaoSouthernSandong	m aː t ¹	m aː t ¹	6617
2856	TangnianYangAn	m aː t ¹	m aː t ¹	6617
2857	TangzhouWesternSandong	m aː t ¹	m aː t ¹	6617
2858	TingpaiWesternSandong	m aː t ¹	m aː t ¹	6617
2859	ZhongheCentralSandong	m aː t ¹	m aː t ¹	6617
2860	DujiangEasternSandong	j o ¹	j o ¹	6618
2861	JiarongSouthernSandong	j o ¹	j o ¹	6618
2862	JiuqianSouthernSandong	j o ¹	j o ¹	6618
2863	RenliEasternSandong	j o ¹	j o ¹	6618
2864	SanjiangEasternSandong	j o ¹	j o ¹	6618
2865	ShuigenCentralSandong	j o ¹	j o ¹	6618
2866	ShuiweiSouthernSandong	j o ¹	j o ¹	6618
2867	AntangWesternSandong	l aː k ¹	l aː k ¹	6684
2868	BanliangYangAn	l a k ¹	l a k ¹	6684
2869	DujiangEasternSandong	l aː k ¹	l aː k ¹	6684
2870	JiaoliPandong	l a ¹	l a - ¹	6684
2871	JiuqianSouthernSandong	l aː k ¹	l aː k ¹	6684
2872	Pandong	l aː k ¹	l aː k ¹	6684
2873	RenliEasternSandong	l aː k ¹	l aː k ¹	6684
2874	SanjiangEasternSandong	l aː k ¹	l aː k ¹	6684
2875	ShuigenCentralSandong	l aː k ¹	l aː k ¹	6684
2876	ShuiweiSouthernSandong	l aː k ¹	l aː k ¹	6684
2877	TangnianYangAn	l aː k ¹	l aː k ¹	6684
2878	TangzhouWesternSandong	l aː k ¹	l aː k ¹	6684
2879	TingpaiWesternSandong	l aː k ¹	l aː k ¹	6684
2880	ZhongheCentralSandong	l aː k ¹	l aː k ¹	6684
2881	BanliangYangAn	kʰ j u ¹	kʰ j u ¹	6733
2882	DujiangEasternSandong	ɕ j u ¹	ɕ j u ¹	6733
2883	JiarongSouthernSandong	ȶʰ j u ¹	ȶʰ j u ¹	6733
2884	TangnianYangAn	kʰ j u ¹	kʰ j u ¹	6733
2885	TingpaiWesternSandong	ȶʰ j u ¹	ȶʰ j u ¹	6733
2886	JiaoliPandong	p o ¹	p o ¹	6734
2887	JiuqianSouthernSandong	p o ¹	p o ¹	6734
2888	Pandong	pʰ au ¹	pʰ au ¹	6734
2889	RenliEasternSandong	p o ¹	p o ¹	6734
2890	SanjiangEasternSandong	p o ¹	p o ¹	6734
2891	ShuigenCentralSandong	p o ¹	p o ¹	6734
2892	ShuiyaoSouthernSandong	p o ¹	p o ¹	6734
2893	TangzhouWesternSandong	p o ¹	p o ¹	6734
2894	ZhongheCentralSandong	p o ¹	p o ¹	6734
2895	JiaoliPandong	tsʰ aːi ¹	tsʰ aːi ¹	6735
2896	JiuqianSouthernSandong	tsʰ aːi ¹	tsʰ aːi ¹	6735
2897	Pandong	s ai ¹	s ai ¹	6735
2898	RenliEasternSandong	tsʰ aːi ¹	tsʰ aːi ¹	6735
2899	SanjiangEasternSandong	tsʰ aːi ¹	tsʰ aːi ¹	6735
2900	ShuigenCentralSandong	tsʰ aːi ¹	tsʰ aːi ¹	6735
2901	ShuiyaoSouthernSandong	tsʰ aːi ¹	tsʰ aːi ¹	6735
2902	TangzhouWesternSandong	tsʰ aːi ¹	tsʰ aːi ¹	6735
2903	ZhongheCentralSandong	tsʰ aːi ¹	tsʰ aːi ¹	6735
2904	AntangWesternSandong	l aːi ¹	l aːi ¹	6774
2905	BanliangYangAn	l aːi ¹	l aːi ¹	6774
2906	DujiangEasternSandong	l aːi ¹	l aːi ¹	6774
2907	JiaoliPandong	l a ¹	l a ¹	6774
2908	JiarongSouthernSandong	l aːi ¹	l aːi ¹	6774
2909	JiuqianSouthernSandong	l aːi ¹	l aːi ¹	6774
2910	RenliEasternSandong	l aːi ¹	l aːi ¹	6774
2911	SanjiangEasternSandong	l aːi ¹	l aːi ¹	6774
2912	ShuigenCentralSandong	l aːi ¹	l aːi ¹	6774
2913	ShuiweiSouthernSandong	l aːi ¹	l aːi ¹	6774
2914	ShuiyaoSouthernSandong	l aːi ¹	l aːi ¹	6774
2915	TangnianYangAn	l aːi ¹	l aːi ¹	6774
2916	TangzhouWesternSandong	l aːi ¹	l aːi ¹	6774
2917	TingpaiWesternSandong	l aːi ¹	l aːi ¹	6774
2918	AntangWesternSandong	p i ¹	p i ¹	6807
2919	JiaoliPandong	v i ¹	v i ¹	6807
2920	Pandong	ⁿb i ¹	ⁿb i ¹	6807
2921	TingpaiWesternSandong	ˀb i ¹	ˀb i ¹	6807
2922	BanliangYangAn	k ə n ¹	k ə n ¹	6809
2923	JiarongSouthernSandong	k ə n ¹	k ə n ¹	6809
2924	Pandong	k ə n ¹	k ə n ¹	6809
2925	TangnianYangAn	k ə n ¹	k ə n ¹	6809
2926	TingpaiWesternSandong	k ə n ¹	k ə n ¹	6809
2927	DujiangEasternSandong	ⁿb j aːi ¹	ⁿb j aːi ¹	6810
2928	JiarongSouthernSandong	ˀb j aːi ¹	ˀb j aːi ¹	6810
2929	JiuqianSouthernSandong	ˀb j aːi ¹	ˀb j aːi ¹	6810
2930	RenliEasternSandong	ⁿb j aːi ¹	ⁿb j aːi ¹	6810
2931	SanjiangEasternSandong	ⁿb j aːi ¹	ⁿb j aːi ¹	6810
2932	ShuigenCentralSandong	ˀb j aːi ¹	ˀb j aːi ¹	6810
2933	ShuiweiSouthernSandong	ˀb j aːi ¹	ˀb j aːi ¹	6810
2934	ShuiyaoSouthernSandong	ˀb j aːi ¹	ˀb j aːi ¹	6810
2935	TangzhouWesternSandong	m j aːi ¹	m j aːi ¹	6810
2936	ZhongheCentralSandong	ˀb j aːi ¹	ˀb j aːi ¹	6810
2937	JiarongSouthernSandong	p e n ¹	p - e n ¹	6811
2938	JiuqianSouthernSandong	p j ə ŋ ¹	p j ə ŋ ¹	6811
2939	ShuiweiSouthernSandong	p j ə ŋ ¹	p j ə ŋ ¹	6811
2940	JiuqianSouthernSandong	ʔ aː m ¹	ʔ aː m ¹	6812
2941	ShuigenCentralSandong	ʔ aː m ¹	ʔ aː m ¹	6812
2942	ZhongheCentralSandong	ʔ aː m ¹	ʔ aː m ¹	6812
2943	TangnianYangAn	tsʰ ɿ ¹	tsʰ ɿ ¹	6814
2944	TingpaiWesternSandong	tsʰ ɿ ¹	tsʰ ɿ ¹	6814
2945	AntangWesternSandong	t o ¹	t o ¹	6853
2946	BanliangYangAn	t o ¹	t o ¹	6853
2947	DujiangEasternSandong	t o ¹	t o ¹	6853
2948	JiuqianSouthernSandong	t o ¹	t o ¹	6853
2949	RenliEasternSandong	t o ¹	t o ¹	6853
2950	SanjiangEasternSandong	t o ¹	t o ¹	6853
2951	ShuiweiSouthernSandong	t o ¹	t o ¹	6853
2952	TangzhouWesternSandong	t o ¹	t o ¹	6853
2953	TingpaiWesternSandong	t o ¹	t o ¹	6853
2954	ZhongheCentralSandong	t o ¹	t o ¹	6853
2955	AntangWesternSandong	ȶʰ j u ¹	ȶʰ j u ¹	6854
2956	BanliangYangAn	kʰ j u ¹	kʰ j u ¹	6854
2957	DujiangEasternSandong	ɕ j u ¹	ɕ j u ¹	6854
2958	JiaoliPandong	s j u ¹	s j u ¹	6854
2959	Pandong	ɕ j u ¹	ɕ j u ¹	6854
2960	RenliEasternSandong	ɕ j u ¹	ɕ j u ¹	6854
2961	SanjiangEasternSandong	ɕ j u ¹	ɕ j u ¹	6854
2962	ShuigenCentralSandong	ȶʰ j u ¹	ȶʰ j u ¹	6854
2963	TangnianYangAn	h j u ¹	h j u ¹	6854
2964	JiaoliPandong	t au ¹	t au ¹	6855
2965	Pandong	t au ¹	t au ¹	6855
2966	JiarongSouthernSandong	j j u ¹	j j u ¹	6856
2967	JiuqianSouthernSandong	j j u ¹	j j u ¹	6856
2968	ShuiweiSouthernSandong	j j u ¹	j j u ¹	6856
2969	ShuiyaoSouthernSandong	j u ¹	j - u ¹	6856
2970	TangzhouWesternSandong	l aː k ¹	l aː k ¹	6857
2971	TingpaiWesternSandong	l aː k ¹	l aː k ¹	6857
2972	ZhongheCentralSandong	l aː k ¹	l aː k ¹	6857
2973	AntangWesternSandong	ȶʰ ə n ¹	ȶʰ ə n ¹	6916
2974	DujiangEasternSandong	ɕ ə n ¹	ɕ ə n ¹	6916
2975	JiaoliPandong	ɕ a n ¹	ɕ a n ¹	6916
2976	JiarongSouthernSandong	ȶʰ i n ¹	ȶʰ i n ¹	6916
2977	JiuqianSouthernSandong	ȶʰ ə n ¹	ȶʰ ə n ¹	6916
2978	RenliEasternSandong	ɕ ə n ¹	ɕ ə n ¹	6916
2979	SanjiangEasternSandong	ɕ ə n ¹	ɕ ə n ¹	6916
2980	ShuigenCentralSandong	ȶʰ ə n ¹	ȶʰ ə n ¹	6916
2981	ShuiweiSouthernSandong	ȶʰ ə n ¹	ȶʰ ə n ¹	6916
2982	ShuiyaoSouthernSandong	ȶʰ i n ¹	ȶʰ i n ¹	6916
2983	TangzhouWesternSandong	ȶʰ e n ¹	ȶʰ e n ¹	6916
2984	TingpaiWesternSandong	ȶʰ a n ¹	ȶʰ a n ¹	6916
2985	ZhongheCentralSandong	ȶʰ ə n ¹	ȶʰ ə n ¹	6916
2986	AntangWesternSandong	ɕ ə n ¹	ɕ - ə n ¹	6934
2987	BanliangYangAn	h ə n ¹	h - ə n ¹	6934
2988	DujiangEasternSandong	h j ə n ¹	h j ə n ¹	6934
2989	JiaoliPandong	ɕ a n ¹	ɕ - a n ¹	6934
2990	RenliEasternSandong	h ə n ¹	h - ə n ¹	6934
2991	SanjiangEasternSandong	h j ə n ¹	h j ə n ¹	6934
2992	ShuigenCentralSandong	ɕ ə n ¹	ɕ - ə n ¹	6934
2993	TangnianYangAn	h ə n ¹	h - ə n ¹	6934
2994	TangzhouWesternSandong	ɕ ə n ¹	ɕ - ə n ¹	6934
2995	TingpaiWesternSandong	ɕ a n ¹	ɕ - a n ¹	6934
2996	ZhongheCentralSandong	ɕ ə n ¹	ɕ - ə n ¹	6934
2997	JiarongSouthernSandong	ˀd aːi ¹	ˀd aːi ¹	6935
2998	JiuqianSouthernSandong	ˀd aːi ¹	ˀd aːi ¹	6935
2999	Pandong	d ai ¹	d ai ¹	6935
3000	ShuiweiSouthernSandong	ˀd aːi ¹	ˀd aːi ¹	6935
3001	ShuiyaoSouthernSandong	ˀd ai ¹	ˀd ai ¹	6935
3002	BanliangYangAn	ȵ a ¹	ȵ a ¹	7000
3003	DujiangEasternSandong	ˀȵ a ¹	ˀȵ a ¹	7000
3004	JiuqianSouthernSandong	ˀȵ a ¹	ˀȵ a ¹	7000
3005	RenliEasternSandong	ȵ a ¹	ȵ a ¹	7000
3006	SanjiangEasternSandong	ȵ a ¹	ȵ a ¹	7000
3007	ShuigenCentralSandong	ˀȵ a ¹	ˀȵ a ¹	7000
3008	ShuiweiSouthernSandong	ˀȵ a ¹	ˀȵ a ¹	7000
3009	TangnianYangAn	ȵ a ¹	ȵ a ¹	7000
3010	TingpaiWesternSandong	ˀȵ a ¹	ˀȵ a ¹	7000
3011	AntangWesternSandong	ȵ̥ u ¹	ȵ̥ u ¹	7012
3012	DujiangEasternSandong	ȵ̥ u ¹	ȵ̥ u ¹	7012
3013	ShuigenCentralSandong	ȵ̥ ũ ¹	ȵ̥ ũ ¹	7012
3014	TangzhouWesternSandong	ȵ̥ u ¹	ȵ̥ u ¹	7012
3015	TingpaiWesternSandong	ȵ̥ u ¹	ȵ̥ u ¹	7012
3016	ZhongheCentralSandong	ȵ̥ u ¹	ȵ̥ u ¹	7012
3017	BanliangYangAn	n j a n ¹	n j a n ¹	7013
3018	JiarongSouthernSandong	ˀȵ i n ¹	ˀȵ - i n ¹	7013
3019	JiuqianSouthernSandong	ˀȵ ə n ¹	ˀȵ - ə n ¹	7013
3020	ShuiweiSouthernSandong	ˀȵ ə n ¹	ˀȵ - ə n ¹	7013
3021	ShuiyaoSouthernSandong	ˀȵ i n ¹	ˀȵ - i n ¹	7013
3022	TangnianYangAn	ȵ ə n ¹	ȵ - ə n ¹	7013
3023	JiaoliPandong	h̃ j u ¹	h̃ j u - ¹	7014
3024	Pandong	h̃ j u ¹	h̃ j u - ¹	7014
3025	RenliEasternSandong	h̃ j u ŋ ¹	h̃ j u ŋ ¹	7014
3026	SanjiangEasternSandong	h̃ j u ¹	h̃ j u - ¹	7014
3027	AntangWesternSandong	ʔ u n ¹	ʔ u n ¹	7029
3028	DujiangEasternSandong	ʔ u n ¹	ʔ u n ¹	7029
3029	RenliEasternSandong	ʔ u n ¹	ʔ u n ¹	7029
3030	SanjiangEasternSandong	ʔ u n ¹	ʔ u n ¹	7029
3031	ShuigenCentralSandong	ʔ u n ¹	ʔ u n ¹	7029
3032	TangzhouWesternSandong	ʔ u n ¹	ʔ u n ¹	7029
3033	TingpaiWesternSandong	ʔ u n ¹	ʔ u n ¹	7029
3034	ZhongheCentralSandong	ʔ u n ¹	ʔ u n ¹	7029
3035	BanliangYangAn	p u n ¹	p u n ¹	7030
3036	TangnianYangAn	p u n ¹	p u n ¹	7030
3037	JiaoliPandong	ȵ o n ¹	ȵ - o n ¹	7031
3038	JiarongSouthernSandong	ˀŋ o n ¹	ˀŋ - o n ¹	7031
3039	JiuqianSouthernSandong	ˀŋ o n ¹	ˀŋ - o n ¹	7031
3040	Pandong	ȵ w ə n ¹	ȵ w ə n ¹	7031
3041	ShuiweiSouthernSandong	t a ŋ ¹	t a ŋ ¹	7032
3042	ShuiyaoSouthernSandong	t a ŋ ¹	t a ŋ ¹	7032
3043	AntangWesternSandong	ˀb i n ¹	ˀb i n ¹	7063
3044	BanliangYangAn	m i n ¹	m i n ¹	7063
3045	DujiangEasternSandong	ⁿb i n ¹	ⁿb i n ¹	7063
3046	JiarongSouthernSandong	ˀb i n ¹	ˀb i n ¹	7063
3047	JiuqianSouthernSandong	ˀb i n ¹	ˀb i n ¹	7063
3048	RenliEasternSandong	ⁿb i n ¹	ⁿb i n ¹	7063
3049	SanjiangEasternSandong	ⁿb i n ¹	ⁿb i n ¹	7063
3050	ShuigenCentralSandong	ˀb i n ¹	ˀb i n ¹	7063
3051	ShuiweiSouthernSandong	ˀb i n ¹	ˀb i n ¹	7063
3052	ShuiyaoSouthernSandong	ˀb i n ¹	ˀb i n ¹	7063
3053	TangnianYangAn	m i n ¹	m i n ¹	7063
3054	TangzhouWesternSandong	ˀm i n ¹	ˀm i n ¹	7063
3055	TingpaiWesternSandong	ˀb i n ¹	ˀb i n ¹	7063
3056	ZhongheCentralSandong	ˀb i n ¹	ˀb i n ¹	7063
3057	JiaoliPandong	j a ¹	j a ¹	7065
3058	ZhongheCentralSandong	j a ¹	j a ¹	7065
3059	RenliEasternSandong	kʰ a ŋ ¹	kʰ a ŋ ¹	7100
3060	SanjiangEasternSandong	kʰ a ŋ ¹	kʰ a ŋ ¹	7100
3061	AntangWesternSandong	ɕ a ŋ ¹	ɕ - a ŋ ¹	7118
3062	BanliangYangAn	h a ŋ ¹	h - a ŋ ¹	7118
3063	DujiangEasternSandong	h j a ŋ ¹	h j a ŋ ¹	7118
3064	Pandong	h j a ŋ ¹	h j a ŋ ¹	7118
3065	ShuigenCentralSandong	ɕ a ŋ ¹	ɕ - a ŋ ¹	7118
3066	TangnianYangAn	h a ŋ ¹	h - a ŋ ¹	7118
3067	TangzhouWesternSandong	ɕ a ŋ ¹	ɕ - a ŋ ¹	7118
3068	TingpaiWesternSandong	ɕ a ŋ ¹	ɕ - a ŋ ¹	7118
3069	ZhongheCentralSandong	ɕ a ŋ ¹	ɕ - a ŋ ¹	7118
3070	JiaoliPandong	v a ¹	v a ¹	7120
3071	JiarongSouthernSandong	ˀb a ¹	ˀb a ¹	7120
3072	RenliEasternSandong	v a ¹	v a ¹	7120
3073	SanjiangEasternSandong	v a ¹	v a ¹	7120
3074	ShuiweiSouthernSandong	ˀb a ¹	ˀb a ¹	7120
3075	JiuqianSouthernSandong	ʔ w a ¹	ʔ w a ¹	7121
3076	ShuiyaoSouthernSandong	ʔ w a ¹	ʔ w a ¹	7121
3077	JiaoliPandong	n j a ¹	n j a ¹	7122
3078	Pandong	n j a ¹	n j a ¹	7122
3079	JiaoliPandong	q u ŋ ¹	q u ŋ ¹	7139
3080	Pandong	q u ŋ ¹	q u ŋ ¹	7139
3081	AntangWesternSandong	ˀd a ¹	ˀd a ¹	7158
3082	BanliangYangAn	t a ¹	t a ¹	7158
3083	JiarongSouthernSandong	ⁿd a ¹	ⁿd a ¹	7158
3084	JiuqianSouthernSandong	ˀd a ¹	ˀd a ¹	7158
3085	RenliEasternSandong	ⁿd ə ¹	ⁿd ə ¹	7158
3086	ShuigenCentralSandong	ˀd a ¹	ˀd a ¹	7158
3087	ShuiweiSouthernSandong	ˀd a ¹	ˀd a ¹	7158
3088	ShuiyaoSouthernSandong	ˀd a ¹	ˀd a ¹	7158
3089	TangzhouWesternSandong	ˀd a ¹	ˀd a ¹	7158
3090	TingpaiWesternSandong	ˀd a ¹	ˀd a ¹	7158
3091	DujiangEasternSandong	l a ¹	l a ¹	7160
3092	Pandong	l ə ¹	l ə ¹	7160
3093	SanjiangEasternSandong	l a ¹	l a ¹	7160
3094	ZhongheCentralSandong	l a ¹	l a ¹	7160
3095	AntangWesternSandong	l j ə n ¹	l j ə n ¹	7191
3096	BanliangYangAn	l j ə n ¹	l j ə n ¹	7191
3097	DujiangEasternSandong	l j a n ¹	l j a n ¹	7191
3098	SanjiangEasternSandong	l j a n ¹	l j a n ¹	7191
3099	ShuigenCentralSandong	l j e n ¹	l j e n ¹	7191
3100	TangnianYangAn	l j ə n ¹	l j ə n ¹	7191
3101	TangzhouWesternSandong	l j ə n ¹	l j ə n ¹	7191
3102	TingpaiWesternSandong	l j a n ¹	l j a n ¹	7191
3103	ZhongheCentralSandong	l j a n ¹	l j a n ¹	7191
3104	JiaoliPandong	qʰ a n ¹	qʰ a n ¹	7192
3105	Pandong	qʰ a n ¹	qʰ a n ¹	7192
3106	JiarongSouthernSandong	f aː n ¹	f aː n ¹	7193
3107	JiuqianSouthernSandong	f aː n ¹	f aː n ¹	7193
3108	RenliEasternSandong	f aː n ¹	f aː n ¹	7193
3109	ShuiweiSouthernSandong	f aː n ¹	f aː n ¹	7193
3110	ShuiyaoSouthernSandong	f aː n ¹	f aː n ¹	7193
3111	AntangWesternSandong	h i ¹	h i ¹	7208
3112	BanliangYangAn	h i ¹	h i ¹	7208
3113	DujiangEasternSandong	h i ¹	h i ¹	7208
3114	JiaoliPandong	h i ¹	h i ¹	7208
3115	JiuqianSouthernSandong	ɕ i ¹	ɕ i ¹	7208
3116	Pandong	h i ¹	h i ¹	7208
3117	RenliEasternSandong	h i ¹	h i ¹	7208
3118	SanjiangEasternSandong	h i ¹	h i ¹	7208
3119	ShuigenCentralSandong	h i ¹	h i ¹	7208
3120	TangzhouWesternSandong	ɕ i ¹	ɕ i ¹	7208
3121	TingpaiWesternSandong	h i ¹	h i ¹	7208
3122	ZhongheCentralSandong	h i ¹	h i ¹	7208
3123	JiarongSouthernSandong	t j e m ¹	t j e m ¹	7209
3124	ShuiweiSouthernSandong	t j e m ¹	t j e m ¹	7209
3125	ShuiyaoSouthernSandong	t j e m ¹	t j e m ¹	7209
3126	AntangWesternSandong	ȶ e ¹	ȶ e ¹	7242
3127	JiaoliPandong	ȶ e ¹	ȶ e ¹	7242
3128	AntangWesternSandong	h ui ¹	h ui ¹	7243
3129	JiaoliPandong	h ui ¹	h ui ¹	7243
3130	DujiangEasternSandong	ɣ aː k ¹	ɣ aː k ¹	7245
3131	JiarongSouthernSandong	ˀɣ aː k ¹	ˀɣ aː k ¹	7245
3132	JiuqianSouthernSandong	ˀɣ aː k ¹	ˀɣ aː k ¹	7245
3133	RenliEasternSandong	ɣ aː k ¹	ɣ aː k ¹	7245
3134	SanjiangEasternSandong	ɣ aː k ¹	ɣ aː k ¹	7245
3135	ShuigenCentralSandong	ˀɣ aː k ¹	ˀɣ aː k ¹	7245
3136	ShuiweiSouthernSandong	ˀɣ aː k ¹	ˀɣ aː k ¹	7245
3137	ShuiyaoSouthernSandong	ˀɣ aː k ¹	ˀɣ aː k ¹	7245
3138	TangzhouWesternSandong	ˀɣ eː k ¹	ˀɣ eː k ¹	7245
3139	TingpaiWesternSandong	ˀɣ aː k ¹	ˀɣ aː k ¹	7245
3140	ZhongheCentralSandong	ˀɣ aː k ¹	ˀɣ aː k ¹	7245
3141	AntangWesternSandong	qʰ a n ¹	qʰ a n ¹	7262
3142	BanliangYangAn	qʰ a n ¹	qʰ a n ¹	7262
3143	DujiangEasternSandong	qʰ a n ¹	qʰ a n ¹	7262
3144	JiaoliPandong	qʰ a n ¹	qʰ a n ¹	7262
3145	JiarongSouthernSandong	qʰ a n ¹	qʰ a n ¹	7262
3146	JiuqianSouthernSandong	qʰ a n ¹	qʰ a n ¹	7262
3147	RenliEasternSandong	qʰ a n ¹	qʰ a n ¹	7262
3148	SanjiangEasternSandong	qʰ a n ¹	qʰ a n ¹	7262
3149	ShuigenCentralSandong	qʰ a n ¹	qʰ a n ¹	7262
3150	ShuiweiSouthernSandong	qʰ a n ¹	qʰ a n ¹	7262
3151	ShuiyaoSouthernSandong	qʰ a n ¹	qʰ a n ¹	7262
3152	TangnianYangAn	qʰ a n ¹	qʰ a n ¹	7262
3153	TangzhouWesternSandong	qʰ a n ¹	qʰ a n ¹	7262
3154	TingpaiWesternSandong	qʰ a n ¹	qʰ a n ¹	7262
3155	ZhongheCentralSandong	qʰ a n ¹	qʰ a n ¹	7262
3156	BanliangYangAn	ȶ a ¹	ȶ a ¹	7315
3157	DujiangEasternSandong	ts a ¹	ts a ¹	7315
3158	JiarongSouthernSandong	ts a ¹	ts a ¹	7315
3159	JiuqianSouthernSandong	ts a ¹	ts a ¹	7315
3160	Pandong	q a ¹	q a ¹	7315
3161	RenliEasternSandong	ts a ¹	ts a ¹	7315
3162	SanjiangEasternSandong	ts a ¹	ts a ¹	7315
3163	ShuigenCentralSandong	ts a ¹	ts a ¹	7315
3164	ShuiweiSouthernSandong	ts a ¹	ts a ¹	7315
3165	ShuiyaoSouthernSandong	ts a ¹	ts a ¹	7315
3166	TangnianYangAn	ȶ a ¹	ȶ a ¹	7315
3167	TangzhouWesternSandong	ts a ¹	ts a ¹	7315
3168	TingpaiWesternSandong	ts a ¹	ts a ¹	7315
3169	ZhongheCentralSandong	ts a ¹	ts a ¹	7315
3170	AntangWesternSandong	q u m ¹	q u m ¹	7418
3171	DujiangEasternSandong	q a m ¹	q a m ¹	7418
3172	JiarongSouthernSandong	q a m ¹	q a m ¹	7418
3173	JiuqianSouthernSandong	q u m ¹	q u m ¹	7418
3174	RenliEasternSandong	q u m ¹	q u m ¹	7418
3175	SanjiangEasternSandong	q u m ¹	q u m ¹	7418
3176	ShuigenCentralSandong	q u m ¹	q u m ¹	7418
3177	ShuiweiSouthernSandong	q u m ¹	q u m ¹	7418
3178	ShuiyaoSouthernSandong	k ə m ¹	k ə m ¹	7418
3179	TangzhouWesternSandong	q u m ¹	q u m ¹	7418
3180	TingpaiWesternSandong	q u m ¹	q u m ¹	7418
3181	ZhongheCentralSandong	q a m ¹	q a m ¹	7418
3182	AntangWesternSandong	ˀȵ a ¹	ˀȵ a ¹	7419
3183	DujiangEasternSandong	ˀȵ a ¹	ˀȵ a ¹	7419
3184	JiaoliPandong	n i ¹	n i ¹	7419
3185	JiarongSouthernSandong	ˀȵ a ¹	ˀȵ a ¹	7419
3186	JiuqianSouthernSandong	ˀȵ a ¹	ˀȵ a ¹	7419
3187	RenliEasternSandong	ȵ a ¹	ȵ a ¹	7419
3188	SanjiangEasternSandong	ȵ a ¹	ȵ a ¹	7419
3189	ShuigenCentralSandong	ˀȵ a ¹	ˀȵ a ¹	7419
3190	ShuiweiSouthernSandong	ˀȵ a ¹	ˀȵ a ¹	7419
3191	ShuiyaoSouthernSandong	ˀȵ a ¹	ˀȵ a ¹	7419
3192	TangzhouWesternSandong	ˀȵ a ¹	ˀȵ a ¹	7419
3193	TingpaiWesternSandong	ˀȵ a ¹	ˀȵ a ¹	7419
3194	ZhongheCentralSandong	ˀȵ a ¹	ˀȵ a ¹	7419
3195	BanliangYangAn	p j a ¹	p j a ¹	7420
3196	Pandong	p j a ¹	p j a ¹	7420
3197	TangnianYangAn	p j a ¹	p j a ¹	7420
