ID	DOCULECT	TOKENS	ALIGNMENT	COGID
3959	DujiangEasternSandong	n̥ o ¹	n̥ o ¹	5688
3960	JiarongSouthernSandong	n̥ o ¹	n̥ o ¹	5688
3961	JiuqianSouthernSandong	n̥ o ¹	n̥ o ¹	5688
3962	ShuigenCentralSandong	n̥ o ¹	n̥ o ¹	5688
3963	ShuiweiSouthernSandong	n̥ o ¹	n̥ o ¹	5688
3964	ShuiyaoSouthernSandong	n̥ o ¹	n̥ o ¹	5688
3965	TangnianYangAn	n̥ o ¹	n̥ o ¹	5688
3966	TangzhouWesternSandong	n̥ o ¹	n̥ o ¹	5688
3967	TingpaiWesternSandong	n̥ o ¹	n̥ o ¹	5688
3968	ZhongheCentralSandong	n̥ o ¹	n̥ o ¹	5688
3969	JiaoliPandong	pʰ o ¹	pʰ o ¹	5689
3970	Pandong	pʰ o ¹	pʰ o ¹	5689
3971	RenliEasternSandong	pʰ o ¹	pʰ o ¹	5689
3972	AntangWesternSandong	ˀd j u p ¹	ˀd j u p ¹	5705
3973	DujiangEasternSandong	ⁿd j u p ¹	ⁿd j u p ¹	5705
3974	JiaoliPandong	ⁿd j u p ¹	ⁿd j u p ¹	5705
3975	JiarongSouthernSandong	ˀd j u p ¹	ˀd j u p ¹	5705
3976	JiuqianSouthernSandong	ˀd j u p ¹	ˀd j u p ¹	5705
3977	Pandong	ⁿd j u p ¹	ⁿd j u p ¹	5705
3978	RenliEasternSandong	ⁿd j u p ¹	ⁿd j u p ¹	5705
3979	SanjiangEasternSandong	ⁿd j u p ¹	ⁿd j u p ¹	5705
3980	ShuigenCentralSandong	ˀd j u p ¹	ˀd j u p ¹	5705
3981	ShuiweiSouthernSandong	ˀd j ə p ¹	ˀd j ə p ¹	5705
3982	ShuiyaoSouthernSandong	ˀd i p ¹	ˀd - i p ¹	5705
3983	TangzhouWesternSandong	ˀd j u p ¹	ˀd j u p ¹	5705
3984	TingpaiWesternSandong	ˀd j u p ¹	ˀd j u p ¹	5705
3985	ZhongheCentralSandong	ˀd j u p ¹	ˀd j u p ¹	5705
3986	BanliangYangAn	s e ŋ ¹	s e ŋ ¹	5706
3987	TangnianYangAn	s e ŋ ¹	s e ŋ ¹	5706
3988	AntangWesternSandong	h aː n ¹	h aː n ¹	5722
3989	DujiangEasternSandong	h aː n ¹	h aː n ¹	5722
3990	JiaoliPandong	h aː n ¹	h aː n ¹	5722
3991	JiarongSouthernSandong	h aː n ¹	h aː n ¹	5722
3992	JiuqianSouthernSandong	h aː n ¹	h aː n ¹	5722
3993	Pandong	h aː n ¹	h aː n ¹	5722
3994	RenliEasternSandong	h aː n ¹	h aː n ¹	5722
3995	SanjiangEasternSandong	h aː n ¹	h aː n ¹	5722
3996	ShuigenCentralSandong	h aː n ¹	h aː n ¹	5722
3997	ShuiweiSouthernSandong	h aː n ¹	h aː n ¹	5722
3998	ShuiyaoSouthernSandong	h aː n ¹	h aː n ¹	5722
3999	TangzhouWesternSandong	h aː n ¹	h aː n ¹	5722
4000	TingpaiWesternSandong	h aː n ¹	h aː n ¹	5722
4001	ZhongheCentralSandong	h aː n ¹	h aː n ¹	5722
4002	BanliangYangAn	kʰ a ¹	kʰ a ¹	5723
4003	TangnianYangAn	x a ¹	x a ¹	5723
4004	AntangWesternSandong	l aː k ¹	l aː k ¹	5739
4005	BanliangYangAn	l aː k ¹	l aː k ¹	5739
4006	DujiangEasternSandong	l aː k ¹	l aː k ¹	5739
4007	JiaoliPandong	l a ¹	l a - ¹	5739
4008	JiarongSouthernSandong	ˀd aː k ¹	ˀd aː k ¹	5739
4009	JiuqianSouthernSandong	ˀd aː k ¹	ˀd aː k ¹	5739
4010	Pandong	l aː k ¹	l aː k ¹	5739
4011	RenliEasternSandong	l aː k ¹	l aː k ¹	5739
4012	SanjiangEasternSandong	l aː k ¹	l aː k ¹	5739
4013	ShuigenCentralSandong	l aː k ¹	l aː k ¹	5739
4014	ShuiweiSouthernSandong	ˀd aː k ¹	ˀd aː k ¹	5739
4015	ShuiyaoSouthernSandong	ˀd aː k ¹	ˀd aː k ¹	5739
4016	TangnianYangAn	l aː k ¹	l aː k ¹	5739
4017	TangzhouWesternSandong	l aː k ¹	l aː k ¹	5739
4018	TingpaiWesternSandong	l ə ¹	l ə - ¹	5739
4019	ZhongheCentralSandong	l aː k ¹	l aː k ¹	5739
4020	AntangWesternSandong	kʰ ə t ¹	kʰ - ə t ¹	5740
4021	BanliangYangAn	kʰ ə t ¹	kʰ - ə t ¹	5740
4022	DujiangEasternSandong	kʰ ə t ¹	kʰ - ə t ¹	5740
4023	JiaoliPandong	kʰ j a t ¹	kʰ j a t ¹	5740
4024	JiarongSouthernSandong	x ə t ¹	x - ə t ¹	5740
4025	JiuqianSouthernSandong	x ə t ¹	x - ə t ¹	5740
4026	Pandong	h j a t ¹	h j a t ¹	5740
4027	RenliEasternSandong	kʰ ə t ¹	kʰ - ə t ¹	5740
4028	SanjiangEasternSandong	kʰ ə t ¹	kʰ - ə t ¹	5740
4029	ShuigenCentralSandong	kʰ ə t ¹	kʰ - ə t ¹	5740
4030	ShuiweiSouthernSandong	x ə t ¹	x - ə t ¹	5740
4031	ShuiyaoSouthernSandong	h ə t ¹	h - ə t ¹	5740
4032	TangnianYangAn	h ə t ¹	h - ə t ¹	5740
4033	TangzhouWesternSandong	kʰ ə t ¹	kʰ - ə t ¹	5740
4034	TingpaiWesternSandong	h ə t ¹	h - ə t ¹	5740
4035	ZhongheCentralSandong	kʰ ə t ¹	kʰ - ə t ¹	5740
4036	AntangWesternSandong	ʔ au ¹	ʔ au ¹	5807
4037	BanliangYangAn	ʔ au ¹	ʔ au ¹	5807
4038	DujiangEasternSandong	ʔ au ¹	ʔ au ¹	5807
4039	JiaoliPandong	ʔ au ¹	ʔ au ¹	5807
4040	Pandong	ʔ au ¹	ʔ au ¹	5807
4041	RenliEasternSandong	ʔ au ¹	ʔ au ¹	5807
4042	SanjiangEasternSandong	ʔ au ¹	ʔ au ¹	5807
4043	ShuigenCentralSandong	ʔ au ¹	ʔ au ¹	5807
4044	TangnianYangAn	ʔ au ¹	ʔ au ¹	5807
4045	TangzhouWesternSandong	ʔ au ¹	ʔ au ¹	5807
4046	TingpaiWesternSandong	ʔ au ¹	ʔ au ¹	5807
4047	ZhongheCentralSandong	ʔ au ¹	ʔ au ¹	5807
4048	JiarongSouthernSandong	ⁿd au ¹	ⁿd au ¹	5808
4049	JiuqianSouthernSandong	ˀd au ¹	ˀd au ¹	5808
4050	ShuiweiSouthernSandong	ˀd au ¹	ˀd au ¹	5808
4051	ShuiyaoSouthernSandong	ˀd au ¹	ˀd au ¹	5808
4052	AntangWesternSandong	f u ¹	f u ¹	5824
4053	BanliangYangAn	f u ¹	f u ¹	5824
4054	DujiangEasternSandong	f u ¹	f u ¹	5824
4055	JiarongSouthernSandong	f u ¹	f u ¹	5824
4056	RenliEasternSandong	f u ¹	f u ¹	5824
4057	SanjiangEasternSandong	f u ¹	f u ¹	5824
4058	ShuigenCentralSandong	f u ¹	f u ¹	5824
4059	ShuiyaoSouthernSandong	f u ¹	f u ¹	5824
4060	TangnianYangAn	f u ¹	f u ¹	5824
4061	TangzhouWesternSandong	f u ¹	f u ¹	5824
4062	TingpaiWesternSandong	f u ¹	f u ¹	5824
4063	ZhongheCentralSandong	f u ¹	f u ¹	5824
4064	JiaoliPandong	p j a ¹	p j a ¹	5825
4065	Pandong	p j a ¹	p j a ¹	5825
4066	JiuqianSouthernSandong	h u ¹	h u ¹	5826
4067	ShuiweiSouthernSandong	h u ¹	h u ¹	5826
4068	AntangWesternSandong	f a ¹	f a ¹	5841
4069	BanliangYangAn	f a ¹	f a ¹	5841
4070	DujiangEasternSandong	f a ¹	f a ¹	5841
4071	JiaoliPandong	v a ¹	v a ¹	5841
4072	JiarongSouthernSandong	f a ¹	f a ¹	5841
4073	JiuqianSouthernSandong	f a ¹	f a ¹	5841
4074	Pandong	v a ¹	v a ¹	5841
4075	RenliEasternSandong	f a ¹	f a ¹	5841
4076	SanjiangEasternSandong	f a ¹	f a ¹	5841
4077	ShuigenCentralSandong	f a ¹	f a ¹	5841
4078	ShuiweiSouthernSandong	f a ¹	f a ¹	5841
4079	ShuiyaoSouthernSandong	f a ¹	f a ¹	5841
4080	TangnianYangAn	f a ¹	f a ¹	5841
4081	TangzhouWesternSandong	f a ¹	f a ¹	5841
4082	TingpaiWesternSandong	f a ¹	f a ¹	5841
4083	ZhongheCentralSandong	f a ¹	f a ¹	5841
4084	AntangWesternSandong	ˀn j e ¹	ˀn j e ¹	5858
4085	BanliangYangAn	n j a ¹	n j a ¹	5858
4086	DujiangEasternSandong	ˀn j a ¹	ˀn j a ¹	5858
4087	JiarongSouthernSandong	ˀn j a ¹	ˀn j a ¹	5858
4088	JiuqianSouthernSandong	ˀn j a ¹	ˀn j a ¹	5858
4089	Pandong	n j a ¹	n j a ¹	5858
4090	RenliEasternSandong	n a ¹	n - a ¹	5858
4091	SanjiangEasternSandong	n j a ¹	n j a ¹	5858
4092	ShuigenCentralSandong	ˀn j a ¹	ˀn j a ¹	5858
4093	ShuiweiSouthernSandong	ˀn j a ¹	ˀn j a ¹	5858
4094	ShuiyaoSouthernSandong	ˀn j a ¹	ˀn j a ¹	5858
4095	TangnianYangAn	n j a ¹	n j a ¹	5858
4096	TangzhouWesternSandong	ˀn j e ¹	ˀn j e ¹	5858
4097	TingpaiWesternSandong	ˀn j a ¹	ˀn j a ¹	5858
4098	ZhongheCentralSandong	ˀn j a ¹	ˀn j a ¹	5858
4099	AntangWesternSandong	qʰ ui ¹	qʰ ui ¹	5876
4100	DujiangEasternSandong	qʰ ui ¹	qʰ ui ¹	5876
4101	JiaoliPandong	kʰ ui ¹	kʰ ui ¹	5876
4102	JiarongSouthernSandong	kʰ ui ¹	kʰ ui ¹	5876
4103	JiuqianSouthernSandong	qʰ ui ¹	qʰ ui ¹	5876
4104	Pandong	kʰ ui ¹	kʰ ui ¹	5876
4105	RenliEasternSandong	qʰ ui ¹	qʰ ui ¹	5876
4106	SanjiangEasternSandong	qʰ ui ¹	qʰ ui ¹	5876
4107	ShuigenCentralSandong	qʰ ui ¹	qʰ ui ¹	5876
4108	ShuiweiSouthernSandong	qʰ ui ¹	qʰ ui ¹	5876
4109	ShuiyaoSouthernSandong	kʰ ui ¹	kʰ ui ¹	5876
4110	TangzhouWesternSandong	qʰ ui ¹	qʰ ui ¹	5876
4111	TingpaiWesternSandong	qʰ ui ¹	qʰ ui ¹	5876
4112	ZhongheCentralSandong	qʰ ui ¹	qʰ ui ¹	5876
4113	BanliangYangAn	l au ¹	l au ¹	5877
4114	TangnianYangAn	l au ¹	l au ¹	5877
4115	AntangWesternSandong	kʰ u n ¹	kʰ - u n ¹	5893
4116	BanliangYangAn	qʰ u n ¹	qʰ - u n ¹	5893
4117	DujiangEasternSandong	kʰ w ə n ¹	kʰ w ə n ¹	5893
4118	JiaoliPandong	kʰ u n ¹	kʰ - u n ¹	5893
4119	JiarongSouthernSandong	kʰ u n ¹	kʰ - u n ¹	5893
4120	JiuqianSouthernSandong	kʰ w ə n ¹	kʰ w ə n ¹	5893
4121	Pandong	kʰ w ə n ¹	kʰ w ə n ¹	5893
4122	RenliEasternSandong	kʰ u n ¹	kʰ - u n ¹	5893
4123	SanjiangEasternSandong	kʰ w ə n ¹	kʰ w ə n ¹	5893
4124	ShuigenCentralSandong	kʰ w ə n ¹	kʰ w ə n ¹	5893
4125	ShuiweiSouthernSandong	kʰ w ə n ¹	kʰ w ə n ¹	5893
4126	ShuiyaoSouthernSandong	kʰ w ə n ¹	kʰ w ə n ¹	5893
4127	TangnianYangAn	kʰ u n ¹	kʰ - u n ¹	5893
4128	TangzhouWesternSandong	qʰ u n ¹	qʰ - u n ¹	5893
4129	TingpaiWesternSandong	kʰ w ə n ¹	kʰ w ə n ¹	5893
4130	ZhongheCentralSandong	kʰ u n ¹	kʰ - u n ¹	5893
4131	AntangWesternSandong	t i n ¹	t i n ¹	5910
4132	DujiangEasternSandong	t i n ¹	t i n ¹	5910
4133	JiarongSouthernSandong	t i n ¹	t i n ¹	5910
4134	JiuqianSouthernSandong	t i n ¹	t i n ¹	5910
4135	RenliEasternSandong	t i n ¹	t i n ¹	5910
4136	SanjiangEasternSandong	t i n ¹	t i n ¹	5910
4137	ShuigenCentralSandong	t i n ¹	t i n ¹	5910
4138	ShuiweiSouthernSandong	t i n ¹	t i n ¹	5910
4139	ShuiyaoSouthernSandong	t i n ¹	t i n ¹	5910
4140	TangzhouWesternSandong	t i n ¹	t i n ¹	5910
4141	TingpaiWesternSandong	t i n ¹	t i n ¹	5910
4142	ZhongheCentralSandong	t i n ¹	t i n ¹	5910
4143	BanliangYangAn	p j a ¹	p j a ¹	5911
4144	JiaoliPandong	p j a ¹	p j a ¹	5911
4145	Pandong	p j a ¹	p j a ¹	5911
4146	TangnianYangAn	p j a ¹	p j a ¹	5911
4147	AntangWesternSandong	h u m ¹	h u m ¹	5927
4148	DujiangEasternSandong	h u m ¹	h u m ¹	5927
4149	JiaoliPandong	h u m ¹	h u m ¹	5927
4150	JiarongSouthernSandong	h u m ¹	h u m ¹	5927
4151	JiuqianSouthernSandong	h u m ¹	h u m ¹	5927
4152	Pandong	h u m ¹	h u m ¹	5927
4153	RenliEasternSandong	h u m ¹	h u m ¹	5927
4154	SanjiangEasternSandong	h u m ¹	h u m ¹	5927
4155	ShuigenCentralSandong	h u m ¹	h u m ¹	5927
4156	ShuiweiSouthernSandong	h u m ¹	h u m ¹	5927
4157	ShuiyaoSouthernSandong	h ə m ¹	h ə m ¹	5927
4158	TangzhouWesternSandong	h u m ¹	h u m ¹	5927
4159	TingpaiWesternSandong	h u m ¹	h u m ¹	5927
4160	ZhongheCentralSandong	h u m ¹	h u m ¹	5927
4161	BanliangYangAn	tʰ j aːu ¹	tʰ j aːu ¹	5928
4162	TangnianYangAn	tʰ j aːu ¹	tʰ j aːu ¹	5928
4163	AntangWesternSandong	h aː ŋ ¹	h aː ŋ ¹	5944
4164	BanliangYangAn	h aː ŋ ¹	h aː ŋ ¹	5944
4165	DujiangEasternSandong	h aː ŋ ¹	h aː ŋ ¹	5944
4166	JiarongSouthernSandong	h aː ŋ ¹	h aː ŋ ¹	5944
4167	JiuqianSouthernSandong	h aː ŋ ¹	h aː ŋ ¹	5944
4168	Pandong	h aː ŋ ¹	h aː ŋ ¹	5944
4169	RenliEasternSandong	h aː ŋ ¹	h aː ŋ ¹	5944
4170	SanjiangEasternSandong	h aː ŋ ¹	h aː ŋ ¹	5944
4171	ShuigenCentralSandong	h aː ŋ ¹	h aː ŋ ¹	5944
4172	ShuiweiSouthernSandong	h aː ŋ ¹	h aː ŋ ¹	5944
4173	ShuiyaoSouthernSandong	h aː ŋ ¹	h aː ŋ ¹	5944
4174	TangnianYangAn	h aː ŋ ¹	h aː ŋ ¹	5944
4175	TangzhouWesternSandong	h aː ŋ ¹	h aː ŋ ¹	5944
4176	TingpaiWesternSandong	h aː ŋ ¹	h aː ŋ ¹	5944
4177	ZhongheCentralSandong	h aː ŋ ¹	h aː ŋ ¹	5944
4178	AntangWesternSandong	l aː k ¹	l aː k ¹	5961
4179	BanliangYangAn	l e ¹	l e - ¹	5961
4180	DujiangEasternSandong	l aː k ¹	l aː k ¹	5961
4181	JiaoliPandong	l a ¹	l a - ¹	5961
4182	JiarongSouthernSandong	l aː k ¹	l aː k ¹	5961
4183	JiuqianSouthernSandong	l aː k ¹	l aː k ¹	5961
4184	RenliEasternSandong	l aː k ¹	l aː k ¹	5961
4185	SanjiangEasternSandong	l aː k ¹	l aː k ¹	5961
4186	ShuigenCentralSandong	l aː k ¹	l aː k ¹	5961
4187	ShuiweiSouthernSandong	l aː k ¹	l aː k ¹	5961
4188	ShuiyaoSouthernSandong	l aː k ¹	l aː k ¹	5961
4189	TangnianYangAn	l e ¹	l e - ¹	5961
4190	TangzhouWesternSandong	l aː k ¹	l aː k ¹	5961
4191	TingpaiWesternSandong	l aː k ¹	l aː k ¹	5961
4192	ZhongheCentralSandong	l aː k ¹	l aː k ¹	5961
4193	JiaoliPandong	j i ¹	j i ¹	5962
4194	ZhongheCentralSandong	j i ¹	j i ¹	5962
4195	AntangWesternSandong	q u ¹	q u - ¹	5980
4196	BanliangYangAn	q u ¹	q u - ¹	5980
4197	DujiangEasternSandong	q u ¹	q u - ¹	5980
4198	JiarongSouthernSandong	q u n ¹	q u n ¹	5980
4199	JiuqianSouthernSandong	q o ¹	q o - ¹	5980
4200	RenliEasternSandong	q o ¹	q o - ¹	5980
4201	SanjiangEasternSandong	q o ¹	q o - ¹	5980
4202	ShuigenCentralSandong	q u ¹	q u - ¹	5980
4203	ShuiweiSouthernSandong	q o ¹	q o - ¹	5980
4204	ShuiyaoSouthernSandong	q o n ¹	q o n ¹	5980
4205	TangnianYangAn	q u ¹	q u - ¹	5980
4206	TangzhouWesternSandong	q u ¹	q u - ¹	5980
4207	TingpaiWesternSandong	q o ¹	q o - ¹	5980
4208	ZhongheCentralSandong	q o ¹	q o - ¹	5980
4209	AntangWesternSandong	l u ¹	l u ¹	5981
4210	BanliangYangAn	l u ¹	l u ¹	5981
4211	DujiangEasternSandong	l u ¹	l u ¹	5981
4212	JiuqianSouthernSandong	l o ¹	l o ¹	5981
4213	SanjiangEasternSandong	l u ¹	l u ¹	5981
4214	ShuigenCentralSandong	l u ¹	l u ¹	5981
4215	ShuiweiSouthernSandong	l u ¹	l u ¹	5981
4216	TangnianYangAn	l u ¹	l u ¹	5981
4217	TangzhouWesternSandong	l u ¹	l u ¹	5981
4218	TingpaiWesternSandong	l u ¹	l u ¹	5981
4219	ZhongheCentralSandong	l u ¹	l u ¹	5981
4220	JiaoliPandong	t u n ¹	t - u n ¹	5982
4221	Pandong	t w ə n ¹	t w ə n ¹	5982
4222	DujiangEasternSandong	l o m ¹	l o m ¹	5984
4223	JiarongSouthernSandong	l o m ¹	l o m ¹	5984
4224	JiuqianSouthernSandong	l o m ¹	l o m ¹	5984
4225	RenliEasternSandong	l o m ¹	l o m ¹	5984
4226	SanjiangEasternSandong	l o m ¹	l o m ¹	5984
4227	AntangWesternSandong	v e ¹	v e ¹	6019
4228	TangzhouWesternSandong	v əi ¹	v əi ¹	6019
4229	TingpaiWesternSandong	v e ¹	v e ¹	6019
4230	BanliangYangAn	ŋ e ¹	ŋ e ¹	6020
4231	TangnianYangAn	ŋ e ¹	ŋ e ¹	6020
4232	DujiangEasternSandong	ʁ e ¹	ʁ e ¹	6021
4233	JiarongSouthernSandong	ʁ e ¹	ʁ e ¹	6021
4234	JiuqianSouthernSandong	ʁ e ¹	ʁ e ¹	6021
4235	RenliEasternSandong	ʁ e ¹	ʁ e ¹	6021
4236	SanjiangEasternSandong	ʁ e ¹	ʁ e ¹	6021
4237	ShuigenCentralSandong	ʁ e ¹	ʁ e ¹	6021
4238	ShuiweiSouthernSandong	ʁ e ¹	ʁ e ¹	6021
4239	ShuiyaoSouthernSandong	ʁ e ¹	ʁ e ¹	6021
4240	ZhongheCentralSandong	ʁ e ¹	ʁ e ¹	6021
4241	JiaoliPandong	l i ¹	l i ¹	6022
4242	Pandong	l i ¹	l i ¹	6022
4243	AntangWesternSandong	ˀd w ə ¹	ˀd w ə ¹	6036
4244	DujiangEasternSandong	ⁿd w a ¹	ⁿd w a ¹	6036
4245	JiaoliPandong	ⁿd w ə ¹	ⁿd w ə ¹	6036
4246	JiarongSouthernSandong	k w a ¹	k w a ¹	6036
4247	JiuqianSouthernSandong	k w a ¹	k w a ¹	6036
4248	Pandong	ⁿd w ə ¹	ⁿd w ə ¹	6036
4249	RenliEasternSandong	ⁿd w a ¹	ⁿd w a ¹	6036
4250	SanjiangEasternSandong	ⁿd w a ¹	ⁿd w a ¹	6036
4251	ShuigenCentralSandong	ˀd w a ¹	ˀd w a ¹	6036
4252	ShuiweiSouthernSandong	k w a ¹	k w a ¹	6036
4253	ShuiyaoSouthernSandong	k w a ¹	k w a ¹	6036
4254	TangzhouWesternSandong	ˀd o ¹	ˀd - o ¹	6036
4255	TingpaiWesternSandong	ˀd w a ¹	ˀd w a ¹	6036
4256	ZhongheCentralSandong	ˀd w a ¹	ˀd w a ¹	6036
4257	BanliangYangAn	p aːu ¹	p aːu ¹	6037
4258	TangnianYangAn	p aːu ¹	p aːu ¹	6037
4259	AntangWesternSandong	ˀn a ŋ ¹	ˀn a ŋ ¹	6053
4260	BanliangYangAn	n a ŋ ¹	n a ŋ ¹	6053
4261	DujiangEasternSandong	ˀn a ŋ ¹	ˀn a ŋ ¹	6053
4262	JiuqianSouthernSandong	ˀn a ŋ ¹	ˀn a ŋ ¹	6053
4263	Pandong	n a ŋ ¹	n a ŋ ¹	6053
4264	RenliEasternSandong	n a ŋ ¹	n a ŋ ¹	6053
4265	SanjiangEasternSandong	n a ŋ ¹	n a ŋ ¹	6053
4266	ShuigenCentralSandong	ˀn a ŋ ¹	ˀn a ŋ ¹	6053
4267	ShuiweiSouthernSandong	ˀn a ŋ ¹	ˀn a ŋ ¹	6053
4268	TangnianYangAn	n a ŋ ¹	n a ŋ ¹	6053
4269	TangzhouWesternSandong	ˀn a ŋ ¹	ˀn a ŋ ¹	6053
4270	TingpaiWesternSandong	f aː n ¹	f aː n ¹	6053
4271	ZhongheCentralSandong	ˀn a ŋ ¹	ˀn a ŋ ¹	6053
4272	AntangWesternSandong	ⁿd e ¹	ⁿd e ¹	6070
4273	BanliangYangAn	ⁿd e ¹	ⁿd e ¹	6070
4274	DujiangEasternSandong	ⁿd e ¹	ⁿd e ¹	6070
4275	JiaoliPandong	ⁿd e ¹	ⁿd e ¹	6070
4276	JiarongSouthernSandong	ⁿd e ¹	ⁿd e ¹	6070
4277	JiuqianSouthernSandong	ⁿd e ¹	ⁿd e ¹	6070
4278	RenliEasternSandong	ⁿd e ¹	ⁿd e ¹	6070
4279	SanjiangEasternSandong	ⁿd e ¹	ⁿd e ¹	6070
4280	ShuigenCentralSandong	ⁿd e ¹	ⁿd e ¹	6070
4281	TangnianYangAn	ⁿd e ¹	ⁿd e ¹	6070
4282	TangzhouWesternSandong	ⁿd əi ¹	ⁿd əi ¹	6070
4283	TingpaiWesternSandong	ⁿd e ¹	ⁿd e ¹	6070
4284	ZhongheCentralSandong	ⁿd e ¹	ⁿd e ¹	6070
4285	JiaoliPandong	kʰ i n ¹	kʰ i n ¹	6071
4286	Pandong	kʰ i n ¹	kʰ i n ¹	6071
4287	ShuiweiSouthernSandong	kʰ i n ¹	kʰ i n ¹	6071
4288	AntangWesternSandong	t j a ŋ ¹	t j a ŋ ¹	6088
4289	BanliangYangAn	t j a ŋ ¹	t j a ŋ ¹	6088
4290	DujiangEasternSandong	t j a ŋ ¹	t j a ŋ ¹	6088
4291	JiaoliPandong	t j a ŋ ¹	t j a ŋ ¹	6088
4292	JiarongSouthernSandong	t j a ŋ ¹	t j a ŋ ¹	6088
4293	JiuqianSouthernSandong	t j a ŋ ¹	t j a ŋ ¹	6088
4294	Pandong	t j a ŋ ¹	t j a ŋ ¹	6088
4295	RenliEasternSandong	t j a ŋ ¹	t j a ŋ ¹	6088
4296	SanjiangEasternSandong	t j a ŋ ¹	t j a ŋ ¹	6088
4297	ShuigenCentralSandong	t j a ŋ ¹	t j a ŋ ¹	6088
4298	ShuiweiSouthernSandong	t j a ŋ ¹	t j a ŋ ¹	6088
4299	ShuiyaoSouthernSandong	t j a ŋ ¹	t j a ŋ ¹	6088
4300	TangnianYangAn	t j a ŋ ¹	t j a ŋ ¹	6088
4301	TangzhouWesternSandong	t j a ŋ ¹	t j a ŋ ¹	6088
4302	TingpaiWesternSandong	t j a ŋ ¹	t j a ŋ ¹	6088
4303	ZhongheCentralSandong	t j a ŋ ¹	t j a ŋ ¹	6088
4304	AntangWesternSandong	ˀd j ə n ¹	ˀd j ə n ¹	6105
4305	BanliangYangAn	l j a n ¹	l j a n ¹	6105
4306	DujiangEasternSandong	ⁿd j ə n ¹	ⁿd j ə n ¹	6105
4307	JiuqianSouthernSandong	ȶ ə n ¹	ȶ - ə n ¹	6105
4308	RenliEasternSandong	ⁿd j ə n ¹	ⁿd j ə n ¹	6105
4309	SanjiangEasternSandong	ⁿd j ə n ¹	ⁿd j ə n ¹	6105
4310	ShuigenCentralSandong	ˀd j ə n ¹	ˀd j ə n ¹	6105
4311	TangnianYangAn	l j ə n ¹	l j ə n ¹	6105
4312	TangzhouWesternSandong	ˀd j ə n ¹	ˀd j ə n ¹	6105
4313	TingpaiWesternSandong	ˀd j a n ¹	ˀd j a n ¹	6105
4314	ZhongheCentralSandong	ˀd j e n ¹	ˀd j e n ¹	6105
4315	JiaoliPandong	t i p ¹	t i p ¹	6106
4316	Pandong	ⁿd i p ¹	ⁿd i p ¹	6106
4317	JiarongSouthernSandong	k ə n ¹	k ə n ¹	6107
4318	ShuiweiSouthernSandong	k ə n ¹	k ə n ¹	6107
4319	ShuiyaoSouthernSandong	k ə n ¹	k ə n ¹	6107
4320	AntangWesternSandong	j j u ¹	j j u ¹	6122
4321	DujiangEasternSandong	j j u ¹	j j u ¹	6122
4322	JiarongSouthernSandong	j j u ¹	j j u ¹	6122
4323	JiuqianSouthernSandong	j j u ¹	j j u ¹	6122
4324	RenliEasternSandong	j j u ¹	j j u ¹	6122
4325	SanjiangEasternSandong	j j u ¹	j j u ¹	6122
4326	ShuigenCentralSandong	j j u ¹	j j u ¹	6122
4327	ShuiweiSouthernSandong	j j u ¹	j j u ¹	6122
4328	ShuiyaoSouthernSandong	j j u ¹	j j u ¹	6122
4329	TangzhouWesternSandong	j j u ¹	j j u ¹	6122
4330	ZhongheCentralSandong	j j u ¹	j j u ¹	6122
4331	BanliangYangAn	m j u ¹	m j u ¹	6123
4332	JiaoliPandong	m j u ¹	m j u ¹	6123
4333	Pandong	m j u ¹	m j u ¹	6123
4334	TangnianYangAn	m j u ¹	m j u ¹	6123
4335	TingpaiWesternSandong	m j u ¹	m j u ¹	6123
4336	AntangWesternSandong	v a n ¹	v a n ¹	6139
4337	BanliangYangAn	p a n ¹	p a n ¹	6139
4338	JiarongSouthernSandong	v a n ¹	v a n ¹	6139
4339	JiuqianSouthernSandong	v a n ¹	v a n ¹	6139
4340	RenliEasternSandong	v a n ¹	v a n ¹	6139
4341	SanjiangEasternSandong	v a n ¹	v a n ¹	6139
4342	ShuigenCentralSandong	v a n ¹	v a n ¹	6139
4343	ShuiweiSouthernSandong	v a n ¹	v a n ¹	6139
4344	ShuiyaoSouthernSandong	v a n ¹	v a n ¹	6139
4345	TangnianYangAn	v a n ¹	v a n ¹	6139
4346	TangzhouWesternSandong	v a n ¹	v a n ¹	6139
4347	TingpaiWesternSandong	v a n ¹	v a n ¹	6139
4348	ZhongheCentralSandong	v a n ¹	v a n ¹	6139
4349	DujiangEasternSandong	p ə n ¹	p ə n ¹	6140
4350	JiaoliPandong	p ə n ¹	p ə n ¹	6140
4351	Pandong	p ə n ¹	p ə n ¹	6140
4352	RenliEasternSandong	p ə n ¹	p ə n ¹	6140
4353	SanjiangEasternSandong	p ə n ¹	p ə n ¹	6140
4354	AntangWesternSandong	ˀd j e ¹	ˀd j e ¹	6158
4355	DujiangEasternSandong	ⁿd j a ¹	ⁿd j a ¹	6158
4356	JiaoliPandong	ⁿd j e ¹	ⁿd j e ¹	6158
4357	JiuqianSouthernSandong	ȶ a ¹	ȶ - a ¹	6158
4358	Pandong	ⁿd j a ¹	ⁿd j a ¹	6158
4359	RenliEasternSandong	ⁿd j a ¹	ⁿd j a ¹	6158
4360	SanjiangEasternSandong	ⁿd j a ¹	ⁿd j a ¹	6158
4361	ShuigenCentralSandong	ˀd j a ¹	ˀd j a ¹	6158
